pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-06-11,91.2,2.65,5.78,"Lopez, Nicky",670032,646242,,foul,,,,,4.0,"Nicky Lopez grounds out, second baseman Ryan Bliss to first baseman Luke Raley.",R,L,L,SEA,CWS,S,,,0,1,2024,0.85,1.11,-0.56,2.28,,686676.0,,2,3,Top,,,,,,,-9.895645735900866,-132.43839406885905,-5.259655425836871,12.171213682864616,28.2323096702236,-18.16427146119396,2.96,1.31,213.0,76.2,23.0,91.2,2099.0,6.4,745244,663728,670042,669208,668942,641487,686527,677594,571745,54.12,,,,,,,,26,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,129.0,0.0,-0.067,58.9,6.2,,0.067,88.0,-2,2,0.29,0.71,27,29,28,29,2,1,,1.0,50.0,1.0,1.64,0.85,0.85,37.1
SI,2024-06-11,88.2,3.18,5.36,"Lopez, Nicky",670032,646242,,foul,,,,,8.0,"Nicky Lopez grounds out, second baseman Ryan Bliss to first baseman Luke Raley.",R,L,L,SEA,CWS,S,,,0,0,2024,1.22,0.25,-0.15,1.63,,686676.0,,2,3,Top,,,,,,,-10.607277907730923,-127.94354021781436,-3.443792685881554,15.629479285716604,27.261166107690205,-28.894874797358124,2.96,1.31,270.0,86.8,31.0,88.0,2100.0,6.4,745244,663728,670042,669208,668942,641487,686527,677594,571745,54.11,,,,,,,,26,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,128.0,0.0,-0.04,68.4,6.9,,0.04,88.0,-2,2,0.29,0.71,27,29,28,29,2,1,,1.0,50.0,1.0,2.71,1.22,1.22,30.4
SL,2024-06-11,80.1,3.27,5.21,"Lopez, Nicky",670032,646242,strikeout,swinging_strike,,,,,13.0,Nicky Lopez strikes out swinging.,R,L,L,SEA,CWS,S,2.0,,1,2,2024,-1.12,0.66,-1.83,1.93,657557.0,686676.0,676113.0,0,2,Top,,,,,,,-9.168940359720771,-116.3121042346348,-1.7323392051524356,-8.42779307459673,22.141567039673355,-26.09346964409883,2.96,1.31,,,,80.2,2634.0,6.5,745244,663728,670042,669208,668942,641487,686527,677594,571745,54.01,,0.0,0.0,1.0,0.0,0.0,,11,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,290.0,0.069,-0.202,44.6,7.4,,0.202,,0,0,0.328,0.672,27,29,28,29,1,0,,1.0,50.0,1.0,2.91,-1.12,-1.12,27.2
FF,2024-06-11,91.5,2.88,5.59,"Lopez, Nicky",670032,646242,,ball,,,,,12.0,Nicky Lopez strikes out swinging.,R,L,L,SEA,CWS,B,,,0,2,2024,0.98,1.23,0.28,4.04,657557.0,686676.0,676113.0,0,2,Top,,,,,,,-8.667523008460433,-133.02731337073513,-0.6759297958333503,13.585331061974893,29.532031281118417,-17.62016273206256,3.05,1.37,,,,91.3,2149.0,6.3,745244,663728,670042,669208,668942,641487,686527,677594,571745,54.22,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.014,,,,-0.014,,0,0,0.328,0.672,27,29,28,29,1,0,,1.0,50.0,1.0,1.5,0.98,0.98,33.9
SI,2024-06-11,88.6,3.32,5.22,"Lopez, Nicky",670032,646242,,foul,,,,,14.0,Nicky Lopez strikes out swinging.,R,L,L,SEA,CWS,S,,,0,1,2024,1.37,0.11,1.04,1.62,657557.0,686676.0,676113.0,0,2,Top,,,,,,,-8.452504890657442,-128.69359149638484,-2.9051844304274677,17.00315001607395,29.468987132877565,-30.466237563292335,2.96,1.31,1.0,76.8,-52.0,88.6,1968.0,6.6,745244,663728,670042,669208,668942,641487,686527,677594,571745,53.9,,,,,,,,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,116.0,0.0,-0.052,62.9,6.1,,0.052,88.0,0,0,0.328,0.672,27,29,28,29,1,0,,1.0,50.0,1.0,2.82,1.37,1.37,28.4
SI,2024-06-11,89.1,3.36,5.24,"Lopez, Nicky",670032,646242,,foul,,,,,9.0,Nicky Lopez strikes out swinging.,R,L,L,SEA,CWS,S,,,0,0,2024,1.48,0.23,0.79,1.77,657557.0,686676.0,676113.0,0,2,Top,,,,,,,-9.439347046582885,-129.30182393666408,-2.9080455268762897,18.65265792912514,28.48847743651863,-29.127695682778977,2.96,1.31,1.0,66.2,-59.0,89.0,2097.0,6.5,745244,663728,670042,669208,668942,641487,686527,677594,571745,54.02,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,-0.042,64.6,6.6,,0.042,88.0,0,0,0.328,0.672,27,29,28,29,1,0,,1.0,50.0,1.0,2.67,1.48,1.48,27.1
FS,2024-06-11,89.9,-0.83,6.32,"Lopez, Nicky",670032,592773,field_out,hit_into_play,,,,,4.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,X,6.0,ground_ball,2,2,2024,-1.09,0.96,-0.54,2.44,,,,0,9,Top,125.16,148.48,,,,,2.9981081477294604,-130.79996045317478,-5.648111339442479,-13.12010004893411,28.228761013694644,-20.16631198072275,2.96,1.31,61.0,86.4,3.0,89.5,923.0,6.1,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.41,0.36,0.335,0.0,1.0,0.0,0.0,2.0,70,6,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,234.0,0.071,-0.227,54.2,6.6,0.423,0.227,88.0,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,1.87,1.09,-1.09,49.7
FF,2024-06-11,98.5,-0.86,6.53,"Lopez, Nicky",670032,592773,,ball,,,,,12.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,B,,,1,2,2024,-0.68,1.61,0.13,4.32,,,,0,9,Top,,,,,,,4.228097101839734,-143.44540441038225,-4.2539184542788995,-10.358075108193844,33.405962935327274,-9.213309266220453,2.96,1.37,,,,97.8,2328.0,5.9,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.62,,,,,,,,70,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,206.0,0.0,0.04,,,,-0.04,,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,0.74,0.68,-0.68,47.7
SL,2024-06-11,89.9,-1.11,6.23,"Lopez, Nicky",670032,592773,,ball,,,,,14.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,B,,,0,2,2024,0.17,0.22,1.24,-0.02,,,,0,9,Top,,,,,,,5.440390820228003,-130.63334679684797,-10.005873238686055,0.9090966316920774,24.48646714588705,-27.890616165072927,2.96,1.4,,,,90.0,2357.0,6.2,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.31,,,,,,,,70,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,88.0,0.0,0.023,,,,-0.023,,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,2.58,-0.17,0.17,47.4
FF,2024-06-11,96.9,-1.17,6.21,"Lopez, Nicky",670032,592773,,foul,,,,,1.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,S,,,0,2,2024,-0.79,1.33,-0.33,3.07,,,,0,9,Top,,,,,,,4.002504543550039,-140.99653086130908,-5.821808468061461,-11.408505025794986,31.70231619348825,-13.358076558360024,2.96,1.31,283.0,93.2,21.0,96.2,2217.0,5.8,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.66,,,,,,,,70,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,216.0,0.0,0.0,59.4,5.6,,0.0,93.2,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,1.1,0.79,-0.79,41.3
FS,2024-06-11,89.3,-0.75,6.36,"Lopez, Nicky",670032,592773,,swinging_strike,,,,,13.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,S,,,0,1,2024,-0.85,0.51,-1.05,2.09,,,,0,9,Top,,,,,,,1.0531021125458824,-130.01431034905693,-5.603034550511524,-9.926860342617278,25.323285845707936,-25.409215850305973,2.96,1.31,,,,89.2,859.0,6.1,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.44,,,,,,,,70,2,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,236.0,0.0,-0.054,38.3,6.2,,0.054,,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,2.32,0.85,-0.85,47.8
FF,2024-06-11,97.4,-1.14,6.41,"Lopez, Nicky",670032,592773,,foul,,,,,6.0,"Nicky Lopez grounds out, shortstop J. P. Crawford to first baseman Tyler Locklear.",R,L,R,SEA,CWS,S,,,0,0,2024,-0.74,1.43,0.46,2.33,,,,0,9,Top,,,,,,,5.944972191140917,-141.47426912721036,-8.648670083531483,-11.368207495804754,32.91360810464188,-11.099641325982084,2.96,1.31,170.0,63.2,50.0,96.5,2084.0,5.9,745244,663728,682988,669208,668942,641487,670042,677594,571745,54.59,,,,,,,,70,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,217.0,0.0,-0.037,62.9,6.6,,0.037,88.0,1,-1,0.842,0.158,32,29,33,29,1,3,1.0,1.0,3.0,1.0,0.98,0.74,-0.74,44.2
CU,2024-06-10,82.8,-1.23,5.72,"Lopez, Nicky",670032,669302,field_out,hit_into_play,,,,,5.0,Nicky Lopez flies out to left fielder Luke Raley.,R,L,R,SEA,CWS,X,7.0,fly_ball,0,0,2024,1.17,-0.13,-0.08,2.07,,686676.0,,1,6,Top,51.15,118.88,,,,,0.3153599335202871,-120.61248968869003,-1.6273852282239645,11.417669831755434,22.84114772902718,-33.29907727221614,2.97,1.32,271.0,84.2,40.0,84.6,2361.0,7.3,745248,663728,682988,669208,668942,641487,670042,677594,686527,53.16,0.009,0.014,0.0,1.0,0.0,0.0,3.0,38,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.052,-0.263,62.8,7.0,0.025,0.263,88.0,0,0,0.469,0.531,27,29,27,29,3,2,5.0,1.0,6.0,1.0,3.44,-1.17,1.17,38.0
FC,2024-06-10,93.3,-0.99,5.88,"Lopez, Nicky",670032,669302,field_out,hit_into_play,,,,,6.0,"Nicky Lopez grounds out, pitcher Logan Gilbert to first baseman Tyler Locklear.",R,L,R,SEA,CWS,X,1.0,ground_ball,0,0,2024,0.2,1.24,0.3,2.04,,,,2,3,Top,139.86,180.93,,,,,2.932187704125593,-135.77680196224136,-7.01595233624485,1.8756864946667955,29.899988383248385,-15.467055610028536,2.97,1.32,1.0,73.5,-54.0,95.7,2202.0,7.7,745248,663728,682988,669208,668942,641487,670042,677594,686527,52.84,0.274,0.266,0.0,1.0,0.0,0.0,2.0,18,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184.0,0.011,-0.256,65.3,6.9,0.288,0.256,88.0,0,0,0.543,0.457,27,29,27,29,2,1,5.0,1.0,6.0,1.0,1.38,-0.2,0.2,47.0
FF,2024-06-10,98.5,-0.76,6.44,"Lopez, Nicky",670032,592773,single,hit_into_play,,,,,1.0,Nicky Lopez singles on a line drive to left fielder Luke Raley. Oscar Colás to 2nd.,R,L,R,SEA,CWS,X,7.0,line_drive,1,2,2024,-0.7,1.66,-0.59,2.88,,,693049.0,2,9,Top,86.28,94.42,,,,,2.075469635215117,-143.17619359137257,-7.954793970382534,-10.087250812647618,36.48746853988167,-7.682613471059907,2.97,1.32,201.0,90.2,11.0,97.4,2415.0,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.54,0.646,0.583,0.9,1.0,1.0,0.0,4.0,73,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,206.0,-0.05,0.431,66.6,6.6,0.697,-0.431,90.2,0,0,0.57,0.43,32,29,33,29,1,4,3.0,1.0,1.0,1.0,0.71,0.7,-0.7,47.1
FF,2024-06-10,99.1,-1.01,6.33,"Lopez, Nicky",670032,592773,,foul,,,,,5.0,Nicky Lopez singles on a line drive to left fielder Luke Raley. Oscar Colás to 2nd.,R,L,R,SEA,CWS,S,,,1,1,2024,-0.71,1.6,0.09,1.99,,,693049.0,2,9,Top,,,,,,,4.631239158866455,-143.94509729446725,-10.077160192705112,-11.007764112734373,35.23262369516815,-7.764899208297815,2.97,1.32,223.0,76.9,41.0,98.3,2410.0,6.1,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.45,,,,,,,,73,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,207.0,0.0,-0.06,64.1,6.5,,0.06,88.0,0,0,0.57,0.43,32,29,33,29,1,4,3.0,1.0,1.0,1.0,0.74,0.71,-0.71,47.0
FF,2024-06-10,97.5,-0.96,6.35,"Lopez, Nicky",670032,592773,,called_strike,,,,,14.0,Nicky Lopez singles on a line drive to left fielder Luke Raley. Oscar Colás to 2nd.,R,L,R,SEA,CWS,S,,,1,0,2024,-0.97,1.57,0.88,2.14,,,693049.0,2,9,Top,,,,,,,7.103709915947116,-141.52420634156684,-9.340005331084065,-14.686032239497496,32.8854134396176,-9.102018354269568,3.03,1.33,,,,96.8,2389.0,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.45,,,,,,,,73,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,212.0,0.0,-0.048,,,,0.048,,0,0,0.57,0.43,32,29,33,29,1,4,3.0,1.0,1.0,1.0,0.84,0.97,-0.97,45.9
FF,2024-06-10,98.0,-1.13,6.35,"Lopez, Nicky",670032,592773,,ball,,,,,11.0,Nicky Lopez singles on a line drive to left fielder Luke Raley. Oscar Colás to 2nd.,R,L,R,SEA,CWS,B,,,0,0,2024,-0.91,1.6,-0.72,3.35,,,693049.0,2,9,Top,,,,,,,3.192180623088657,-142.6121947741687,-6.249417634348158,-13.176278985394555,34.247836072183766,-9.072776648689503,2.9,1.2,,,,97.2,2349.0,5.9,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.57,,,,,,,,73,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,211.0,0.0,0.034,,,,-0.034,,0,0,0.57,0.43,32,29,33,29,1,4,3.0,1.0,1.0,1.0,0.78,0.91,-0.91,46.5
ST,2024-06-10,80.6,-1.68,5.79,"Lopez, Nicky",670032,621199,field_out,hit_into_play,,,,,2.0,Nicky Lopez flies out to left fielder Luke Raley.,R,L,R,SEA,CWS,X,7.0,fly_ball,0,1,2024,1.51,0.11,0.18,2.46,,,,0,8,Top,78.47,70.7,,,,,1.2407308538964594,-117.3005956418915,-0.8495089020880995,13.523403578418565,25.61337112355113,-31.22090211760073,2.97,1.32,338.0,96.0,30.0,79.9,2566.0,6.2,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.34,0.211,0.371,0.0,1.0,0.0,0.0,5.0,54,2,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,68.0,0.003,-0.217,68.7,6.6,0.683,0.217,96.0,-4,4,0.032,0.968,33,29,33,29,1,3,17.0,1.0,73.0,1.0,3.44,-1.51,1.51,37.6
ST,2024-06-10,80.5,-1.78,5.69,"Lopez, Nicky",670032,621199,,called_strike,,,,,7.0,Nicky Lopez flies out to left fielder Luke Raley.,R,L,R,SEA,CWS,S,,,0,0,2024,1.46,0.27,-0.43,1.65,,,,0,8,Top,,,,,,,0.2240099490780675,-117.14368690985688,-2.726276627342755,13.207725614344136,25.260015863401197,-29.339543739493195,3.08,1.28,,,,80.4,2676.0,6.5,745248,663728,682988,669208,668942,641487,670042,677594,686527,53.95,,,,,,,,54,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,68.0,0.0,-0.037,,,,0.037,,-4,4,0.032,0.968,33,29,33,29,1,3,17.0,1.0,73.0,1.0,3.29,-1.46,1.46,34.5
SL,2024-06-10,89.6,-0.99,5.98,"Lopez, Nicky",670032,669302,strikeout,swinging_strike,,,,,7.0,Nicky Lopez strikes out swinging.,R,L,R,SEA,CWS,S,2.0,,1,2,2024,0.2,0.0,-0.78,1.63,,,,1,1,Top,,,,,,,0.0828304937752395,-130.55523110306223,-4.839658241002869,2.2637701226615845,27.482073510485783,-31.36486661126555,2.97,1.32,,,,91.3,1990.0,7.3,745248,663728,682988,669208,668942,641487,670042,677594,686527,53.25,,0.0,0.0,1.0,0.0,0.0,,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.015,-0.182,61.4,7.6,,0.182,,0,0,0.522,0.478,27,29,27,29,1,0,5.0,1.0,6.0,1.0,2.83,-0.2,0.2,47.4
FC,2024-06-10,92.3,-1.22,5.93,"Lopez, Nicky",670032,669302,,foul,,,,,1.0,Nicky Lopez strikes out swinging.,R,L,R,SEA,CWS,S,,,1,1,2024,0.1,1.19,-0.56,2.98,,,,1,1,Top,,,,,,,1.4755906456600762,-134.4381890181187,-4.415195497714413,0.9419228793167256,26.096335113131083,-16.97479727765269,2.97,1.32,232.0,78.1,49.0,94.7,2284.0,7.4,745248,663728,682988,669208,668942,641487,670042,677594,686527,53.1,,,,,,,,2,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,182.0,0.0,-0.061,60.4,6.5,,0.061,88.0,0,0,0.522,0.478,27,29,27,29,1,0,5.0,1.0,6.0,1.0,1.46,-0.1,0.1,43.6
FC,2024-06-10,93.8,-1.17,5.95,"Lopez, Nicky",670032,669302,,foul,,,,,9.0,Nicky Lopez strikes out swinging.,R,L,R,SEA,CWS,S,,,1,0,2024,-0.22,1.05,0.65,1.23,,,,1,1,Top,,,,,,,5.345010354634533,-136.31984560020507,-9.03052118462518,-3.888099539872791,27.606529321501434,-17.300907042714847,2.97,1.32,,,,96.3,2412.0,7.6,745248,663728,682988,669208,668942,641487,670042,677594,686527,52.91,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.0,-0.051,67.0,6.6,,0.051,,0,0,0.522,0.478,27,29,27,29,1,0,5.0,1.0,6.0,1.0,1.53,0.22,-0.22,45.3
FC,2024-06-10,93.6,-1.13,6.01,"Lopez, Nicky",670032,669302,,ball,,,,,11.0,Nicky Lopez strikes out swinging.,R,L,R,SEA,CWS,B,,,0,0,2024,0.11,1.17,-0.59,3.31,,,,1,1,Top,,,,,,,1.173033501513324,-136.44425041353654,-3.9778111999676327,1.1684996232406124,26.624827807466858,-16.88360332272599,2.94,1.22,,,,96.1,2331.0,7.4,745248,663728,682988,669208,668942,641487,670042,677594,686527,53.1,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,182.0,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,27,29,27,29,1,0,5.0,1.0,6.0,1.0,1.4,-0.11,0.11,45.9
SI,2024-06-09,90.4,2.86,5.12,"Lopez, Nicky",670032,657514,sac_bunt,hit_into_play,,,,,4.0,"Nicky Lopez out on a sacrifice bunt, third baseman Bobby Dalbec to second baseman Jamie Westbrook.   Duke Ellis to 3rd.",R,L,L,CWS,BOS,X,5.0,ground_ball,0,0,2024,1.2,0.4,-0.68,2.38,,668752.0,,0,7,Bot,122.55,199.57,,,,,-11.2654085620531,-131.2312060947911,-1.7377399170169665,16.209742736163918,25.819128846708825,-27.416487240928824,2.99,1.32,3.0,19.2,-31.0,89.7,2198.0,5.9,746787,624512,643265,642197,666915,666152,680776,678882,608701,54.64,0.329,,0.2,0.0,0.0,0.0,1.0,57,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,129.0,-0.003,-0.024,,,0.341,0.024,88.0,0,0,0.696,0.696,32,29,32,29,1,3,8.0,2.0,3.0,1.0,2.39,1.2,1.2,18.9
FC,2024-06-09,91.9,-0.81,6.16,"Lopez, Nicky",670032,686580,strikeout,swinging_strike,,,,,14.0,Nicky Lopez strikes out swinging.,R,L,R,CWS,BOS,S,2.0,,1,2,2024,0.42,0.44,1.07,1.78,,,,1,5,Bot,,,,,,,3.874954187120407,-133.92535515231705,-6.375713550258914,4.483092859027931,23.940249478145596,-25.89106427002527,2.99,1.32,,,,93.4,2526.0,6.7,746787,624512,642086,665839,666915,666152,680776,678882,608701,53.79,,0.0,0.0,1.0,0.0,0.0,,38,4,Cutter,3,2,3,2,2,3,3,2,Strategic,Standard,145.0,-0.015,-0.182,69.1,6.8,,0.182,,1,1,0.692,0.692,26,29,27,29,1,2,7.0,2.0,3.0,1.0,2.22,-0.42,0.42,52.9
CU,2024-06-09,85.0,-0.7,6.18,"Lopez, Nicky",670032,686580,,ball,,,,,14.0,Nicky Lopez strikes out swinging.,R,L,R,CWS,BOS,B,,,0,2,2024,0.71,-1.24,0.32,-0.26,,,,1,5,Bot,,,,,,,0.9498310265770338,-123.53744773190196,-6.1753779935009465,6.962952052285307,29.133981993355324,-43.49626766729644,2.94,1.38,,,,85.1,2644.0,6.8,746787,624512,642086,665839,666915,666152,680776,678882,608701,53.69,,,,,,,,38,3,Curveball,3,2,3,2,2,3,3,2,Strategic,Standard,15.0,0.0,0.02,,,,-0.02,,1,1,0.692,0.692,26,29,27,29,1,2,7.0,2.0,3.0,1.0,4.45,-0.71,0.71,55.3
FF,2024-06-09,95.8,-0.53,6.26,"Lopez, Nicky",670032,686580,,called_strike,,,,,8.0,Nicky Lopez strikes out swinging.,R,L,R,CWS,BOS,S,,,0,1,2024,0.0,1.65,0.21,1.62,,,,1,5,Bot,,,,,,,1.9667082875605857,-138.978486581218,-10.290202344667572,-0.4671434512558739,37.10498995151346,-8.629687352765737,3.0,1.4,,,,95.7,2355.0,6.8,746787,624512,642086,665839,666915,666152,680776,678882,608701,53.69,,,,,,,,38,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,194.0,0.0,-0.057,,,,0.057,,1,1,0.692,0.692,26,29,27,29,1,2,7.0,2.0,3.0,1.0,0.89,0.0,0.0,62.8
FC,2024-06-09,89.8,-0.88,6.11,"Lopez, Nicky",670032,686580,,called_strike,,,,,6.0,Nicky Lopez strikes out swinging.,R,L,R,CWS,BOS,S,,,0,0,2024,0.75,0.19,0.58,1.99,,,,1,5,Bot,,,,,,,2.03929946170258,-130.79222874175775,-4.673342600705679,8.15068502418763,27.633761114706324,-29.21593146526667,3.02,1.35,,,,90.9,2442.0,6.9,746787,624512,642086,665839,666915,666152,680776,678882,608701,53.61,,,,,,,,38,1,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,144.0,0.0,-0.037,,,,0.037,,1,1,0.692,0.692,26,29,27,29,1,2,7.0,2.0,3.0,1.0,2.63,-0.75,0.75,53.0
FC,2024-06-09,92.5,-2.16,6.46,"Lopez, Nicky",670032,445276,field_out,hit_into_play,,,,,3.0,Nicky Lopez flies out to left fielder Jarren Duran.,R,L,R,CWS,BOS,X,7.0,fly_ball,2,2,2024,0.66,1.05,0.76,2.7,,,,0,9,Bot,77.75,125.77,,,,,6.0843698214542785,-134.62419662426353,-6.199201533956286,6.876233156090936,25.906264283870733,-18.264136619344463,2.99,1.32,220.0,72.4,45.0,94.0,2749.0,6.9,746787,624512,643265,642197,666915,666152,680776,678882,608701,53.61,0.243,0.25,0.0,1.0,0.0,0.0,3.0,74,6,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,173.0,-0.057,-0.227,59.8,5.9,0.313,0.227,88.0,0,0,0.634,0.634,36,29,37,29,1,4,7.0,2.0,3.0,1.0,1.59,-0.66,0.66,54.7
FC,2024-06-09,91.3,-1.86,6.59,"Lopez, Nicky",670032,445276,,foul,,,,,2.0,Nicky Lopez flies out to left fielder Jarren Duran.,R,L,R,CWS,BOS,S,,,2,2,2024,0.7,1.02,0.06,2.69,,,,0,9,Bot,,,,,,,3.3822267886997617,-132.8670635082269,-6.22665537550459,7.633454069712085,27.9952159307059,-18.961011649131915,2.99,1.32,216.0,73.0,27.0,92.8,2701.0,7.2,746787,624512,643265,642197,666915,666152,680776,678882,608701,53.34,,,,,,,,74,5,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,170.0,0.0,0.0,61.1,6.2,,0.0,88.0,0,0,0.634,0.634,36,29,37,29,1,4,7.0,2.0,3.0,1.0,1.71,-0.7,0.7,64.6
FC,2024-06-09,89.7,-2.0,6.53,"Lopez, Nicky",670032,445276,,foul,,,,,6.0,Nicky Lopez flies out to left fielder Jarren Duran.,R,L,R,CWS,BOS,S,,,2,1,2024,0.64,1.41,0.67,2.21,,,,0,9,Bot,,,,,,,5.313680022872313,-130.44431697659994,-7.806533543308849,6.341319872820753,25.70567215472382,-14.645386756412302,2.99,1.32,84.0,70.2,83.0,91.0,2692.0,7.0,746787,624512,643265,642197,666915,666152,680776,678882,608701,53.5,,,,,,,,74,4,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,170.0,0.0,-0.069,71.3,7.2,,0.069,88.0,0,0,0.634,0.634,36,29,37,29,1,4,7.0,2.0,3.0,1.0,1.41,-0.64,0.64,64.3
FC,2024-06-09,87.5,-2.28,6.56,"Lopez, Nicky",670032,445276,,foul,,,,,2.0,Nicky Lopez flies out to left fielder Jarren Duran.,R,L,R,CWS,BOS,S,,,2,0,2024,0.57,1.3,0.1,2.87,,,,0,9,Bot,,,,,,,4.630244199041524,-127.38143370197454,-5.527460911451538,5.3661878189596335,24.209340419218872,-17.107844911876853,2.99,1.32,228.0,74.9,29.0,88.8,2613.0,6.9,746787,624512,643265,642197,666915,666152,680776,678882,608701,53.57,,,,,,,,74,3,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,169.0,0.0,-0.065,68.1,7.1,,0.065,88.0,0,0,0.634,0.634,36,29,37,29,1,4,7.0,2.0,3.0,1.0,1.66,-0.57,0.57,60.7
