pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-18,89.3,1.19,6.32,"White, Eli",642201,458677,,ball,,,,,13.0,Eli White singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,ATL,B,,,1,2,2024,-0.28,0.2,-0.41,0.87,,,,0,8,Top,,,,,,,-3.333789953642424,-129.85809640236664,-7.786603969189075,-2.457681267964412,26.885742272928063,-28.461118666575626,3.69,1.74,,,,88.8,2376.0,6.0,746662,663886,664034,663697,669289,682829,668715,670770,642708,54.54,,,,,,,,57,4,Slider,1,5,5,1,5,1,5,1,Standard,Standard,204.0,0.0,0.04,,,,-0.04,,-4,4,0.032,0.968,36,30,37,30,1,0,3.0,2.0,3.0,1.0,2.66,-0.28,0.28,46.4
SL,2024-09-18,88.0,1.25,6.36,"White, Eli",642201,458677,,ball,,,,,13.0,Eli White singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,ATL,B,,,0,2,2024,-0.3,0.03,-0.38,0.16,,,,0,8,Top,,,,,,,-3.3265487475966133,-127.98558715094896,-9.007402599591112,-2.652987762863414,24.436356041727624,-30.26227612106649,3.71,1.76,,,,87.9,2389.0,6.1,746662,663886,664034,663697,669289,682829,668715,670770,642708,54.44,,,,,,,,57,3,Slider,1,5,5,1,5,1,5,1,Standard,Standard,220.0,0.0,0.023,,,,-0.023,,-4,4,0.032,0.968,36,30,37,30,1,0,3.0,2.0,3.0,1.0,2.89,-0.3,0.3,47.2
FC,2024-09-18,91.0,1.1,6.45,"White, Eli",642201,458677,,foul,,,,,11.0,Eli White singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,ATL,S,,,0,1,2024,-0.47,0.73,-1.35,3.51,,,,0,8,Top,,,,,,,-5.093790007543905,-132.50248001037176,-3.062848822573102,-4.546694311675106,26.706003359441866,-23.08508186389366,3.58,1.67,,,,90.8,2433.0,6.0,746662,663886,664034,663697,669289,682829,668715,670770,642708,54.52,,,,,,,,57,2,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,182.0,0.0,-0.054,41.0,4.7,,0.054,,-4,4,0.032,0.968,36,30,37,30,1,0,3.0,2.0,3.0,1.0,2.0,-0.47,0.47,47.8
FC,2024-09-18,91.0,1.27,6.44,"White, Eli",642201,458677,,swinging_strike,,,,,13.0,Eli White singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,ATL,S,,,0,0,2024,-0.33,0.8,-1.13,1.79,,,,0,8,Top,,,,,,,-5.28318548931852,-132.41625888528384,-7.526686709123456,-2.8711450584003746,25.066366290739275,-21.363942554241685,3.58,1.67,,,,90.9,2368.0,6.0,746662,663886,664034,663697,669289,682829,668715,670770,642708,54.54,,,,,,,,57,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,176.0,0.0,-0.037,75.6,7.4,,0.037,,-4,4,0.032,0.968,36,30,37,30,1,0,3.0,2.0,3.0,1.0,1.92,-0.33,0.33,48.7
SL,2024-09-16,87.1,-0.81,6.5,"White, Eli",642201,641703,field_out,hit_into_play,,,,,6.0,Eli White flies out to center fielder Kevin Kiermaier.,R,R,R,ATL,LAD,X,8.0,fly_ball,0,1,2024,0.65,0.36,0.68,2.43,,,,0,8,Bot,169.17,55.07,,,,,2.231292195443246,-126.8547716596684,-4.407958537789333,6.680249904440987,24.2367609546109,-27.58572815092628,3.58,1.68,371.0,97.7,27.0,87.1,2309.0,6.1,747067,669257,518692,666158,571970,669242,621035,595281,681624,54.4,0.357,0.553,0.0,1.0,0.0,0.0,6.0,63,2,Slider,0,9,0,9,9,0,0,9,Standard,Standard,161.0,-0.001,-0.217,73.3,7.3,1.012,0.217,97.7,-9,-9,0.001,0.001,29,30,29,30,1,0,3.0,2.0,2.0,2.0,2.62,-0.65,-0.65,48.5
FF,2024-09-16,93.9,-0.77,6.37,"White, Eli",642201,641703,,called_strike,,,,,4.0,Eli White flies out to center fielder Kevin Kiermaier.,R,R,R,ATL,LAD,S,,,0,0,2024,-0.47,1.48,-0.32,2.32,,,,0,8,Bot,,,,,,,2.20109158913026,-136.66151951129973,-8.02210714352635,-6.432907557287513,29.597564818836933,-12.057594702264312,3.55,1.52,,,,93.7,2227.0,6.1,747067,669257,518692,666158,571970,669242,621035,595281,681624,54.38,,,,,,,,63,1,4-Seam Fastball,0,9,0,9,9,0,0,9,Standard,Standard,206.0,0.0,-0.037,,,,0.037,,-9,-9,0.001,0.001,29,30,29,30,1,0,3.0,2.0,2.0,2.0,1.1,0.47,0.47,43.6
EP,2024-09-14,47.8,-1.32,7.27,"White, Eli",642201,571771,field_out,hit_into_play,,,,,1.0,Eli White flies out to center fielder Kevin Kiermaier.,R,R,R,ATL,LAD,X,8.0,fly_ball,2,0,2024,-0.74,1.43,-0.54,3.03,,,,0,8,Bot,91.47,65.14,,,,,1.7680429056981448,-69.3931474713316,3.799069096387704,-2.6049042732007677,7.768903994680449,-28.200824069559932,3.58,1.68,341.0,93.4,37.0,45.6,1272.0,3.8,747070,605131,518692,666158,571970,669242,621035,595281,681624,56.71,0.043,0.065,0.0,1.0,0.0,0.0,3.0,69,3,Eephus,10,1,10,1,1,10,10,1,Standard,Strategic,209.0,0.0,-0.361,74.7,7.0,0.12,0.361,93.4,9,9,1.0,1.0,32,30,33,30,1,0,13.0,1.0,,2.0,8.59,0.74,0.74,56.1
EP,2024-09-14,51.4,-1.58,7.05,"White, Eli",642201,571771,,ball,,,,,11.0,Eli White flies out to center fielder Kevin Kiermaier.,R,R,R,ATL,LAD,B,,,1,0,2024,-0.9,1.41,-1.2,3.65,,,,0,8,Bot,,,,,,,1.54305074649192,-74.71771961552936,3.6744549006131946,-3.5631934337989564,8.951128753149145,-27.535672446075687,3.71,1.7,,,,49.2,1350.0,3.9,747070,605131,518692,666158,571970,669242,621035,595281,681624,56.63,,,,,,,,69,2,Eephus,10,1,10,1,1,10,10,1,Standard,Standard,215.0,0.0,0.069,,,,-0.069,,9,9,1.0,1.0,32,30,33,30,1,0,13.0,1.0,,2.0,7.23,0.9,0.9,48.5
EP,2024-09-14,48.1,-1.25,7.23,"White, Eli",642201,571771,,ball,,,,,14.0,Eli White flies out to center fielder Kevin Kiermaier.,R,R,R,ATL,LAD,B,,,0,0,2024,-0.49,1.65,0.44,1.14,,,,0,8,Bot,,,,,,,2.6620578901891117,-70.0067480559722,1.0370516051485963,-1.904554767662089,7.630862058560806,-27.058598210542396,3.59,1.64,,,,46.1,1255.0,3.8,747070,605131,518692,666158,571970,669242,621035,595281,681624,56.71,,,,,,,,69,1,Eephus,10,1,10,1,1,10,10,1,Standard,Standard,208.0,0.0,0.038,,,,-0.038,,9,9,1.0,1.0,32,30,33,30,1,0,13.0,1.0,,2.0,8.17,0.49,0.49,54.3
SL,2024-09-13,85.1,-0.94,6.3,"White, Eli",642201,641703,strikeout,swinging_strike,,,,,6.0,Eli White strikes out swinging.,R,R,R,ATL,LAD,S,2.0,,0,2,2024,0.58,0.33,0.52,2.64,,671739.0,,2,8,Bot,,,,,,,2.2601436751971073,-124.10211060816968,-3.0592097828236144,5.660534590887767,21.429120430324637,-28.394138584467996,3.58,1.68,,,,85.6,2238.0,6.2,747069,669257,518692,666158,571970,500743,606192,669242,605141,54.34,,0.0,0.0,1.0,0.0,0.0,,67,3,Slider,6,2,6,2,2,6,6,2,Standard,Standard,134.0,-0.002,-0.195,71.2,6.8,,0.195,,4,4,0.989,0.989,29,30,29,30,1,0,6.0,3.0,3.0,1.0,2.77,-0.58,-0.58,43.9
SL,2024-09-13,85.6,-1.0,6.26,"White, Eli",642201,641703,,foul,,,,,8.0,Eli White strikes out swinging.,R,R,R,ATL,LAD,S,,,0,1,2024,0.37,0.57,0.24,2.26,,671739.0,,2,8,Bot,,,,,,,2.172495588320535,-124.74453708004502,-4.37514485099614,3.495478259490392,22.198628001135628,-25.61642989581271,3.58,1.68,196.0,66.2,29.0,86.1,2371.0,6.3,747069,669257,518692,666158,571970,500743,606192,669242,605141,54.23,,,,,,,,67,2,Slider,6,2,6,2,2,6,6,2,Standard,Standard,140.0,0.0,-0.067,67.8,7.3,,0.067,88.0,4,4,0.989,0.989,29,30,29,30,1,0,6.0,3.0,3.0,1.0,2.51,-0.37,-0.37,45.0
FF,2024-09-13,94.9,-0.75,6.26,"White, Eli",642201,641703,,called_strike,,,,,14.0,Eli White strikes out swinging.,R,R,R,ATL,LAD,S,,,0,0,2024,-0.68,1.3,0.87,2.24,,671739.0,,2,8,Bot,,,,,,,5.765743240759795,-137.9057782062258,-7.741925726703558,-9.974889824535245,29.828931535185152,-14.10476640133486,3.47,1.63,,,,94.8,2090.0,6.2,747069,669257,518692,666158,571970,500743,606192,669242,605141,54.27,,,,,,,,67,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,201.0,0.0,-0.04,,,,0.04,,4,4,0.989,0.989,29,30,29,30,1,0,6.0,3.0,3.0,1.0,1.24,0.68,0.68,45.4
FA,2024-09-10,73.3,-2.43,3.68,"White, Eli",642201,545121,field_out,hit_into_play,,,,,2.0,Eli White lines out to right fielder Dylan Crews.,R,R,R,WSH,ATL,X,9.0,line_drive,0,1,2024,-0.85,0.39,-0.1,3.25,,,,0,9,Top,185.98,93.82,,,,,6.010344376327947,-106.41150329903203,5.581462316254645,-7.455959836410907,16.682678054468116,-30.27836338005852,3.58,1.68,301.0,98.8,18.0,71.8,1714.0,5.0,744807,660688,608336,671117,677588,683083,695578,696285,686611,55.46,0.369,0.403,0.0,1.0,0.0,0.0,4.0,77,2,Other,0,12,12,0,12,0,12,0,Standard,Strategic,269.0,0.0,-0.217,71.8,6.2,0.597,0.217,98.8,-12,12,0.0,1.0,32,30,33,30,1,0,48.0,2.0,,3.0,3.84,0.85,0.85,-13.7
FA,2024-09-10,73.0,-1.9,5.57,"White, Eli",642201,545121,,foul,,,,,6.0,Eli White lines out to right fielder Dylan Crews.,R,R,R,WSH,ATL,S,,,0,0,2024,-0.93,1.03,0.47,2.67,,,,0,9,Top,,,,,,,6.230880219961236,-106.18901374768828,-0.2731739905645677,-8.09392559211636,18.032532318922176,-24.529846515340353,3.58,1.68,266.0,91.5,18.0,71.6,1713.0,5.2,744807,660688,608336,671117,677588,683083,695578,696285,686611,55.28,,,,,,,,77,1,Other,0,12,12,0,12,0,12,0,Standard,Strategic,231.0,0.0,-0.037,66.1,6.1,,0.037,91.5,-12,12,0.0,1.0,32,30,33,30,1,0,48.0,2.0,,3.0,3.25,0.93,0.93,23.6
SI,2024-09-08,94.2,-2.09,5.2,"White, Eli",642201,647315,single,hit_into_play,,,,,8.0,Eli White singles on a bunt ground ball to pitcher Zach Pop. Michael Harris II to 3rd.,R,R,R,ATL,TOR,X,1.0,ground_ball,0,1,2024,-1.51,0.46,0.03,1.92,,671739.0,,0,11,Bot,121.44,193.27,,,,,8.880292395956348,-136.88751342817366,-3.7911973650297166,-20.941073281044073,32.27261659184986,-25.667282971771662,3.58,1.68,3.0,30.1,-31.0,94.1,2233.0,6.5,747072,661531,665489,687462,680718,676391,664770,662139,543807,54.02,0.32,0.349,0.9,1.0,1.0,0.0,1.0,85,2,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,243.0,0.205,0.01,10.4,1.6,0.331,-0.01,88.0,-1,-1,0.438,0.438,27,30,28,30,1,1,5.0,2.0,2.0,2.0,2.13,1.51,1.51,18.0
SI,2024-09-08,94.8,-1.92,5.29,"White, Eli",642201,647315,,called_strike,,,,,9.0,Eli White singles on a bunt ground ball to pitcher Zach Pop. Michael Harris II to 3rd.,R,R,R,ATL,TOR,S,,,0,0,2024,-1.43,0.14,0.79,1.71,,671739.0,,0,11,Bot,,,,,,,10.346444085335708,-137.7319476658602,-4.013977935850025,-20.439719335106403,30.016642936339267,-29.695181892438526,3.55,1.8,,,,95.5,2236.0,6.7,747072,661531,665489,687462,680718,676391,664770,662139,543807,53.77,,,,,,,,85,1,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,240.0,0.0,-0.035,,,,0.035,,-1,-1,0.438,0.438,27,30,28,30,1,1,5.0,2.0,2.0,2.0,2.4,1.43,1.43,22.3
FF,2024-09-08,95.5,-1.54,6.3,"White, Eli",642201,643338,single,hit_into_play,,,,,8.0,Eli White singles on a ground ball to second baseman Spencer Horwitz.,R,R,R,ATL,TOR,X,4.0,ground_ball,0,1,2024,-0.77,1.4,-0.21,1.59,,,,0,9,Bot,116.42,128.77,,,,,5.247768409296587,-138.7145875785778,-9.918008057068873,-11.141517808432251,31.846260441692145,-12.012867246041733,3.58,1.68,4.0,100.4,-24.0,95.6,2375.0,6.5,747072,661531,665489,687462,680718,676391,664770,662139,543807,54.01,0.146,0.162,0.9,1.0,1.0,0.0,2.0,67,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,212.0,0.134,0.485,72.1,7.0,0.161,-0.485,100.4,-1,-1,0.194,0.194,33,30,33,30,1,0,5.0,2.0,2.0,2.0,1.11,0.77,0.77,44.1
FF,2024-09-08,95.2,-1.57,6.33,"White, Eli",642201,643338,,called_strike,,,,,6.0,Eli White singles on a ground ball to second baseman Spencer Horwitz.,R,R,R,ATL,TOR,S,,,0,0,2024,-0.74,1.59,0.76,2.41,,,,0,9,Bot,,,,,,,7.78436671353716,-138.21750151409353,-8.202929455289476,-11.278456627351217,30.83985339689901,-10.145200960640688,3.45,1.54,,,,95.3,2337.0,6.5,747072,661531,665489,687462,680718,676391,664770,662139,543807,54.01,,,,,,,,67,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,216.0,0.0,-0.037,,,,0.037,,-1,-1,0.194,0.194,33,30,33,30,1,0,5.0,2.0,2.0,2.0,0.94,0.74,0.74,45.3
FS,2024-09-06,85.3,-1.03,6.28,"White, Eli",642201,657024,strikeout,swinging_strike,,,,,13.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,S,2.0,,1,2,2024,-1.08,0.3,-1.38,1.68,,,542303.0,1,8,Bot,,,,,,,1.384729429994909,-124.13384708481026,-5.1503017889579965,-11.455239829016037,25.24738462802042,-28.241017234328993,3.59,1.68,,,,86.1,1256.0,6.9,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.64,,0.0,0.0,1.0,0.0,0.0,,64,6,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,230.0,-0.007,-0.182,69.1,8.5,,0.182,,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,2.84,1.08,1.08,48.7
FF,2024-09-06,94.2,-0.88,6.46,"White, Eli",642201,657024,,foul,,,,,11.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,S,,,1,2,2024,-0.78,1.55,-0.33,3.87,,,542303.0,1,8,Bot,,,,,,,3.193683614130261,-137.0707025319067,-4.458889297062527,-10.586029747236996,30.99034919380863,-11.919359062910605,3.59,1.68,236.0,75.9,28.0,94.8,2416.0,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.8,,,,,,,,64,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,204.0,0.0,0.0,69.2,5.7,,0.0,88.0,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,1.03,0.78,0.78,55.3
FF,2024-09-06,95.0,-0.6,6.4,"White, Eli",642201,657024,,ball,,,,,3.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,B,,,0,2,2024,-0.87,1.41,0.49,3.68,,,542303.0,1,8,Bot,,,,,,,4.872555384970775,-138.29914858688986,-4.674226233218551,-12.267491437401048,30.600326211421734,-13.20291810461918,3.59,1.7,,,,96.0,2378.0,6.8,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.68,,,,,,,,64,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,208.0,0.0,0.022,,,,-0.022,,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,1.11,0.87,0.87,58.0
SL,2024-09-06,88.6,-1.1,6.27,"White, Eli",642201,657024,,foul,,,,,6.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,S,,,0,2,2024,0.42,0.33,0.75,2.37,,,542303.0,1,8,Bot,,,,,,,3.6642646453208942,-129.15780028541587,-4.255412534269487,4.014423254469848,24.11497365637814,-27.82527159885261,3.59,1.68,205.0,73.7,24.0,89.8,2361.0,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.8,,,,,,,,64,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,158.0,0.0,0.0,57.1,6.5,,0.0,88.0,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,2.54,-0.42,-0.42,48.7
FF,2024-09-06,94.1,-0.74,6.42,"White, Eli",642201,657024,,foul_tip,,,,,2.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,S,,,0,1,2024,-0.78,1.53,-0.08,3.47,,,542303.0,1,8,Bot,,,,,,,3.4705792615232745,-136.94968186179634,-5.424510301237258,-10.56169234395636,28.389256356088048,-11.922368142882291,3.59,1.68,,,,95.2,2374.0,6.8,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.73,,,,,,,,64,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,206.0,0.0,-0.052,69.0,5.8,,0.052,,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,1.03,0.78,0.78,54.0
FF,2024-09-06,93.8,-0.92,6.48,"White, Eli",642201,657024,,swinging_strike,,,,,11.0,Eli White strikes out swinging.,R,R,R,ATL,TOR,S,,,0,0,2024,-0.76,1.59,-0.99,3.47,,,542303.0,1,8,Bot,,,,,,,1.5176452940577043,-136.60820905007012,-5.6500957026773255,-9.880205715062846,28.61745101333768,-11.182268716770563,3.59,1.68,,,,94.7,2352.0,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.85,,,,,,,,64,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,208.0,0.0,-0.04,74.3,6.5,,0.04,,2,2,0.943,0.943,30,30,31,30,1,0,3.0,2.0,2.0,2.0,0.98,0.76,0.76,56.0
FF,2024-09-04,100.2,-2.25,5.95,"White, Eli",642201,678020,hit_by_pitch,hit_by_pitch,,,,,11.0,Eli White hit by pitch.,R,R,R,ATL,COL,B,,,2,2,2024,-1.26,1.12,-1.89,3.42,,,,1,8,Bot,,,,,,,4.04125198063826,-145.74646221852308,-4.300114025430266,-18.895104298899664,36.22989686315821,-15.42686444314148,3.58,1.68,,,,101.3,2292.0,7.0,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.47,,0.720192,0.7,1.0,0.0,0.0,,71,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,223.0,0.003,0.456,,,,-0.456,,3,3,0.972,0.972,24,30,24,30,1,0,4.0,1.0,2.0,2.0,1.16,1.26,1.26,48.4
SL,2024-09-04,90.3,-2.74,5.64,"White, Eli",642201,678020,,ball,,,,,14.0,Eli White hit by pitch.,R,R,R,ATL,COL,B,,,1,2,2024,-0.01,0.28,0.3,1.44,,,,1,8,Bot,,,,,,,7.6822748168830035,-131.41812436069674,-5.278616001115271,-1.3710926918064683,22.26655924298604,-28.14498443232618,3.58,1.59,,,,92.3,2342.0,7.1,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.45,,,,,,,,71,4,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,196.0,0.0,0.043,,,,-0.043,,3,3,0.972,0.972,24,30,24,30,1,0,4.0,1.0,2.0,2.0,2.47,0.01,0.01,37.1
SL,2024-09-04,90.0,-2.63,5.66,"White, Eli",642201,678020,,ball,,,,,14.0,Eli White hit by pitch.,R,R,R,ATL,COL,B,,,0,2,2024,0.3,0.19,0.77,0.9,,,,1,8,Bot,,,,,,,7.88453149007714,-130.94020663144684,-6.402462793385647,2.049220876356483,24.27635929834908,-28.890060809528418,3.58,1.61,,,,91.5,2450.0,6.9,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.58,,,,,,,,71,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,117.0,0.0,0.02,,,,-0.02,,3,3,0.972,0.972,24,30,24,30,1,0,4.0,1.0,2.0,2.0,2.59,-0.3,-0.3,37.8
SL,2024-09-04,89.9,-2.73,5.56,"White, Eli",642201,678020,,swinging_strike,,,,,14.0,Eli White hit by pitch.,R,R,R,ATL,COL,S,,,0,1,2024,0.12,0.17,1.23,1.21,,,,1,8,Bot,,,,,,,9.67997733453489,-130.69764268425993,-5.276393400643421,-0.4243591052477898,25.175106668320694,-29.294619705014245,3.58,1.68,,,,91.4,2405.0,7.1,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.42,,,,,,,,71,2,Slider,5,2,5,2,2,5,5,2,Standard,Standard,147.0,0.0,-0.057,49.7,7.5,,0.057,,3,3,0.972,0.972,24,30,24,30,1,0,4.0,1.0,2.0,2.0,2.63,-0.12,-0.12,36.4
FF,2024-09-04,100.5,-2.11,5.81,"White, Eli",642201,678020,,called_strike,,,,,6.0,Eli White hit by pitch.,R,R,R,ATL,COL,S,,,0,0,2024,-1.11,1.33,0.59,2.24,,,,1,8,Bot,,,,,,,10.264213795098494,-145.79870525651486,-7.788351671779366,-18.25257115467565,34.08133234741142,-11.519112064761648,3.49,1.56,,,,101.8,2335.0,7.2,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.34,,,,,,,,71,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,224.0,0.0,-0.037,,,,0.037,,3,3,0.972,0.972,24,30,24,30,1,0,4.0,1.0,2.0,2.0,0.94,1.11,1.11,45.4
FF,2024-09-03,96.1,-3.05,5.43,"White, Eli",642201,676105,walk,ball,,,,,13.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,B,,,3,2,2024,-1.14,1.21,-1.55,1.9,,,570482.0,2,7,Bot,,,,,,,6.653175664828641,-139.75660520887553,-6.572445308800571,-16.471109445627835,30.250554057004116,-15.06841931941171,3.56,1.72,,,,97.5,2398.0,7.0,747079,607732,669911,663898,668845,678662,687597,686668,696100,53.48,,0.689131,0.7,1.0,0.0,0.0,,56,8,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,232.0,0.005,0.217,,,,-0.217,,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,1.26,1.14,1.14,31.5
FF,2024-09-03,96.0,-3.07,5.35,"White, Eli",642201,676105,,ball,,,,,13.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,B,,,2,2,2024,-1.11,1.15,-0.04,1.22,,,570482.0,2,7,Bot,,,,,,,10.439753885399975,-139.20482409087896,-7.820568596799364,-16.822739508833855,31.286651211614515,-15.620610158190075,3.6,1.76,,,,95.0,2371.0,5.9,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.58,,,,,,,,56,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,237.0,0.0,0.085,,,,-0.085,,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,1.34,1.11,1.11,26.8
SL,2024-09-03,89.6,-3.06,5.52,"White, Eli",642201,676105,,foul,,,,,8.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,S,,,2,2,2024,0.0,0.48,-0.25,1.99,,,570482.0,2,7,Bot,,,,,,,6.993019809177052,-130.3367843169586,-3.8035475099428657,-1.3317884144646142,25.18395264226123,-26.125224249055368,3.58,1.67,2.0,80.3,-41.0,90.6,2334.0,6.7,747079,607732,669911,663898,668845,678662,687597,686668,696100,53.75,,,,,,,,56,6,Slider,3,0,3,0,0,3,3,0,Standard,Standard,233.0,0.0,0.0,74.0,7.5,,0.0,88.0,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,2.34,0.0,0.0,34.7
CH,2024-09-03,87.0,-2.86,5.73,"White, Eli",642201,676105,,ball,,,,,13.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,B,,,1,2,2024,-1.23,0.88,-1.47,1.61,,,570482.0,2,7,Bot,,,,,,,5.788055936884937,-126.53997275550644,-5.482322355314427,-14.387747895871511,25.52001661444376,-21.78462979107993,3.63,1.74,,,,86.3,2150.0,5.8,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.67,,,,,,,,56,5,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,248.0,0.0,0.038,,,,-0.038,,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,2.13,1.23,1.23,34.1
FF,2024-09-03,96.1,-3.14,5.43,"White, Eli",642201,676105,,foul,,,,,7.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,S,,,1,2,2024,-1.16,0.96,-0.8,1.99,,,570482.0,2,7,Bot,,,,,,,8.746315007758394,-139.7141529648089,-5.667120917368355,-17.07716213912899,29.814116826515853,-18.50541026944818,3.58,1.67,8.0,85.6,-14.0,95.6,2351.0,5.9,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.59,,,,,,,,56,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,231.0,0.0,0.0,76.1,7.7,,0.0,88.0,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,1.5,1.16,1.16,29.8
SL,2024-09-03,86.3,-3.07,5.46,"White, Eli",642201,676105,,ball,,,,,13.0,Eli White walks. Gio Urshela to 2nd.,R,R,R,ATL,COL,B,,,0,2,2024,0.14,-0.14,-0.8,1.38,,,570482.0,2,7,Bot,,,,,,,5.091618274241355,-125.540298826013,-3.192759709867537,0.4591054162152006,25.81169752304939,-33.154188493812,3.6,1.74,,,,85.7,2361.0,5.9,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.57,,,,,,,,56,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,64.0,0.0,0.027,,,,-0.027,,3,3,0.94,0.94,25,30,25,30,1,0,3.0,21.0,4.0,1.0,3.2,-0.14,-0.14,28.9
