pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-08-25,81.9,-2.31,5.62,"Barger, Addison",680718,666171,,ball,,,,,13.0,Addison Barger walks. Leo Jiménez to 2nd.,R,L,R,TOR,LAA,B,,,2,2,2024,1.09,-0.42,-1.74,1.49,,,677870.0,1,8,Bot,,,,,,,-0.806961888724964,-119.22497501480504,-1.918677713224772,10.495293332757209,24.24629322697221,-35.974497082441374,3.55,1.56,,,,82.0,2825.0,6.4,744892,681351,694359,683021,592273,687263,607680,666160,666176,54.05,,,,,,,,63,5,Sweeper,6,2,6,2,2,6,6,2,Standard,Standard,53.0,0.0,0.077,,,,-0.077,,4,4,0.99,0.99,26,24,26,25,1,3,,1.0,2.0,1.0,3.83,-1.09,1.09,37.5
FF,2024-08-25,100.1,-2.31,5.53,"Barger, Addison",680718,666171,,ball,,,,,11.0,Addison Barger walks. Leo Jiménez to 2nd.,R,L,R,TOR,LAA,B,,,1,2,2024,-0.74,1.36,-1.34,3.24,,,677870.0,1,8,Bot,,,,,,,4.454250505097988,-145.81132559857377,-4.223048162743216,-11.580768338148657,33.07305740116136,-11.942389729716156,3.58,1.6,,,,101.0,2354.0,6.7,744892,681351,694359,683021,592273,687263,607680,666160,666176,53.83,,,,,,,,63,4,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,220.0,0.0,0.048,,,,-0.048,,4,4,0.99,0.99,26,24,26,25,1,3,,1.0,2.0,1.0,0.9,0.74,-0.74,31.3
FF,2024-08-25,98.1,-2.26,5.49,"Barger, Addison",680718,666171,,swinging_strike,,,,,3.0,Addison Barger walks. Leo Jiménez to 2nd.,R,L,R,TOR,LAA,S,,,1,1,2024,-0.69,1.25,0.62,3.26,,,677870.0,1,8,Bot,,,,,,,9.508006321566976,-142.49881061109176,-3.470986447390861,-11.616309546959776,33.078475854965944,-14.484375324655332,3.54,1.65,,,,99.2,2211.0,7.0,744892,681351,694359,683021,592273,687263,607680,666160,666176,53.47,,,,,,,,63,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,220.0,0.0,-0.059,77.3,7.5,,0.059,,4,4,0.99,0.99,26,24,26,25,1,3,,1.0,2.0,1.0,1.13,0.69,-0.69,31.2
FC,2024-08-25,91.7,-2.3,5.66,"Barger, Addison",680718,666171,,called_strike,,,,,7.0,Addison Barger walks. Leo Jiménez to 2nd.,R,L,R,TOR,LAA,S,,,1,0,2024,0.06,0.04,-0.35,1.87,,,677870.0,1,8,Bot,,,,,,,4.835743489662055,-133.41772919940814,-3.797134136934006,-0.3055867753445525,29.009236142078297,-31.0919832557024,3.65,1.53,,,,92.1,2234.0,6.6,744892,681351,694359,683021,592273,687263,607680,666160,666176,53.92,,,,,,,,63,2,Cutter,6,2,6,2,2,6,6,2,Standard,Standard,124.0,0.0,-0.047,,,,0.047,,4,4,0.99,0.99,26,24,26,25,1,3,,1.0,2.0,1.0,2.67,-0.06,0.06,35.8
ST,2024-08-25,82.9,-3.12,5.83,"Barger, Addison",680718,519326,home_run,hit_into_play,,,,,6.0,Addison Barger homers (5) on a fly ball to right field. Will Wagner scores.,R,L,R,TOR,LAA,X,,fly_ball,0,0,2024,1.09,-0.05,0.29,2.88,,695238.0,,2,6,Bot,208.66,65.26,,,,,5.610875617391333,-120.59156992404247,-0.1436100422858394,9.507441660327736,24.237554323440495,-32.80873216793784,3.54,1.65,388.0,105.7,28.0,82.3,2845.0,6.0,744892,681351,694359,683021,592273,687263,607680,666160,666176,54.53,0.92,1.873,2.0,1.0,0.0,3.0,6.0,47,1,Sweeper,2,1,2,1,1,4,4,1,Standard,Standard,63.0,0.172,1.59,76.8,7.5,3.63,-1.59,105.7,1,1,0.733,0.733,35,24,36,25,1,2,2.0,1.0,3.0,1.0,3.37,-1.09,1.09,34.7
FF,2024-08-25,99.3,-2.31,5.51,"Barger, Addison",680718,666171,,ball,,,,,11.0,Addison Barger walks. Leo Jiménez to 2nd.,R,L,R,TOR,LAA,B,,,0,0,2024,-0.67,1.23,-1.16,3.64,,,677870.0,1,8,Bot,,,,,,,4.7212363246634865,-144.52098745438963,-2.598831101092327,-10.467031364160734,34.079437259190804,-14.499188817728198,3.51,1.49,,,,99.8,2186.0,6.6,744892,681351,694359,683021,592273,687263,607680,666160,666176,53.9,,,,,,,,63,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,212.0,0.0,0.036,,,,-0.036,,4,4,0.99,0.99,26,24,26,25,1,3,,1.0,2.0,1.0,1.08,0.67,-0.67,33.1
SL,2024-08-24,85.5,-2.49,5.61,"Barger, Addison",680718,608334,field_out,hit_into_play,,,,,4.0,"Addison Barger grounds out sharply, shortstop Zach Neto to first baseman Niko Kavadas.",R,L,R,TOR,LAA,X,6.0,ground_ball,2,2,2024,0.41,0.33,-0.67,2.71,,,,1,6,Bot,116.4,147.08,,,,,3.478203425853601,-124.62479620663672,-1.349481324672903,3.685785230314508,21.43770548366902,-28.604648421079812,3.59,1.71,76.0,105.8,3.0,86.1,2389.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.22,0.566,0.533,0.0,1.0,0.0,0.0,4.0,45,5,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,128.0,-0.009,-0.225,73.0,7.0,0.648,0.225,105.8,2,2,0.84,0.84,30,24,31,25,3,2,5.0,1.0,22.0,1.0,2.74,-0.41,0.41,42.1
CH,2024-08-24,86.7,-2.47,5.43,"Barger, Addison",680718,608334,,foul,,,,,7.0,"Addison Barger grounds out sharply, shortstop Zach Neto to first baseman Niko Kavadas.",R,L,R,TOR,LAA,S,,,2,1,2024,-1.01,-0.1,-0.56,1.76,,,,1,6,Bot,,,,,,,6.634610890003446,-126.07222694138795,-2.3892833975721555,-12.124095919773396,25.22679962205337,-32.93980554835667,3.59,1.71,2.0,69.3,-45.0,87.0,1294.0,6.5,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.04,,,,,,,,45,4,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,243.0,0.0,-0.078,73.6,8.1,,0.078,88.0,2,2,0.84,0.84,30,24,31,25,3,2,5.0,1.0,22.0,1.0,3.13,1.01,-1.01,32.9
FF,2024-08-24,92.4,-2.29,5.66,"Barger, Addison",680718,608334,,ball,,,,,1.0,"Addison Barger grounds out sharply, shortstop Zach Neto to first baseman Niko Kavadas.",R,L,R,TOR,LAA,B,,,1,1,2024,-0.72,1.2,-0.58,3.71,,,,1,6,Bot,,,,,,,5.919906816217109,-134.5197290377702,-1.7687640904090784,-10.072523079509043,29.21384982343246,-17.424311237403995,3.59,1.78,,,,92.4,2206.0,6.2,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.25,,,,,,,,45,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,0.0,0.059,,,,-0.059,,2,2,0.84,0.84,30,24,31,25,3,2,5.0,1.0,22.0,1.0,1.47,0.72,-0.72,38.6
FF,2024-08-24,92.6,-2.36,5.7,"Barger, Addison",680718,608334,,ball,,,,,11.0,"Addison Barger grounds out sharply, shortstop Zach Neto to first baseman Niko Kavadas.",R,L,R,TOR,LAA,B,,,0,1,2024,-0.7,1.14,-1.28,3.83,,,,1,6,Bot,,,,,,,4.285902438800443,-134.86933744575552,-1.4762552129689537,-9.513579921444784,28.486073598289384,-18.18046579512779,3.58,1.79,,,,92.6,2181.0,6.2,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.32,,,,,,,,45,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,218.0,0.0,0.024,,,,-0.024,,2,2,0.84,0.84,30,24,31,25,3,2,5.0,1.0,22.0,1.0,1.51,0.7,-0.7,41.5
CH,2024-08-24,86.5,-2.43,5.47,"Barger, Addison",680718,608334,,called_strike,,,,,4.0,"Addison Barger grounds out sharply, shortstop Zach Neto to first baseman Niko Kavadas.",R,L,R,TOR,LAA,S,,,0,0,2024,-1.03,0.06,-0.74,2.55,,,,1,6,Bot,,,,,,,6.140982018154252,-125.91611985242632,-0.9016856608399328,-12.229077950137404,24.542904813437495,-31.582793491883898,3.59,1.86,,,,86.8,1285.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.15,,,,,,,,45,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,245.0,0.0,-0.037,,,,0.037,,2,2,0.84,0.84,30,24,31,25,3,2,5.0,1.0,22.0,1.0,2.98,1.03,-1.03,37.0
SI,2024-08-24,93.0,-2.54,5.43,"Barger, Addison",680718,608334,force_out,hit_into_play,,,,,4.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,X,4.0,ground_ball,3,2,2024,-1.13,0.63,-0.54,2.69,,,677870.0,0,4,Bot,148.54,147.08,,,,,7.55762743052005,-135.33917438527294,-2.6907787104659446,-15.431110810321854,26.494259350144013,-23.977799704962933,3.59,1.71,12.0,105.6,-12.0,93.1,2121.0,6.1,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.36,0.294,0.282,0.0,1.0,0.0,0.0,2.0,30,7,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,-0.021,-0.457,76.1,7.2,0.308,0.457,105.6,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,1.98,1.13,-1.13,32.1
CH,2024-08-24,87.3,-2.49,5.57,"Barger, Addison",680718,608334,,foul,,,,,11.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,S,,,3,2,2024,-0.95,-0.12,-1.13,2.82,,,677870.0,0,4,Bot,,,,,,,5.242107822284809,-127.18318147664756,-0.2693823819072761,-11.340316437825557,24.5510616189071,-33.614511604304475,3.59,1.71,202.0,72.5,49.0,87.7,1288.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.15,,,,,,,,30,6,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,237.0,0.0,0.0,71.8,7.0,,0.0,88.0,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,3.09,0.95,-0.95,35.4
CH,2024-08-24,87.1,-2.62,5.51,"Barger, Addison",680718,608334,,ball,,,,,13.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,B,,,2,2,2024,-1.14,0.03,-1.47,2.17,,,677870.0,0,4,Bot,,,,,,,5.092692147952656,-126.77018389647536,-1.9258965446245195,-13.2855281338048,24.41995084548723,-31.72365019495701,3.71,1.82,,,,87.2,1265.0,6.2,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.29,,,,,,,,30,5,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,242.0,0.0,0.117,,,,-0.117,,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,2.96,1.14,-1.14,34.5
CH,2024-08-24,87.4,-2.49,5.55,"Barger, Addison",680718,608334,,foul,,,,,13.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,S,,,2,1,2024,-1.18,0.56,-0.99,1.05,,,677870.0,0,4,Bot,,,,,,,6.06861858960768,-127.17813468198948,-5.892497044428558,-14.040876133287336,24.712083035694423,-25.074135826956457,3.59,1.71,,,,87.6,1358.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.17,,,,,,,,30,4,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,234.0,0.0,-0.048,66.1,8.7,,0.048,,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,2.41,1.18,-1.18,37.7
SI,2024-08-24,92.1,-2.38,5.52,"Barger, Addison",680718,608334,,ball,,,,,14.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,B,,,1,1,2024,-0.93,0.69,0.45,1.02,,,677870.0,0,4,Bot,,,,,,,9.170357738869663,-133.702830693335,-7.07910426244459,-13.10200538520406,28.18480841513685,-22.539672988777365,3.71,1.89,,,,92.0,2117.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.19,,,,,,,,30,3,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,0.0,0.043,,,,-0.043,,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,2.01,0.93,-0.93,39.2
ST,2024-08-24,85.1,-2.58,5.71,"Barger, Addison",680718,608334,,ball,,,,,11.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,B,,,0,1,2024,0.46,0.21,-1.91,3.13,,,677870.0,0,4,Bot,,,,,,,0.6606106454270331,-124.05826640648468,-0.205566029467984,4.583874172461219,23.990710197262462,-30.115079325854897,3.74,1.95,,,,85.4,2422.0,6.3,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.22,,,,,,,,30,2,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,130.0,0.0,0.034,,,,-0.034,,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,2.91,-0.46,0.46,38.7
SI,2024-08-24,91.4,-2.68,5.58,"Barger, Addison",680718,608334,,called_strike,,,,,7.0,"Addison Barger grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto.   Leo Jiménez out at 2nd.    Addison Barger to 1st.",R,L,R,TOR,LAA,S,,,0,0,2024,-1.32,0.67,-0.74,1.94,,,677870.0,0,4,Bot,,,,,,,7.690388145245428,-132.8958044696617,-4.713456925274434,-17.24504174962282,28.562550318942936,-23.444886569807743,3.75,1.75,,,,91.2,2154.0,6.2,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.3,,,,,,,,30,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,0.0,-0.042,,,,0.042,,2,2,0.816,0.816,30,24,31,25,2,1,5.0,1.0,22.0,1.0,2.07,1.32,-1.32,33.9
FF,2024-08-24,92.3,-2.36,5.83,"Barger, Addison",680718,608334,single,hit_into_play,,,,,2.0,Addison Barger singles on a ground ball to shortstop Zach Neto.,R,L,R,TOR,LAA,X,6.0,ground_ball,1,2,2024,-0.4,1.33,-0.27,3.35,,,,0,2,Bot,111.19,140.93,,,,,6.129079915972782,-134.3820596389962,-3.430353451007024,-6.050226569597433,25.489748309712233,-15.437016695226257,3.59,1.71,46.0,91.4,-1.0,92.1,2192.0,5.9,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.61,0.303,0.298,0.9,1.0,1.0,0.0,2.0,15,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214.0,0.024,0.516,70.9,6.3,0.335,-0.516,91.4,2,2,0.754,0.754,30,24,31,25,1,0,5.0,1.0,22.0,1.0,1.32,0.4,-0.4,40.7
CH,2024-08-24,85.6,-2.64,5.65,"Barger, Addison",680718,608334,,ball,,,,,13.0,Addison Barger singles on a ground ball to shortstop Zach Neto.,R,L,R,TOR,LAA,B,,,0,2,2024,-1.18,0.13,-1.73,1.69,,,,0,2,Bot,,,,,,,4.486102694842069,-124.6817306531824,-3.4159727984399293,-13.17761001667295,21.98133800620822,-30.34445287661281,3.71,1.97,,,,85.7,1323.0,6.0,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.48,,,,,,,,15,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,249.0,0.0,0.023,,,,-0.023,,2,2,0.754,0.754,30,24,31,25,1,0,5.0,1.0,22.0,1.0,2.94,1.18,-1.18,31.4
FF,2024-08-24,91.0,-2.59,5.77,"Barger, Addison",680718,608334,,foul,,,,,8.0,Addison Barger singles on a ground ball to shortstop Zach Neto.,R,L,R,TOR,LAA,S,,,0,1,2024,-0.87,1.44,-0.08,2.03,,,,0,2,Bot,,,,,,,8.121635689524526,-132.23702866321017,-6.570021801267935,-11.882566263642008,25.74907840248057,-14.035351914121176,3.59,1.71,201.0,80.6,61.0,90.9,2034.0,6.1,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.39,,,,,,,,15,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,222.0,0.0,-0.054,78.9,8.2,,0.054,88.0,2,2,0.754,0.754,30,24,31,25,1,0,5.0,1.0,22.0,1.0,1.3,0.87,-0.87,38.5
CU,2024-08-24,80.4,-2.52,5.81,"Barger, Addison",680718,608334,,called_strike,,,,,9.0,Addison Barger singles on a ground ball to shortstop Zach Neto.,R,L,R,TOR,LAA,S,,,0,0,2024,0.51,-0.68,0.34,1.65,,,,0,2,Bot,,,,,,,5.3567611518468725,-117.05447791799652,-1.3277950629409954,3.800594906850317,19.959867457429773,-38.4281232624533,3.67,1.74,,,,80.4,2493.0,6.1,744890,681351,694359,592273,543685,687263,621493,607680,666176,54.44,,,,,,,,15,1,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,41.0,0.0,-0.037,,,,0.037,,2,2,0.754,0.754,30,24,31,25,1,0,5.0,1.0,22.0,1.0,4.17,-0.51,0.51,37.5
SI,2024-08-23,95.5,-2.01,5.77,"Barger, Addison",680718,686799,field_out,hit_into_play,,,,,7.0,"Addison Barger grounds out, third baseman Anthony Rendon to first baseman Nolan Schanuel.",R,L,R,TOR,LAA,X,5.0,ground_ball,0,1,2024,-1.21,0.26,-0.74,2.26,,,,0,5,Bot,115.07,170.53,,,,,6.115133710233583,-138.92812067088138,-4.2526943450801,-17.02535694173368,29.445655901818423,-28.03163893195481,3.59,1.71,1.0,,-58.0,96.3,2248.0,6.6,744889,681351,694384,592273,543685,687263,621493,607680,666176,53.86,,,0.0,,0.0,0.0,,38,2,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,228.0,-0.031,-0.217,70.7,7.2,,0.217,,-2,-2,0.277,0.277,23,24,24,25,2,1,5.0,2.0,6.0,1.0,2.23,1.21,-1.21,25.6
SI,2024-08-23,94.9,-1.93,5.86,"Barger, Addison",680718,686799,,called_strike,,,,,8.0,"Addison Barger grounds out, third baseman Anthony Rendon to first baseman Nolan Schanuel.",R,L,R,TOR,LAA,S,,,0,0,2024,-1.28,0.64,0.09,1.96,,,,0,5,Bot,,,,,,,8.212787963034096,-138.029442944367,-6.058498449566196,-18.10389955844017,27.70543530912869,-22.857878695707225,3.5,1.65,,,,96.0,2128.0,6.7,744889,681351,694384,592273,543685,687263,621493,607680,666176,53.8,,,,,,,,38,1,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,228.0,0.0,-0.037,,,,0.037,,-2,-2,0.277,0.277,23,24,24,25,2,1,5.0,2.0,6.0,1.0,1.87,1.28,-1.28,28.5
SI,2024-08-23,95.5,-1.95,5.93,"Barger, Addison",680718,686799,single,hit_into_play,,,,,4.0,Addison Barger singles on a ground ball to center fielder Kevin Pillar.,R,L,R,TOR,LAA,X,8.0,ground_ball,0,1,2024,-1.57,0.29,-0.72,2.32,,,,1,3,Bot,122.19,101.82,,,,,6.7897236229986895,-138.76402318483676,-4.463779256806774,-21.79575459636391,33.36488494049306,-27.613299464585356,3.59,1.71,85.0,106.8,3.0,95.4,2071.0,6.5,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.02,0.563,0.524,0.9,1.0,1.0,0.0,4.0,23,2,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,223.0,0.021,0.458,73.8,7.5,0.633,-0.458,106.8,-4,-4,0.133,0.133,23,24,24,25,1,0,5.0,2.0,6.0,1.0,2.23,1.57,-1.57,30.7
SI,2024-08-23,96.3,-1.84,5.87,"Barger, Addison",680718,686799,,called_strike,,,,,3.0,Addison Barger singles on a ground ball to center fielder Kevin Pillar.,R,L,R,TOR,LAA,S,,,0,0,2024,-1.44,0.39,0.31,2.97,,,,1,3,Bot,,,,,,,9.004885364759051,-139.86691089577974,-2.982473943497244,-20.96088959406205,32.51423466400914,-26.51068538054616,3.53,1.6,,,,96.3,2113.0,6.5,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.01,,,,,,,,23,1,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,221.0,0.0,-0.037,,,,0.037,,-4,-4,0.133,0.133,23,24,24,25,1,0,5.0,2.0,6.0,1.0,2.08,1.44,-1.44,31.4
CH,2024-08-23,89.3,-0.81,5.71,"Barger, Addison",680718,672710,home_run,hit_into_play,,,,,8.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,X,,fly_ball,3,2,2024,-1.42,0.99,0.08,1.93,,,,0,9,Bot,190.69,32.72,,,,,5.202914075556608,-129.89281626287897,-5.386681350387454,-17.21743852951802,27.476925606029052,-20.00605830175692,3.59,1.71,439.0,109.6,25.0,89.1,2043.0,6.2,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.26,0.991,2.0,2.0,1.0,0.0,3.0,6.0,69,7,Changeup,4,4,4,4,4,5,5,4,Infield shade,Standard,225.0,0.366,1.035,78.6,8.0,3.888,-1.035,109.6,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,1.87,1.42,-1.42,44.8
FF,2024-08-23,93.4,-0.92,5.81,"Barger, Addison",680718,672710,,foul,,,,,6.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,S,,,3,2,2024,-0.26,1.58,0.36,2.77,,,,0,9,Bot,,,,,,,3.861051082927272,-135.908308336253,-5.520886147745153,-4.140794913016306,31.504215313715857,-11.625212395242258,3.59,1.71,312.0,89.1,35.0,93.0,2323.0,6.2,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.34,,,,,,,,69,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,208.0,0.0,0.0,81.2,7.9,,0.0,89.1,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,1.05,0.26,-0.26,48.6
CH,2024-08-23,88.8,-0.83,5.78,"Barger, Addison",680718,672710,,ball,,,,,14.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,B,,,2,2,2024,-1.33,0.96,0.04,0.53,,,,0,9,Bot,,,,,,,4.898743479326784,-129.04728676572458,-8.754413611577398,-15.87322220292562,27.566632808455704,-19.791414731629395,3.51,1.5,,,,88.4,2140.0,6.1,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.35,,,,,,,,69,5,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,222.0,0.0,0.107,,,,-0.107,,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,1.95,1.33,-1.33,48.7
CH,2024-08-23,90.0,-0.86,5.7,"Barger, Addison",680718,672710,,ball,,,,,13.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,B,,,1,2,2024,-1.55,0.84,-0.39,1.29,,,,0,9,Bot,,,,,,,4.458725940248602,-130.8175017350197,-6.683866718336648,-18.747277065881583,29.440397217624795,-21.3364616706403,3.59,1.5,,,,89.5,2049.0,6.2,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.29,,,,,,,,69,4,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,226.0,0.0,0.04,,,,-0.04,,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,2.0,1.55,-1.55,49.7
CH,2024-08-23,89.0,-0.86,5.78,"Barger, Addison",680718,672710,,called_strike,,,,,9.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,S,,,1,1,2024,-1.58,0.79,0.35,1.54,,,,0,9,Bot,,,,,,,6.26160562803981,-129.40616101718706,-5.955759413633018,-19.081837250296456,28.314120410570677,-22.21576405846372,3.46,1.39,,,,88.6,1999.0,6.2,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.33,,,,,,,,69,3,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,220.0,0.0,-0.056,,,,0.056,,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,2.1,1.58,-1.58,45.1
CU,2024-08-23,77.6,-0.81,5.87,"Barger, Addison",680718,672710,,ball,,,,,14.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,B,,,0,1,2024,0.96,-0.89,1.39,0.65,,,,0,9,Bot,,,,,,,2.9578743362855344,-112.84998320291696,-2.5021044012429794,7.468632784518406,23.525459774022845,-39.44745894308856,3.46,1.32,,,,77.2,2710.0,6.4,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.15,,,,,,,,69,2,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,35.0,0.0,0.025,,,,-0.025,,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,4.73,-0.96,0.96,49.1
FF,2024-08-23,94.4,-0.95,5.78,"Barger, Addison",680718,672710,,called_strike,,,,,9.0,Addison Barger homers (4) on a fly ball to right center field.,R,L,R,TOR,LAA,S,,,0,0,2024,-0.4,1.67,0.36,1.54,,,,0,9,Bot,,,,,,,4.288886781855435,-137.08466308246827,-8.983735055173906,-5.958496574316975,31.76132728512294,-9.36789063001854,3.53,1.47,,,,94.0,2346.0,6.3,744889,681351,694384,592273,543685,687263,621493,607680,666176,54.22,,,,,,,,69,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,212.0,0.0,-0.037,,,,0.037,,0,0,0.634,0.634,24,24,25,25,1,3,2.0,2.0,6.0,1.0,0.91,0.4,-0.4,48.0
