pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-05-06,95.2,-1.8,5.53,"Madrigal, Nick",663611,660853,strikeout,called_strike,,,,,9.0,Nick Madrigal called out on strikes.,R,R,R,CHC,SD,S,2.0,,0,2,2024,-0.98,1.14,0.44,1.54,,,621020.0,2,6,Bot,,,,,,,8.053206517206922,-138.27647889304365,-7.369679287050875,-14.358511211831305,30.203109394549937,-16.11520813318753,3.07,1.42,,,,94.9,2198.0,6.2,746886,669134,630105,593428,456781,673490,595777,701538,665487,54.3,,0.0,0.0,1.0,0.0,0.0,,54,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,227.0,-0.015,-0.169,,,,0.169,,-4,-4,0.068,0.068,28,27,29,27,1,2,2.0,4.0,1.0,2.0,1.38,0.98,0.98,26.7
FF,2024-05-06,97.1,-0.48,5.91,"Madrigal, Nick",663611,669093,,foul,,,,,5.0,Nick Madrigal singles on a line drive to right fielder Fernando Tatis Jr. Patrick Wisdom to 3rd. Dansby Swanson to 2nd.,R,R,R,CHC,SD,S,,,2,1,2024,0.27,1.44,0.09,2.23,,621550.0,621020.0,0,8,Bot,,,,,,,0.9189127159669814,-141.35568479086527,-7.720833005284698,3.3941826559546513,31.53370823159196,-11.30535804308676,2.91,1.31,284.0,85.1,35.0,98.4,1972.0,7.0,746886,669134,630105,593428,642180,673490,595777,701538,665487,53.53,,,,,,,,69,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,179.0,0.0,-0.095,67.3,5.8,,0.095,88.0,-3,-3,0.213,0.213,25,27,26,27,1,3,3.0,4.0,7.0,2.0,0.97,-0.27,-0.27,71.0
SL,2024-05-06,89.6,-0.99,5.72,"Madrigal, Nick",663611,669093,,ball,,,,,14.0,Nick Madrigal singles on a line drive to right fielder Fernando Tatis Jr. Patrick Wisdom to 3rd. Dansby Swanson to 2nd.,R,R,R,CHC,SD,B,,,1,1,2024,0.49,0.48,0.09,0.85,,621550.0,621020.0,0,8,Bot,,,,,,,1.6381155376428125,-130.46299853357874,-7.163700111043276,5.326125667463985,26.25209145997495,-25.391156891679483,3.08,1.45,,,,90.8,2166.0,6.9,746886,669134,630105,593428,642180,673490,595777,701538,665487,53.61,,,,,,,,69,3,Slider,3,6,3,6,6,3,3,6,Standard,Standard,160.0,0.0,0.053,,,,-0.053,,-3,-3,0.213,0.213,25,27,26,27,1,3,3.0,4.0,7.0,2.0,2.34,-0.49,-0.49,58.3
FF,2024-05-06,94.7,-1.93,5.37,"Madrigal, Nick",663611,660853,,foul,,,,,2.0,Nick Madrigal called out on strikes.,R,R,R,CHC,SD,S,,,0,1,2024,-1.01,1.28,-0.14,2.58,,,621020.0,2,6,Bot,,,,,,,6.91345475767253,-137.75670954630905,-4.464741764152574,-14.376366190303532,30.11301020750039,-15.09627171805417,2.91,1.31,239.0,75.7,42.0,94.7,2151.0,6.2,746886,669134,630105,593428,456781,673490,595777,701538,665487,54.25,,,,,,,,54,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,227.0,0.0,-0.054,62.5,5.6,,0.054,88.0,-4,-4,0.068,0.068,28,27,29,27,1,2,2.0,4.0,1.0,2.0,1.26,1.01,1.01,24.9
SL,2024-05-06,86.7,-1.89,5.52,"Madrigal, Nick",663611,660853,,foul,,,,,5.0,Nick Madrigal called out on strikes.,R,R,R,CHC,SD,S,,,0,0,2024,0.04,0.64,0.01,2.04,,,621020.0,2,6,Bot,,,,,,,4.437921741611355,-126.24928414703544,-3.448597322612749,-0.4792782014000889,25.54710147040781,-24.816473032829855,2.91,1.31,3.0,63.8,-39.0,86.5,2333.0,6.1,746886,669134,630105,593428,456781,673490,595777,701538,665487,54.39,,,,,,,,54,1,Slider,2,6,2,6,6,2,2,6,Standard,Standard,208.0,0.0,-0.047,64.6,6.9,,0.047,88.0,-4,-4,0.068,0.068,28,27,29,27,1,2,2.0,4.0,1.0,2.0,2.38,-0.04,-0.04,26.1
FF,2024-05-06,97.0,-0.55,5.94,"Madrigal, Nick",663611,669093,,called_strike,,,,,1.0,Nick Madrigal singles on a line drive to right fielder Fernando Tatis Jr. Patrick Wisdom to 3rd. Dansby Swanson to 2nd.,R,R,R,CHC,SD,S,,,1,0,2024,-0.02,1.21,-0.63,3.12,,621550.0,621020.0,0,8,Bot,,,,,,,-0.1524091710396911,-141.24278327856854,-4.845023870231377,-0.2499508370738425,30.29537508981642,-15.0762353171151,3.11,1.42,,,,98.3,1938.0,6.8,746886,669134,630105,593428,642180,673490,595777,701538,665487,53.67,,,,,,,,69,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,184.0,0.0,-0.055,,,,0.055,,-3,-3,0.213,0.213,25,27,26,27,1,3,3.0,4.0,7.0,2.0,1.2,0.02,0.02,72.6
FF,2024-05-06,97.0,-0.54,5.97,"Madrigal, Nick",663611,669093,,ball,,,,,12.0,Nick Madrigal singles on a line drive to right fielder Fernando Tatis Jr. Patrick Wisdom to 3rd. Dansby Swanson to 2nd.,R,R,R,CHC,SD,B,,,0,0,2024,0.22,1.2,1.03,2.38,,621550.0,621020.0,0,8,Bot,,,,,,,3.719391996594419,-141.19234099054736,-6.881580423404735,2.0936532187389942,31.708684132954627,-14.792838027312284,2.97,1.4,,,,98.1,1938.0,6.9,746886,669134,630105,593428,642180,673490,595777,701538,665487,53.62,,,,,,,,69,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Strategic,Standard,181.0,0.0,0.045,,,,-0.045,,-3,-3,0.213,0.213,25,27,26,27,1,3,3.0,4.0,7.0,2.0,1.22,-0.22,-0.22,72.6
SI,2024-05-02,92.2,-1.4,5.64,"Madrigal, Nick",663611,605288,force_out,hit_into_play,,,,,11.0,"Nick Madrigal grounds into a force out, shortstop Joey Wendle to second baseman Jeff McNeil. Michael Busch out at 2nd. Nick Madrigal to 1st.",R,R,R,NYM,CHC,X,6.0,ground_ball,0,1,2024,-1.38,0.59,-0.53,3.07,,,683737.0,1,4,Top,107.82,150.86,,,,,5.268503175744549,-134.18948710456417,-2.007249705868145,-17.835694377950674,29.460876455762502,-24.805467073427263,2.9,1.31,33.0,86.4,-3.0,92.9,2103.0,6.7,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.8,0.177,0.187,0.0,1.0,0.0,0.0,2.0,27,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,223.0,0.028,-0.273,67.7,6.1,0.177,0.273,88.0,-1,1,0.369,0.631,31,27,31,27,2,1,5.0,2.0,8.0,4.0,2.09,1.38,1.38,35.1
SI,2024-05-02,92.7,-1.27,5.73,"Madrigal, Nick",663611,605288,,foul,,,,,2.0,"Nick Madrigal grounds into a force out, shortstop Joey Wendle to second baseman Jeff McNeil. Michael Busch out at 2nd. Nick Madrigal to 1st.",R,R,R,NYM,CHC,S,,,0,0,2024,-1.25,0.59,0.06,2.59,,,683737.0,1,4,Top,,,,,,,6.184066670691499,-134.86454802814546,-3.575644517327489,-16.64041138942323,28.08994403634479,-24.36548288151484,2.9,1.31,262.0,82.7,42.0,93.7,2161.0,6.8,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.72,,,,,,,,27,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,226.0,0.0,-0.04,66.9,6.0,,0.04,88.0,-1,1,0.369,0.631,31,27,31,27,2,1,5.0,2.0,8.0,4.0,2.05,1.25,1.25,37.6
SI,2024-05-02,93.5,-1.41,5.67,"Madrigal, Nick",663611,605288,fielders_choice,hit_into_play,,,,,2.0,"Nick Madrigal reaches on a fielder's choice, fielded by shortstop Joey Wendle. Michael Busch to 3rd. Patrick Wisdom to 2nd.",R,R,R,NYM,CHC,X,6.0,ground_ball,3,1,2024,-1.22,0.58,0.2,2.49,,683737.0,621550.0,1,2,Top,119.94,152.08,,,,,6.861163998755567,-136.01455257148623,-3.759612644609853,-16.644826353978843,29.632825665142025,-24.35165143704825,2.9,1.31,4.0,87.8,-35.0,94.1,2137.0,6.6,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.89,0.069,0.062,0.9,1.0,0.0,0.0,2.0,10,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,-0.063,0.333,69.6,6.5,0.084,-0.333,88.0,0,0,0.46,0.54,31,27,31,27,1,0,5.0,2.0,8.0,4.0,2.03,1.22,1.22,38.4
SI,2024-05-02,93.7,-1.37,5.67,"Madrigal, Nick",663611,605288,,called_strike,,,,,2.0,"Nick Madrigal reaches on a fielder's choice, fielded by shortstop Joey Wendle. Michael Busch to 3rd. Patrick Wisdom to 2nd.",R,R,R,NYM,CHC,S,,,3,0,2024,-1.18,0.71,-0.09,3.1,,683737.0,621550.0,1,2,Top,,,,,,,5.942374307209061,-136.4015702499522,-2.507413734140827,-16.017880072161,29.310404826539997,-22.998218761353492,3.09,1.29,,,,94.4,2066.0,6.6,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.86,,,,,,,,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,-0.075,,,,0.075,,0,0,0.46,0.54,31,27,31,27,1,0,5.0,2.0,8.0,4.0,1.88,1.18,1.18,37.9
SI,2024-05-02,93.2,-1.39,5.61,"Madrigal, Nick",663611,605288,,ball,,,,,14.0,"Nick Madrigal reaches on a fielder's choice, fielded by shortstop Joey Wendle. Michael Busch to 3rd. Patrick Wisdom to 2nd.",R,R,R,NYM,CHC,B,,,2,0,2024,-1.46,0.49,1.07,2.07,,683737.0,621550.0,1,2,Top,,,,,,,9.58508139434737,-135.45915296532772,-4.452383766716465,-20.045526330412834,27.87745067678656,-25.409206194564305,3.03,1.26,,,,94.0,2046.0,6.7,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.82,,,,,,,,10,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.112,,,,-0.112,,0,0,0.46,0.54,31,27,31,27,1,0,5.0,2.0,8.0,4.0,2.13,1.46,1.46,37.4
SI,2024-05-02,92.3,-1.26,5.7,"Madrigal, Nick",663611,605288,,ball,,,,,12.0,"Nick Madrigal reaches on a fielder's choice, fielded by shortstop Joey Wendle. Michael Busch to 3rd. Patrick Wisdom to 2nd.",R,R,R,NYM,CHC,B,,,1,0,2024,-1.24,0.6,1.34,2.32,,683737.0,621550.0,1,2,Top,,,,,,,9.363881926526885,-134.0718919690226,-4.100899759891193,-16.962292096724155,28.99669411382079,-24.16699921153865,3.11,1.41,,,,92.9,2073.0,6.7,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.77,,,,,,,,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.055,,,,-0.055,,0,0,0.46,0.54,31,27,31,27,1,0,5.0,2.0,8.0,4.0,2.08,1.24,1.24,38.1
SI,2024-05-02,92.8,-1.26,5.66,"Madrigal, Nick",663611,605288,,ball,,,,,14.0,"Nick Madrigal reaches on a fielder's choice, fielded by shortstop Joey Wendle. Michael Busch to 3rd. Patrick Wisdom to 2nd.",R,R,R,NYM,CHC,B,,,0,0,2024,-1.56,0.55,1.47,1.72,,683737.0,621550.0,1,2,Top,,,,,,,10.442678754797411,-134.58364355664057,-5.420324960565894,-21.333878347360333,32.24833190448584,-24.420393103190214,2.97,1.32,,,,92.8,2059.0,6.7,745830,553882,624413,643446,683146,621563,607043,664056,516782,53.79,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.0,0.03,,,,-0.03,,0,0,0.46,0.54,31,27,31,27,1,0,5.0,2.0,8.0,4.0,2.14,1.56,1.56,34.5
FF,2024-05-02,95.8,-1.95,5.6,"Madrigal, Nick",663611,657585,field_out,hit_into_play,,,,,11.0,Nick Madrigal flies out to right fielder Starling Marte.,R,R,R,NYM,CHC,X,9.0,fly_ball,1,1,2024,-0.68,1.22,-0.02,3.28,,,,1,8,Top,207.93,100.39,,,,,6.6303429108784515,-139.40666272119657,-3.2714788277579063,-10.433978150854935,31.90407744658266,-15.789730033086744,2.9,1.31,316.0,91.9,27.0,95.7,2362.0,6.3,745830,553882,624413,643446,683146,596019,607043,664056,516782,54.24,0.123,0.164,0.0,1.0,0.0,0.0,3.0,67,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,222.0,0.034,-0.243,,,0.272,0.243,91.9,0,0,0.546,0.454,31,27,31,27,1,3,2.0,2.0,2.0,4.0,1.27,0.68,0.68,41.5
ST,2024-05-02,84.4,-2.17,5.41,"Madrigal, Nick",663611,657585,,ball,,,,,14.0,Nick Madrigal flies out to right fielder Starling Marte.,R,R,R,NYM,CHC,B,,,0,1,2024,1.24,0.01,1.63,1.59,,,,1,8,Top,,,,,,,6.369223488356887,-122.84946205772248,-2.540908150760287,11.202497975628209,25.342165135636588,-31.740437845716635,2.88,1.27,,,,84.1,2625.0,6.1,745830,553882,624413,643446,683146,596019,607043,664056,516782,54.36,,,,,,,,67,2,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,68.0,0.0,0.024,,,,-0.024,,0,0,0.546,0.454,31,27,31,27,1,3,2.0,2.0,2.0,4.0,3.2,-1.24,-1.24,33.8
FF,2024-05-02,96.0,-2.0,5.51,"Madrigal, Nick",663611,657585,,called_strike,,,,,2.0,Nick Madrigal flies out to right fielder Starling Marte.,R,R,R,NYM,CHC,S,,,0,0,2024,-0.79,1.13,0.22,2.49,,,,1,8,Top,,,,,,,7.649525495200381,-139.6128980266018,-4.918010261254036,-12.051992375102357,32.44192676893305,-16.438976417812825,2.88,1.3,,,,95.6,2285.0,6.2,745830,553882,624413,643446,683146,596019,607043,664056,516782,54.34,,,,,,,,67,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,226.0,0.0,-0.037,,,,0.037,,0,0,0.546,0.454,31,27,31,27,1,3,2.0,2.0,2.0,4.0,1.35,0.79,0.79,40.8
SL,2024-05-02,87.9,-2.42,5.32,"Madrigal, Nick",663611,673380,field_out,hit_into_play,,,,,6.0,Nick Madrigal pops out to first baseman Pete Alonso in foul territory.,R,R,R,NYM,CHC,X,3.0,popup,1,1,2024,-0.08,-0.05,0.51,2.01,,621550.0,,0,6,Top,167.81,184.19,,,,,7.263429886835381,-127.86089286297344,-1.7941587132949657,-2.3313337766946884,26.508543488996075,-32.56468706231157,2.9,1.31,129.0,72.4,62.0,87.9,2606.0,6.3,745830,553882,624413,643446,683146,621563,607043,664056,516782,54.16,0.006,0.005,0.0,1.0,0.0,0.0,3.0,47,3,Slider,2,4,4,2,4,2,4,2,Standard,Strategic,55.0,0.031,-0.267,61.7,7.1,0.006,0.267,88.0,-2,2,0.165,0.835,28,27,28,27,1,2,5.0,2.0,1.0,4.0,3.0,0.08,0.08,31.6
FF,2024-05-02,97.2,-2.37,5.4,"Madrigal, Nick",663611,673380,,ball,,,,,12.0,Nick Madrigal pops out to first baseman Pete Alonso in foul territory.,R,R,R,NYM,CHC,B,,,0,1,2024,-0.32,1.33,1.5,2.52,,621550.0,,0,6,Top,,,,,,,11.120750497458838,-141.142032271753,-5.245620428114377,-6.8047879682228,31.210189965310303,-13.28574420977132,3.01,1.33,,,,97.2,2676.0,6.4,745830,553882,624413,643446,683146,621563,607043,664056,516782,54.13,,,,,,,,47,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Strategic,214.0,0.0,0.036,,,,-0.036,,-2,2,0.165,0.835,28,27,28,27,1,2,5.0,2.0,1.0,4.0,1.08,0.32,0.32,35.5
FF,2024-05-02,96.7,-2.43,5.45,"Madrigal, Nick",663611,673380,,foul,,,,,1.0,Nick Madrigal pops out to first baseman Pete Alonso in foul territory.,R,R,R,NYM,CHC,S,,,0,0,2024,-0.51,1.3,-0.39,2.89,,621550.0,,0,6,Top,,,,,,,6.574841346210597,-140.5673442136538,-4.209416701938437,-8.272478080889632,34.12178350591134,-14.1492231557333,2.9,1.31,140.0,85.1,10.0,96.4,2372.0,6.3,745830,553882,624413,643446,683146,621563,607043,664056,516782,54.16,,,,,,,,47,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,213.0,0.0,-0.035,65.6,5.3,,0.035,88.0,-2,2,0.165,0.835,28,27,28,27,1,2,5.0,2.0,1.0,4.0,1.15,0.51,0.51,37.7
SI,2024-05-02,90.1,3.6,5.26,"Madrigal, Nick",663611,664849,double,hit_into_play,,,,,14.0,Nick Madrigal doubles (3) on a line drive to right fielder Starling Marte. Patrick Wisdom scores.,R,R,L,NYM,CHC,X,9.0,line_drive,0,0,2024,1.64,0.26,0.88,1.92,,621550.0,,0,11,Top,198.74,129.25,,,,,-10.180486641728969,-130.79833878922307,-2.9053726071024313,20.890400519194205,26.17178511041311,-28.71628813413553,2.9,1.31,199.0,87.7,13.0,89.8,2286.0,6.1,745830,553882,624413,643446,683146,596019,607043,664056,516782,54.39,0.88,0.835,1.25,1.0,1.0,1.0,4.0,85,1,Sinker,5,5,5,5,6,5,6,5,Strategic,Standard,111.0,-0.225,0.726,66.6,6.5,1.03,-0.726,88.0,0,0,0.5,0.5,30,27,30,27,1,4,,2.0,1.0,4.0,2.54,1.64,-1.64,16.4
SL,2024-04-30,83.8,2.33,5.53,"Madrigal, Nick",663611,640455,field_out,hit_into_play,,,,,5.0,Nick Madrigal pops out to first baseman Pete Alonso in foul territory.,R,R,L,NYM,CHC,X,3.0,popup,1,0,2024,-0.19,0.56,0.01,2.37,,,,1,4,Top,172.06,186.01,,,,,-5.053656148919927,-121.91620367808017,-1.9734661278245256,-0.898532194717599,24.63669410428192,-26.442419988172936,2.9,1.32,145.0,73.8,63.0,84.8,1973.0,7.0,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.46,0.011,0.012,0.0,1.0,0.0,0.0,3.0,29,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,171.0,0.019,-0.295,63.9,6.4,0.015,0.295,88.0,0,0,0.527,0.473,32,27,32,27,2,1,6.0,1.0,6.0,2.0,2.7,-0.19,0.19,30.6
SI,2024-04-30,89.3,2.28,5.55,"Madrigal, Nick",663611,640455,,ball,,,,,12.0,Nick Madrigal pops out to first baseman Pete Alonso in foul territory.,R,R,L,NYM,CHC,B,,,0,0,2024,1.37,1.21,0.91,3.67,,,,1,4,Top,,,,,,,-6.3835772759148295,-129.89326171348674,-1.1019113669355498,16.88788454550175,30.399583229276015,-18.556821062506472,2.86,1.25,,,,90.4,2021.0,7.2,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.28,,,,,,,,29,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,131.0,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,32,27,32,27,2,1,6.0,1.0,6.0,2.0,1.68,1.37,-1.37,31.9
SI,2024-04-30,92.0,2.03,5.59,"Madrigal, Nick",663611,640455,walk,ball,,,,,13.0,Nick Madrigal walks.   Mike Tauchman to 2nd.,R,R,L,NYM,CHC,B,,,3,1,2024,1.44,0.82,-0.87,1.97,621020.0,,643565.0,1,2,Top,,,,,,,-10.72690164333317,-133.4303288258153,-5.164370863264483,19.614745286105,29.984677487415635,-21.393085493940145,2.92,1.35,,,,93.5,1831.0,7.5,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.02,,0.689131,0.7,1.0,0.0,0.0,,13,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,137.0,-0.041,0.112,,,,-0.112,,1,-1,0.539,0.461,32,27,32,27,1,0,6.0,1.0,6.0,2.0,1.9,1.44,-1.44,30.6
SI,2024-04-30,91.2,2.14,5.61,"Madrigal, Nick",663611,640455,,called_strike,,,,,5.0,Nick Madrigal walks.   Mike Tauchman to 2nd.,R,R,L,NYM,CHC,S,,,3,0,2024,1.57,0.78,0.1,1.89,621020.0,,643565.0,1,2,Top,,,,,,,-8.645166228496487,-132.35701990821437,-5.103190192783131,20.336250690487272,32.03216571257083,-22.04612982904274,2.88,1.25,,,,91.9,1855.0,7.2,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.34,,,,,,,,13,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,137.0,0.0,-0.059,,,,0.059,,1,-1,0.539,0.461,32,27,32,27,1,0,6.0,1.0,6.0,2.0,2.0,1.57,-1.57,29.7
FC,2024-04-30,86.7,2.28,5.61,"Madrigal, Nick",663611,640455,,ball,,,,,11.0,Nick Madrigal walks.   Mike Tauchman to 2nd.,R,R,L,NYM,CHC,B,,,2,0,2024,-0.09,0.61,-1.02,3.25,621020.0,,643565.0,1,2,Top,,,,,,,-7.776747273585389,-126.00750183121497,-0.5902230311003802,0.8382482888588602,28.98701742838466,-25.89973509379637,2.99,1.3,,,,87.1,1867.0,6.9,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.59,,,,,,,,13,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,165.0,0.0,0.105,,,,-0.105,,1,-1,0.539,0.461,32,27,32,27,1,0,6.0,1.0,6.0,2.0,2.47,-0.09,0.09,29.4
SI,2024-04-30,91.3,2.16,5.59,"Madrigal, Nick",663611,640455,,ball,,,,,12.0,Nick Madrigal walks.   Mike Tauchman to 2nd.,R,R,L,NYM,CHC,B,,,1,0,2024,1.14,0.76,0.92,3.65,621020.0,,643565.0,1,2,Top,,,,,,,-5.668478894330309,-132.7598993076833,-0.5917511738887755,14.737778222399696,30.642420339336137,-23.2884260284625,2.95,1.3,,,,92.4,1808.0,7.1,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.36,,,,,,,,13,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.0,0.028,,,,-0.028,,1,-1,0.539,0.461,32,27,32,27,1,0,6.0,1.0,6.0,2.0,1.99,1.14,-1.14,29.7
FC,2024-04-30,85.8,2.43,5.69,"Madrigal, Nick",663611,640455,,ball,,,,,12.0,Nick Madrigal walks.   Mike Tauchman to 2nd.,R,R,L,NYM,CHC,B,,,0,0,2024,-0.22,0.42,0.21,3.86,621020.0,,643565.0,1,2,Top,,,,,,,-4.857224005611423,-124.84517661429123,1.180501630082322,-1.1408629998553204,28.104710610475163,-28.355524096498375,2.9,1.32,,,,86.3,1889.0,6.9,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.62,,,,,,,,13,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,161.0,0.0,0.024,,,,-0.024,,1,-1,0.539,0.461,32,27,32,27,1,0,6.0,1.0,6.0,2.0,2.71,-0.22,0.22,25.9
FF,2024-04-30,95.3,-0.75,5.48,"Madrigal, Nick",663611,656887,field_out,hit_into_play,,,,,12.0,Nick Madrigal grounds out to first baseman Pete Alonso.,R,R,R,NYM,CHC,X,3.0,ground_ball,3,2,2024,-0.51,1.98,0.95,3.6,666624.0,,,2,6,Top,149.63,175.1,,,,,5.660828256186087,-138.40405291225613,-3.6323420199116345,-7.994576233771369,39.82492812080584,-6.486371067752303,2.9,1.32,69.0,92.4,1.0,95.0,2104.0,6.9,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.58,0.38,0.355,0.0,1.0,0.0,0.0,2.0,45,9,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,210.0,0.06,-0.267,60.9,5.5,0.46,0.267,92.4,0,0,0.514,0.486,28,27,29,27,1,2,3.0,1.0,1.0,2.0,0.6,0.51,0.51,49.7
FF,2024-04-30,96.2,-0.75,5.49,"Madrigal, Nick",663611,656887,,foul,,,,,3.0,Nick Madrigal grounds out to first baseman Pete Alonso.,R,R,R,NYM,CHC,S,,,3,2,2024,-0.87,1.87,0.63,2.45,666624.0,,,2,6,Top,,,,,,,5.698666243353303,-139.7549093997007,-6.702502278190325,-12.713251817636037,36.79279937540939,-6.460013415883085,2.9,1.32,258.0,80.1,38.0,96.6,2262.0,7.0,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.51,,,,,,,,45,8,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,205.0,0.0,0.0,62.9,5.9,,0.0,88.0,0,0,0.514,0.486,28,27,29,27,1,2,3.0,1.0,1.0,2.0,0.64,0.87,0.87,49.6
FF,2024-04-30,96.3,-0.79,5.48,"Madrigal, Nick",663611,656887,,foul,,,,,6.0,Nick Madrigal grounds out to first baseman Pete Alonso.,R,R,R,NYM,CHC,S,,,3,2,2024,-0.6,1.61,0.73,2.28,666624.0,,,2,6,Top,,,,,,,5.458874357671187,-139.876831350287,-6.562364749872832,-9.15736881973116,35.508724356738206,-9.734117636242573,2.9,1.32,272.0,86.7,26.0,96.7,2190.0,6.9,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.59,,,,,,,,45,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,209.0,0.0,0.0,65.6,6.2,,0.0,88.0,0,0,0.514,0.486,28,27,29,27,1,2,3.0,1.0,1.0,2.0,0.88,0.6,0.6,48.3
FF,2024-04-30,95.4,-0.69,5.49,"Madrigal, Nick",663611,656887,,foul,,,,,12.0,Nick Madrigal grounds out to first baseman Pete Alonso.,R,R,R,NYM,CHC,S,,,3,2,2024,-0.49,1.78,0.83,2.65,666624.0,,,2,6,Top,,,,,,,5.164530469759638,-138.68375084989992,-5.815232820437044,-7.565733994885413,36.32736946762346,-8.212923374646108,2.9,1.32,263.0,93.6,16.0,95.6,2253.0,6.8,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.65,,,,,,,,45,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.0,0.0,63.9,6.0,,0.0,93.6,0,0,0.514,0.486,28,27,29,27,1,2,3.0,1.0,1.0,2.0,0.77,0.49,0.49,51.1
FF,2024-04-30,95.1,-0.81,5.52,"Madrigal, Nick",663611,656887,,foul,,,,,5.0,Nick Madrigal grounds out to first baseman Pete Alonso.,R,R,R,NYM,CHC,S,,,3,1,2024,-0.65,1.6,0.02,1.99,666624.0,,,2,6,Top,,,,,,,3.676409190342668,-138.35792107048974,-7.242857232837815,-9.142034950987718,32.01856442942684,-10.187753187309438,2.9,1.32,206.0,73.5,42.0,96.0,2266.0,6.9,745831,553882,624413,643446,683146,596019,607043,621438,621466,53.61,,,,,,,,45,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,201.0,0.0,-0.094,66.9,6.1,,0.094,88.0,0,0,0.514,0.486,28,27,29,27,1,2,3.0,1.0,1.0,2.0,0.93,0.65,0.65,49.3
