pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-06-28,85.0,2.49,6.28,"Stallings, Jacob",607732,621383,,called_strike,,,,,7.0,Jacob Stallings strikes out swinging.,R,R,L,CWS,COL,S,,,0,0,2024,0.92,0.54,-0.54,2.04,,,,2,7,Top,,,,,,,-8.917080263524147,-123.55613513059586,-4.716221202940757,11.052075343364208,22.183449265159204,-25.930633853425253,3.37,1.67,,,,85.1,1798.0,6.2,746776,686676,683734,670032,664901,657557,643217,673357,502054,54.29,,,,,,,,54,1,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,144.0,0.0,-0.041,,,,0.041,,2,-2,0.88,0.12,32,34,33,35,1,2,3.0,2.0,1.0,1.0,2.6,0.92,-0.92,51.5
ST,2024-06-26,82.3,-1.95,5.05,"Stallings, Jacob",607732,681293,field_out,hit_into_play,,,,,6.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,X,6.0,ground_ball,2,2,2024,1.21,0.11,0.74,2.47,,,,2,7,Top,104.01,150.86,,,,,3.809226165370239,-119.7829122084988,0.5438551215480558,10.79890979120913,24.977086317253296,-31.45407020327671,3.36,1.55,32.0,87.9,-2.0,83.2,2864.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.46,0.269,0.192,0.0,1.0,0.0,0.0,2.0,48,5,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,69.0,0.013,-0.219,67.4,7.4,0.325,0.219,88.0,2,-2,0.88,0.12,24,34,24,35,3,2,6.0,1.0,6.0,2.0,3.27,-1.21,-1.21,23.9
FF,2024-06-26,92.7,-1.77,5.06,"Stallings, Jacob",607732,681293,,foul,,,,,4.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,2,1,2024,-1.13,0.85,-0.37,2.32,,,,2,7,Top,,,,,,,6.108995383950592,-134.8642779340419,-3.0635723265780475,-15.077734009570438,30.421755784530493,-21.39517258527224,3.36,1.55,2.0,,-50.0,93.7,2266.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.53,,,,,,,,48,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,223.0,0.0,-0.084,60.2,6.2,,0.084,,2,-2,0.88,0.12,24,34,24,35,3,2,6.0,1.0,6.0,2.0,1.82,1.13,1.13,24.9
FC,2024-06-26,87.8,-2.01,4.98,"Stallings, Jacob",607732,681293,,ball,,,,,11.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,B,,,1,1,2024,0.58,0.5,-1.33,2.48,,,,2,7,Top,,,,,,,0.4342589043638414,-127.96244294675256,-0.9953409540190032,6.285626697670586,25.680645568002312,-26.70534914809839,3.27,1.6,,,,88.2,2540.0,6.4,746374,663967,572138,514888,608324,665161,670541,676694,694388,54.09,,,,,,,,48,3,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,163.0,0.0,0.058,,,,-0.058,,2,-2,0.88,0.12,24,34,24,35,3,2,6.0,1.0,6.0,2.0,2.44,-0.58,-0.58,21.4
FC,2024-06-26,88.8,-1.91,4.99,"Stallings, Jacob",607732,681293,,foul,,,,,2.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,1,0,2024,0.23,0.86,0.24,3.18,,,,2,7,Top,,,,,,,4.862260863371691,-129.235391273878,-0.1719439361060134,1.5504553071536684,26.731440478857635,-22.757578015434955,3.36,1.55,209.0,72.6,47.0,90.4,2451.0,7.2,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.27,,,,,,,,48,2,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,191.0,0.0,-0.051,63.1,6.4,,0.051,88.0,2,-2,0.88,0.12,24,34,24,35,3,2,6.0,1.0,6.0,2.0,2.03,-0.23,-0.23,22.0
FF,2024-06-26,94.4,-1.76,5.15,"Stallings, Jacob",607732,681293,,ball,,,,,11.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,B,,,0,0,2024,-1.1,1.32,-1.34,2.82,,,,2,7,Top,,,,,,,3.596955049775496,-137.3944283101156,-3.34686809169333,-14.67882136625716,30.785511119524575,-14.943741545139666,3.28,1.57,,,,95.5,2252.0,6.9,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.57,,,,,,,,48,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,0.04,,,,-0.04,,2,-2,0.88,0.12,24,34,24,35,3,2,6.0,1.0,6.0,2.0,1.24,1.1,1.1,32.2
FF,2024-06-26,93.5,-1.78,5.13,"Stallings, Jacob",607732,681293,field_out,hit_into_play,,,,,5.0,"Jacob Stallings grounds out sharply, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,X,6.0,ground_ball,2,2,2024,-1.2,1.14,0.21,2.35,,,,1,5,Top,114.5,151.07,,,,,7.875987885248782,-135.75920190019747,-3.885768342922712,-16.69679294132252,33.36623774448209,-17.418765711841385,3.36,1.55,66.0,102.0,3.0,94.1,2356.0,7.1,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.45,0.583,0.563,0.0,1.0,0.0,0.0,4.0,30,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,231.0,0.023,-0.225,67.2,7.2,0.674,0.225,102.0,1,-1,0.676,0.324,24,34,24,35,2,1,6.0,1.0,6.0,2.0,1.5,1.2,1.2,26.7
ST,2024-06-26,83.5,-2.04,4.97,"Stallings, Jacob",607732,681293,,ball,,,,,14.0,"Jacob Stallings grounds out sharply, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,B,,,1,2,2024,1.02,0.09,1.95,-0.11,,,,1,5,Top,,,,,,,7.255950203260936,-121.24628606056346,-5.414037210540947,8.476458234493785,25.88738618148333,-30.308090313771412,3.36,1.64,,,,84.0,2976.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.54,,,,,,,,30,4,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,70.0,0.0,0.043,,,,-0.043,,1,-1,0.676,0.324,24,34,24,35,2,1,6.0,1.0,6.0,2.0,3.21,-1.02,-1.02,23.0
ST,2024-06-26,80.6,-1.98,4.96,"Stallings, Jacob",607732,681293,,swinging_strike,,,,,14.0,"Jacob Stallings grounds out sharply, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,1,1,2024,1.13,-0.13,0.85,1.5,,,,1,5,Top,,,,,,,4.205182234668776,-117.36042858249752,-0.7206981737928464,9.50978657121655,24.49823207175808,-33.43416743577434,3.36,1.55,,,,81.4,2894.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.46,,,,,,,,30,3,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,72.0,0.0,-0.061,66.1,7.9,,0.061,,1,-1,0.676,0.324,24,34,24,35,2,1,6.0,1.0,6.0,2.0,3.66,-1.13,-1.13,20.8
SL,2024-06-26,83.9,-1.98,4.9,"Stallings, Jacob",607732,681293,,ball,,,,,14.0,"Jacob Stallings grounds out sharply, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,B,,,0,1,2024,0.52,0.72,1.37,1.44,,,,1,5,Top,,,,,,,6.818902862486212,-122.01294175525518,-3.02040292062604,3.8070681494571774,24.875552716256504,-24.563805071364833,3.36,1.58,,,,84.9,2753.0,7.1,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.45,,,,,,,,30,2,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,94.0,0.0,0.024,,,,-0.024,,1,-1,0.676,0.324,24,34,24,35,2,1,6.0,1.0,6.0,2.0,2.53,-0.52,-0.52,19.4
FF,2024-06-26,94.6,-1.69,5.21,"Stallings, Jacob",607732,681293,,foul,,,,,4.0,"Jacob Stallings grounds out sharply, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,0,0,2024,-1.1,1.3,-0.7,2.43,,,,1,5,Top,,,,,,,5.106156862104211,-137.61368474059898,-4.458616488434851,-15.087226595130934,32.95650922457908,-14.9252527275949,3.36,1.55,163.0,62.1,52.0,95.3,2375.0,6.9,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.62,,,,,,,,30,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,231.0,0.0,-0.037,65.0,6.7,,0.037,88.0,1,-1,0.676,0.324,24,34,24,35,2,1,6.0,1.0,6.0,2.0,1.27,1.1,1.1,24.9
FF,2024-06-26,95.5,-1.56,5.33,"Stallings, Jacob",607732,681293,field_out,hit_into_play,,,,,2.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,X,6.0,ground_ball,0,2,2024,-0.98,1.35,-0.14,3.07,,,,2,2,Top,108.92,152.09,,,,,5.9989040006782535,-138.89772552108855,-3.3693433743558785,-14.002486377765276,33.91545948548998,-14.177069615780232,3.36,1.55,90.0,98.6,4.0,96.1,2337.0,6.9,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.63,0.509,0.468,0.0,1.0,0.0,0.0,4.0,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.01,-0.157,64.1,7.0,0.572,0.157,98.6,0,0,0.54,0.46,24,34,24,35,1,0,6.0,1.0,6.0,2.0,1.17,0.98,0.98,26.4
FF,2024-06-26,95.7,-1.78,5.11,"Stallings, Jacob",607732,681293,,called_strike,,,,,5.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,0,1,2024,-1.11,1.32,-0.1,2.68,,,,2,2,Top,,,,,,,7.037736414648389,-139.12502610163617,-3.766643494229144,-16.064993362314663,34.13857032886895,-14.407859533671614,3.3,1.57,,,,96.4,2412.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.52,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,232.0,0.0,-0.058,,,,0.058,,0,0,0.54,0.46,24,34,24,35,1,0,6.0,1.0,6.0,2.0,1.19,1.11,1.11,23.9
FF,2024-06-26,96.2,-1.74,5.24,"Stallings, Jacob",607732,681293,,called_strike,,,,,8.0,"Jacob Stallings grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,R,HOU,COL,S,,,0,0,2024,-1.11,1.38,-0.16,1.81,,,,2,2,Top,,,,,,,6.788176590671644,-139.8483030760738,-6.695663029076396,-16.126443400813073,33.22709585925329,-12.698103921497673,3.37,1.67,,,,97.2,2433.0,7.0,746374,663967,572138,514888,608324,665161,670541,676694,694388,53.49,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.0,-0.041,,,,0.041,,0,0,0.54,0.46,24,34,24,35,1,0,6.0,1.0,6.0,2.0,1.1,1.11,1.11,27.9
SI,2024-06-25,95.8,3.14,5.83,"Stallings, Jacob",607732,623352,walk,ball,,,,,11.0,Jacob Stallings walks.,R,R,L,HOU,COL,B,,,3,1,2024,0.71,1.67,-1.18,2.66,,,,2,9,Top,,,,,,,-13.087014823761104,-138.6847192046487,-6.528754454745499,12.17827495273406,32.759872482567076,-9.302143252470138,3.27,1.55,,,,96.2,2146.0,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.6,,0.689131,0.7,1.0,0.0,0.0,,71,5,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,146.0,-0.007,0.178,,,,-0.178,,3,-3,0.996,0.004,30,34,30,35,1,0,3.0,3.0,4.0,1.0,0.85,0.71,-0.71,36.7
SI,2024-06-25,95.6,3.21,5.79,"Stallings, Jacob",607732,623352,,ball,,,,,14.0,Jacob Stallings walks.,R,R,L,HOU,COL,B,,,2,1,2024,0.73,1.66,1.15,1.97,,,,2,9,Top,,,,,,,-7.148343593333406,-138.7869066430457,-8.222647943325592,11.058368418131376,33.787762748817734,-9.028689185393462,3.34,1.55,,,,96.3,2193.0,7.0,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.5,,,,,,,,71,4,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,158.0,0.0,0.112,,,,-0.112,,3,-3,0.996,0.004,30,34,30,35,1,0,3.0,3.0,4.0,1.0,0.86,0.73,-0.73,37.2
SL,2024-06-25,85.5,3.4,5.7,"Stallings, Jacob",607732,623352,,ball,,,,,12.0,Jacob Stallings walks.,R,R,L,HOU,COL,B,,,1,1,2024,-0.04,0.46,1.74,3.88,,,,2,9,Top,,,,,,,-3.863743345577352,-124.5494401167674,1.0590017883920335,0.2826562451980867,24.128453580526458,-27.827927645836983,3.27,1.52,,,,86.5,2361.0,6.8,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.71,,,,,,,,71,3,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,200.0,0.0,0.058,,,,-0.058,,3,-3,0.996,0.004,30,34,30,35,1,0,3.0,3.0,4.0,1.0,2.65,-0.04,0.04,33.0
SI,2024-06-25,95.3,3.31,5.66,"Stallings, Jacob",607732,623352,,ball,,,,,11.0,Jacob Stallings walks.,R,R,L,HOU,COL,B,,,0,1,2024,0.71,1.72,-1.23,2.45,,,,2,9,Top,,,,,,,-13.633690348508152,-137.978759681372,-6.650127055430896,12.26401706452996,32.56238387423043,-8.856119774874296,3.32,1.55,,,,95.7,2151.0,7.0,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.55,,,,,,,,71,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,139.0,0.0,0.029,,,,-0.029,,3,-3,0.996,0.004,30,34,30,35,1,0,3.0,3.0,4.0,1.0,0.83,0.71,-0.71,32.0
SI,2024-06-25,96.1,3.21,5.78,"Stallings, Jacob",607732,623352,,called_strike,,,,,14.0,Jacob Stallings walks.,R,R,L,HOU,COL,S,,,0,0,2024,0.86,1.58,0.83,2.12,,,,2,9,Top,,,,,,,-8.331991524445703,-139.53634653726476,-7.729324146146074,13.226937121565198,33.238407256914186,-9.923213714273192,3.34,1.55,,,,96.7,2042.0,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.62,,,,,,,,71,1,Sinker,5,2,2,5,2,5,2,5,Infield shade,Standard,151.0,0.0,-0.041,,,,0.041,,3,-3,0.996,0.004,30,34,30,35,1,0,3.0,3.0,4.0,1.0,0.91,0.86,-0.86,31.8
CU,2024-06-22,81.2,1.72,5.78,"Stallings, Jacob",607732,680730,strikeout,foul_tip,,,,,13.0,Jacob Stallings strikes out on a foul tip.,R,R,L,COL,WSH,S,2.0,,0,2,2024,-0.29,-0.71,-0.57,1.15,,,,0,6,Bot,,,,,,,-4.6412766736101885,-118.32480193924371,-2.514944634135029,-2.0356183615485923,19.16188992488101,-38.73357513843684,3.34,1.55,,,,83.0,2318.0,7.1,746541,660688,608841,671277,669222,682928,545121,696285,657041,53.43,,0.0,0.0,1.0,0.0,0.0,,49,3,Curveball,4,3,4,3,3,4,4,3,Standard,Strategic,317.0,-0.021,-0.163,69.7,8.0,,0.163,,1,1,0.746,0.746,24,34,25,35,3,2,6.0,1.0,6.0,3.0,4.12,-0.29,0.29,53.1
CU,2024-06-22,81.3,1.88,5.81,"Stallings, Jacob",607732,680730,,swinging_strike,,,,,13.0,Jacob Stallings strikes out on a foul tip.,R,R,L,COL,WSH,S,,,0,1,2024,-0.51,-0.81,-0.57,0.63,,,,0,6,Bot,,,,,,,-4.574220900878161,-118.44524082312805,-3.5733760613890504,-4.007864192667437,20.680446577638993,-39.3907823917966,3.34,1.55,,,,82.7,2400.0,7.0,746541,660688,608841,671277,669222,682928,545121,696285,657041,53.54,,,,,,,,49,2,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,327.0,0.0,-0.054,69.0,8.5,,0.054,,1,1,0.746,0.746,24,34,25,35,3,2,6.0,1.0,6.0,3.0,4.22,-0.51,0.51,51.2
CU,2024-06-22,80.3,1.72,5.82,"Stallings, Jacob",607732,680730,,foul_tip,,,,,14.0,Jacob Stallings strikes out on a foul tip.,R,R,L,COL,WSH,S,,,0,0,2024,-0.45,-0.8,0.43,1.11,,,,0,6,Bot,,,,,,,-2.0565927360042675,-117.00944605917012,-2.314693577314842,-3.792850266770836,19.835828144315613,-39.395759466493665,3.34,1.55,,,,81.9,2349.0,7.1,746541,660688,608841,671277,669222,682928,545121,696285,657041,53.42,,,,,,,,49,1,Curveball,4,3,4,3,3,4,4,3,Standard,Strategic,334.0,0.0,-0.037,63.3,8.0,,0.037,,1,1,0.746,0.746,24,34,25,35,3,2,6.0,1.0,6.0,3.0,4.3,-0.45,0.45,52.5
CU,2024-06-22,81.2,1.78,5.87,"Stallings, Jacob",607732,680730,strikeout,swinging_strike,,,,,8.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,S,2.0,,2,2,2024,-0.14,-0.69,-0.23,1.85,,,,1,3,Bot,,,,,,,-4.2853241457249105,-118.39392139010916,-1.2280075034345352,-0.7224942617326598,17.71585514350737,-38.794968224049576,3.34,1.55,,,,82.8,2350.0,6.8,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.72,,0.0,0.0,1.0,0.0,0.0,,29,6,Curveball,4,2,4,2,2,4,4,2,Standard,Standard,328.0,-0.011,-0.225,66.1,8.5,,0.225,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,4.08,-0.14,0.14,55.0
FS,2024-06-22,86.6,1.98,5.8,"Stallings, Jacob",607732,680730,,foul,,,,,13.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,S,,,2,2,2024,-0.26,1.19,-0.08,1.3,,,,1,3,Bot,,,,,,,-4.433566155768736,-125.92501362796874,-7.082197382097392,-1.9756011886046076,23.897191289091033,-18.27274454470378,3.34,1.55,,,,87.8,933.0,6.9,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.58,,,,,,,,29,5,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,137.0,0.0,0.0,64.7,8.6,,0.0,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,1.84,-0.26,0.26,49.1
FF,2024-06-22,92.7,1.76,5.93,"Stallings, Jacob",607732,680730,,called_strike,,,,,8.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,S,,,2,1,2024,0.24,1.18,0.04,2.03,,,,1,3,Bot,,,,,,,-4.96255340044689,-134.8997159438445,-6.889893683511675,3.879806862808649,25.819412805547607,-16.457679779389345,3.34,1.51,,,,94.1,2268.0,6.9,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.65,,,,,,,,29,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,144.0,0.0,-0.078,,,,0.078,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,1.44,0.24,-0.24,51.5
FS,2024-06-22,87.0,1.77,5.93,"Stallings, Jacob",607732,680730,,ball,,,,,13.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,B,,,1,1,2024,0.4,0.79,-1.13,1.13,,,,1,3,Bot,,,,,,,-7.876543343706443,-126.41857520934418,-7.06701085894845,5.7876606124273895,23.55827780250205,-22.42394308907186,3.39,1.48,,,,88.2,1162.0,6.9,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.58,,,,,,,,29,3,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,156.0,0.0,0.059,,,,-0.059,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,2.2,0.4,-0.4,53.3
FS,2024-06-22,86.4,1.86,5.85,"Stallings, Jacob",607732,680730,,called_strike,,,,,3.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,S,,,1,0,2024,0.57,0.32,0.5,2.88,,,,1,3,Bot,,,,,,,-4.448592822040332,-125.79495587065144,-1.5164568637739655,6.997760373791898,26.02584937076742,-28.632082067574338,3.44,1.46,,,,87.3,817.0,6.9,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.64,,,,,,,,29,2,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,219.0,0.0,-0.051,,,,0.051,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,2.73,0.57,-0.57,50.5
CU,2024-06-22,81.0,1.77,5.85,"Stallings, Jacob",607732,680730,,ball,,,,,13.0,Jacob Stallings strikes out swinging.,R,R,L,COL,WSH,B,,,0,0,2024,-0.08,-0.63,-0.79,0.02,,,,1,3,Bot,,,,,,,-5.663401796087335,-117.9763631835354,-5.37168473546345,0.145250488735441,19.19950326504281,-37.37490760132145,3.35,1.4,,,,82.8,2379.0,7.1,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.41,,,,,,,,29,1,Curveball,4,2,4,2,2,4,4,2,Standard,Standard,349.0,0.0,0.039,,,,-0.039,,2,2,0.757,0.757,24,34,25,35,2,1,6.0,1.0,6.0,3.0,4.05,-0.08,0.08,52.7
FF,2024-06-22,94.1,1.57,6.07,"Stallings, Jacob",607732,680730,single,hit_into_play,,,,,1.0,Jacob Stallings singles on a line drive to center fielder Jacob Young. Ezequiel Tovar scores. Brendan Rodgers to 2nd.,R,R,L,COL,WSH,X,8.0,line_drive,0,2,2024,0.22,1.36,-0.38,3.12,678662.0,,663898.0,2,1,Bot,110.62,83.3,,,,,-5.604098207558627,-136.99231443895826,-5.085008927371885,3.807798881794791,24.96469746738996,-14.109950058095638,3.34,1.55,291.0,92.6,18.0,95.7,2237.0,6.8,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.7,0.54,0.564,0.9,1.0,1.0,0.0,4.0,9,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,152.0,0.098,0.744,64.7,6.5,0.747,-0.744,92.6,0,0,0.547,0.547,24,34,25,35,1,0,6.0,1.0,6.0,3.0,1.18,0.22,-0.22,56.1
FF,2024-06-22,93.2,1.76,5.98,"Stallings, Jacob",607732,680730,,foul,,,,,11.0,Jacob Stallings singles on a line drive to center fielder Jacob Young. Ezequiel Tovar scores. Brendan Rodgers to 2nd.,R,R,L,COL,WSH,S,,,0,1,2024,0.41,1.28,-0.33,3.62,678662.0,,663898.0,2,1,Bot,,,,,,,-6.3437384779892065,-135.72657039430578,-3.267959806039427,6.252597913883799,24.357237412976605,-15.669117192346723,3.34,1.55,243.0,73.3,33.0,94.9,2284.0,6.8,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.66,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.082,42.9,5.1,,0.082,88.0,0,0,0.547,0.547,24,34,25,35,1,0,6.0,1.0,6.0,3.0,1.3,0.41,-0.41,52.2
FF,2024-06-22,92.7,1.72,6.02,"Stallings, Jacob",607732,680730,,called_strike,,,,,9.0,Jacob Stallings singles on a line drive to center fielder Jacob Young. Ezequiel Tovar scores. Brendan Rodgers to 2nd.,R,R,L,COL,WSH,S,,,0,0,2024,0.49,1.26,0.49,1.55,678662.0,,663898.0,2,1,Bot,,,,,,,-4.257972273941375,-135.00327034875582,-8.572397681150141,6.821876373815986,23.300557400731048,-15.173016495276194,3.42,1.56,,,,94.4,2237.0,6.8,746541,660688,608841,671277,669222,682928,608385,696285,657041,53.74,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,-0.046,,,,0.046,,0,0,0.547,0.547,24,34,25,35,1,0,6.0,1.0,6.0,3.0,1.34,0.49,-0.49,51.6
FF,2024-06-22,97.5,-2.08,5.78,"Stallings, Jacob",607732,640451,walk,ball,,,,,11.0,Jacob Stallings walks.,R,R,R,COL,WSH,B,,,3,1,2024,-0.34,0.88,-0.21,3.55,,,,1,8,Bot,,,,,,,5.831728515111973,-142.10200682289056,-2.6143741466373576,-5.740624856255143,25.07760076491683,-19.782038534935698,3.35,1.45,,,,98.7,1787.0,6.3,746541,686452,608841,671277,669222,682928,545121,696285,657041,54.16,,0.689131,0.7,1.0,0.0,0.0,,68,5,4-Seam Fastball,6,7,6,7,7,6,6,7,Standard,Strategic,214.0,0.07,0.256,,,,-0.256,,-1,-1,0.235,0.235,29,34,30,35,1,3,3.0,1.0,2.0,3.0,1.47,0.34,0.34,43.1
FF,2024-06-22,97.5,-1.91,5.79,"Stallings, Jacob",607732,640451,,ball,,,,,12.0,Jacob Stallings walks.,R,R,R,COL,WSH,B,,,2,1,2024,-0.52,1.0,0.03,3.52,,,,1,8,Bot,,,,,,,6.419743383017902,-142.17093554712972,-3.009257885974279,-8.243745253834422,24.678587370450444,-18.051383512499267,3.39,1.49,,,,98.8,1898.0,6.3,746541,686452,608841,671277,669222,682928,545121,696285,657041,54.15,,,,,,,,68,4,4-Seam Fastball,6,7,6,7,7,6,6,7,Standard,Strategic,219.0,0.0,0.122,,,,-0.122,,-1,-1,0.235,0.235,29,34,30,35,1,3,3.0,1.0,2.0,3.0,1.35,0.52,0.52,45.3
FS,2024-06-22,88.4,-2.13,5.56,"Stallings, Jacob",607732,640451,,ball,,,,,14.0,Jacob Stallings walks.,R,R,R,COL,WSH,B,,,1,1,2024,-0.53,0.54,1.37,1.75,,,,1,8,Bot,,,,,,,9.618896447739626,-128.47658388016495,-4.394330962566879,-7.636522010481644,22.445734469353997,-25.5246531829612,3.37,1.47,,,,88.9,950.0,6.3,746541,686452,608841,671277,669222,682928,545121,696285,657041,54.16,,,,,,,,68,3,Split-Finger,6,7,6,7,7,6,6,7,Standard,Strategic,242.0,0.0,0.059,,,,-0.059,,-1,-1,0.235,0.235,29,34,30,35,1,3,3.0,1.0,2.0,3.0,2.35,0.53,0.53,38.1
