pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-09-29,89.4,-1.71,6.05,"Wade, Tyler",642180,669194,,called_strike,,,,,12.0,"Tyler Wade grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SD,S,,,1,1,2024,0.37,0.63,0.28,3.49,,,,0,8,Top,,,,,,,4.15361517974238,-130.25158346239652,-1.670814696373183,3.4465833508972223,25.77874825323481,-24.826517396597502,3.17,1.51,,,,90.4,2119.0,6.7,747147,672515,572233,606466,553993,672695,666971,664983,682998,53.83,,,,,,,,63,3,Cutter,9,2,2,9,2,9,2,9,Standard,Standard,178.0,0.0,-0.056,,,,0.056,,7,-7,0.997,0.003,26,29,26,30,1,2,21.0,1.0,,,2.2,-0.37,0.37,47.1
FF,2024-09-29,95.1,-1.46,6.1,"Wade, Tyler",642180,669194,,swinging_strike,,,,,2.0,"Tyler Wade grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SD,S,,,1,0,2024,-0.47,1.72,-0.11,3.32,,,,0,8,Top,,,,,,,4.632266493580426,-138.38800621574026,-5.530643165293081,-7.136991175930614,31.320285261343702,-9.060810066276373,3.22,1.55,,,,95.8,2241.0,6.7,747147,672515,572233,606466,553993,672695,666971,664983,682998,53.8,,,,,,,,63,2,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,206.0,0.0,-0.049,62.6,4.8,,0.049,,7,-7,0.997,0.003,26,29,26,30,1,2,21.0,1.0,,,0.8,0.47,-0.47,48.5
FF,2024-09-29,93.6,-1.64,6.08,"Wade, Tyler",642180,669194,,ball,,,,,11.0,"Tyler Wade grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SD,B,,,0,0,2024,-0.48,1.61,-0.86,3.79,,,,0,8,Top,,,,,,,3.086313179215948,-136.27087994160283,-3.732136410180159,-6.6882042639439865,30.386491273463378,-11.562795607625471,3.11,1.53,,,,94.2,2229.0,6.7,747147,672515,572233,606466,553993,672695,666971,664983,682998,53.83,,,,,,,,63,1,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,205.0,0.0,0.038,,,,-0.038,,7,-7,0.997,0.003,26,29,26,30,1,2,21.0,1.0,,,1.0,0.48,-0.48,46.8
SI,2024-09-28,93.3,1.23,5.89,"Wade, Tyler",642180,593958,field_out,hit_into_play,,,,,8.0,"Tyler Wade grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",R,L,L,AZ,SD,X,4.0,ground_ball,1,0,2024,1.07,1.15,-0.02,1.85,,,,1,5,Top,157.62,151.52,,,,,-5.562826526416308,-135.66668774951756,-7.159182308285213,14.387890938825093,30.731757189550276,-16.529415997354146,3.22,1.55,17.0,104.9,-5.0,93.3,2419.0,6.4,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.08,0.369,0.368,0.0,1.0,0.0,0.0,2.0,33,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.021,-0.295,70.5,7.0,0.398,0.295,104.9,0,0,0.53,0.47,31,29,31,30,2,1,5.0,21.0,,1.0,1.48,1.07,1.07,40.1
FF,2024-09-28,94.7,1.41,5.83,"Wade, Tyler",642180,593958,,ball,,,,,13.0,"Tyler Wade grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",R,L,L,AZ,SD,B,,,0,0,2024,0.65,1.24,-0.82,1.29,,,,1,5,Top,,,,,,,-7.2643650988233,-137.50144807617357,-8.968748956662434,9.769467891658886,28.568514359308292,-14.597755919902257,3.19,1.53,,,,95.0,2367.0,6.4,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.08,,,,,,,,33,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,0.039,,,,-0.039,,0,0,0.53,0.47,31,29,31,30,2,1,5.0,21.0,,1.0,1.3,0.65,0.65,38.4
SI,2024-09-28,93.4,1.17,5.98,"Wade, Tyler",642180,593958,field_out,hit_into_play,,,,,2.0,"Tyler Wade grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",R,L,L,AZ,SD,X,5.0,ground_ball,1,2,2024,0.92,1.16,-0.15,2.8,,,,0,3,Top,105.78,159.63,,,,,-5.411312846805921,-135.8173693795897,-4.987230424490944,12.59255499348034,30.91754279100463,-16.893977958585147,3.22,1.55,108.0,74.8,7.0,93.2,2366.0,6.3,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.22,0.246,0.26,0.0,1.0,0.0,0.0,2.0,16,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,157.0,0.025,-0.186,59.9,5.9,0.267,0.186,88.0,0,0,0.5,0.5,31,29,31,30,1,0,5.0,21.0,,1.0,1.46,0.92,0.92,47.8
FF,2024-09-28,92.6,1.4,5.94,"Wade, Tyler",642180,593958,,foul,,,,,1.0,"Tyler Wade grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",R,L,L,AZ,SD,S,,,1,1,2024,0.64,1.18,-0.6,3.0,,,,0,3,Top,,,,,,,-6.4995766741410534,-134.82797469847688,-4.342064566122545,9.159769711637685,27.14880681922213,-16.9715966228719,3.22,1.55,261.0,88.2,19.0,92.9,2266.0,6.3,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.24,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,-0.056,61.1,5.9,,0.056,88.2,0,0,0.5,0.5,31,29,31,30,1,0,5.0,21.0,,1.0,1.46,0.64,0.64,42.0
SL,2024-09-28,83.3,1.45,5.95,"Wade, Tyler",642180,593958,,ball,,,,,13.0,"Tyler Wade grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",R,L,L,AZ,SD,B,,,0,1,2024,-0.57,0.37,-0.54,0.65,,,,0,3,Top,,,,,,,-3.435644713124963,-121.15029722485134,-6.403485239079848,-4.891733560596778,24.90915381889412,-27.476005236968955,3.09,1.55,,,,83.2,2244.0,6.4,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.13,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,274.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,31,29,31,30,1,0,5.0,21.0,,1.0,2.94,-0.57,-0.57,45.1
FF,2024-09-28,93.1,1.48,5.94,"Wade, Tyler",642180,593958,,called_strike,,,,,9.0,"Tyler Wade grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",R,L,L,AZ,SD,S,,,0,0,2024,0.36,1.42,0.48,1.66,,,,0,3,Top,,,,,,,-3.35009756256618,-135.40866203404258,-8.348295442178355,5.12779125747648,27.72369860471817,-13.115748111722503,3.17,1.57,,,,93.2,2335.0,6.2,747146,672515,572233,606466,553993,672695,666971,664983,682998,54.25,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,31,29,31,30,1,0,5.0,21.0,,1.0,1.2,0.36,0.36,42.6
SL,2024-09-28,84.0,3.4,5.39,"Wade, Tyler",642180,640462,field_out,hit_into_play,,,,,4.0,Tyler Wade lines out to second baseman Ketel Marte.,R,L,L,AZ,SD,X,4.0,line_drive,1,2,2024,-0.7,-0.09,-0.64,2.09,,,,1,9,Top,137.11,136.32,,,,,-8.072655024257559,-122.19076283004073,-1.0493995389045432,-5.439766136286082,23.789691097732742,-33.10145887761397,3.22,1.55,164.0,59.3,22.0,85.1,2294.0,7.0,747146,672515,572233,606466,553993,672695,666971,664983,682998,53.51,0.337,0.303,0.0,1.0,0.0,0.0,1.0,66,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,294.0,0.003,-0.182,65.1,7.4,0.337,0.182,88.0,-3,3,0.034,0.966,29,29,29,30,1,3,1.0,21.0,,1.0,3.32,-0.7,-0.7,23.9
FF,2024-09-28,97.0,3.42,5.46,"Wade, Tyler",642180,640462,,foul,,,,,5.0,Tyler Wade lines out to second baseman Ketel Marte.,R,L,L,AZ,SD,S,,,1,1,2024,1.12,1.16,-0.03,2.36,,,,1,9,Top,,,,,,,-11.919658797489536,-140.66974800540257,-5.440298145223012,17.522986230423765,30.883806774995957,-15.608109900887326,3.22,1.55,198.0,67.8,43.0,98.1,2345.0,7.0,747146,672515,572233,606466,553993,672695,666971,664983,682998,53.46,,,,,,,,66,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,123.0,0.0,-0.061,61.6,6.5,,0.061,88.0,-3,3,0.034,0.966,29,29,29,30,1,3,1.0,21.0,,1.0,1.27,1.12,1.12,24.0
FF,2024-09-28,97.1,3.52,5.4,"Wade, Tyler",642180,640462,,called_strike,,,,,2.0,Tyler Wade lines out to second baseman Ketel Marte.,R,L,L,AZ,SD,S,,,1,0,2024,0.97,1.07,0.01,2.69,,,,1,9,Top,,,,,,,-11.72218120868978,-140.8768809744128,-4.181864980974065,15.5947709654259,31.084969949336102,-17.08915055330129,3.11,1.46,,,,98.0,2355.0,6.9,747146,672515,572233,606466,553993,672695,666971,664983,682998,53.6,,,,,,,,66,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,114.0,0.0,-0.051,,,,0.051,,-3,3,0.034,0.966,29,29,29,30,1,3,1.0,21.0,,1.0,1.35,0.97,0.97,22.5
SI,2024-09-28,91.6,-3.85,3.72,"Wade, Tyler",642180,657044,field_out,hit_into_play,,,,,11.0,"Padres challenged (play at 1st), call on the field was upheld: Tyler Wade bunt grounds out softly, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SD,X,4.0,ground_ball,0,0,2024,-0.89,-0.75,-0.89,2.52,,,,1,7,Top,126.0,204.5,,,,,9.445294189949232,-132.89716734800217,4.5937966312569145,-12.599529734852071,30.42526175578994,-42.362333760265344,3.22,1.55,3.0,51.0,-35.0,92.0,1993.0,6.9,747146,672515,572233,606466,553993,672695,666971,664983,682998,53.65,0.154,0.158,0.0,1.0,0.0,0.0,1.0,50,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,272.0,0.028,0.043,,,0.16,-0.043,88.0,0,0,0.539,0.461,32,29,32,30,1,2,1.0,21.0,,1.0,3.5,0.89,-0.89,-7.7
FF,2024-09-28,97.0,3.61,5.4,"Wade, Tyler",642180,640462,,ball,,,,,12.0,Tyler Wade lines out to second baseman Ketel Marte.,R,L,L,AZ,SD,B,,,0,0,2024,1.07,1.2,1.05,4.06,,,,1,9,Top,,,,,,,-9.408242675587353,-140.98513921187748,-0.7792693688663241,16.447163430240845,32.674043291583,-16.22035578455722,3.18,1.53,,,,98.0,2347.0,7.0,747146,672515,572233,606466,553993,672695,666971,664983,682998,53.53,,,,,,,,66,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,118.0,0.0,0.039,,,,-0.039,,-3,3,0.034,0.966,29,29,29,30,1,3,1.0,21.0,,1.0,1.23,1.07,1.07,22.1
CH,2024-09-07,87.4,-1.37,4.76,"Wade, Tyler",642180,657277,single,hit_into_play,,,,,11.0,Tyler Wade singles on a ground ball to left fielder Heliot Ramos. David Peralta to 2nd.,R,L,R,SD,SF,X,7.0,ground_ball,1,0,2024,-1.19,-0.03,-0.91,2.48,,,444482.0,1,6,Bot,104.65,130.08,,,,,3.634725207762911,-127.20468926307367,0.7353876710126694,-13.68145737288218,26.05218552000782,-32.81774093657658,3.22,1.53,94.0,93.2,3.0,88.5,1416.0,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.52,0.46,0.437,0.9,1.0,1.0,0.0,4.0,51,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,263.0,0.061,0.369,62.6,6.8,0.539,-0.369,93.2,-1,-1,0.392,0.392,27,29,28,30,3,2,6.0,1.0,6.0,21.0,3.01,1.19,-1.19,16.7
CH,2024-09-07,88.5,-1.53,4.77,"Wade, Tyler",642180,657277,,ball,,,,,13.0,Tyler Wade singles on a ground ball to left fielder Heliot Ramos. David Peralta to 2nd.,R,L,R,SD,SF,B,,,0,0,2024,-1.23,-0.11,-1.39,1.85,,,444482.0,1,6,Bot,,,,,,,2.934389679834328,-128.83552119465142,-0.822938543349026,-14.294000642221008,27.179404698142218,-33.39978530851961,3.18,1.54,,,,89.6,1493.0,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.55,,,,,,,,51,1,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,263.0,0.0,0.036,,,,-0.036,,-1,-1,0.392,0.392,27,29,28,30,3,2,6.0,1.0,6.0,21.0,3.02,1.23,-1.23,20.6
SI,2024-09-07,91.4,-1.26,4.98,"Wade, Tyler",642180,657277,double,hit_into_play,,,,,2.0,Tyler Wade hits a ground-rule double (3) on a fly ball to right field.,R,L,R,SD,SF,X,,fly_ball,3,1,2024,-1.23,-0.14,-0.24,2.82,,,,0,5,Bot,181.13,72.67,,,,,5.299539895867155,-132.94568142413183,0.8314971806682783,-15.775516094917814,31.64927858144548,-34.265181985387265,3.22,1.53,391.0,100.0,26.0,92.2,1878.0,7.1,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.44,0.511,0.857,1.25,1.0,1.0,1.0,6.0,39,5,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,255.0,0.083,0.529,68.7,6.8,1.557,-0.529,100.0,-2,-2,0.277,0.277,27,29,28,30,2,1,6.0,1.0,6.0,21.0,2.9,1.23,-1.23,20.5
CH,2024-09-07,86.1,-1.5,4.81,"Wade, Tyler",642180,657277,,ball,,,,,11.0,Tyler Wade hits a ground-rule double (3) on a fly ball to right field.,R,L,R,SD,SF,B,,,2,1,2024,-0.85,-0.59,-1.14,2.45,,,,0,5,Bot,,,,,,,2.6167989405364276,-125.31347822904108,1.8948929341113736,-9.523654312267938,25.76382912124389,-39.035139029799616,3.12,1.69,,,,86.9,1376.0,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.68,,,,,,,,39,4,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,271.0,0.0,0.122,,,,-0.122,,-2,-2,0.277,0.277,27,29,28,30,2,1,6.0,1.0,6.0,21.0,3.67,0.85,-0.85,17.7
FC,2024-09-07,89.8,-1.39,5.0,"Wade, Tyler",642180,657277,,ball,,,,,11.0,Tyler Wade hits a ground-rule double (3) on a fly ball to right field.,R,L,R,SD,SF,B,,,1,1,2024,-0.41,0.57,-0.77,3.66,,,,0,5,Bot,,,,,,,2.4141913722623687,-130.7723607058227,1.533981448950195,-5.204297389662958,29.41903298567263,-26.289678002476375,3.09,1.66,,,,90.6,2170.0,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.62,,,,,,,,39,3,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,223.0,0.0,0.053,,,,-0.053,,-2,-2,0.277,0.277,27,29,28,30,2,1,6.0,1.0,6.0,21.0,2.27,0.41,-0.41,22.0
CH,2024-09-07,87.6,-1.45,4.88,"Wade, Tyler",642180,657277,,called_strike,,,,,7.0,Tyler Wade hits a ground-rule double (3) on a fly ball to right field.,R,L,R,SD,SF,S,,,1,0,2024,-0.85,-0.44,-0.51,2.02,,,,0,5,Bot,,,,,,,4.053051167575894,-127.56199954770854,0.1320902805608774,-10.138689099903408,26.27208288821225,-37.223947748622834,3.13,1.55,,,,88.1,1418.0,6.6,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.93,,,,,,,,39,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,264.0,0.0,-0.049,,,,0.049,,-2,-2,0.277,0.277,27,29,28,30,2,1,6.0,1.0,6.0,21.0,3.41,0.85,-0.85,19.8
SI,2024-09-07,92.6,-1.32,4.98,"Wade, Tyler",642180,657277,,ball,,,,,14.0,Tyler Wade hits a ground-rule double (3) on a fly ball to right field.,R,L,R,SD,SF,B,,,0,0,2024,-1.42,-0.12,0.9,2.2,,,,0,5,Bot,,,,,,,8.90369002769804,-134.55025621390587,-0.9652894001398926,-19.2107807844988,32.46495300102592,-33.58931346241953,3.21,1.63,,,,93.5,1923.0,7.2,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.33,,,,,,,,39,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,241.0,0.0,0.038,,,,-0.038,,-2,-2,0.277,0.277,27,29,28,30,2,1,6.0,1.0,6.0,21.0,2.81,1.42,-1.42,23.3
CH,2024-09-07,86.7,-1.62,4.85,"Wade, Tyler",642180,657277,field_out,hit_into_play,,,,,13.0,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,X,4.0,ground_ball,1,2,2024,-0.45,-0.51,-0.65,1.22,,,,1,2,Bot,155.07,149.94,,,,,3.2929980702378723,-126.26829229481628,-1.3923642817591089,-5.490581604735383,27.716508836521545,-37.51702714609952,3.22,1.53,71.0,80.4,4.0,87.6,1457.0,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.52,0.243,0.257,0.0,1.0,0.0,0.0,2.0,18,4,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,273.0,-0.018,-0.182,60.9,7.9,0.272,0.182,88.0,-1,-1,0.412,0.412,27,29,28,30,1,0,6.0,1.0,6.0,21.0,3.56,0.45,-0.45,15.6
FF,2024-09-07,93.4,-1.36,5.14,"Wade, Tyler",642180,657277,,ball,,,,,11.0,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,B,,,0,2,2024,-0.61,0.94,-1.6,4.2,,,,1,2,Bot,,,,,,,0.725135851072809,-136.10452418299522,1.251838441082533,-7.726695730270936,29.90413303122268,-20.981268396785925,3.1,1.54,,,,94.3,2053.0,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.78,,,,,,,,18,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,239.0,0.0,0.02,,,,-0.02,,-1,-1,0.412,0.412,27,29,28,30,1,0,6.0,1.0,6.0,21.0,1.67,0.61,-0.61,24.3
CH,2024-09-07,88.5,-1.57,4.9,"Wade, Tyler",642180,657277,,foul,,,,,13.0,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,S,,,0,1,2024,-0.84,-0.49,-0.17,1.12,,,,1,2,Bot,,,,,,,5.21532816485744,-128.83879405236527,-2.107268089715406,-10.496166250358192,27.657127826786944,-37.40469656932363,3.22,1.53,2.0,77.8,-30.0,89.2,1481.0,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.7,,,,,,,,18,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,272.0,0.0,-0.057,67.8,7.6,,0.057,88.0,-1,-1,0.412,0.412,27,29,28,30,1,0,6.0,1.0,6.0,21.0,3.41,0.84,-0.84,16.1
SI,2024-09-07,93.8,-1.46,5.07,"Wade, Tyler",642180,657277,,called_strike,,,,,4.0,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,S,,,0,0,2024,-1.43,0.05,-0.58,2.42,,,,1,2,Bot,,,,,,,5.525311506716555,-136.5577656269579,-1.216824970222537,-19.098483788907423,31.484484274495465,-31.542233020114093,3.26,1.64,,,,94.8,1919.0,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.56,,,,,,,,18,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,239.0,0.0,-0.037,,,,0.037,,-1,-1,0.412,0.412,27,29,28,30,1,0,6.0,1.0,6.0,21.0,2.55,1.43,-1.43,22.3
SL,2024-09-06,83.0,-2.09,5.07,"Wade, Tyler",642180,681810,field_out,hit_into_play,,,,,3.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,X,3.0,ground_ball,3,2,2024,1.21,-0.05,0.8,2.9,,,,2,8,Bot,158.19,162.74,,,,,4.252313971073607,-120.75580057733012,1.6966438258567778,10.861792433416916,25.5621224389741,-33.28931457556103,3.22,1.53,90.0,56.3,12.0,83.0,2739.0,6.5,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.01,0.129,0.14,0.0,1.0,0.0,0.0,1.0,65,6,Slider,5,1,5,1,1,5,5,1,Standard,Standard,51.0,-0.001,-0.325,64.0,6.4,0.139,0.325,88.0,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,3.39,-1.21,1.21,31.7
SL,2024-09-06,83.0,-2.21,5.07,"Wade, Tyler",642180,681810,,ball,,,,,11.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,B,,,2,2,2024,1.35,-0.14,-1.47,2.85,,,,2,8,Bot,,,,,,,-0.9392427782255452,-120.80965377447858,1.683933687833553,13.320304377594184,24.973187442117112,-34.094063882555574,3.13,1.53,,,,82.8,2756.0,6.3,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.22,,,,,,,,65,5,Slider,5,1,5,1,1,5,5,1,Standard,Standard,59.0,0.0,0.106,,,,-0.106,,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,3.46,-1.35,1.35,29.9
FF,2024-09-06,93.3,-1.89,5.1,"Wade, Tyler",642180,681810,,ball,,,,,12.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,B,,,1,2,2024,-0.9,1.19,0.87,3.07,,,,2,8,Bot,,,,,,,9.079637380820428,-135.60946246039322,-2.0546334467382574,-13.185547846141098,30.700586472693853,-17.213073155007695,3.07,1.52,,,,93.1,2308.0,6.3,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.18,,,,,,,,65,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,233.0,0.0,0.039,,,,-0.039,,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,1.44,0.9,-0.9,28.7
FC,2024-09-06,88.6,-2.02,5.09,"Wade, Tyler",642180,681810,,called_strike,,,,,12.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,S,,,1,1,2024,0.11,0.45,0.45,3.48,,,,2,8,Bot,,,,,,,5.794610902360555,-129.0324996531688,1.1630828613792072,0.0715001422036963,25.689394401132216,-27.60872079080633,3.12,1.46,,,,88.6,2454.0,6.2,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.33,,,,,,,,65,3,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,190.0,0.0,-0.064,,,,0.064,,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,2.44,-0.11,0.11,30.7
FF,2024-09-06,93.6,-1.94,5.17,"Wade, Tyler",642180,681810,,ball,,,,,11.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,B,,,0,1,2024,-0.77,1.31,-1.09,3.94,,,,2,8,Bot,,,,,,,3.8817748903759144,-136.18840709959468,-0.2631204015718618,-10.504782067758365,32.68946923989438,-16.152883296780875,3.22,1.58,,,,93.2,2222.0,6.2,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.26,,,,,,,,65,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,231.0,0.0,0.029,,,,-0.029,,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,1.31,0.77,-0.77,31.8
FF,2024-09-06,93.9,-1.91,5.12,"Wade, Tyler",642180,681810,,foul,,,,,11.0,Tyler Wade grounds out to first baseman LaMonte Wade Jr.,R,L,R,SD,SF,S,,,0,0,2024,-0.9,1.25,-0.53,3.35,,,,2,8,Bot,,,,,,,5.59026190627034,-136.5894129395579,-1.5219517414316446,-12.58591426809572,34.8815060279218,-16.59256711694209,3.22,1.53,204.0,76.4,21.0,93.3,2334.0,6.3,745371,672275,664774,682617,656305,666149,671218,687529,573262,54.18,,,,,,,,65,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,229.0,0.0,-0.041,63.2,6.1,,0.041,88.0,4,4,0.988,0.988,28,29,28,30,1,0,9.0,8.0,5.0,1.0,1.37,0.9,-0.9,31.4
FF,2024-08-29,92.1,-0.95,5.43,"Wade, Tyler",642180,543243,field_out,hit_into_play,,,,,5.0,"Tyler Wade bunt grounds out, first baseman Paul Goldschmidt to pitcher Sonny Gray.",R,L,R,STL,SD,X,3.0,ground_ball,0,0,2024,0.2,0.81,-0.03,2.52,,,,2,5,Top,140.57,181.68,,,,,1.9054012185878988,-134.30758822435993,-3.4450147611515547,2.147527168612158,25.027559668454963,-21.778403217984295,3.22,1.53,3.0,55.3,-35.0,93.1,2476.0,6.5,745135,671056,502671,680977,571448,691026,676475,687363,663457,54.05,0.126,0.131,0.0,1.0,0.0,0.0,1.0,38,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,202.0,0.014,0.09,,,0.127,-0.09,88.0,1,-1,0.699,0.301,34,29,35,30,2,1,5.0,8.0,6.0,8.0,1.83,-0.2,0.2,54.2
SI,2024-08-29,91.5,-0.74,5.37,"Wade, Tyler",642180,543243,strikeout,called_strike,,,,,9.0,Tyler Wade called out on strikes.,R,L,R,STL,SD,S,2.0,,3,2,2024,-0.66,0.6,0.77,1.8,,543309.0,,1,3,Top,,,,,,,5.276659600549869,-133.23826788119396,-4.487407894223225,-9.005870940764854,27.71065657465357,-24.21202706587916,3.2,1.47,,,,92.3,2161.0,6.6,745135,671056,502671,680977,571448,691026,676475,687363,663457,53.87,,0.0,0.0,1.0,0.0,0.0,,19,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.039,-0.291,,,,0.291,,0,0,0.478,0.522,34,29,35,30,1,0,5.0,8.0,6.0,8.0,2.11,0.66,-0.66,46.2
ST,2024-08-29,84.2,-0.82,5.44,"Wade, Tyler",642180,543243,,ball,,,,,14.0,Tyler Wade called out on strikes.,R,L,R,STL,SD,B,,,2,2,2024,1.23,-0.59,1.13,1.16,,543309.0,,1,3,Top,,,,,,,2.112081055571579,-122.6554635776152,-2.430021073519592,12.110608121734472,22.941010837041137,-37.918708786097085,3.25,1.53,,,,85.1,2276.0,6.7,745135,671056,502671,680977,571448,691026,676475,687363,663457,53.84,,,,,,,,19,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.0,0.074,,,,-0.074,,0,0,0.478,0.522,34,29,35,30,1,0,5.0,8.0,6.0,8.0,3.79,-1.23,1.23,47.8
