pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2025-03-12,78.5,0.36,6.04,"Huff, Sam",669087,676282,strikeout,swinging_strike,,,,,14.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,2.0,,0,2,2025,0.79,1.03,1.01,1.38,,,,1,3,Top,,,,,,,-0.0535237678876743,-114.31945341295774,-5.3113739904215915,6.985132059869019,18.7173473691288,-22.426084861463835,3.4,1.72,,,,80.2,1619.0,7.1,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.35,,,0.0,,0.0,0.0,,21,3,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,124.0,0.013,-0.162,,,,0.162,,-2,2,0.296,0.704,25,27,26,27,2,1,,,,,2.63,0.79,-0.79,
FF,2025-03-12,92.0,0.32,6.04,"Huff, Sam",669087,676282,,called_strike,,,,,5.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,,,0,1,2025,0.63,1.33,-0.02,2.34,,,,1,3,Top,,,,,,,-2.268424612584232,-133.94758062393328,-6.572694582064356,8.108177137699196,26.554446180251272,-14.993890825138408,3.4,1.72,,,,93.8,1954.0,7.1,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.39,,,,,,,,21,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,157.0,0.0,-0.057,,,,0.057,,-2,2,0.296,0.704,25,27,26,27,2,1,,,,,1.35,0.63,-0.63,
CH,2025-03-12,77.6,0.19,6.03,"Huff, Sam",669087,676282,,called_strike,,,,,13.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,,,0,0,2025,0.73,1.07,-0.87,2.04,,,,1,3,Top,,,,,,,-3.6765851358675214,-112.992066050887,-3.6890839126750903,6.916819146462179,18.679257471941856,-22.51899693314128,3.4,1.72,,,,79.3,1563.0,7.3,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.24,,,,,,,,21,1,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,127.0,0.0,-0.037,,,,0.037,,-2,2,0.296,0.704,25,27,26,27,2,1,,,,,2.68,0.73,-0.73,
CH,2025-03-12,78.0,0.44,5.97,"Huff, Sam",669087,676282,strikeout,swinging_strike,,,,,6.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,2.0,,0,2,2025,0.79,1.01,0.81,2.55,,,666464.0,2,1,Top,,,,,,,-0.6725179523357454,-113.5531795016106,-2.3011753797979333,6.909436054489568,22.19083408444128,-23.285278223300747,3.4,1.72,,,,79.2,1599.0,7.2,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.26,,,0.0,,0.0,0.0,,5,3,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,125.0,0.02,-0.169,,,,0.169,,-1,1,0.422,0.578,25,27,26,27,1,0,,,,,2.76,0.79,-0.79,
CH,2025-03-12,77.5,0.34,5.99,"Huff, Sam",669087,676282,,swinging_strike,,,,,2.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,,,0,1,2025,0.63,1.13,-0.01,3.41,,,666464.0,2,1,Top,,,,,,,-1.9378472995288705,-112.86821380583324,-0.6034915992067049,5.712538329218589,22.1022942755285,-22.708314688631617,3.4,1.72,,,,78.7,1540.0,7.3,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.24,,,,,,,,5,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,128.0,0.0,-0.054,,,,0.054,,-1,1,0.422,0.578,25,27,26,27,1,0,,,,,2.69,0.63,-0.63,
CU,2025-03-12,76.1,0.49,6.07,"Huff, Sam",669087,676282,,called_strike,,,,,4.0,Sam Huff strikes out swinging.,S,R,L,CLE,SF,S,,,0,0,2025,-0.63,-1.8,-0.38,2.51,,,666464.0,2,1,Top,,,,,,,-0.6918108850091819,-110.57056217113104,3.084311685497547,-4.962025618511052,24.174072029565306,-47.63532890469904,3.4,1.72,,,,76.3,2593.0,7.1,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.45,,,,,,,,5,1,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,340.0,0.0,-0.047,,,,0.047,,-1,1,0.422,0.578,25,27,26,27,1,0,,,,,5.82,-0.63,0.63,
FC,2025-03-12,97.9,-0.38,6.21,"Huff, Sam",669087,661403,field_out,hit_into_play,,,,,14.0,"Sam Huff grounds out, shortstop Brayan Rocchio to first baseman Carlos Santana. Luis Matos to 3rd.",S,R,R,CLE,SF,X,6.0,ground_ball,2,1,2025,0.32,1.01,0.39,1.57,,682641.0,,1,5,Top,110.26,156.24,,,,,1.35933985472356,-142.38295290769426,-9.435519202662618,4.069938091410524,29.88628557914808,-16.581646103719443,3.4,1.72,8.0,82.6,-11.0,98.9,2521.0,6.7,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.83,0.094,,0.0,,0.0,0.0,2.0,40,4,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,184.0,0.015,-0.281,,,0.101,0.281,88.0,-3,3,0.143,0.857,27,27,27,27,1,2,,,,,1.36,-0.32,-0.32,
FC,2025-03-12,99.0,-0.76,6.2,"Huff, Sam",669087,661403,,ball,,,,,13.0,"Sam Huff grounds out, shortstop Brayan Rocchio to first baseman Carlos Santana. Luis Matos to 3rd.",S,R,R,CLE,SF,B,,,1,1,2025,0.34,0.97,-0.91,2.2,,682641.0,,1,5,Top,,,,,,,-1.2229776073890752,-144.07595851256443,-7.815548836540172,5.0421926294125,31.462699702721604,-17.12208166636573,3.4,1.72,,,,99.7,2610.0,6.6,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.95,,,,,,,,40,3,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,201.0,0.0,0.038,,,,-0.038,,-3,3,0.143,0.857,27,27,27,27,1,2,,,,,1.35,-0.34,-0.34,
FC,2025-03-12,98.6,-0.59,6.2,"Huff, Sam",669087,661403,,blocked_ball,,,,,13.0,"Sam Huff grounds out, shortstop Brayan Rocchio to first baseman Carlos Santana. Luis Matos to 3rd.",S,R,R,CLE,SF,B,,,0,1,2025,0.31,1.16,-0.52,0.55,,682641.0,,1,5,Top,,,,,,,-0.5370147077708963,-143.24270092595475,-12.633909286307906,4.4493787612725475,31.743501189384993,-13.552198431760251,3.4,1.72,,,,99.0,2520.0,6.5,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.97,,,,,,,,40,2,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,193.0,0.0,0.021,,,,-0.021,,-3,3,0.143,0.857,27,27,27,27,1,2,,,,,1.18,-0.31,-0.31,
FC,2025-03-12,98.7,-0.6,6.21,"Huff, Sam",669087,661403,,swinging_strike,,,,,14.0,"Sam Huff grounds out, shortstop Brayan Rocchio to first baseman Carlos Santana. Luis Matos to 3rd.",S,R,R,CLE,SF,S,,,0,0,2025,0.12,0.98,0.23,0.76,,682641.0,,1,5,Top,,,,,,,1.990338850465448,-143.40034738919425,-11.705127096621212,1.1583787291784329,33.09592831965165,-16.09603106250238,3.4,1.72,,,,99.1,2609.0,6.6,778823,687627,467793,682877,608070,677587,680757,657041,678877,53.92,,,,,,,,40,1,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,194.0,0.0,-0.036,,,,0.036,,-3,3,0.143,0.857,27,27,27,27,1,2,,,,,1.36,-0.12,-0.12,
FF,2025-03-12,91.8,-0.73,6.51,"Huff, Sam",669087,687849,home_run,hit_into_play,,,,,1.0,Sam Huff homers (2) on a fly ball to left center field.,S,R,R,CLE,SF,X,,fly_ball,1,1,2025,0.38,0.9,-0.55,3.01,,,,0,7,Top,52.77,46.29,,,,,-0.3491831326177709,-133.7469615276362,-4.999099784479933,4.685782538372791,26.567997614216676,-20.47397839907574,3.4,1.72,417.0,111.1,23.0,91.6,2710.0,5.9,778823,695524,692216,682877,669717,686798,802407,696135,684222,54.6,0.994,,2.0,,0.0,3.0,6.0,57,3,4-Seam Fastball,2,7,7,2,8,2,8,2,Standard,Standard,178.0,-0.014,1.126,,,3.823,-1.126,111.1,-5,5,0.028,0.972,27,27,27,27,1,3,,,,,1.78,-0.38,-0.38,
SL,2025-03-12,87.1,-0.72,6.34,"Huff, Sam",669087,687849,,ball,,,,,14.0,Sam Huff homers (2) on a fly ball to left center field.,S,R,R,CLE,SF,B,,,0,1,2025,0.48,-0.1,1.2,1.36,,,,0,7,Top,,,,,,,3.6047076982321937,-126.76748232718502,-5.593847132137737,4.473586923441757,24.32095494423363,-32.366779545112216,3.4,1.72,,,,87.0,2973.0,6.1,778823,695524,692216,682877,669717,686798,802407,696135,684222,54.4,,,,,,,,57,2,Slider,2,7,7,2,7,2,7,2,Standard,Standard,74.0,0.0,0.025,,,,-0.025,,-5,5,0.028,0.972,27,27,27,27,1,3,,,,,3.09,-0.48,-0.48,
FF,2025-03-12,92.7,-0.58,6.52,"Huff, Sam",669087,687849,,called_strike,,,,,1.0,Sam Huff homers (2) on a fly ball to left center field.,S,R,R,CLE,SF,S,,,0,0,2025,0.46,0.71,-0.7,3.18,,,,0,7,Top,,,,,,,-1.297342980532438,-135.0551417216212,-4.320264319858505,5.872868292601939,27.466545396958775,-22.783738213198816,3.4,1.72,,,,92.3,2653.0,5.8,778823,695524,692216,682877,669717,686798,802407,696135,684222,54.67,,,,,,,,57,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,181.0,0.0,-0.037,,,,0.037,,-5,5,0.028,0.972,27,27,27,27,1,3,,,,,1.92,-0.46,-0.46,
SL,2025-03-10,88.2,-1.57,5.96,"Huff, Sam",669087,608566,single,hit_into_play,,,,,6.0,Sam Huff singles on a line drive to left fielder Nolan Jones. Jake Lamb to 3rd. Jerar Encarnacion to 2nd.,S,R,R,COL,SF,X,7.0,line_drive,1,0,2025,-0.06,0.59,0.47,2.32,,571875.0,666464.0,1,3,Top,74.54,101.41,,,,,5.010213613116751,-128.46036207794722,-4.007852785771671,-1.5949989921195369,22.753577514543704,-25.086301323751425,3.4,1.72,169.0,97.2,9.0,87.3,2290.0,5.4,778791,607732,592178,642731,641857,678662,666134,686668,656541,55.15,0.563,,0.9,,1.0,0.0,4.0,24,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,229.0,-0.057,0.45,77.3,8.0,0.61,-0.45,97.2,-1,1,0.347,0.653,30,27,30,27,2,1,,,,,2.31,0.06,0.06,
SI,2025-03-10,94.1,-1.44,6.06,"Huff, Sam",669087,608566,,ball,,,,,12.0,Sam Huff singles on a line drive to left fielder Nolan Jones. Jake Lamb to 3rd. Jerar Encarnacion to 2nd.,S,R,R,COL,SF,B,,,0,0,2025,-1.16,0.83,0.28,3.9,,571875.0,666464.0,1,3,Top,,,,,,,6.886855365701531,-137.0430183375921,-1.8258161348876976,-16.04431330354641,25.77721516651715,-21.43212763438264,3.4,1.72,,,,93.3,2270.0,5.4,778791,607732,592178,642731,641857,678662,666134,686668,656541,55.08,,,,,,,,24,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,211.0,0.0,0.03,,,,-0.03,,-1,1,0.347,0.653,30,27,30,27,2,1,,,,,1.71,1.16,1.16,
SI,2025-03-10,94.0,-2.52,5.27,"Huff, Sam",669087,656234,walk,ball,,,,,14.0,Sam Huff walks.,S,R,R,COL,SF,B,,,3,2,2025,-0.91,0.54,0.92,2.12,,,,2,4,Top,,,,,,,10.816336284448974,-136.5894796220275,-3.713057330569493,-13.554117930410614,24.718901259354183,-24.729019922740054,3.4,1.72,,,,93.9,2384.0,5.9,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.59,,,0.7,,0.0,0.0,,37,7,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,235.0,-0.004,0.267,,,,-0.267,,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,2.01,0.91,0.91,
SI,2025-03-10,94.5,-2.46,5.32,"Huff, Sam",669087,656234,,foul,,,,,6.0,Sam Huff walks.,S,R,R,COL,SF,S,,,3,2,2025,-1.18,0.23,0.34,2.54,,,,2,4,Top,,,,,,,9.83170359430753,-137.37976507737983,-2.1555825512810025,-16.999592892475633,25.60899363178341,-28.96598442431836,3.4,1.72,265.0,87.5,49.0,94.4,2371.0,5.9,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.58,,,,,,,,37,6,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,232.0,0.0,0.0,73.7,7.1,,0.0,88.0,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,2.29,1.18,1.18,
SL,2025-03-10,81.0,-2.83,5.13,"Huff, Sam",669087,656234,,ball,,,,,11.0,Sam Huff walks.,S,R,R,COL,SF,B,,,2,2,2025,1.43,0.34,-1.42,2.93,,,,2,4,Top,,,,,,,0.4044416140046943,-118.03660437329924,1.0160951301523096,13.34401433942192,21.218565610863163,-29.398708373553433,3.4,1.72,,,,80.7,2753.0,5.9,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.62,,,,,,,,37,5,Slider,2,6,6,2,6,2,6,2,Strategic,Standard,71.0,0.0,0.106,,,,-0.106,,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,3.11,-1.43,-1.43,
CU,2025-03-10,79.1,-2.27,5.56,"Huff, Sam",669087,656234,,ball,,,,,11.0,Sam Huff walks.,S,R,R,COL,SF,B,,,1,2,2025,1.33,-0.75,-1.66,2.62,,,,2,4,Top,,,,,,,-1.112280980027973,-115.23549195240396,1.696520745720959,12.0687766135767,20.07177056361081,-39.40723731065883,3.4,1.72,,,,78.6,2975.0,5.8,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.74,,,,,,,,37,4,Curveball,2,6,6,2,6,2,6,2,Strategic,Standard,57.0,0.0,0.039,,,,-0.039,,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,4.37,-1.33,-1.33,
SI,2025-03-10,94.6,-2.75,5.31,"Huff, Sam",669087,656234,,foul,,,,,11.0,Sam Huff walks.,S,R,R,COL,SF,S,,,1,1,2025,-1.31,0.32,-1.16,2.88,,,,2,4,Top,,,,,,,6.982783341943863,-137.77242143830185,-1.4894995656550742,-18.1326491535832,25.866168573296047,-27.90746777336702,3.4,1.72,5.0,77.5,-31.0,94.5,2197.0,5.8,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.67,,,,,,,,37,3,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,241.0,0.0,-0.064,72.4,7.1,,0.064,88.0,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,2.19,1.31,1.31,
SI,2025-03-10,94.8,-2.57,5.26,"Huff, Sam",669087,656234,,ball,,,,,14.0,Sam Huff walks.,S,R,R,COL,SF,B,,,0,1,2025,-1.59,0.28,0.9,1.49,,,,2,4,Top,,,,,,,12.465781105354356,-137.543856201762,-4.8034067504447675,-22.825500407015536,27.793373169644763,-27.71419538016804,3.4,1.72,,,,94.2,2249.0,5.9,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.61,,,,,,,,37,2,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,231.0,0.0,0.029,,,,-0.029,,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,2.25,1.59,1.59,
SL,2025-03-10,82.7,-2.9,5.03,"Huff, Sam",669087,656234,,called_strike,,,,,9.0,Sam Huff walks.,S,R,R,COL,SF,S,,,0,0,2025,1.23,0.34,0.54,2.17,,,,2,4,Top,,,,,,,5.389044620886878,-120.36932680906445,-0.6997134321417564,10.946774517834957,22.84395141317788,-28.933898870692648,3.4,1.72,,,,82.0,2791.0,5.8,778791,607732,592178,642731,641857,678662,666134,686668,656541,54.71,,,,,,,,37,1,Slider,2,6,6,2,6,2,6,2,Strategic,Standard,73.0,0.0,-0.041,,,,0.041,,-4,4,0.128,0.872,29,27,30,27,1,2,,,,,2.98,-1.23,-1.23,
FF,2025-03-10,92.1,-2.54,6.35,"Huff, Sam",669087,685299,field_out,hit_into_play,,,,,4.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,X,8.0,fly_ball,2,2,2025,-0.71,1.39,-0.41,2.53,,,,0,7,Top,155.15,61.06,,,,,6.958785420255492,-133.92082751131605,-6.975237196937763,-9.939170638201125,23.947639499727753,-14.0921675573375,3.4,1.72,349.0,94.0,28.0,92.8,2113.0,6.4,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.12,0.14,,0.0,,0.0,0.0,3.0,56,8,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,209.0,0.005,-0.227,75.0,7.0,0.371,0.227,94.0,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,1.26,0.71,0.71,
FF,2025-03-10,92.9,-2.26,6.42,"Huff, Sam",669087,685299,,foul,,,,,9.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,S,,,2,2,2025,-0.86,1.44,0.47,2.22,,,,0,7,Top,,,,,,,8.863898051641403,-134.89625017518082,-8.164724482842667,-12.338495167446746,25.801024918497433,-12.93242608917891,3.4,1.72,322.0,96.0,29.0,93.2,2273.0,6.3,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.18,,,,,,,,56,7,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,203.0,0.0,0.0,71.2,6.7,,0.0,96.0,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,1.18,0.86,0.86,
SL,2025-03-10,85.4,-2.65,6.31,"Huff, Sam",669087,685299,,foul,,,,,9.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,S,,,2,2,2025,0.24,0.1,0.59,1.77,,,,0,7,Top,,,,,,,7.119775237942963,-124.25690330555526,-4.665078031891585,1.2913156456156905,22.139097759736607,-30.454130364820568,3.4,1.72,,,,85.6,2073.0,6.2,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.3,,,,,,,,56,6,Slider,2,6,6,2,6,2,6,2,Standard,Standard,99.0,0.0,0.0,68.4,8.1,,0.0,,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,3.0,-0.24,-0.24,
SL,2025-03-10,86.7,-2.47,6.3,"Huff, Sam",669087,685299,,ball,,,,,14.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,B,,,1,2,2025,0.48,0.43,1.41,-1.12,,,,0,7,Top,,,,,,,8.242740324559003,-125.50193328888297,-12.287161074239249,3.4214712008403607,24.80574287221677,-25.28783451236541,3.4,1.72,,,,86.1,2105.0,6.2,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.34,,,,,,,,56,5,Slider,2,6,6,2,6,2,6,2,Standard,Standard,187.0,0.0,0.04,,,,-0.04,,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,2.63,-0.48,-0.48,
FF,2025-03-10,92.5,-2.33,6.46,"Huff, Sam",669087,685299,,foul,,,,,6.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,S,,,1,2,2025,-0.73,1.26,0.34,2.58,,,,0,7,Top,,,,,,,8.371845622949149,-134.33473029961664,-6.819939681306015,-10.6923224552371,28.668645175552054,-15.551107868799775,3.4,1.72,278.0,88.1,46.0,92.2,2135.0,6.2,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.3,,,,,,,,56,4,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,213.0,0.0,0.0,74.0,7.0,,0.0,88.1,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,1.41,0.73,0.73,
CH,2025-03-10,84.3,-2.38,6.41,"Huff, Sam",669087,685299,,ball,,,,,13.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,B,,,0,2,2025,-1.0,1.08,-0.32,1.18,,,,0,7,Top,,,,,,,6.786001570533303,-122.42132028217412,-7.943410353207598,-11.416666117213804,23.150097320180738,-19.918367111606017,3.4,1.72,,,,84.4,1862.0,6.4,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.12,,,,,,,,56,3,Changeup,2,6,6,2,6,2,6,2,Standard,Standard,227.0,0.0,0.023,,,,-0.023,,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,2.13,1.0,1.0,
FF,2025-03-10,92.0,-2.32,6.44,"Huff, Sam",669087,685299,,foul,,,,,6.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,S,,,0,1,2025,-0.72,1.22,0.47,2.42,,,,0,7,Top,,,,,,,8.62258851532448,-133.61091062411433,-6.992513859156706,-10.38904237585582,26.93094268087123,-16.192694798496415,3.4,1.72,,,,92.1,1946.0,6.3,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.21,,,,,,,,56,2,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,210.0,0.0,-0.054,75.0,7.6,,0.054,,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,1.47,0.72,0.72,
FF,2025-03-10,91.2,-2.47,6.47,"Huff, Sam",669087,685299,,swinging_strike,,,,,11.0,Sam Huff flies out to center fielder Greg Jones.,S,R,R,COL,SF,S,,,0,0,2025,-0.71,1.32,-0.07,4.09,,,,0,7,Top,,,,,,,7.566668287946714,-132.6846552675796,-2.994183406155717,-9.975801231468711,25.86277405772729,-16.008526186726648,3.4,1.72,,,,91.5,2006.0,6.3,778791,607732,682653,668845,676038,690022,695603,675659,656541,54.22,,,,,,,,56,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,217.0,0.0,-0.037,68.2,5.6,,0.037,,-4,4,0.053,0.947,27,27,28,27,1,3,,,,,1.4,0.71,0.71,
FF,2025-03-10,97.3,-1.3,6.36,"Huff, Sam",669087,608566,strikeout,swinging_strike,,,,,3.0,Sam Huff strikes out swinging.,S,R,R,COL,SF,S,2.0,,0,2,2025,-0.63,1.35,0.31,3.04,,571875.0,,2,1,Top,,,,,,,5.648999294748652,-141.61699445338132,-6.4014267060083725,-9.750885961305045,29.788120627030807,-12.702071090961878,3.4,1.72,,,,95.8,2353.0,5.2,778791,607732,592178,642731,641857,678662,666134,686668,656541,55.26,,,0.0,,0.0,0.0,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,208.0,0.03,-0.195,75.9,7.2,,0.195,,-1,1,0.412,0.588,30,27,30,27,1,0,,,,,1.04,0.63,0.63,
FF,2025-03-10,96.4,-1.37,6.3,"Huff, Sam",669087,608566,,foul,,,,,1.0,Sam Huff strikes out swinging.,S,R,R,COL,SF,S,,,0,1,2025,-0.71,1.31,-0.28,3.18,,571875.0,,2,1,Top,,,,,,,4.421955257722491,-140.31484444546237,-5.575328038509973,-10.353821156771543,31.71112903888052,-13.841341522598343,3.4,1.72,,,,94.7,2198.0,5.3,778791,607732,592178,642731,641857,678662,666134,686668,656541,55.25,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,215.0,0.0,-0.067,79.2,7.2,,0.067,,-1,1,0.412,0.588,30,27,30,27,1,0,,,,,1.14,0.71,0.71,
SL,2025-03-10,88.6,-1.66,6.06,"Huff, Sam",669087,608566,,called_strike,,,,,4.0,Sam Huff strikes out swinging.,S,R,R,COL,SF,S,,,0,0,2025,-0.15,0.25,-0.76,2.82,,571875.0,,2,1,Top,,,,,,,2.4559928872034047,-129.122894873573,-2.3604808162510995,-2.1636414547466725,26.731579974423106,-29.15047539422715,3.4,1.72,,,,87.2,2395.0,5.3,778791,607732,592178,642731,641857,678662,666134,686668,656541,55.17,,,,,,,,5,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,206.0,0.0,-0.04,,,,0.04,,-1,1,0.412,0.588,30,27,30,27,1,0,,,,,2.65,0.15,0.15,
,2025-03-09,,,,"Huff, Sam",669087,663362,hit_by_pitch,hit_by_pitch,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,B,,,3,2,2025,,,,,805126.0,,,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,0.7,,0.0,0.0,,53,9,,3,3,3,3,3,3,3,3,,,,0.036,0.207,,,,-0.207,,0,0,0.717,0.717,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,blocked_ball,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,B,,,2,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,8,,2,3,2,3,3,3,3,3,,,,0.176,0.137,,,,-0.137,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,ball,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,B,,,1,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,7,,2,3,2,3,3,2,2,3,,,,0.0,0.026,,,,-0.026,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,foul,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,S,,,1,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,6,,2,3,2,3,3,2,2,3,,,,0.0,0.0,,,,0.0,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,foul,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,S,,,1,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,5,,2,3,2,3,3,2,2,3,,,,0.0,0.0,,,,0.0,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,foul,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,S,,,1,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,4,,2,3,2,3,3,2,2,3,,,,0.0,0.0,,,,0.0,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
