pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-22,85.0,-1.16,5.65,"Wynns, Austin",642851,693725,grounded_into_double_play,hit_into_play,,,,,13.0,"Austin Wynns grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Luis Arraez. Blake Dunn out at 2nd. Austin Wynns out at 1st.",S,R,R,SD,CIN,X,6.0,ground_ball,1,1,2025,-0.24,0.32,-0.3,1.38,674441.0,687952.0,694362.0,1,7,Top,122.15,164.0,,,,,2.448324178594275,-123.775521667952,-4.290945552192185,-2.9213770815861517,24.52922729168417,-28.28575832373415,3.27,1.65,2.0,78.9,-35.0,84.0,2436.0,5.6,778996,660710,650333,630105,592518,593428,657757,701538,665487,54.93,0.04,,0.0,,0.0,0.0,2.0,45,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,251.0,0.243,-0.263,,,0.04,0.263,88.0,0,0,0.343,0.657,24,34,25,35,1,2,,,,,2.83,0.24,0.24,
FF,2025-03-22,93.2,-1.06,5.68,"Wynns, Austin",642851,693725,,called_strike,,,,,12.0,"Austin Wynns grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Luis Arraez. Blake Dunn out at 2nd. Austin Wynns out at 1st.",S,R,R,SD,CIN,S,,,1,0,2025,-0.98,1.34,0.94,3.25,674441.0,687952.0,694362.0,1,7,Top,,,,,,,7.207540207251015,-135.43102809575328,-3.326697069974734,-13.76908735507712,32.80510323644682,-15.264466913138053,3.27,1.65,,,,91.6,2423.0,5.6,778996,660710,650333,630105,592518,593428,657757,701538,665487,54.88,,,,,,,,45,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.0,-0.062,,,,0.062,,0,0,0.343,0.657,24,34,25,35,1,2,,,,,1.32,0.98,0.98,
ST,2025-03-22,81.6,-1.24,5.58,"Wynns, Austin",642851,693725,,ball,,,,,14.0,"Austin Wynns grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Luis Arraez. Blake Dunn out at 2nd. Austin Wynns out at 1st.",S,R,R,SD,CIN,B,,,0,0,2025,0.33,-0.39,0.5,0.94,674441.0,687952.0,694362.0,1,7,Top,,,,,,,3.2598941753481636,-118.71825463469314,-3.0260354084194283,2.418927097959347,24.70560622284377,-35.43261116651012,3.27,1.65,,,,80.4,2553.0,5.7,778996,660710,650333,630105,592518,593428,657757,701538,665487,54.81,,,,,,,,45,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,29.0,0.0,0.039,,,,-0.039,,0,0,0.343,0.657,24,34,25,35,1,2,,,,,3.84,-0.33,-0.33,
FS,2025-03-21,82.0,-0.98,5.85,"Wynns, Austin",642851,669302,strikeout,swinging_strike,,,,,13.0,Austin Wynns strikes out swinging.,S,R,R,SEA,CIN,S,2.0,,1,2,2025,-0.76,-0.12,-1.22,1.52,,674441.0,,2,4,Top,,,,,,,0.9425288892989484,-119.32256820398446,-2.895426060697924,-7.354033951752584,27.485927202791633,-32.91668442366585,3.27,1.65,,,,82.6,676.0,7.1,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.36,,,0.0,,0.0,0.0,,29,5,Split-Finger,2,3,3,2,3,2,3,2,Standard,Standard,265.0,0.035,-0.213,,,,0.213,,-1,1,0.386,0.614,28,34,28,35,2,1,,,,,3.57,0.76,0.76,
FS,2025-03-21,83.3,-1.14,5.93,"Wynns, Austin",642851,669302,,foul,,,,,8.0,Austin Wynns strikes out swinging.,S,R,R,SEA,CIN,S,,,1,2,2025,-0.36,-0.41,-0.05,1.76,,674441.0,,2,4,Top,,,,,,,3.2643728209787506,-121.1679900475479,-2.25493331488937,-4.215392815471276,27.65167887176143,-35.84778355845314,3.27,1.65,,,,84.1,677.0,7.2,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.31,,,,,,,,29,4,Split-Finger,2,3,3,2,3,2,3,2,Standard,Standard,260.0,0.0,0.0,,,,0.0,,-1,1,0.386,0.614,28,34,28,35,2,1,,,,,3.74,0.36,0.36,
SL,2025-03-21,87.4,-0.99,5.96,"Wynns, Austin",642851,669302,,swinging_strike,,,,,14.0,Austin Wynns strikes out swinging.,S,R,R,SEA,CIN,S,,,1,1,2025,0.14,-0.03,0.23,1.05,,674441.0,,2,4,Top,,,,,,,2.676690132184408,-127.06790550588134,-5.542922442213643,0.8683477756685138,30.8571895088555,-31.402318467991577,3.27,1.65,,,,87.7,1882.0,7.0,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.53,,,,,,,,29,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,138.0,0.0,-0.06,,,,0.06,,-1,1,0.386,0.614,28,34,28,35,2,1,,,,,3.07,-0.14,-0.14,
CU,2025-03-21,82.4,-1.19,6.0,"Wynns, Austin",642851,669302,,ball,,,,,14.0,Austin Wynns strikes out swinging.,S,R,R,SEA,CIN,B,,,0,1,2025,1.14,-0.32,0.34,1.31,,674441.0,,2,4,Top,,,,,,,1.273279705104127,-120.02026555104436,-3.5097469509209356,10.73138152301733,24.55452548058651,-34.79442826073658,3.27,1.65,,,,83.1,2417.0,6.8,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.66,,,,,,,,29,2,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,44.0,0.0,0.012,,,,-0.012,,-1,1,0.386,0.614,28,34,28,35,2,1,,,,,3.69,-1.14,-1.14,
FF,2025-03-21,95.8,-1.0,5.99,"Wynns, Austin",642851,669302,,called_strike,,,,,2.0,Austin Wynns strikes out swinging.,S,R,R,SEA,CIN,S,,,0,0,2025,-0.97,1.13,-0.01,2.85,,674441.0,,2,4,Top,,,,,,,4.889504248063721,-139.39418203673455,-5.282221975712999,-13.806154505681128,33.383195092219985,-16.49650216282489,3.27,1.65,,,,97.2,2016.0,7.2,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.27,,,,,,,,29,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,212.0,0.0,-0.04,,,,0.04,,-1,1,0.386,0.614,28,34,28,35,2,1,,,,,1.37,0.97,0.97,
FF,2025-03-21,96.1,-1.07,5.99,"Wynns, Austin",642851,669302,home_run,hit_into_play,,,,,2.0,Austin Wynns homers (1) on a fly ball to left field.,S,R,R,SEA,CIN,X,,fly_ball,2,0,2025,-0.81,1.43,0.09,3.35,,,,0,3,Top,22.99,66.97,,,,,5.03630819618316,-139.7295393342724,-4.69143585437613,-11.800893233164537,33.74242684850582,-12.64099983873022,3.27,1.65,,95.3,31.0,,2146.0,7.3,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.16,0.137,,2.0,,0.0,3.0,5.0,16,3,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,210.0,-0.117,1.007,,,0.459,-1.007,95.3,0,0,0.5,0.5,28,34,28,35,1,0,,,,,1.06,0.81,0.81,
FF,2025-03-21,96.4,-0.98,6.01,"Wynns, Austin",642851,669302,,ball,,,,,14.0,Austin Wynns homers (1) on a fly ball to left field.,S,R,R,SEA,CIN,B,,,1,0,2025,-0.82,1.48,0.59,1.38,,,,0,3,Top,,,,,,,6.153534231246487,-139.95029767005653,-10.231445483245182,-12.190015848389711,32.43813443710327,-10.519950084071036,3.27,1.65,,,,97.9,2158.0,7.3,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.2,,,,,,,,16,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,28,34,28,35,1,0,,,,,0.99,0.82,0.82,
FF,2025-03-21,96.2,-0.89,6.06,"Wynns, Austin",642851,669302,,ball,,,,,12.0,Austin Wynns homers (1) on a fly ball to left field.,S,R,R,SEA,CIN,B,,,0,0,2025,-0.83,1.41,1.06,2.79,,,,0,3,Top,,,,,,,7.163134952773075,-139.79878855214494,-6.326167273465339,-12.530289317359308,33.132443947344306,-12.500189458682732,3.27,1.65,,,,97.5,2048.0,7.2,778995,663728,642133,669208,593871,660844,670042,677594,645302,53.27,,,,,,,,16,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,216.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,28,34,28,35,1,0,,,,,1.07,0.83,0.83,
FF,2025-03-21,92.1,-2.12,4.71,"Wynns, Austin",642851,668984,sac_bunt,hit_into_play,,,,,7.0,"Austin Wynns out on a sacrifice bunt, pitcher Casey Legumina to first baseman Rowdy Tellez. Jacob Hurtubise to 2nd.",S,R,R,SEA,CIN,X,1.0,ground_ball,0,0,2025,-1.26,0.94,-0.42,2.07,,,674441.0,0,7,Top,120.02,191.75,,,,,7.056330424815324,-133.91179127471855,-2.8741968891543306,-16.676398747989683,30.5382750681194,-20.51722650228272,3.27,1.65,4.0,33.1,-30.0,92.1,2210.0,6.5,778995,663728,642133,669208,593871,660844,670042,681098,645302,54.03,0.277,,0.2,,0.0,0.0,1.0,51,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,235.0,0.022,-0.028,,,0.278,0.028,88.0,0,0,0.441,0.559,28,34,28,35,1,2,,,,,1.77,1.26,1.26,
SI,2025-03-18,98.1,-1.16,6.07,"Wynns, Austin",642851,667755,field_out,hit_into_play,,,,,7.0,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,CIN,LAA,X,6.0,ground_ball,1,1,2025,-0.98,0.36,-0.8,1.8,,,,1,5,Bot,105.38,158.62,,,,,3.2443263453247244,-142.81818617848012,-6.988254226630295,-14.165942044647748,28.781636376417076,-26.02788136841891,3.27,1.65,27.0,106.4,-3.0,99.0,1886.0,6.5,778812,642020,694384,677347,702574,641313,683090,666176,666160,54.02,0.434,,0.0,,0.0,0.0,4.0,35,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,227.0,-0.015,-0.243,,,0.471,0.243,106.4,1,1,0.692,0.692,26,34,27,35,2,1,,,,,1.99,0.98,0.98,
SI,2025-03-18,96.6,-1.22,6.05,"Wynns, Austin",642851,667755,,called_strike,,,,,2.0,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,CIN,LAA,S,,,1,0,2025,-1.06,0.5,0.19,3.17,,,,1,5,Bot,,,,,,,6.202848550831522,-140.67792741440005,-3.3016070275883314,-15.422055099082977,29.309496416683935,-25.040046931563335,3.27,1.65,,,,97.5,1823.0,6.6,778812,642020,694384,677347,702574,641313,683090,666176,666160,53.94,,,,,,,,35,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,227.0,0.0,-0.051,,,,0.051,,1,1,0.692,0.692,26,34,27,35,2,1,,,,,1.93,1.06,1.06,
KC,2025-03-18,83.5,-1.07,6.16,"Wynns, Austin",642851,667755,,ball,,,,,11.0,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,CIN,LAA,B,,,0,0,2025,1.58,-0.85,-0.7,4.05,,,,1,5,Bot,,,,,,,-2.2470167188792582,-121.6482141541392,3.2062765470936467,16.147175113762533,22.402058118926792,-41.42367026891535,3.27,1.65,,,,84.1,2428.0,6.5,778812,642020,694384,677347,702574,641313,683090,666176,666160,54.0,,,,,,,,35,1,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,29.0,0.0,0.039,,,,-0.039,,1,1,0.692,0.692,26,34,27,35,2,1,,,,,4.09,-1.58,-1.58,
SI,2025-03-18,98.7,-1.01,6.15,"Wynns, Austin",642851,667755,double,hit_into_play,,,,,9.0,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,S,R,R,CIN,LAA,X,9.0,line_drive,1,2,2025,-1.1,0.64,0.3,1.76,,,,0,3,Bot,213.53,108.0,,,,,6.1398557739854285,-143.53760910709855,-8.081463836608513,-16.60625167655873,28.37722391030479,-21.81261328304953,3.27,1.65,312.0,100.8,20.0,99.8,1856.0,6.6,778812,642020,694384,677347,702574,641313,683090,666176,666160,53.91,0.449,,1.25,,1.0,1.0,5.0,20,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.069,0.761,,,0.931,-0.761,100.8,0,0,0.554,0.554,26,34,27,35,1,0,,,,,1.68,1.1,1.1,
KC,2025-03-18,85.1,-0.79,6.14,"Wynns, Austin",642851,667755,,ball,,,,,14.0,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,S,R,R,CIN,LAA,B,,,0,2,2025,0.98,-1.19,1.52,1.35,,,,0,3,Bot,,,,,,,3.4576425315133026,-123.94430847548637,-2.537223839140794,9.3612525455061,26.357154828927232,-44.03507767207311,3.27,1.65,,,,85.2,2578.0,6.4,778812,642020,694384,677347,702574,641313,683090,666176,666160,54.06,,,,,,,,20,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37.0,0.0,0.023,,,,-0.023,,0,0,0.554,0.554,26,34,27,35,1,0,,,,,4.34,-0.98,-0.98,
KC,2025-03-18,84.0,-0.97,6.12,"Wynns, Austin",642851,667755,,swinging_strike,,,,,14.0,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,S,R,R,CIN,LAA,S,,,0,1,2025,1.15,-1.28,0.28,1.13,,,,0,3,Bot,,,,,,,0.6209955108161455,-122.3435046285615,-2.643035109263522,11.412105086187646,24.896806629992227,-44.69060517319667,3.27,1.65,,,,84.4,2552.0,6.6,778812,642020,694384,677347,702574,641313,683090,666176,666160,53.93,,,,,,,,20,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,27.0,0.0,-0.054,,,,0.054,,0,0,0.554,0.554,26,34,27,35,1,0,,,,,4.51,-1.15,-1.15,
SI,2025-03-18,96.2,-1.13,6.13,"Wynns, Austin",642851,667755,,foul,,,,,1.0,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,S,R,R,CIN,LAA,S,,,0,0,2025,-0.94,0.28,-0.46,3.08,,,,0,3,Bot,,,,,,,3.946068931920818,-140.1592383280678,-3.210065970854008,-13.33197307968462,29.054522925558373,-27.960277088849807,3.27,1.65,23.0,104.5,-7.0,97.2,1816.0,6.6,778812,642020,694384,677347,702574,641313,683090,666176,666160,53.89,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.037,,,,0.037,104.5,0,0,0.554,0.554,26,34,27,35,1,0,,,,,2.16,0.94,0.94,
FF,2025-03-18,92.0,1.83,5.73,"Wynns, Austin",642851,660761,walk,ball,,,,,12.0,Austin Wynns walks.,S,R,L,CIN,LAA,B,,,3,0,2025,1.06,1.48,0.82,3.63,,,,2,7,Bot,,,,,,,-4.840959242228017,-134.0616267054275,-2.7482223871125733,13.880671767566248,25.291296612394067,-13.859344913145566,3.27,1.65,,,,91.9,2382.0,5.9,778812,642020,694848,695681,691186,702574,663905,677347,666176,54.61,,,0.7,,0.0,0.0,,50,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,151.0,0.011,0.12,,,,-0.12,,1,1,0.762,0.762,27,34,27,35,1,2,,,,,1.18,1.06,-1.06,
CU,2025-03-18,77.6,1.84,5.73,"Wynns, Austin",642851,660761,,ball,,,,,13.0,Austin Wynns walks.,S,R,L,CIN,LAA,B,,,2,0,2025,-0.6,-0.18,-1.2,1.99,,,,2,7,Bot,,,,,,,-5.351157668450151,-113.0322931656352,-0.8244813863783311,-4.331991176514652,18.39396108093351,-33.81963897155016,3.27,1.65,,,,77.4,2846.0,5.9,778812,642020,694848,695681,691186,702574,663905,677347,666176,54.63,,,,,,,,50,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,292.0,0.0,0.109,,,,-0.109,,1,1,0.762,0.762,27,34,27,35,1,2,,,,,3.93,-0.6,0.6,
FF,2025-03-18,92.2,1.84,5.65,"Wynns, Austin",642851,660761,,ball,,,,,13.0,Austin Wynns walks.,S,R,L,CIN,LAA,B,,,1,0,2025,1.03,1.28,-0.28,0.49,,,,2,7,Bot,,,,,,,-7.569560002003129,-133.7883450758433,-10.02268929579872,13.987072988523297,26.98006114152987,-14.839295346008608,3.27,1.65,,,,91.8,2303.0,6.1,778812,642020,694848,695681,691186,702574,663905,677347,666176,54.44,,,,,,,,50,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,142.0,0.0,0.068,,,,-0.068,,1,1,0.762,0.762,27,34,27,35,1,2,,,,,1.4,1.03,-1.03,
FF,2025-03-18,93.0,1.96,5.65,"Wynns, Austin",642851,660761,,ball,,,,,12.0,Austin Wynns walks.,S,R,L,CIN,LAA,B,,,0,0,2025,0.64,1.44,1.32,3.44,,,,2,7,Bot,,,,,,,-3.01578876377498,-135.48869886025096,-3.040846000115223,8.57579152465555,29.423614191063887,-14.00710608783495,3.27,1.65,,,,92.4,2380.0,5.9,778812,642020,694848,695681,691186,702574,663905,677347,666176,54.63,,,,,,,,50,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,142.0,0.0,0.04,,,,-0.04,,1,1,0.762,0.762,27,34,27,35,1,2,,,,,1.19,0.64,-0.64,
FF,2025-03-16,93.6,-2.0,5.7,"Wynns, Austin",642851,663423,field_out,hit_into_play,,,,,5.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,X,4.0,ground_ball,2,2,2025,-0.39,1.24,0.19,2.64,,,,1,8,Bot,127.38,147.41,,,,,6.495763387744394,-136.18648022249894,-4.879104803827123,-6.258515004188889,30.85387377398743,-15.80916457978873,3.27,1.65,21.0,103.0,-6.0,93.5,2458.0,6.3,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.21,0.283,,0.0,,0.0,0.0,2.0,66,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,207.0,-0.015,-0.225,,,0.309,0.225,103.0,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,1.36,0.39,0.39,
FF,2025-03-16,94.0,-1.89,5.71,"Wynns, Austin",642851,663423,,foul,,,,,2.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,S,,,2,2,2025,-0.42,1.5,-0.2,2.93,,,,1,8,Bot,,,,,,,5.314799921165478,-136.7158162399957,-4.775228862964974,-6.430361582163813,30.97237616345612,-12.54350281147972,3.27,1.65,66.0,75.0,77.0,93.8,2407.0,6.2,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.26,,,,,,,,66,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,205.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,1.09,0.42,0.42,
SI,2025-03-16,94.6,-2.12,5.69,"Wynns, Austin",642851,663423,,ball,,,,,11.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,B,,,1,2,2025,-1.16,0.84,-2.26,2.66,,,,1,8,Bot,,,,,,,2.2091195938510793,-137.88014685121854,-4.174100541631882,-15.28609353914791,28.71823843690781,-20.687968883519417,3.27,1.65,,,,94.9,2248.0,6.2,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.29,,,,,,,,66,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,208.0,0.0,0.043,,,,-0.043,,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,1.68,1.16,1.16,
FF,2025-03-16,94.6,-1.96,5.74,"Wynns, Austin",642851,663423,,ball,,,,,12.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,B,,,0,2,2025,-0.23,1.49,0.2,4.55,,,,1,8,Bot,,,,,,,6.134173112511351,-137.63151996634898,-0.6761886407370692,-4.401480390507061,33.15028549500249,-13.462634161830296,3.27,1.65,,,,93.9,2432.0,6.1,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.39,,,,,,,,66,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,200.0,0.0,0.02,,,,-0.02,,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,1.08,0.23,0.23,
ST,2025-03-16,79.6,-2.76,4.93,"Wynns, Austin",642851,663423,,called_strike,,,,,4.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,S,,,0,1,2025,0.73,0.26,-0.3,2.33,,,,1,8,Bot,,,,,,,4.023600487540584,-115.8333573406982,0.6401852058876556,5.60788638373183,24.570451855972088,-30.2832635109068,3.27,1.65,,,,78.6,2768.0,5.9,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.57,,,,,,,,66,2,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,58.0,0.0,-0.057,,,,0.057,,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,3.38,-0.73,-0.73,
ST,2025-03-16,80.8,-2.61,5.04,"Wynns, Austin",642851,663423,,called_strike,,,,,7.0,"Austin Wynns grounds out, second baseman Leo Rivas to first baseman Rowdy Tellez.",S,R,R,CIN,SEA,S,,,0,0,2025,0.65,0.17,-0.29,1.67,,,,1,8,Bot,,,,,,,3.928354529694955,-117.59411540068012,-1.0962879734030713,5.083650826860808,25.544908623779015,-30.65198801069115,3.27,1.65,,,,80.1,2746.0,6.1,778816,675448,642133,660844,605346,664238,689070,689041,814791,54.4,,,,,,,,66,1,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,72.0,0.0,-0.037,,,,0.037,,-3,-3,0.054,0.054,31,34,32,35,1,0,,,,,3.37,-0.65,-0.65,
SI,2025-03-15,93.3,-1.56,5.77,"Wynns, Austin",642851,547179,single,hit_into_play,,,,,1.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,X,8.0,line_drive,3,2,2025,-1.39,0.78,-0.56,2.87,669289.0,641584.0,,2,2,Bot,143.23,96.47,,,,,5.551495246028662,-135.69240610444075,-3.376328612615118,-18.35807468190792,30.01808810949663,-21.98425620075497,3.27,1.65,179.0,96.8,9.0,92.4,2211.0,5.8,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.72,0.563,,0.9,,1.0,0.0,4.0,18,8,Sinker,0,1,0,1,1,2,2,1,Standard,Standard,227.0,0.19,0.735,,,0.61,-0.735,96.8,-1,-1,0.448,0.448,33,34,33,35,1,0,,,,,1.84,1.39,1.39,
FF,2025-03-15,93.9,-1.42,5.86,"Wynns, Austin",642851,547179,,ball,,,,,12.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,B,,,2,2,2025,-0.84,1.27,0.87,2.6,669289.0,641584.0,,2,2,Bot,,,,,,,7.719384147480144,-136.5341605424619,-5.517147047085444,-12.109211417805527,27.70956197350418,-15.282189936490951,3.27,1.65,,,,93.4,2356.0,5.9,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.63,,,,,,,,18,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,220.0,0.0,0.046,,,,-0.046,,-1,-1,0.448,0.448,33,34,33,35,1,0,,,,,1.31,0.84,0.84,
CH,2025-03-15,83.4,-1.48,5.86,"Wynns, Austin",642851,547179,,foul,,,,,4.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,S,,,2,2,2025,-1.2,0.36,-0.51,2.24,669289.0,641584.0,,2,2,Bot,,,,,,,4.539709989150747,-121.37114763827584,-2.51222621796693,-12.797231360654848,25.770984880419473,-28.347411564477895,3.27,1.65,,,,82.2,1945.0,5.7,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.82,,,,,,,,18,6,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,243.0,0.0,0.0,,,,0.0,,-1,-1,0.448,0.448,33,34,33,35,1,0,,,,,2.94,1.2,1.2,
ST,2025-03-15,82.6,-1.59,5.81,"Wynns, Austin",642851,547179,,foul,,,,,4.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,S,,,2,2,2025,1.19,-0.05,-0.54,2.51,669289.0,641584.0,,2,2,Bot,,,,,,,0.0651787600420203,-120.37755440489032,-0.9272434320050016,11.55917468835434,23.54068383174984,-32.68241641936314,3.27,1.65,193.0,66.6,59.0,82.0,2588.0,5.8,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.66,,,,,,,,18,5,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,44.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.448,0.448,33,34,33,35,1,0,,,,,3.38,-1.19,-1.19,
SI,2025-03-15,94.3,-1.43,5.85,"Wynns, Austin",642851,547179,,called_strike,,,,,5.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,S,,,2,1,2025,-1.24,0.72,0.14,2.34,669289.0,,641584.0,2,2,Bot,,,,,,,6.763888990449856,-137.22096057135008,-4.99695087778919,-17.12021750997592,29.576356722541146,-22.140478770017165,3.27,1.65,,,,93.6,2283.0,5.8,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.69,,,,,,,,18,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.011,-0.057,,,,0.057,,-1,-1,0.437,0.437,33,34,33,35,1,0,,,,,1.84,1.24,1.24,
FC,2025-03-15,90.2,-1.6,5.89,"Wynns, Austin",642851,547179,,swinging_strike,,,,,5.0,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,S,R,R,CIN,KC,S,,,2,0,2025,0.14,0.62,-0.1,2.32,669289.0,,641584.0,2,2,Bot,,,,,,,3.395905049814233,-131.4998066493074,-4.2982234192588935,1.0582828828152575,24.608272433275587,-24.281687430936152,3.27,1.65,,,,89.9,2452.0,5.7,778819,521692,695506,679845,605612,687478,686681,664728,680118,54.76,,,,,,,,18,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,210.0,0.0,-0.08,,,,0.08,,-1,-1,0.437,0.437,33,34,33,35,1,0,,,,,2.14,-0.14,-0.14,
