pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-07,88.1,-1.77,4.75,"Robinson, Chuckie",642020,681867,,ball,,,,,14.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,2,0,2024,-1.33,0.0,1.2,2.01,672820.0,,,2,4,Top,,,,,,,9.999906724588156,-127.97671115374943,-0.4998885627338043,-16.64253451145091,26.65515269410605,-32.33180886113402,3.47,1.66,,,,88.5,2032.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.86,,,,,,,,35,3,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,259.0,0.0,0.031,,,,-0.031,,4,-4,0.898,0.102,27,29,28,30,2,1,6.0,1.0,5.0,4.0,2.95,1.33,1.33,6.9
CH,2024-09-07,83.6,-1.82,4.82,"Robinson, Chuckie",642020,681867,,ball,,,,,14.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,1,0,2024,-1.11,-0.47,1.4,1.63,672820.0,,,2,4,Top,,,,,,,9.641189372242057,-121.48429085018964,-0.0181505114026871,-12.7828794155282,21.711223481927476,-37.04163554387647,3.51,1.64,,,,84.3,1554.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.89,,,,,,,,35,2,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,274.0,0.0,0.055,,,,-0.055,,4,-4,0.898,0.102,27,29,28,30,2,1,6.0,1.0,5.0,4.0,3.71,1.11,1.11,7.5
SL,2024-09-07,81.1,-1.53,5.1,"Robinson, Chuckie",642020,681867,,ball,,,,,14.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,0,0,2024,0.76,-0.23,2.54,1.16,672820.0,,,2,4,Top,,,,,,,7.722701968534374,-118.0046629667248,-1.804547262774241,5.779266019469767,20.97332339085974,-34.181347854806816,3.54,1.65,,,,82.1,2468.0,6.8,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.65,,,,,,,,35,1,Slider,6,2,2,6,2,6,2,6,Standard,Standard,85.0,0.0,0.032,,,,-0.032,,4,-4,0.898,0.102,27,29,28,30,2,1,6.0,1.0,5.0,4.0,3.67,-0.76,-0.76,16.9
ST,2024-09-07,75.5,-1.88,4.79,"Robinson, Chuckie",642020,681867,field_out,hit_into_play,,,,,9.0,Chuckie Robinson flies out to center fielder Ceddanne Rafaela.,R,R,R,BOS,CWS,X,8.0,fly_ball,0,2,2024,1.61,0.87,0.76,1.87,,,678246.0,2,2,Top,135.94,65.39,,,,,2.642212289617385,-109.91102051001276,-0.4450415051723224,12.412819023572446,21.59201919390273,-25.301390051017883,3.38,1.65,332.0,94.6,39.0,75.8,2477.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.77,0.06,0.111,0.0,1.0,0.0,0.0,3.0,17,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,83.0,0.022,-0.17,73.8,7.7,0.211,0.17,94.6,2,-2,0.732,0.268,27,29,28,30,1,0,6.0,1.0,5.0,4.0,3.16,-1.61,-1.61,9.3
CH,2024-09-07,82.5,-1.82,4.71,"Robinson, Chuckie",642020,681867,,foul,,,,,13.0,Chuckie Robinson flies out to center fielder Ceddanne Rafaela.,R,R,R,BOS,CWS,S,,,0,1,2024,-1.28,-0.38,-0.27,1.46,,,678246.0,2,2,Top,,,,,,,6.045813345505251,-119.99314250023798,-0.1560737942245049,-13.534217329626903,22.64031117339868,-35.99689522743391,3.38,1.65,1.0,103.2,-45.0,83.0,1591.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.89,,,,,,,,17,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,273.0,0.0,-0.054,68.5,7.3,,0.054,103.2,2,-2,0.732,0.268,27,29,28,30,1,0,6.0,1.0,5.0,4.0,3.72,1.28,1.28,7.4
SI,2024-09-07,88.7,-1.82,4.71,"Robinson, Chuckie",642020,681867,,called_strike,,,,,9.0,Chuckie Robinson flies out to center fielder Ceddanne Rafaela.,R,R,R,BOS,CWS,S,,,0,0,2024,-1.32,-0.11,0.56,2.17,,,678246.0,2,2,Top,,,,,,,8.639939909699505,-128.94454430701276,0.0570138852464716,-16.514986636378413,25.63659670721397,-33.683462372716676,3.57,1.61,,,,89.2,2004.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.92,,,,,,,,17,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,263.0,0.0,-0.047,,,,0.047,,2,-2,0.732,0.268,27,29,28,30,1,0,6.0,1.0,5.0,4.0,3.01,1.32,1.32,6.2
SI,2024-09-07,94.4,-2.24,5.41,"Robinson, Chuckie",642020,663767,walk,ball,,,,,11.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,3,2,2024,-1.08,0.52,-0.38,4.15,,,,0,7,Top,,,,,,,7.228093571951847,-137.49968828296124,1.1764567198412783,-15.224488164180247,26.22086769092576,-25.96436966106004,3.52,1.59,,,,94.7,2257.0,6.1,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.41,,0.689131,0.7,1.0,0.0,0.0,,56,7,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,219.0,-0.015,0.371,,,,-0.371,,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,2.01,1.08,1.08,32.9
SI,2024-09-07,94.7,-2.2,5.36,"Robinson, Chuckie",642020,663767,,foul,,,,,11.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,S,,,3,2,2024,-1.54,0.7,-0.16,3.63,,,,0,7,Top,,,,,,,8.72838918374193,-137.75257869996733,-0.4442889339118975,-21.5410100581021,28.071850020040415,-23.357776378747587,3.38,1.65,272.0,83.3,30.0,94.7,2148.0,6.2,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.35,,,,,,,,56,6,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,223.0,0.0,0.0,55.4,4.9,,0.0,88.0,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,1.83,1.54,1.54,32.5
FF,2024-09-07,95.1,-1.88,5.68,"Robinson, Chuckie",642020,663767,,foul,,,,,12.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,S,,,3,1,2024,-0.3,1.23,0.85,3.25,,,,0,7,Top,,,,,,,7.833023462902729,-138.27140790319797,-3.46843475625193,-5.645013731149182,31.331358628344812,-15.836368616386572,3.38,1.65,261.0,82.6,29.0,95.0,2187.0,6.3,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.19,,,,,,,,56,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,218.0,0.0,-0.085,68.5,6.3,,0.085,88.0,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,1.3,0.3,0.3,48.0
SI,2024-09-07,93.5,-2.27,5.43,"Robinson, Chuckie",642020,663767,,ball,,,,,11.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,2,1,2024,-1.25,0.47,-0.99,3.34,,,,0,7,Top,,,,,,,6.03781210818875,-136.12287555842224,-0.6800791744847611,-16.867437234132932,30.558306496293696,-26.400437399944593,3.48,1.68,,,,93.2,2109.0,6.1,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.36,,,,,,,,56,4,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,224.0,0.0,0.122,,,,-0.122,,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,2.14,1.25,1.25,36.4
ST,2024-09-07,78.8,-2.6,5.32,"Robinson, Chuckie",642020,663767,,ball,,,,,12.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,1,1,2024,1.67,-0.06,0.91,3.64,,,,0,7,Top,,,,,,,4.4793817512824505,-114.57452664602488,3.3574702839865544,13.69545332960975,23.673666428736652,-33.665211174697646,3.39,1.59,,,,77.9,2726.0,5.9,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.56,,,,,,,,56,3,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,56.0,0.0,0.053,,,,-0.053,,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,3.78,-1.67,-1.67,31.8
ST,2024-09-07,81.4,-2.28,5.25,"Robinson, Chuckie",642020,663767,,ball,,,,,14.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,B,,,0,1,2024,1.37,-0.01,2.23,1.98,,,,0,7,Top,,,,,,,7.474026907903453,-118.37439730841228,-0.7011985233358653,11.421452233631063,23.09154058895278,-32.32648006936021,3.35,1.61,,,,81.2,2725.0,6.3,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.23,,,,,,,,56,2,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,58.0,0.0,0.025,,,,-0.025,,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,3.46,-1.37,-1.37,32.4
SI,2024-09-07,95.1,-2.18,5.6,"Robinson, Chuckie",642020,663767,,foul,,,,,6.0,Chuckie Robinson walks.,R,R,R,BOS,CWS,S,,,0,0,2024,-1.12,0.83,0.31,2.2,,,,0,7,Top,,,,,,,9.023555703100966,-138.22148275270695,-5.156499605419787,-16.336546908211453,28.94140761438809,-20.513792918299927,3.38,1.65,220.0,81.0,55.0,95.3,2158.0,6.3,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.18,,,,,,,,56,1,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,219.0,0.0,-0.037,75.4,7.0,,0.037,88.0,5,-5,0.972,0.028,27,29,28,30,1,2,6.0,1.0,17.0,4.0,1.68,1.12,1.12,37.0
FC,2024-09-07,92.4,-0.62,6.17,"Robinson, Chuckie",642020,686580,field_out,hit_into_play,,,,,6.0,"Chuckie Robinson grounds out sharply, second baseman Romy Gonzalez to first baseman Connor Wong.",R,R,R,BOS,CWS,X,4.0,ground_ball,0,1,2024,0.36,0.77,0.52,2.44,,,,2,8,Top,148.41,146.65,,,,,2.1355098016557825,-134.51403270201325,-5.418582669927514,3.911616619530934,28.28154776749315,-21.851701129140505,3.38,1.65,27.0,103.0,-4.0,93.3,2492.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.79,0.38,0.314,0.0,1.0,0.0,0.0,2.0,68,2,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,170.0,0.013,-0.215,73.4,6.3,0.417,0.215,103.0,2,-2,0.929,0.071,26,29,27,30,1,3,3.0,1.0,1.0,4.0,1.89,-0.36,-0.36,58.5
FF,2024-09-07,97.0,-0.58,6.05,"Robinson, Chuckie",642020,686580,,called_strike,,,,,9.0,"Chuckie Robinson grounds out sharply, second baseman Romy Gonzalez to first baseman Connor Wong.",R,R,R,BOS,CWS,S,,,0,0,2024,-0.12,1.74,0.43,1.7,,,,2,8,Top,,,,,,,2.997550529715266,-140.95471251690677,-10.11462515810341,-2.3120348775127817,34.386957699771116,-6.85046404342298,3.39,1.62,,,,97.6,2368.0,6.9,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.61,,,,,,,,68,1,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,196.0,0.0,-0.041,,,,0.041,,2,-2,0.929,0.071,26,29,27,30,1,3,3.0,1.0,1.0,4.0,0.7,0.12,0.12,55.0
ST,2024-09-06,81.5,-1.55,6.71,"Robinson, Chuckie",642020,601713,single,hit_into_play,,,,,14.0,Chuckie Robinson singles on a ground ball to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,X,9.0,ground_ball,2,2,2024,1.39,-0.13,1.32,2.42,,,,2,4,Top,158.53,108.7,,,,,3.821948759695947,-118.66152021363402,-2.7690349557522556,12.313538137849218,24.387169377329236,-33.06360076586692,3.36,1.64,43.0,86.3,0.0,82.2,2409.0,6.9,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.59,0.237,0.206,0.9,1.0,1.0,0.0,2.0,29,5,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,63.0,-0.013,0.37,73.8,7.1,0.24,-0.37,88.0,-1,1,0.41,0.59,31,29,31,30,2,1,6.0,2.0,5.0,1.0,3.58,-1.39,-1.39,55.8
FF,2024-09-06,93.4,-1.38,6.73,"Robinson, Chuckie",642020,601713,,foul,,,,,11.0,Chuckie Robinson singles on a ground ball to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,S,,,2,1,2024,-0.24,1.77,-0.8,3.55,,,,2,4,Top,,,,,,,2.043113826134337,-135.81553701996975,-6.36725646202824,-3.3784485473932433,32.010525718709125,-9.09861863525871,3.36,1.64,163.0,78.8,13.0,94.2,2207.0,7.0,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.51,,,,,,,,29,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,196.0,0.0,-0.084,30.6,5.1,,0.084,88.0,-1,1,0.41,0.59,31,29,31,30,2,1,6.0,2.0,5.0,1.0,0.86,0.24,0.24,56.5
ST,2024-09-06,79.9,-1.53,6.63,"Robinson, Chuckie",642020,601713,,ball,,,,,14.0,Chuckie Robinson singles on a ground ball to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,B,,,1,1,2024,1.16,-0.14,1.36,0.81,,,,2,4,Top,,,,,,,4.222561707559217,-116.2165189153628,-5.775865829747018,9.486818758390138,24.67495706313362,-32.47222102916179,3.52,1.71,,,,80.2,2590.0,6.8,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.67,,,,,,,,29,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,49.0,0.0,0.058,,,,-0.058,,-1,1,0.41,0.59,31,29,31,30,2,1,6.0,2.0,5.0,1.0,3.76,-1.16,-1.16,53.0
ST,2024-09-06,80.8,-1.37,6.77,"Robinson, Chuckie",642020,601713,,ball,,,,,12.0,Chuckie Robinson singles on a ground ball to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,B,,,0,1,2024,0.89,0.27,1.18,3.29,,,,2,4,Top,,,,,,,4.03649643273395,-117.64125761646828,-1.6009242611488446,7.354581396020946,23.93474544411248,-29.571416547614284,3.57,1.75,,,,81.4,2450.0,6.8,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.65,,,,,,,,29,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,64.0,0.0,0.029,,,,-0.029,,-1,1,0.41,0.59,31,29,31,30,2,1,6.0,2.0,5.0,1.0,3.24,-0.89,-0.89,56.3
ST,2024-09-06,80.9,-1.54,6.83,"Robinson, Chuckie",642020,601713,,called_strike,,,,,2.0,Chuckie Robinson singles on a ground ball to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,S,,,0,0,2024,0.98,0.21,0.13,3.22,,,,2,4,Top,,,,,,,1.855511156341349,-117.78724130617562,-1.7797304793414244,8.709124089201831,23.50493485016463,-30.08824379562514,3.36,1.6,,,,81.3,2394.0,6.7,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.84,,,,,,,,29,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,66.0,0.0,-0.041,,,,0.041,,-1,1,0.41,0.59,31,29,31,30,2,1,6.0,2.0,5.0,1.0,3.28,-0.98,-0.98,55.8
ST,2024-09-06,81.7,-1.51,6.7,"Robinson, Chuckie",642020,601713,field_out,hit_into_play,,,,,6.0,"Chuckie Robinson grounds out, pitcher Nick Pivetta to first baseman Triston Casas.",R,R,R,BOS,CWS,X,1.0,ground_ball,0,0,2024,0.84,0.19,0.55,2.19,672820.0,,,1,2,Top,130.19,181.07,,,,,3.060130435695847,-118.8566343498481,-3.9029228121727138,7.28098198910547,24.98437130211007,-29.83935104905111,3.36,1.64,35.0,102.1,-2.0,82.2,2312.0,6.8,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.67,0.409,0.341,0.0,1.0,0.0,0.0,2.0,13,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,68.0,0.064,-0.261,77.3,7.1,0.461,0.261,102.1,0,0,0.448,0.552,31,29,31,30,1,0,6.0,2.0,5.0,1.0,3.26,-0.84,-0.84,58.0
FF,2024-09-06,96.7,-1.27,6.12,"Robinson, Chuckie",642020,670174,field_out,hit_into_play,,,,,9.0,Chuckie Robinson lines out to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,X,9.0,line_drive,0,2,2024,-0.53,1.08,0.61,2.15,,,,2,9,Top,202.88,97.74,,,,,6.2196723637058975,-140.5448514733475,-7.486541227097866,-8.360964662257244,30.744805241160982,-16.355378071354366,3.36,1.64,314.0,99.0,19.0,96.9,2073.0,6.4,746912,657136,671213,686765,646240,678882,641933,680776,677800,54.11,0.317,0.359,0.0,1.0,0.0,0.0,4.0,68,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Strategic,210.0,0.011,-0.157,70.8,6.8,0.546,0.157,99.0,2,-2,0.989,0.011,26,29,26,30,1,3,4.0,2.0,3.0,1.0,1.36,0.53,0.53,50.8
SL,2024-09-06,86.1,-1.58,5.98,"Robinson, Chuckie",642020,670174,,foul,,,,,6.0,Chuckie Robinson lines out to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,S,,,0,1,2024,0.62,0.28,0.46,2.28,,,,2,9,Top,,,,,,,3.618203603646001,-125.4949328147321,-3.16753782637002,5.888713325683581,23.83564174302388,-28.779243416631765,3.36,1.64,251.0,75.9,37.0,86.8,2337.0,6.5,746912,657136,671213,686765,646240,678882,641933,680776,677800,53.97,,,,,,,,68,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,59.0,0.0,-0.058,68.6,6.9,,0.058,88.0,2,-2,0.989,0.011,26,29,26,30,1,3,4.0,2.0,3.0,1.0,2.77,-0.62,-0.62,53.1
ST,2024-09-06,84.6,-3.06,5.3,"Robinson, Chuckie",642020,677161,field_out,hit_into_play,,,,,14.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,X,6.0,ground_ball,3,2,2024,1.61,0.21,0.88,2.02,,,,0,7,Top,102.86,149.19,,,,,6.040288647603775,-122.97276649583355,-1.6013328783796217,14.775729601849864,27.55438758643654,-29.981051984554227,3.36,1.64,14.0,82.2,-8.0,85.1,2772.0,7.0,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.54,0.134,0.104,0.0,1.0,0.0,0.0,2.0,50,9,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,64.0,0.039,-0.333,67.2,8.2,0.192,0.333,88.0,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,3.02,-1.61,-1.61,37.3
SI,2024-09-06,96.8,-1.78,5.97,"Robinson, Chuckie",642020,670174,,called_strike,,,,,6.0,Chuckie Robinson lines out to right fielder Wilyer Abreu.,R,R,R,BOS,CWS,S,,,0,0,2024,-1.66,0.71,0.43,2.26,,,,2,9,Top,,,,,,,9.693682632439176,-140.4904378265732,-5.93799992519528,-24.166671208301025,33.40602238946113,-21.560824687358377,3.36,1.6,,,,96.8,2126.0,6.6,746912,657136,671213,686765,646240,678882,641933,680776,677800,53.94,,,,,,,,68,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,220.0,0.0,-0.041,,,,0.041,,2,-2,0.989,0.011,26,29,26,30,1,3,4.0,2.0,3.0,1.0,1.75,1.66,1.66,43.7
ST,2024-09-06,83.5,-3.11,5.29,"Robinson, Chuckie",642020,677161,,foul,,,,,2.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,S,,,3,2,2024,1.42,-0.09,-0.25,3.08,,,,0,7,Top,,,,,,,3.813746516981067,-121.4311451258203,1.6518428656320905,13.007505526985025,27.07020182189598,-33.629589123084706,3.36,1.64,228.0,70.2,33.0,84.0,2775.0,7.0,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.55,,,,,,,,50,8,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,71.0,0.0,0.0,64.7,5.9,,0.0,88.0,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,3.4,-1.42,-1.42,35.5
CH,2024-09-06,84.7,-2.7,5.27,"Robinson, Chuckie",642020,677161,,ball,,,,,13.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,B,,,2,2,2024,-1.54,0.1,-0.29,1.07,,,,0,7,Top,,,,,,,8.812869893146162,-122.8766525614142,-3.5912860027161155,-17.421478690240512,27.47128325366711,-30.554118485414364,3.35,1.71,,,,85.3,2102.0,7.1,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.36,,,,,,,,50,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,267.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,3.13,1.54,1.54,37.7
FF,2024-09-06,97.5,-2.91,5.53,"Robinson, Chuckie",642020,677161,,foul,,,,,5.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,S,,,2,2,2024,-0.75,1.13,-0.14,2.58,,,,0,7,Top,,,,,,,9.297301501538062,-141.56996446065875,-5.028169383675657,-12.340807662506682,35.245918856498754,-15.974041928702556,3.36,1.64,262.0,79.9,29.0,98.6,2123.0,7.2,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.28,,,,,,,,50,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221.0,0.0,0.0,63.1,5.7,,0.0,88.0,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,1.29,0.75,0.75,36.7
ST,2024-09-06,83.3,-3.06,5.25,"Robinson, Chuckie",642020,677161,,foul,,,,,14.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,S,,,2,2,2024,1.86,0.46,0.89,2.43,,,,0,7,Top,,,,,,,5.509295628890409,-121.23205616689982,-0.8605221526960614,17.045250609426574,25.66426414368751,-27.756875501398707,3.36,1.64,201.0,72.2,52.0,84.4,2874.0,7.2,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.34,,,,,,,,50,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,72.0,0.0,0.0,67.1,6.7,,0.0,88.0,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,2.85,-1.86,-1.86,32.1
ST,2024-09-06,82.8,-3.2,5.32,"Robinson, Chuckie",642020,677161,,called_strike,,,,,2.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,S,,,2,1,2024,1.92,0.38,-0.26,2.98,,,,0,7,Top,,,,,,,2.9783546873821365,-120.4606817075602,0.520778570494619,17.832197239515693,26.37375266251752,-28.865897623376046,3.36,1.62,,,,83.3,2826.0,6.9,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.58,,,,,,,,50,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,75.0,0.0,-0.069,,,,0.069,,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,2.98,-1.92,-1.92,35.9
FF,2024-09-06,96.1,-2.9,5.55,"Robinson, Chuckie",642020,677161,,swinging_strike,,,,,1.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,S,,,2,0,2024,-0.74,1.34,-0.64,3.19,,,,0,7,Top,,,,,,,7.759798764662309,-139.71108373644728,-3.675759049698867,-11.550596600323294,34.28651551850141,-14.00956352397202,3.36,1.64,,,,96.8,2199.0,6.9,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.55,,,,,,,,50,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222.0,0.0,-0.065,70.1,6.3,,0.065,,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,1.15,0.74,0.74,36.7
FC,2024-09-06,92.8,-2.89,5.43,"Robinson, Chuckie",642020,677161,,ball,,,,,14.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,B,,,1,0,2024,0.24,0.74,1.44,2.38,,,,0,7,Top,,,,,,,10.718919839805547,-134.66976973076993,-3.608367314939567,0.4097729385994264,31.16466474236897,-22.588634935417495,3.35,1.62,,,,93.8,2497.0,7.2,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.3,,,,,,,,50,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,191.0,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,1.94,-0.24,-0.24,37.1
FC,2024-09-06,91.7,-3.04,5.47,"Robinson, Chuckie",642020,677161,,ball,,,,,14.0,"Chuckie Robinson grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",R,R,R,BOS,CWS,B,,,0,0,2024,0.2,0.67,1.38,2.25,,,,0,7,Top,,,,,,,10.889608953351328,-133.06496374119504,-3.723045838096693,0.017813335850077,28.679677212399564,-23.585668336964165,3.36,1.65,,,,92.8,2489.0,7.1,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.39,,,,,,,,50,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,187.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,29,29,29,30,1,2,2.0,2.0,2.0,1.0,2.06,-0.2,-0.2,39.2
FC,2024-09-04,86.4,-1.49,6.2,"Robinson, Chuckie",642020,544150,field_out,hit_into_play,,,,,6.0,"Chuckie Robinson grounds out, third baseman Coby Mayo to first baseman Ryan O'Hearn.",R,R,R,BAL,CWS,X,5.0,ground_ball,0,0,2024,0.19,0.66,0.57,2.39,,,,1,4,Top,102.96,169.88,,,,,4.572256048907715,-125.72913184060896,-4.267218759248762,1.1497220393267462,24.37148567738723,-24.515300290235196,3.36,1.64,8.0,83.5,-18.0,87.4,2197.0,6.8,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.68,0.071,0.055,0.0,1.0,0.0,0.0,2.0,28,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,197.0,0.009,-0.256,74.7,7.3,0.078,0.256,88.0,-3,3,0.188,0.812,34,29,35,30,2,1,5.0,2.0,6.0,2.0,2.38,-0.19,-0.19,39.0
