pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-04-06,83.4,-1.62,6.59,"Moncada, Yoán",660162,608379,strikeout,swinging_strike,,,,,8.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,S,2.0,,3,2,2024,-0.75,1.02,0.02,1.5,455117.0,,,2,6,Top,,,,,,,5.28240706483629,-121.16394596710624,-7.3204882258771296,-8.417903026718037,22.92760613972014,-20.927420729610656,3.38,1.52,,,,84.0,1475.0,6.7,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.77,,0.0,0.0,1.0,0.0,0.0,,37,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.06,-0.252,62.3,8.5,,0.252,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,2.26,0.75,-0.75,50.6
CH,2024-04-06,81.7,-1.43,6.73,"Moncada, Yoán",660162,608379,,blocked_ball,,,,,14.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,B,,,2,2,2024,-0.89,1.27,0.22,0.97,455117.0,,,2,6,Top,,,,,,,5.456866037093889,-118.71990740217936,-8.91268916680766,-9.465965181420106,21.13416872566741,-18.651829827830987,3.5,1.51,,,,82.4,1489.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.85,,,,,,,,37,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,233.0,0.0,0.051,,,,-0.051,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,2.13,0.89,-0.89,55.8
CH,2024-04-06,83.5,-1.45,6.65,"Moncada, Yoán",660162,608379,,foul,,,,,2.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,S,,,2,2,2024,-0.84,0.85,-0.08,3.06,455117.0,,,2,6,Top,,,,,,,4.835265589415484,-121.6080188794033,-3.6531273921636567,-9.241568806566024,19.12304918156659,-23.22410605347712,3.38,1.52,195.0,70.4,55.0,84.7,1580.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.91,,,,,,,,37,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.0,0.0,65.9,6.6,,0.0,88.0,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,2.36,0.84,-0.84,53.2
CH,2024-04-06,81.2,-1.51,6.76,"Moncada, Yoán",660162,608379,,ball,,,,,13.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,B,,,1,2,2024,-1.26,0.55,-0.51,1.21,455117.0,,,2,6,Top,,,,,,,4.66953355410922,-118.11638789870192,-6.917300923719931,-12.706408268835272,21.47262454869026,-25.935483067785174,3.44,1.63,,,,81.7,1585.0,6.5,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.96,,,,,,,,37,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.0,0.017,,,,-0.017,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,2.9,1.26,-1.26,53.2
FF,2024-04-06,92.2,-1.44,6.62,"Moncada, Yoán",660162,608379,,called_strike,,,,,1.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,S,,,1,1,2024,-0.61,1.34,-0.58,3.37,455117.0,,,2,6,Top,,,,,,,3.5205830710654946,-134.35220021546343,-5.456717048826561,-8.098667475768801,25.70369983767388,-14.92816156105604,3.54,1.62,,,,93.1,2161.0,6.5,746329,521692,686469,679845,672580,677951,641658,664728,669004,54.02,,,,,,,,37,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.073,,,,0.073,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,1.31,0.61,-0.61,51.7
CH,2024-04-06,81.8,-1.54,6.7,"Moncada, Yoán",660162,608379,,ball,,,,,13.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,B,,,0,1,2024,-1.08,0.68,-1.5,2.57,455117.0,,,2,6,Top,,,,,,,2.19549711229587,-119.25345814901428,-4.177275989518091,-10.775658001394993,19.949156326214386,-25.1297473807641,3.58,1.63,,,,82.9,1550.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.85,,,,,,,,37,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,242.0,0.0,0.032,,,,-0.032,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,2.68,1.08,-1.08,51.9
CU,2024-04-06,75.6,-1.58,6.53,"Moncada, Yoán",660162,608379,,swinging_strike,,,,,14.0,Yoán Moncada strikes out swinging.,R,L,R,KC,CWS,S,,,0,0,2024,1.21,-0.95,1.27,1.66,455117.0,,,2,6,Top,,,,,,,3.8090704483770166,-110.13337257008163,-1.3699633755976144,9.150061331259815,19.467758357550593,-39.84993232404444,3.38,1.52,,,,76.2,2424.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.85,,,,,,,,37,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.0,-0.039,75.6,8.1,,0.039,,0,0,0.514,0.486,32,29,33,29,3,2,5.0,1.0,6.0,1.0,4.92,-1.21,1.21,52.1
FF,2024-04-06,94.8,-1.33,6.57,"Moncada, Yoán",660162,608379,walk,ball,,,,,11.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,3,2,2024,-0.55,1.37,-1.0,3.04,,,,1,4,Top,,,,,,,2.0918073390141583,-138.08681367973125,-6.760983573461635,-7.528837075059022,24.66133904762176,-13.35296823310279,3.38,1.62,,,,96.2,2191.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.89,,0.689131,0.7,1.0,0.0,0.0,,21,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202.0,-0.03,0.348,,,,-0.348,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,1.12,0.55,-0.55,49.0
CU,2024-04-06,76.8,-1.49,6.59,"Moncada, Yoán",660162,608379,,ball,,,,,13.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,2,2,2024,0.88,-1.18,-0.26,0.13,,,,1,4,Top,,,,,,,1.0021204356188742,-111.74151192559262,-4.51076318097961,7.135903393814799,21.673780877210177,-41.3342586095289,3.38,1.59,,,,76.8,2585.0,6.5,746329,521692,686469,679845,672580,677951,641658,664728,669004,54.0,,,,,,,,21,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,23.0,0.0,0.108,,,,-0.108,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,5.07,-0.88,0.88,49.7
SI,2024-04-06,94.7,-1.38,6.36,"Moncada, Yoán",660162,608379,,foul,,,,,5.0,Yoán Moncada walks.,R,L,R,KC,CWS,S,,,2,2,2024,-1.0,0.79,-0.04,2.64,,,,1,4,Top,,,,,,,5.778425794955924,-137.83105163496356,-5.9108341978328465,-14.002978077683707,28.098244668435015,-21.00190659762328,3.38,1.52,157.0,66.2,20.0,95.8,1966.0,6.7,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.76,,,,,,,,21,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.0,66.8,6.7,,0.0,88.0,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,1.73,1.0,-1.0,46.4
FC,2024-04-06,88.5,-1.56,6.53,"Moncada, Yoán",660162,608379,,called_strike,,,,,8.0,Yoán Moncada walks.,R,L,R,KC,CWS,S,,,2,1,2024,0.3,0.53,0.08,2.11,,,,1,4,Top,,,,,,,3.4192580676860205,-129.08188119712818,-6.055448306298724,2.835716773746159,20.03166086070914,-25.29085315948164,3.49,1.69,,,,90.2,2040.0,6.7,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.85,,,,,,,,21,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,-0.078,,,,0.078,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,2.3,-0.3,0.3,48.6
FF,2024-04-06,93.4,-1.61,6.58,"Moncada, Yoán",660162,608379,,ball,,,,,11.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,1,1,2024,-0.68,1.33,-1.56,2.82,,,,1,4,Top,,,,,,,1.6266362749347736,-135.94404092453928,-6.912444107596092,-8.758360587181171,28.290203529883616,-14.3917881752015,3.45,1.59,,,,94.1,2126.0,6.6,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.93,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.059,,,,-0.059,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,1.27,0.68,-0.68,49.0
FF,2024-04-06,94.2,-1.47,6.56,"Moncada, Yoán",660162,608379,,called_strike,,,,,4.0,Yoán Moncada walks.,R,L,R,KC,CWS,S,,,1,0,2024,-0.32,1.49,-0.8,2.23,,,,1,4,Top,,,,,,,2.474526210863736,-136.9348434426192,-8.881961359359025,-4.616052500482918,31.486100429348124,-11.637292064002184,3.5,1.61,,,,94.7,2153.0,6.7,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.79,,,,,,,,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.051,,,,0.051,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,1.09,0.32,-0.32,53.2
FC,2024-04-06,89.8,-1.51,6.53,"Moncada, Yoán",660162,608379,,ball,,,,,12.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,0,0,2024,0.25,0.74,0.88,3.74,,,,1,4,Top,,,,,,,5.427728733507733,-130.85038384344338,-2.6647635674094063,2.095517943324133,21.00309800312936,-23.260374296401196,3.56,1.64,,,,91.5,2118.0,6.7,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.8,,,,,,,,21,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,32,29,33,29,2,1,5.0,1.0,6.0,1.0,2.03,-0.25,0.25,49.4
CU,2024-04-06,80.6,-1.72,5.85,"Moncada, Yoán",660162,608717,strikeout,called_strike,,,,,7.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,2.0,,1,2,2024,1.25,-0.93,-0.83,1.94,,,,1,9,Top,,,,,,,-0.3896039098203194,-117.43657113210784,-0.2762335371583027,11.63372917907659,22.118977099272307,-40.924054720688765,3.46,1.5,,,,81.2,3231.0,6.6,746329,521692,686469,641658,672580,677951,680118,664728,669004,53.92,,0.0,0.0,1.0,0.0,0.0,,64,4,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,52.0,0.009,-0.182,,,,0.182,,3,-3,0.987,0.013,33,29,34,29,1,3,1.0,1.0,3.0,1.0,4.43,-1.25,1.25,39.2
CH,2024-04-06,84.8,-1.68,5.75,"Moncada, Yoán",660162,608717,,foul,,,,,5.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,,,1,1,2024,-1.15,0.11,-0.18,2.18,,,,1,9,Top,,,,,,,5.845267781709199,-123.46463019002584,-2.329842708784742,-12.85678891586094,21.34663400884045,-30.808513833984808,3.38,1.52,4.0,58.6,-34.0,85.9,2076.0,6.7,746329,521692,686469,641658,672580,677951,680118,664728,669004,53.82,,,,,,,,64,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,237.0,0.0,-0.061,65.1,7.5,,0.061,88.0,3,-3,0.987,0.013,33,29,34,29,1,3,1.0,1.0,3.0,1.0,3.02,1.15,-1.15,31.9
FF,2024-04-06,93.2,-1.82,5.68,"Moncada, Yoán",660162,608717,,called_strike,,,,,4.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,,,1,0,2024,-0.55,1.28,-0.38,2.66,,,,1,9,Top,,,,,,,4.917817262028287,-135.62212483694788,-4.867724823293795,-7.803173664285776,27.685903665674537,-15.507827890598154,3.46,1.57,,,,93.9,2483.0,6.6,746329,521692,686469,641658,672580,677951,680118,664728,669004,53.93,,,,,,,,64,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.0,-0.051,,,,0.051,,3,-3,0.987,0.013,33,29,34,29,1,3,1.0,1.0,3.0,1.0,1.33,0.55,-0.55,33.1
CH,2024-04-06,81.7,-1.51,6.76,"Moncada, Yoán",660162,608379,strikeout,called_strike,,,,,8.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,2.0,,0,2,2024,-1.03,0.77,-0.23,1.81,,,,1,1,Top,,,,,,,4.917000308425438,-118.95187997307566,-6.202412955830353,-10.697066965706016,19.955669862623942,-23.946752984301828,3.5,1.71,,,,82.9,1625.0,6.8,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.71,,0.0,0.0,1.0,0.0,0.0,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.015,-0.162,,,,0.162,,0,0,0.522,0.478,32,29,33,29,1,0,5.0,1.0,6.0,1.0,2.61,1.03,-1.03,54.9
FF,2024-04-06,92.5,-1.7,5.72,"Moncada, Yoán",660162,608717,,ball,,,,,11.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,B,,,0,0,2024,-0.62,1.22,-1.75,2.62,,,,1,9,Top,,,,,,,1.2178563130750384,-134.70019983514786,-4.765289273565844,-7.801856934466464,28.720878206392925,-16.55023139062351,3.48,1.65,,,,93.0,2289.0,6.5,746329,521692,686469,641658,672580,677951,680118,664728,669004,54.02,,,,,,,,64,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.0,0.039,,,,-0.039,,3,-3,0.987,0.013,33,29,34,29,1,3,1.0,1.0,3.0,1.0,1.44,0.62,-0.62,38.1
FC,2024-04-06,89.3,-1.61,6.63,"Moncada, Yoán",660162,608379,,foul,,,,,9.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,,,0,1,2024,0.07,0.79,0.54,1.97,,,,1,1,Top,,,,,,,5.171739613799667,-129.90564633421738,-7.2735263340029155,-0.0966475926157807,22.98639967364275,-21.94180856136757,3.38,1.52,151.0,85.5,11.0,90.6,2257.0,6.8,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.74,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,-0.057,72.4,6.3,,0.057,88.0,0,0,0.522,0.478,32,29,33,29,1,0,5.0,1.0,6.0,1.0,2.03,-0.07,0.07,48.7
FF,2024-04-06,93.6,-1.37,6.69,"Moncada, Yoán",660162,608379,,foul,,,,,4.0,Yoán Moncada called out on strikes.,R,L,R,KC,CWS,S,,,0,0,2024,-0.59,1.57,-0.57,2.29,,,,1,1,Top,,,,,,,3.353796692033335,-136.01543884011218,-9.09356570755832,-8.033815352026584,30.162089454195225,-10.910581644071923,3.38,1.52,172.0,81.3,67.0,93.9,2232.0,6.5,746329,521692,686469,679845,672580,677951,641658,664728,669004,53.95,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.0,-0.037,76.9,7.7,,0.037,88.0,0,0,0.522,0.478,32,29,33,29,1,0,5.0,1.0,6.0,1.0,1.04,0.59,-0.59,52.0
CH,2024-04-05,87.9,-1.42,5.38,"Moncada, Yoán",660162,663903,single,hit_into_play,,,,,6.0,Yoán Moncada singles on a ground ball to right fielder Hunter Renfroe.,R,L,R,KC,CWS,X,9.0,ground_ball,1,1,2024,-1.08,0.51,0.31,2.5,,,,0,7,Top,170.98,114.33,,,,,6.541223180747079,-128.04048178138473,-2.0783146410429003,-13.111312436069229,21.394360866572153,-26.255595905956497,3.38,1.52,104.0,90.5,7.0,90.0,2044.0,7.1,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.42,0.537,0.529,0.9,1.0,1.0,0.0,4.0,46,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,224.0,-0.059,0.46,72.6,7.0,0.651,-0.46,90.5,0,0,0.5,0.5,27,29,28,29,3,2,5.0,1.0,6.0,1.0,2.38,1.08,-1.08,26.6
CH,2024-04-05,88.4,-1.34,5.31,"Moncada, Yoán",660162,663903,,ball,,,,,14.0,Yoán Moncada singles on a ground ball to right fielder Hunter Renfroe.,R,L,R,KC,CWS,B,,,0,1,2024,-1.08,0.51,0.63,1.24,,,,0,7,Top,,,,,,,7.161511777642948,-128.58842995792406,-5.051982406171068,-13.40602459997681,23.071857790001637,-25.697093593906953,3.38,1.62,,,,90.2,2045.0,7.1,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.36,,,,,,,,46,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,222.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,27,29,28,29,3,2,5.0,1.0,6.0,1.0,2.38,1.08,-1.08,26.1
SL,2024-04-05,80.0,-1.39,5.51,"Moncada, Yoán",660162,663903,,foul_bunt,,,,,11.0,Yoán Moncada singles on a ground ball to right fielder Hunter Renfroe.,R,L,R,KC,CWS,S,,,0,0,2024,0.41,-0.12,-0.33,3.74,,,,0,7,Top,,,,,,,1.593815591609137,-116.63167203526751,2.9823947054540896,3.4974206565081283,19.139154759377544,-33.92922724606682,3.38,1.52,7.0,,,81.5,2369.0,6.9,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.61,,,,,,,,46,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,91.0,0.0,-0.037,,,,0.037,88.0,0,0,0.5,0.5,27,29,28,29,3,2,5.0,1.0,6.0,1.0,3.63,-0.41,0.41,35.0
FF,2024-04-05,91.3,-1.28,5.36,"Moncada, Yoán",660162,663903,field_out,hit_into_play,,,,,6.0,"Yoán Moncada grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",R,L,R,KC,CWS,X,4.0,ground_ball,0,1,2024,-0.52,1.15,0.35,2.3,,,,0,4,Top,143.4,157.02,,,,,5.334191925784203,-132.8022451009006,-4.367872760189572,-7.30121835397752,27.83575277578477,-17.765926782241046,3.38,1.52,26.0,90.5,-4.0,93.1,2286.0,7.3,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.2,0.246,0.245,0.0,1.0,0.0,0.0,2.0,25,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.027,-0.217,78.6,7.1,0.275,0.217,90.5,0,0,0.5,0.5,27,29,28,29,2,1,5.0,1.0,6.0,1.0,1.58,0.52,-0.52,31.2
SL,2024-04-05,82.1,-1.54,5.5,"Moncada, Yoán",660162,663903,,swinging_strike,,,,,4.0,"Yoán Moncada grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",R,L,R,KC,CWS,S,,,0,0,2024,0.53,-0.26,-0.64,2.6,,,,0,4,Top,,,,,,,1.0292766740298231,-119.65621023657413,0.4987082350841547,4.884349419873003,23.49908799530895,-35.016526023776315,3.38,1.52,,,,83.2,2451.0,7.0,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.53,,,,,,,,25,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,128.0,0.0,-0.037,68.3,6.3,,0.037,,0,0,0.5,0.5,27,29,28,29,2,1,5.0,1.0,6.0,1.0,3.64,-0.53,0.53,31.1
SL,2024-04-05,85.7,-1.42,5.4,"Moncada, Yoán",660162,663903,walk,ball,,,,,14.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,3,2,2024,0.36,0.08,1.29,0.76,,,,1,1,Top,,,,,,,5.777323885210383,-124.83124740207856,-5.017718237531193,2.770643487606861,21.37678669979128,-30.658589414318357,3.38,1.54,,,,87.5,2486.0,7.1,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.43,,0.689131,0.7,1.0,0.0,0.0,,2,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,111.0,-0.025,0.348,,,,-0.348,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,2.98,-0.36,0.36,36.0
SI,2024-04-05,93.1,-1.33,5.31,"Moncada, Yoán",660162,663903,,foul,,,,,8.0,Yoán Moncada walks.,R,L,R,KC,CWS,S,,,3,1,2024,-0.9,0.81,-0.26,1.92,,,,1,1,Top,,,,,,,4.775312838268658,-135.65587866321266,-4.898227462049534,-12.077708198179064,23.723153499346736,-21.29464412035294,3.38,1.52,1.0,,-52.0,95.5,2297.0,7.2,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.32,,,,,,,,2,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.0,-0.092,70.7,6.7,,0.092,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,1.77,0.9,-0.9,26.1
SI,2024-04-05,92.6,-1.23,5.32,"Moncada, Yoán",660162,663903,,called_strike,,,,,9.0,Yoán Moncada walks.,R,L,R,KC,CWS,S,,,3,0,2024,-0.85,0.87,0.5,1.92,,,,1,1,Top,,,,,,,6.408220267807245,-134.8296740060812,-4.944235397308096,-11.742669308320036,26.57687070648847,-20.65344500545936,3.38,1.52,,,,94.7,2254.0,7.3,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.23,,,,,,,,2,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.081,,,,0.081,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,1.76,0.85,-0.85,30.2
SI,2024-04-05,93.1,-1.3,5.31,"Moncada, Yoán",660162,663903,,ball,,,,,13.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,2,0,2024,-1.11,1.05,-0.06,1.0,,,,1,1,Top,,,,,,,5.737074003881396,-135.36268064049287,-7.714492504533714,-14.947544151676878,29.53495296680639,-17.716997690483133,3.38,1.54,,,,94.7,2299.0,7.2,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.25,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,0.139,,,,-0.139,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,1.58,1.11,-1.11,28.2
SL,2024-04-05,83.8,-1.33,5.47,"Moncada, Yoán",660162,663903,,ball,,,,,14.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,1,0,2024,0.23,0.01,1.21,1.89,,,,1,1,Top,,,,,,,5.495180383854897,-121.89607413158282,-1.854815872313318,1.1903283232368482,24.650495009624997,-31.961840344380622,3.42,1.62,,,,84.8,2367.0,7.0,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.46,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,97.0,0.0,0.072,,,,-0.072,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,3.25,-0.23,0.23,30.9
SL,2024-04-05,80.0,1.46,6.44,"Moncada, Yoán",660162,519293,strikeout,swinging_strike,,,,,7.0,Yoán Moncada strikes out swinging.,R,R,L,KC,CWS,S,2.0,,3,2,2024,-0.76,-0.12,-0.35,1.75,,,,0,9,Top,,,,,,,-2.54614338183437,-116.3923181290465,-3.329304512073302,-6.32367071540139,23.661569664771125,-32.80214283397953,3.38,1.52,,,,79.4,2380.0,6.1,746328,666023,686469,624428,672580,677951,680118,664728,592669,54.43,,0.0,0.0,1.0,0.0,0.0,,64,6,Slider,2,1,1,2,1,2,1,2,Standard,Standard,303.0,0.071,-0.333,73.3,8.9,,0.333,,1,-1,0.842,0.158,34,29,35,29,1,3,2.0,1.0,2.0,1.0,3.71,-0.76,0.76,41.4
FF,2024-04-05,92.1,-1.33,5.41,"Moncada, Yoán",660162,663903,,ball,,,,,1.0,Yoán Moncada walks.,R,L,R,KC,CWS,B,,,0,0,2024,-0.74,1.22,-0.42,3.46,,,,1,1,Top,,,,,,,3.9730583338436865,-134.22180598405362,-1.8490255265685875,-9.82188042047862,26.82189442497914,-17.14733670363672,3.41,1.58,,,,93.7,2418.0,7.0,746328,521692,686469,624428,672580,677951,669004,664728,592669,53.5,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,27,29,28,29,1,0,5.0,1.0,6.0,1.0,1.44,0.74,-0.74,32.4
SL,2024-04-05,80.7,1.41,6.48,"Moncada, Yoán",660162,519293,,ball,,,,,13.0,Yoán Moncada strikes out swinging.,R,R,L,KC,CWS,B,,,2,2,2024,-0.67,0.01,-1.13,2.14,,,,0,9,Top,,,,,,,-4.344385115416124,-117.42846421764888,-2.95119773600051,-5.244920335971738,24.50689319408948,-31.668075890177523,3.37,1.47,,,,79.9,2465.0,6.0,746328,666023,686469,624428,672580,677951,680118,664728,592669,54.53,,,,,,,,64,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,312.0,0.0,0.107,,,,-0.107,,1,-1,0.842,0.158,34,29,35,29,1,3,2.0,1.0,2.0,1.0,3.52,-0.67,0.67,42.0
SL,2024-04-05,80.8,1.54,6.48,"Moncada, Yoán",660162,519293,,ball,,,,,13.0,Yoán Moncada strikes out swinging.,R,R,L,KC,CWS,B,,,1,2,2024,-0.52,0.03,-1.2,1.08,,,,0,9,Top,,,,,,,-5.091594890200012,-117.69895048609804,-5.543490280862475,-4.087579329499468,19.099568066993577,-31.11681656536025,3.49,1.61,,,,81.0,2482.0,6.0,746328,666023,686469,624428,672580,677951,680118,664728,592669,54.47,,,,,,,,64,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,337.0,0.0,0.04,,,,-0.04,,1,-1,0.842,0.158,34,29,35,29,1,3,2.0,1.0,2.0,1.0,3.41,-0.52,0.52,42.7
SL,2024-04-05,80.4,1.54,6.5,"Moncada, Yoán",660162,519293,,foul,,,,,2.0,Yoán Moncada strikes out swinging.,R,R,L,KC,CWS,S,,,1,1,2024,-0.47,0.58,-0.22,3.41,,,,0,9,Top,,,,,,,-2.976725793633385,-117.05057905820668,-1.2615327212397032,-3.740128379388138,22.197142100624937,-26.78562149477659,3.38,1.52,174.0,64.3,43.0,79.8,2481.0,5.9,746328,666023,686469,624428,672580,677951,680118,664728,592669,54.61,,,,,,,,64,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,310.0,0.0,-0.056,68.1,7.6,,0.056,88.0,1,-1,0.842,0.158,34,29,35,29,1,3,2.0,1.0,2.0,1.0,2.94,-0.47,0.47,43.2
