pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-06-07,87.6,-1.42,5.55,"Flores, Wilmer",527038,642546,,called_strike,,,,,4.0,Wilmer Flores strikes out swinging.,R,R,R,TEX,SF,S,,,0,0,2024,0.34,0.27,-0.28,2.19,671218.0,656305.0,624424.0,2,5,Top,,,,,,,2.0465394075741883,-127.61809028276949,-2.576964987279425,3.3407656578971285,25.062079903585612,-28.879961288454492,3.14,1.56,,,,87.7,2337.0,6.2,745008,641680,663993,543760,677649,669701,694671,665750,666969,54.29,,,,,,,,37,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,145.0,0.0,-0.044,,,,0.044,,-2,2,0.224,0.776,27,32,28,33,1,2,4.0,2.0,4.0,1.0,2.68,-0.34,-0.34,27.5
CU,2024-06-07,83.2,-1.71,5.37,"Flores, Wilmer",527038,642520,,ball,,,,,14.0,Wilmer Flores pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,TEX,SF,B,,,0,0,2024,0.66,-0.36,2.06,-0.04,,,,1,9,Top,,,,,,,7.397222641496379,-120.873224896242,-5.168471504677332,4.7762588980229,26.210955819491037,-34.76751960519867,3.16,1.47,,,,83.2,2862.0,6.7,745008,641680,663993,543760,677649,669701,694671,665750,666969,53.84,,,,,,,,71,1,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,40.0,0.0,0.039,,,,-0.039,,-3,3,0.034,0.966,28,32,29,33,1,4,6.0,2.0,47.0,1.0,3.69,-0.66,-0.66,34.8
CU,2024-06-05,78.8,1.62,6.64,"Flores, Wilmer",527038,656756,home_run,hit_into_play,,,,,8.0,Wilmer Flores hits a grand slam (2) to left field. Thairo Estrada scores. Matt Chapman scores. Jorge Soler scores.,R,R,L,AZ,SF,X,,fly_ball,1,1,2024,-0.55,-0.78,-0.22,1.87,642731.0,656305.0,624585.0,0,3,Top,27.96,72.44,,,,,-2.9762488330776726,-114.7654464033377,-2.127864379839292,-4.331690590628033,20.990912890017956,-38.91614640849983,3.17,1.53,394.0,100.0,31.0,79.3,2366.0,6.6,747195,571466,656976,677942,553993,621028,666971,682998,664983,53.92,0.477,0.925,2.0,1.0,0.0,3.0,6.0,25,3,Curveball,1,2,2,1,6,1,6,1,Standard,Standard,316.0,-0.144,0.87,,,1.754,-0.87,100.0,-1,1,0.23,0.77,31,32,32,33,2,1,5.0,1.0,6.0,2.0,4.44,-0.55,0.55,50.2
FF,2024-06-05,91.7,1.76,6.65,"Flores, Wilmer",527038,656756,,called_strike,,,,,3.0,Wilmer Flores hits a grand slam (2) to left field. Thairo Estrada scores. Matt Chapman scores. Jorge Soler scores.,R,R,L,AZ,SF,S,,,1,0,2024,0.71,1.21,0.29,3.2,642731.0,656305.0,624585.0,0,3,Top,,,,,,,-5.292080880726222,-133.48646376454758,-5.520506735507251,9.57137524187402,28.09923524670542,-16.751181918433538,3.1,1.46,,,,92.6,2302.0,6.7,747195,571466,656976,677942,553993,621028,666971,682998,664983,53.76,,,,,,,,25,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,137.0,0.0,-0.052,,,,0.052,,-1,1,0.23,0.77,31,32,32,33,2,1,5.0,1.0,6.0,2.0,1.5,0.71,-0.71,43.3
CU,2024-06-05,78.2,1.71,6.63,"Flores, Wilmer",527038,656756,,ball,,,,,14.0,Wilmer Flores hits a grand slam (2) to left field. Thairo Estrada scores. Matt Chapman scores. Jorge Soler scores.,R,R,L,AZ,SF,B,,,0,0,2024,-0.39,-0.65,1.31,2.28,642731.0,656305.0,624585.0,0,3,Top,,,,,,,-0.1488298753989546,-113.95198158700516,-1.3477986042800048,-3.347218818591922,20.695883305191742,-37.83167165598886,3.13,1.49,,,,78.9,2246.0,6.7,747195,571466,656976,677942,553993,621028,666971,682998,664983,53.79,,,,,,,,25,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,324.0,0.0,0.025,,,,-0.025,,-1,1,0.23,0.77,31,32,32,33,2,1,5.0,1.0,6.0,2.0,4.37,-0.39,0.39,48.3
FF,2024-06-05,92.2,2.35,5.48,"Flores, Wilmer",527038,676714,sac_fly,hit_into_play,,,,,3.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Heliot Ramos scores. Thairo Estrada to 3rd.,R,R,L,AZ,SF,X,9.0,fly_ball,1,0,2024,0.69,1.32,0.46,3.06,671218.0,642731.0,656305.0,1,9,Top,200.24,111.51,,,,,-6.318476295818652,-134.1331019571032,-3.1498305247155267,9.804456284939167,30.908387274440287,-15.77862480669152,3.17,1.53,284.0,82.2,37.0,92.2,2297.0,6.4,747195,672515,656976,606466,677942,621028,666971,682998,664983,54.08,0.011,0.012,0.0,1.0,0.0,0.0,3.0,88,2,4-Seam Fastball,3,8,8,3,9,3,9,3,Standard,Standard,129.0,-0.001,-0.176,62.4,6.2,0.019,0.176,88.0,-5,5,0.003,0.997,28,32,29,33,2,5,4.0,1.0,18.0,2.0,1.37,0.69,-0.69,25.1
SI,2024-06-05,91.5,2.2,5.46,"Flores, Wilmer",527038,676714,,ball,,,,,11.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Heliot Ramos scores. Thairo Estrada to 3rd.,R,R,L,AZ,SF,B,,,0,0,2024,1.19,0.9,-0.25,3.55,671218.0,642731.0,656305.0,1,9,Top,,,,,,,-8.796184555402096,-133.00736450360185,-0.8654893440494272,16.065243643984495,29.75336424862647,-21.54066562420512,3.09,1.45,,,,91.6,2302.0,6.5,747195,672515,656976,606466,677942,621028,666971,682998,664983,53.99,,,,,,,,88,1,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,137.0,0.0,0.039,,,,-0.039,,-5,5,0.003,0.997,28,32,29,33,2,5,4.0,1.0,18.0,2.0,1.84,1.19,-1.19,23.4
FF,2024-06-05,91.8,1.21,6.19,"Flores, Wilmer",527038,663531,single,hit_into_play,,,,,5.0,Wilmer Flores singles on a sharp line drive to center fielder Corbin Carroll.,R,R,L,AZ,SF,X,8.0,line_drive,1,0,2024,0.57,1.5,0.25,2.2,,,,2,4,Top,99.97,72.92,,,,,-3.648859892091675,-133.58571073739347,-7.485290970478708,7.613735057898799,28.590863512498863,-12.842337865153102,3.17,1.53,256.0,107.1,11.0,91.7,2133.0,6.2,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.31,0.937,0.953,0.9,1.0,1.0,0.0,4.0,39,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,140.0,-0.003,0.293,,,1.261,-0.293,107.1,-5,5,0.081,0.919,27,32,27,33,1,2,5.0,1.0,3.0,2.0,1.21,0.57,-0.57,49.6
FF,2024-06-05,92.0,1.38,6.23,"Flores, Wilmer",527038,663531,,ball,,,,,12.0,Wilmer Flores singles on a sharp line drive to center fielder Corbin Carroll.,R,R,L,AZ,SF,B,,,0,0,2024,0.63,1.39,1.16,2.79,,,,2,4,Top,,,,,,,-1.9202068714611933,-133.93015086513472,-5.8838483488142534,8.002172816949338,29.5600112352216,-14.383131812840825,3.2,1.56,,,,91.8,2069.0,6.2,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.32,,,,,,,,39,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,140.0,0.0,0.04,,,,-0.04,,-5,5,0.081,0.919,27,32,27,33,1,2,5.0,1.0,3.0,2.0,1.31,0.63,-0.63,48.1
SI,2024-06-05,90.4,1.65,6.78,"Flores, Wilmer",527038,656756,field_out,hit_into_play,,,,,14.0,Wilmer Flores flies out to right fielder Jake McCarthy.,R,R,L,AZ,SF,X,9.0,fly_ball,0,0,2024,1.17,0.85,0.91,1.7,,,,0,2,Top,159.79,113.21,,,,,-4.353491996743096,-131.4669982268999,-8.598161974958789,14.516513526031597,26.5865894658702,-20.700594497681895,3.17,1.53,231.0,69.2,35.0,91.0,2162.0,6.6,747195,571466,656976,677942,553993,621028,666971,682998,664983,53.93,0.731,0.701,0.0,1.0,0.0,0.0,4.0,12,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,148.0,0.024,-0.254,62.9,7.4,0.82,0.254,88.0,1,-1,0.608,0.392,31,32,32,33,1,0,5.0,1.0,6.0,2.0,1.93,1.17,-1.17,45.9
SL,2024-06-05,79.2,2.46,5.15,"Flores, Wilmer",527038,676714,walk,ball,,,,,13.0,Wilmer Flores walks.,R,R,L,AZ,SF,B,,,3,1,2024,-0.63,0.24,-0.2,1.17,,,,1,8,Top,,,,,,,-4.664008955171369,-115.35153043011329,-2.384431215409648,-4.714858795737523,21.75575523941351,-29.77347800665851,3.04,1.4,,,,79.7,2530.0,6.6,747195,571466,656976,606466,677942,621028,666971,682998,664983,53.9,,0.689131,0.7,1.0,0.0,0.0,,75,5,Slider,3,7,7,3,7,3,7,3,Standard,Strategic,289.0,-0.003,0.256,,,,-0.256,,-4,4,0.035,0.965,28,32,29,33,1,4,4.0,1.0,18.0,2.0,3.39,-0.63,0.63,18.5
FF,2024-06-05,91.8,2.37,5.49,"Flores, Wilmer",527038,676714,,ball,,,,,11.0,Wilmer Flores walks.,R,R,L,AZ,SF,B,,,2,1,2024,0.7,1.02,-0.37,4.37,,,,1,8,Top,,,,,,,-8.460267741321593,-133.42364622123827,0.7910053374085194,10.180467129545349,27.64350931196861,-20.282417469289,3.08,1.42,,,,92.0,2365.0,6.4,747195,571466,656976,606466,677942,621028,666971,682998,664983,54.08,,,,,,,,75,4,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,136.0,0.0,0.122,,,,-0.122,,-4,4,0.035,0.965,28,32,29,33,1,4,4.0,1.0,18.0,2.0,1.68,0.7,-0.7,24.6
SL,2024-06-05,80.3,2.55,5.24,"Flores, Wilmer",527038,676714,,foul,,,,,5.0,Wilmer Flores walks.,R,R,L,AZ,SF,S,,,2,0,2024,-0.56,0.43,-0.1,2.39,,,,1,8,Top,,,,,,,-4.812481923715346,-116.9201592260858,-0.4579674785848446,-4.271405543515123,21.064669032882215,-28.303220312877617,3.17,1.53,393.0,103.8,34.0,80.5,2562.0,6.3,747195,571466,656976,606466,677942,621028,666971,682998,664983,54.2,,,,,,,,75,3,Slider,3,7,7,3,7,3,7,3,Standard,Standard,286.0,0.0,-0.065,65.8,7.6,,0.065,103.8,-4,4,0.035,0.965,28,32,29,33,1,4,4.0,1.0,18.0,2.0,3.08,-0.56,0.56,21.1
SL,2024-06-05,85.7,-2.46,5.59,"Flores, Wilmer",527038,686826,force_out,hit_into_play,,,,,6.0,"Wilmer Flores grounds into a force out, third baseman Eugenio Suárez to catcher Tucker Barnhart. Thairo Estrada out at home. Matt Chapman to 3rd. Jorge Soler to 2nd. Wilmer Flores to 1st.",R,R,R,AZ,SF,X,5.0,ground_ball,1,2,2024,0.25,-0.45,0.44,2.16,642731.0,656305.0,624585.0,1,6,Top,99.9,162.17,,,,,6.300612064335404,-124.68601596508036,-0.9314709602219732,1.2780399190025495,25.577580461398902,-36.84484956700174,3.17,1.53,4.0,81.8,-31.0,84.8,2513.0,5.7,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.76,0.057,0.049,0.0,1.0,0.0,0.0,2.0,59,4,Slider,3,6,6,3,6,3,6,3,Standard,Standard,65.0,0.032,-0.193,,,0.058,0.193,88.0,-3,3,0.087,0.913,26,32,27,33,1,3,1.0,1.0,4.0,2.0,3.56,-0.25,-0.25,30.7
FF,2024-06-05,92.2,2.39,5.51,"Flores, Wilmer",527038,676714,,ball,,,,,11.0,Wilmer Flores walks.,R,R,L,AZ,SF,B,,,1,0,2024,0.56,1.3,-0.86,2.78,,,,1,8,Top,,,,,,,-9.482210697533908,-134.0325336250952,-3.946334808764283,8.718607872102213,28.217537520304028,-15.86391928783044,3.16,1.49,,,,92.6,2420.0,6.5,747195,571466,656976,606466,677942,621028,666971,682998,664983,54.0,,,,,,,,75,2,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,137.0,0.0,0.072,,,,-0.072,,-4,4,0.035,0.965,28,32,29,33,1,4,4.0,1.0,18.0,2.0,1.39,0.56,-0.56,28.0
FF,2024-06-05,95.1,-1.9,5.9,"Flores, Wilmer",527038,686826,,ball,,,,,12.0,"Wilmer Flores grounds into a force out, third baseman Eugenio Suárez to catcher Tucker Barnhart. Thairo Estrada out at home. Matt Chapman to 3rd. Jorge Soler to 2nd. Wilmer Flores to 1st.",R,R,R,AZ,SF,B,,,0,2,2024,-0.71,1.17,1.19,3.58,642731.0,656305.0,624585.0,1,6,Top,,,,,,,9.60462459866446,-138.14250973717918,-3.0317079597724965,-11.161016637063693,30.0339030119988,-16.66132821914112,3.07,1.46,,,,94.4,1986.0,5.9,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.6,,,,,,,,59,3,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,224.0,0.0,0.02,,,,-0.02,,-3,3,0.087,0.913,26,32,27,33,1,3,1.0,1.0,4.0,2.0,1.35,0.71,0.71,40.4
FF,2024-06-05,92.3,2.47,5.54,"Flores, Wilmer",527038,676714,,ball,,,,,12.0,Wilmer Flores walks.,R,R,L,AZ,SF,B,,,0,0,2024,0.71,1.37,1.15,3.35,,,,1,8,Top,,,,,,,-4.896912565391702,-134.41992626701065,-2.7600056729389193,9.64479176316013,28.615386740885892,-15.09768763138046,3.36,1.56,,,,92.5,2390.0,6.3,747195,571466,656976,606466,677942,621028,666971,682998,664983,54.16,,,,,,,,75,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Infield shade,Standard,135.0,0.0,0.039,,,,-0.039,,-4,4,0.035,0.965,28,32,29,33,1,4,4.0,1.0,18.0,2.0,1.29,0.71,-0.71,28.1
SI,2024-06-05,94.5,-1.96,5.73,"Flores, Wilmer",527038,686826,,foul,,,,,8.0,"Wilmer Flores grounds into a force out, third baseman Eugenio Suárez to catcher Tucker Barnhart. Thairo Estrada out at home. Matt Chapman to 3rd. Jorge Soler to 2nd. Wilmer Flores to 1st.",R,R,R,AZ,SF,S,,,0,1,2024,-1.27,0.86,-0.03,1.67,642731.0,656305.0,624585.0,1,6,Top,,,,,,,7.789851913819727,-137.3533468779943,-6.805594505226133,-17.776064030055906,28.98427439363626,-19.929744775958625,3.17,1.53,248.0,78.7,42.0,94.1,2116.0,6.0,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.48,,,,,,,,59,2,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,226.0,0.0,-0.072,68.7,7.0,,0.072,88.0,-3,3,0.087,0.913,26,32,27,33,1,3,1.0,1.0,4.0,2.0,1.69,1.27,1.27,40.1
SI,2024-06-05,94.9,-1.98,5.77,"Flores, Wilmer",527038,686826,,called_strike,,,,,6.0,"Wilmer Flores grounds into a force out, third baseman Eugenio Suárez to catcher Tucker Barnhart. Thairo Estrada out at home. Matt Chapman to 3rd. Jorge Soler to 2nd. Wilmer Flores to 1st.",R,R,R,AZ,SF,S,,,0,0,2024,-1.33,0.75,0.62,1.99,642731.0,656305.0,624585.0,1,6,Top,,,,,,,9.689980110486122,-137.820427026179,-5.860831190541985,-19.02064510447917,29.22125505263156,-21.47424910067185,3.15,1.46,,,,94.4,2001.0,6.0,747195,571466,656976,677942,553993,621028,666971,682998,664983,54.51,,,,,,,,59,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,228.0,0.0,-0.041,,,,0.041,,-3,3,0.087,0.913,26,32,27,33,1,3,1.0,1.0,4.0,2.0,1.78,1.33,1.33,37.3
SI,2024-06-04,90.5,2.7,5.91,"Flores, Wilmer",527038,686796,field_out,hit_into_play,,,,,6.0,Wilmer Flores flies out to right fielder Randal Grichuk.,R,R,L,AZ,SF,X,9.0,fly_ball,0,0,2024,1.16,0.9,0.36,2.14,,,,2,4,Top,184.69,64.96,,,,,-8.279765857280005,-131.4831724793947,-5.3459585898145825,15.19667828060179,28.613126016030225,-20.73702852066637,3.16,1.52,361.0,97.6,36.0,90.1,2213.0,6.2,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.31,0.223,0.453,0.0,1.0,0.0,0.0,5.0,28,1,Sinker,3,1,1,3,1,3,1,3,Infield shade,Standard,130.0,0.011,-0.256,67.5,6.8,0.856,0.256,97.6,2,-2,0.782,0.218,23,32,23,33,2,1,9.0,2.0,103.0,1.0,1.9,1.16,-1.16,30.8
ST,2024-06-04,79.6,2.64,6.18,"Flores, Wilmer",527038,686796,walk,ball,,,,,11.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,B,,,3,2,2024,-1.21,0.01,-1.02,3.37,,656305.0,624424.0,1,2,Top,,,,,,,-5.7685254546390725,-115.81449637860288,0.6490525695623306,-9.562860238502946,24.25290890436846,-32.50560201092842,3.14,1.56,,,,79.3,2457.0,6.3,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.17,,0.689131,0.7,1.0,0.0,0.0,,10,6,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,264.0,-0.063,0.266,,,,-0.266,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,3.63,-1.21,1.21,38.8
CH,2024-06-04,86.1,2.78,5.92,"Flores, Wilmer",527038,686796,,ball,,,,,14.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,B,,,2,2,2024,0.83,0.23,0.17,1.23,,656305.0,624424.0,1,2,Top,,,,,,,-7.832127220266223,-125.11924905673216,-5.333867462058397,10.33037043129772,25.122385967916603,-28.87518409098444,3.18,1.58,,,,85.6,1371.0,6.0,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.48,,,,,,,,10,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,103.0,0.0,0.086,,,,-0.086,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,2.85,0.83,-0.83,33.1
FF,2024-06-04,92.2,2.43,6.11,"Flores, Wilmer",527038,686796,,ball,,,,,12.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,B,,,1,2,2024,0.44,1.25,0.85,4.45,,656305.0,624424.0,1,2,Top,,,,,,,-4.9315653966017905,-134.2102416324525,-1.1035082811520849,6.452655107043586,29.851569584997932,-17.027104754883098,3.12,1.57,,,,91.5,2170.0,5.9,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.59,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,0.035,,,,-0.035,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,1.43,0.44,-0.44,33.7
FC,2024-06-04,88.6,2.59,6.06,"Flores, Wilmer",527038,686796,,called_strike,,,,,11.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,S,,,1,1,2024,-0.04,0.96,-0.55,3.41,,656305.0,624424.0,1,2,Top,,,,,,,-7.573275049832733,-128.9144050863891,-2.430168890224701,1.0446876801942993,24.840851491972607,-21.18102946568874,3.13,1.31,,,,88.7,2216.0,6.2,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.34,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.04,,,,0.04,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,1.93,-0.04,0.04,33.3
CH,2024-06-04,87.3,2.74,5.77,"Flores, Wilmer",527038,686796,,ball,,,,,13.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,B,,,0,1,2024,0.75,0.07,-0.32,1.03,,656305.0,624424.0,1,2,Top,,,,,,,-8.864171233807916,-126.84086494251008,-5.3771161351786345,9.84824718169569,25.36957526148298,-30.463315499425445,3.11,1.61,,,,87.2,1338.0,6.2,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.27,,,,,,,,10,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,102.0,0.0,0.015,,,,-0.015,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,2.92,0.75,-0.75,27.0
CH,2024-06-04,86.6,2.68,5.94,"Flores, Wilmer",527038,686796,,called_strike,,,,,6.0,Wilmer Flores walks. Matt Chapman to 3rd. Michael Conforto to 2nd.,R,R,L,AZ,SF,S,,,0,0,2024,0.83,0.0,0.68,2.18,,656305.0,624424.0,1,2,Top,,,,,,,-6.432590786181685,-126.0086019139094,-2.791172999669133,10.10428997897709,24.9470590384012,-31.842733571849433,3.15,1.6,,,,86.5,1308.0,6.1,747196,672515,572233,606466,553993,621028,666971,664983,545341,54.36,,,,,,,,10,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104.0,0.0,-0.039,,,,0.039,,0,0,0.46,0.54,23,32,23,33,1,0,9.0,2.0,103.0,1.0,3.04,0.83,-0.83,29.5
SI,2024-06-04,95.0,-2.21,6.36,"Flores, Wilmer",527038,656464,single,hit_into_play,,,,,2.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,X,7.0,line_drive,3,2,2024,-1.11,1.01,-0.07,2.95,,,,2,6,Top,60.83,105.95,,,,,8.167494586640347,-138.1813792118474,-5.636708407551415,-16.01867828302944,28.05101906610564,-18.16503399702921,3.16,1.52,239.0,85.0,17.0,96.1,2340.0,6.7,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.77,0.957,0.908,0.9,1.0,1.0,0.0,4.0,47,9,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,223.0,-0.018,0.263,59.9,6.9,1.106,-0.263,88.0,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,1.5,1.11,1.11,38.2
SL,2024-06-04,87.5,-2.07,6.43,"Flores, Wilmer",527038,656464,,foul,,,,,9.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,S,,,3,2,2024,0.16,0.16,0.6,1.93,,,,2,6,Top,,,,,,,6.18840795039068,-127.33444170593988,-5.129311304191033,0.5729090425452454,23.66757240726405,-29.672706170730727,3.16,1.52,2.0,95.4,-47.0,88.7,2427.0,6.8,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.7,,,,,,,,47,8,Slider,4,2,2,4,2,4,2,4,Standard,Standard,57.0,0.0,0.0,,,,0.0,95.4,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,2.8,-0.16,-0.16,39.6
SI,2024-06-04,94.3,-2.21,6.35,"Flores, Wilmer",527038,656464,,foul,,,,,2.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,S,,,3,2,2024,-1.22,0.88,-0.08,3.25,,,,2,6,Top,,,,,,,8.351725243230034,-137.20284280104246,-4.383523016863189,-17.261664074357903,27.87615892432391,-20.25028989203457,3.16,1.52,194.0,73.3,22.0,95.6,2334.0,6.8,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.65,,,,,,,,47,7,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,223.0,0.0,0.0,61.3,5.5,,0.0,88.0,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,1.67,1.22,1.22,39.8
SI,2024-06-04,93.9,-2.11,6.36,"Flores, Wilmer",527038,656464,,ball,,,,,11.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,B,,,2,2,2024,-1.16,0.99,-0.55,3.84,,,,2,6,Top,,,,,,,6.686568777529987,-136.7360871878482,-3.0601181758696936,-15.953104951157162,27.641201199640932,-19.29697138046094,3.03,1.55,,,,95.4,2329.0,6.9,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.56,,,,,,,,47,6,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,222.0,0.0,0.106,,,,-0.106,,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,1.58,1.16,1.16,38.6
FF,2024-06-04,96.4,-2.09,6.42,"Flores, Wilmer",527038,656464,,ball,,,,,11.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,B,,,1,2,2024,-0.69,1.21,-0.25,5.12,,,,2,6,Top,,,,,,,6.514308603864033,-140.31922759254334,-0.6777707225718038,-10.605614924271787,30.844056957520703,-16.156528961418438,3.1,1.59,,,,97.2,2492.0,6.6,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.86,,,,,,,,47,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,222.0,0.0,0.039,,,,-0.039,,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,1.23,0.69,0.69,39.4
SL,2024-06-04,87.3,-2.11,6.44,"Flores, Wilmer",527038,656464,,foul,,,,,9.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,S,,,1,2,2024,0.32,-0.15,0.47,1.5,,,,2,6,Top,,,,,,,5.622345962616965,-127.07275716673594,-5.5414878804212515,2.4530009284549257,23.244117579663275,-32.992050385532764,3.16,1.52,67.0,39.3,37.0,88.5,2463.0,6.8,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.71,,,,,,,,47,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,39.0,0.0,0.0,61.7,7.5,,0.0,88.0,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,3.11,-0.32,-0.32,45.8
SL,2024-06-04,88.7,-2.1,6.47,"Flores, Wilmer",527038,656464,,ball,,,,,14.0,Wilmer Flores singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,B,,,0,2,2024,0.25,-0.11,0.51,0.32,,,,2,6,Top,,,,,,,5.906668488153008,-128.9839562125499,-8.819640922015157,1.6905634573474675,25.465021424976108,-31.85942391413415,3.12,1.58,,,,89.5,2654.0,6.7,747196,672515,572233,606466,553993,621028,666971,664983,545341,53.81,,,,,,,,47,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,26.0,0.0,0.023,,,,-0.023,,2,-2,0.84,0.16,30,32,30,33,1,2,3.0,2.0,2.0,1.0,3.0,-0.25,-0.25,41.5
