pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-08-17,93.3,1.94,6.01,"Wilson, Weston",642215,669022,,called_strike,,,,,1.0,Weston Wilson singles on a line drive to right fielder Alex Call.,R,R,L,PHI,WSH,S,,,0,0,2024,0.6,1.27,-0.73,3.12,,,,0,3,Bot,,,,,,,-8.267732158917669,-135.61697215794032,-4.490914353188153,9.253041808948812,30.437292009903683,-15.649858624425582,3.55,1.64,,,,94.1,2217.0,6.9,745537,656180,660766,671277,545121,682928,695578,696285,669743,53.65,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,-0.037,,,,0.037,,0,0,0.554,0.554,25,29,25,30,1,0,6.0,1.0,6.0,4.0,1.36,0.6,-0.6,47.0
SI,2024-08-17,96.6,-1.81,5.68,"Wilson, Weston",642215,672851,field_out,hit_into_play,,,,,7.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,X,5.0,ground_ball,2,2,2024,-1.34,0.75,-0.39,2.13,,,,2,8,Bot,113.75,178.87,,,,,6.861009543868151,-140.42155557708853,-5.624201330764123,-19.317727722304696,32.00513451973204,-21.100928993252353,3.65,1.64,2.0,71.3,-52.0,97.1,2176.0,6.7,745537,656180,660766,671277,545121,682928,695578,696285,669743,53.85,0.249,0.257,0.0,1.0,0.0,0.0,2.0,59,6,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,217.0,-0.001,-0.219,65.9,6.5,0.25,0.219,88.0,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,1.69,1.34,1.34,34.7
CU,2024-08-17,82.4,-2.01,5.82,"Wilson, Weston",642215,672851,,foul,,,,,7.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,S,,,2,2,2024,0.73,-0.56,-0.56,2.1,,,,2,8,Bot,,,,,,,1.8744536866812,-120.15951851117374,-0.9117398238424618,6.7582250824057475,21.889870142053834,-37.64339288169311,3.65,1.64,5.0,70.9,-25.0,82.9,2413.0,6.4,745537,656180,660766,671277,545121,682928,695578,696285,669743,54.12,,,,,,,,59,5,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,67.0,0.0,0.0,70.0,7.4,,0.0,88.0,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,3.88,-0.73,-0.73,34.8
CU,2024-08-17,86.3,-1.81,5.77,"Wilson, Weston",642215,672851,,ball,,,,,9.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,B,,,1,2,2024,0.39,-0.14,0.44,1.63,,,,2,8,Bot,,,,,,,4.581224003390201,-125.67687437891858,-3.438546934051109,3.2980583972279094,22.862530937115075,-33.26520840046733,3.65,1.66,,,,87.2,2197.0,6.6,745537,656180,660766,671277,545121,682928,695578,696285,669743,53.93,,,,,,,,59,4,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,81.0,0.0,0.039,,,,-0.039,,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,3.17,-0.39,-0.39,32.9
SI,2024-08-17,94.3,-1.93,5.63,"Wilson, Weston",642215,672851,,foul,,,,,7.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,S,,,1,1,2024,-1.03,0.67,-0.8,2.22,,,,2,8,Bot,,,,,,,5.252767193888254,-137.21295510526977,-4.706721056546724,-14.167608681964248,28.975896359525,-22.841338169790404,3.65,1.64,4.0,102.5,-30.0,94.9,2132.0,6.6,745537,656180,660766,671277,545121,682928,695578,696285,669743,53.94,,,,,,,,59,3,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,221.0,0.0,-0.064,70.4,7.2,,0.064,102.5,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,1.88,1.03,1.03,26.8
CU,2024-08-17,81.0,-1.9,5.83,"Wilson, Weston",642215,672851,,called_strike,,,,,7.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,S,,,1,0,2024,0.71,-0.64,-0.78,1.78,,,,2,8,Bot,,,,,,,1.1551542960279972,-118.0456558640849,-1.2567107562860087,6.420365993675297,21.28165025116286,-38.131168750371174,3.7,1.7,,,,81.3,2323.0,6.3,745537,656180,660766,671277,545121,682928,695578,696285,669743,54.2,,,,,,,,59,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,68.0,0.0,-0.051,,,,0.051,,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,4.09,-0.71,-0.71,33.0
CU,2024-08-17,81.6,-1.92,5.89,"Wilson, Weston",642215,672851,,ball,,,,,14.0,"Weston Wilson grounds out, third baseman Ildemaro Vargas to first baseman Juan Yepez.",R,R,R,PHI,WSH,B,,,0,0,2024,0.54,-0.56,1.06,2.06,,,,2,8,Bot,,,,,,,5.656158755434079,-118.81665525434468,-0.9919616712173284,4.10429855699008,21.42032486609765,-37.567639981792546,3.73,1.7,,,,81.9,2322.0,6.3,745537,656180,660766,671277,545121,682928,695578,696285,669743,54.19,,,,,,,,59,1,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,63.0,0.0,0.04,,,,-0.04,,4,4,0.988,0.988,25,29,26,30,1,3,9.0,1.0,5.0,4.0,3.97,-0.54,-0.54,35.1
SI,2024-08-16,89.6,2.45,6.38,"Wilson, Weston",642215,571578,field_out,hit_into_play,,,,,8.0,"Weston Wilson grounds out sharply, shortstop CJ Abrams to first baseman Juan Yepez.",R,R,L,PHI,WSH,X,6.0,ground_ball,1,1,2024,0.92,0.6,0.26,2.26,,,,0,4,Bot,99.31,137.06,,,,,-7.394469071773075,-130.20852309930478,-5.489460168220535,12.013401315224936,26.733739776194355,-24.37497126094992,3.64,1.63,3.0,101.2,-31.0,90.1,1977.0,6.6,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.86,0.111,0.101,0.0,1.0,0.0,0.0,2.0,34,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,144.0,-0.014,-0.243,65.4,7.2,0.133,0.243,101.2,2,2,0.793,0.793,34,29,35,30,2,1,6.0,1.0,6.0,1.0,2.24,0.92,-0.92,39.8
SL,2024-08-16,79.8,2.64,6.35,"Wilson, Weston",642215,571578,,ball,,,,,13.0,"Weston Wilson grounds out sharply, shortstop CJ Abrams to first baseman Juan Yepez.",R,R,L,PHI,WSH,B,,,0,1,2024,-0.13,0.17,-1.09,0.84,,,,0,4,Bot,,,,,,,-8.003111323051112,-116.01215540831323,-5.825957696887825,0.0843570490401022,18.524437824170853,-29.83090247740795,3.79,1.72,,,,80.7,2266.0,6.6,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.86,,,,,,,,34,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,275.0,0.0,0.025,,,,-0.025,,2,2,0.793,0.793,34,29,35,30,2,1,6.0,1.0,6.0,1.0,3.37,-0.13,0.13,38.5
CU,2024-08-16,73.3,2.45,6.48,"Wilson, Weston",642215,571578,,called_strike,,,,,7.0,"Weston Wilson grounds out sharply, shortstop CJ Abrams to first baseman Juan Yepez.",R,R,L,PHI,WSH,S,,,0,0,2024,-0.27,-0.17,-0.58,1.96,,,,0,4,Bot,,,,,,,-5.6725462485569755,-106.73134888858586,-1.558866978752914,-1.1666591470611856,17.391725035087536,-33.4038382218774,3.7,1.79,,,,73.8,2059.0,6.5,745542,660688,660766,671277,677588,682928,695578,696285,669743,54.0,,,,,,,,34,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,302.0,0.0,-0.037,,,,0.037,,2,2,0.793,0.793,34,29,35,30,2,1,6.0,1.0,6.0,1.0,4.39,-0.27,0.27,39.4
SL,2024-08-16,80.9,2.68,6.32,"Wilson, Weston",642215,571578,strikeout,swinging_strike,,,,,7.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,S,2.0,,3,2,2024,-0.15,0.0,-0.42,1.7,,681082.0,,1,2,Bot,,,,,,,-6.664985160789845,-117.67023339872812,-3.653323826550082,-0.0892130683426906,23.162976194328387,-31.62732861769013,3.64,1.63,,,,81.2,2259.0,6.6,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.92,,0.0,0.0,1.0,0.0,0.0,,16,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,283.0,-0.036,-0.291,74.1,8.4,,0.291,,0,0,0.571,0.571,34,29,35,30,1,0,6.0,1.0,6.0,1.0,3.49,-0.15,0.15,35.2
CU,2024-08-16,71.6,2.56,6.3,"Wilson, Weston",642215,571578,,foul,,,,,7.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,S,,,3,2,2024,-0.38,-0.08,-0.28,1.67,,681082.0,,1,2,Bot,,,,,,,-4.987381623140494,-104.18466788122552,-1.4770389227779288,-1.916753984926621,17.966602312089904,-32.70602991881315,3.64,1.63,3.0,76.3,-27.0,72.1,1962.0,6.7,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.79,,,,,,,,16,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,303.0,0.0,0.0,66.6,7.9,,0.0,88.0,0,0,0.571,0.571,34,29,35,30,1,0,6.0,1.0,6.0,1.0,4.53,-0.38,0.38,41.0
FC,2024-08-16,89.1,2.77,6.17,"Wilson, Weston",642215,571578,,ball,,,,,13.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,B,,,2,2,2024,-0.18,0.66,-1.3,2.47,,681082.0,,1,2,Bot,,,,,,,-9.69213400673179,-129.44298034659977,-4.486760576424208,-0.0022122164010264,26.356113267579104,-23.9725276710547,3.67,1.74,,,,89.9,2304.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.67,,,,,,,,16,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,0.074,,,,-0.074,,0,0,0.571,0.571,34,29,35,30,1,0,6.0,1.0,6.0,1.0,2.21,-0.18,0.18,33.1
SL,2024-08-16,79.4,2.56,6.11,"Wilson, Weston",642215,571578,,blocked_ball,,,,,13.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,B,,,1,2,2024,-0.27,0.2,-1.48,0.14,,,681082.0,1,2,Bot,,,,,,,-8.396275213156109,-115.33513763018864,-6.72220176288954,-0.869368974852345,20.690169566107144,-29.330243463368863,3.6,1.77,,,,80.1,2108.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.72,,,,,,,,16,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,297.0,0.018,0.048,,,,-0.048,,0,0,0.553,0.553,34,29,35,30,1,0,6.0,1.0,6.0,1.0,3.42,-0.27,0.27,34.7
FC,2024-08-16,89.4,2.55,6.14,"Wilson, Weston",642215,571578,,ball,,,,,13.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,B,,,0,2,2024,-0.06,0.52,-2.0,1.56,,,681082.0,1,2,Bot,,,,,,,-11.187070673399486,-129.71243122690663,-6.4174477996022485,1.4566249645409486,25.13506756414213,-25.178138064252177,3.67,1.72,,,,90.4,2317.0,6.9,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.62,,,,,,,,16,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.0,0.022,,,,-0.022,,0,0,0.553,0.553,34,29,35,30,1,0,6.0,1.0,6.0,1.0,2.34,-0.06,0.06,34.3
FC,2024-08-16,88.6,2.66,6.16,"Wilson, Weston",642215,571578,,swinging_strike,,,,,7.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,S,,,0,1,2024,-0.08,0.31,-0.74,1.84,,,681082.0,1,2,Bot,,,,,,,-8.217854575846669,-128.8324219472702,-5.172812595024753,0.7551567641616973,26.334668934743068,-27.853502706986145,3.64,1.63,,,,89.5,2214.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.67,,,,,,,,16,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,-0.052,73.1,7.7,,0.052,,0,0,0.553,0.553,34,29,35,30,1,0,6.0,1.0,6.0,1.0,2.6,-0.08,0.08,30.1
FC,2024-08-16,87.9,2.76,6.23,"Wilson, Weston",642215,571578,,foul,,,,,7.0,Weston Wilson strikes out swinging.,R,R,L,PHI,WSH,S,,,0,0,2024,-0.06,0.55,-0.41,2.21,,,681082.0,1,2,Bot,,,,,,,-7.629054700777316,-127.75191007503598,-4.817233554468191,0.8668121685029362,25.90037316546329,-25.350417685421895,3.64,1.63,2.0,,-47.0,88.7,2336.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.7,,,,,,,,16,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.0,-0.04,82.3,7.6,,0.04,,0,0,0.553,0.553,34,29,35,30,1,0,6.0,1.0,6.0,1.0,2.4,-0.06,0.06,33.9
FC,2024-08-16,90.8,-1.2,5.72,"Wilson, Weston",642215,606930,walk,ball,,,,,14.0,Weston Wilson walks.,R,R,R,PHI,WSH,B,,,3,2,2024,0.42,0.91,0.62,1.18,,,,2,6,Bot,,,,,,,3.7101801562971337,-132.21995424425657,-7.508808019338968,4.220961527124943,25.231439178200574,-20.203750842143993,3.64,1.76,,,,92.1,2399.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.68,,0.689131,0.7,1.0,0.0,0.0,,50,6,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,185.0,0.007,0.267,,,,-0.267,,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,1.83,-0.42,-0.42,43.9
FC,2024-08-16,87.9,-0.83,5.81,"Wilson, Weston",642215,606930,,ball,,,,,14.0,Weston Wilson walks.,R,R,R,PHI,WSH,B,,,2,2,2024,0.7,0.38,1.9,1.32,,,,2,6,Bot,,,,,,,5.211349062854802,-127.92520927506811,-5.676514523035124,6.800668169603417,23.421516964581713,-27.138509754839028,3.69,1.73,,,,89.4,2336.0,6.9,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.57,,,,,,,,50,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,152.0,0.0,0.106,,,,-0.106,,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,2.55,-0.7,-0.7,47.0
FC,2024-08-16,87.0,-1.0,5.75,"Wilson, Weston",642215,606930,,ball,,,,,14.0,Weston Wilson walks.,R,R,R,PHI,WSH,B,,,1,2,2024,0.65,0.33,1.14,1.88,,,,2,6,Bot,,,,,,,3.8429961724479567,-126.66680202119022,-3.8483174693233617,6.340517937648604,23.95892865712611,-28.09103467510123,3.66,1.76,,,,88.1,2251.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.71,,,,,,,,50,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,152.0,0.0,0.039,,,,-0.039,,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,2.66,-0.65,-0.65,45.4
FF,2024-08-16,94.7,-0.76,6.0,"Wilson, Weston",642215,606930,,foul,,,,,2.0,Weston Wilson walks.,R,R,R,PHI,WSH,S,,,1,1,2024,-0.08,1.1,0.03,3.12,,,,2,6,Bot,,,,,,,2.252740005216406,-137.9112875416272,-4.355564797877095,-1.4960534305426587,29.726321797652737,-17.340596101143287,3.64,1.63,217.0,88.1,60.0,95.6,2298.0,6.7,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.81,,,,,,,,50,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,194.0,0.0,-0.064,75.0,6.9,,0.064,88.1,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,1.43,0.08,0.08,45.5
FC,2024-08-16,90.2,-0.99,5.8,"Wilson, Weston",642215,606930,,swinging_strike,,,,,14.0,Weston Wilson walks.,R,R,R,PHI,WSH,S,,,1,0,2024,0.45,0.61,1.23,2.17,,,,2,6,Bot,,,,,,,4.620420384664023,-131.34275979075298,-4.472212433446736,4.399579503434696,24.921293589672135,-24.366763052891866,3.64,1.63,,,,91.7,2367.0,6.9,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.57,,,,,,,,50,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,172.0,0.0,-0.051,74.9,8.1,,0.051,,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,2.16,-0.45,-0.45,49.1
FC,2024-08-16,90.2,-0.94,5.85,"Wilson, Weston",642215,606930,,ball,,,,,12.0,Weston Wilson walks.,R,R,R,PHI,WSH,B,,,0,0,2024,0.42,0.55,1.27,3.02,,,,2,6,Bot,,,,,,,4.645425128208168,-131.46163444894003,-2.347087607224661,4.077972935303521,24.761112070451297,-25.43974126745452,3.69,1.73,,,,91.5,2162.0,6.8,745542,660688,660766,671277,677588,682928,695578,696285,669743,53.74,,,,,,,,50,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,164.0,0.0,0.04,,,,-0.04,,2,2,0.831,0.831,34,29,34,30,1,2,2.0,1.0,2.0,1.0,2.21,-0.42,-0.42,45.1
FF,2024-08-15,93.4,1.51,6.22,"Wilson, Weston",642215,680730,triple,hit_into_play,,,,,5.0,Weston Wilson triples (1) on a fly ball to second baseman Luis García Jr.,R,R,L,PHI,WSH,X,4.0,fly_ball,0,0,2024,0.24,1.43,0.27,2.36,,,,0,4,Bot,184.77,128.01,,,,,-3.7364810281068,-135.8703290286012,-7.424564965884147,3.738927755199991,28.949901485761917,-13.032941717920869,3.65,1.63,335.0,95.6,33.0,94.5,2212.0,6.9,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.61,0.2,0.383,1.6,1.0,1.0,2.0,5.0,30,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,162.0,0.028,0.986,76.2,7.6,0.721,-0.986,95.6,4,4,0.919,0.919,24,29,25,30,2,1,6.0,7.0,6.0,1.0,1.18,0.24,-0.24,56.2
CU,2024-08-15,79.5,1.99,6.04,"Wilson, Weston",642215,680730,strikeout,foul_tip,,,,,4.0,Weston Wilson strikes out on a foul tip.,R,R,L,PHI,WSH,S,2.0,,2,2,2024,-0.59,-0.94,-0.41,2.29,,592663.0,681082.0,1,1,Bot,,,,,,,-4.202511905333674,-115.7266666473227,0.3544458235029561,-4.383873418651987,23.359504747968803,-40.84996136401428,3.65,1.63,,,,79.9,2286.0,6.7,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.77,,0.0,0.0,1.0,0.0,0.0,,11,5,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,328.0,-0.016,-0.212,,,,0.212,,4,4,0.885,0.885,24,29,25,30,1,0,6.0,7.0,6.0,1.0,4.56,-0.59,0.59,50.0
FS,2024-08-15,83.2,1.98,6.13,"Wilson, Weston",642215,680730,,ball,,,,,12.0,Weston Wilson strikes out on a foul tip.,R,R,L,PHI,WSH,B,,,1,2,2024,0.18,0.6,0.83,4.46,,592663.0,681082.0,1,1,Bot,,,,,,,-3.0256919682097188,-121.11144524612205,1.5003956053260956,2.391535669133374,24.87485702477423,-26.78495885708423,3.77,1.68,,,,83.6,670.0,6.7,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.84,,,,,,,,11,4,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,142.0,0.0,0.035,,,,-0.035,,4,4,0.885,0.885,24,29,25,30,1,0,6.0,7.0,6.0,1.0,2.7,0.18,-0.18,50.5
FS,2024-08-15,83.4,1.82,6.15,"Wilson, Weston",642215,680730,,swinging_strike,,,,,9.0,Weston Wilson strikes out on a foul tip.,R,R,L,PHI,WSH,S,,,1,1,2024,0.25,0.47,0.42,2.09,,592663.0,681082.0,1,1,Bot,,,,,,,-3.744011454783702,-121.3817340513382,-3.825308210519616,3.202669950352672,25.454319729040364,-26.949181780858027,3.65,1.63,,,,84.1,672.0,6.9,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.59,,,,,,,,11,3,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,134.0,0.0,-0.04,74.9,9.1,,0.04,,4,4,0.885,0.885,24,29,25,30,1,0,6.0,7.0,6.0,1.0,2.82,0.25,-0.25,50.1
FS,2024-08-15,84.0,2.21,6.04,"Wilson, Weston",642215,680730,,ball,,,,,12.0,Weston Wilson strikes out on a foul tip.,R,R,L,PHI,WSH,B,,,0,1,2024,0.47,0.71,2.04,3.45,,592663.0,681082.0,1,1,Bot,,,,,,,-1.353093363325559,-122.34170241822176,-0.9712784438691144,5.01637866066719,25.95182411318774,-25.149755218550343,3.8,1.65,,,,84.7,814.0,6.9,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.63,,,,,,,,11,2,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,138.0,0.0,0.015,,,,-0.015,,4,4,0.885,0.885,24,29,25,30,1,0,6.0,7.0,6.0,1.0,2.54,0.47,-0.47,47.5
FF,2024-08-15,94.7,-1.15,6.81,"Wilson, Weston",642215,687377,double,hit_into_play,,,,,6.0,"Weston Wilson doubles (2) on a line drive to center fielder Jacob Young, deflected by right fielder Alex Call.   J.T. Realmuto to 3rd.",R,R,R,PHI,WSH,X,9.0,line_drive,2,2,2024,-0.48,1.45,0.49,2.79,,,592663.0,1,8,Bot,168.7,80.82,,,,,5.386749472917964,-137.7174370325188,-8.080298341530117,-7.3318127312447725,29.796193943381255,-12.10966073262346,3.65,1.63,312.0,97.1,18.0,95.0,2489.0,6.4,745545,660688,665953,671277,677588,682928,695578,696285,669743,54.07,0.4,0.438,1.25,1.0,1.0,1.0,4.0,76,6,4-Seam Fastball,11,3,11,3,3,11,11,3,Standard,Standard,210.0,0.0,0.833,74.1,7.6,0.631,-0.833,97.1,8,8,1.0,1.0,26,29,26,30,1,4,2.0,7.0,15.0,1.0,1.09,0.48,0.48,50.5
CU,2024-08-15,78.9,1.89,6.12,"Wilson, Weston",642215,680730,,called_strike,,,,,3.0,Weston Wilson strikes out on a foul tip.,R,R,L,PHI,WSH,S,,,0,0,2024,-0.25,-0.67,0.56,3.43,,592663.0,681082.0,1,1,Bot,,,,,,,-2.4511731376908177,-114.80832344733965,2.2261332188398573,-1.7776192039451395,21.36924036025968,-38.70442343247544,3.59,1.65,,,,79.3,2207.0,6.6,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.95,,,,,,,,11,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,333.0,0.0,-0.039,,,,0.039,,4,4,0.885,0.885,24,29,25,30,1,0,6.0,7.0,6.0,1.0,4.33,-0.25,0.25,49.1
CH,2024-08-15,86.7,-1.34,6.7,"Wilson, Weston",642215,687377,,blocked_ball,,,,,14.0,"Weston Wilson doubles (2) on a line drive to center fielder Jacob Young, deflected by right fielder Alex Call.   J.T. Realmuto to 3rd.",R,R,R,PHI,WSH,B,,,1,2,2024,-0.56,1.3,0.48,0.42,,,592663.0,1,8,Bot,,,,,,,5.490863886892937,-125.75598243091052,-11.488212517613,-7.006127887334153,22.691073727809556,-16.346292632701005,3.87,1.7,,,,87.2,2089.0,6.5,745545,660688,665953,671277,677588,682928,695578,696285,669743,53.98,,,,,,,,76,5,Changeup,11,3,11,3,3,11,11,3,Standard,Standard,221.0,0.0,0.048,,,,-0.048,,8,8,1.0,1.0,26,29,26,30,1,4,2.0,7.0,15.0,1.0,1.73,0.56,0.56,48.2
CH,2024-08-15,85.2,-1.47,6.77,"Wilson, Weston",642215,687377,,foul,,,,,4.0,"Weston Wilson doubles (2) on a line drive to center fielder Jacob Young, deflected by right fielder Alex Call.   J.T. Realmuto to 3rd.",R,R,R,PHI,WSH,S,,,1,2,2024,-0.61,1.28,-0.72,2.56,,,592663.0,1,8,Bot,,,,,,,2.9615098844442422,-123.92438024100468,-6.155280568150436,-6.85545206911349,24.197031953821792,-17.964230315274605,3.65,1.63,14.0,97.4,-10.0,85.3,1914.0,6.3,745545,660688,665953,671277,677588,682928,695578,696285,669743,54.17,,,,,,,,76,4,Changeup,11,3,11,3,3,11,11,3,Standard,Standard,219.0,0.0,0.0,76.6,8.3,,0.0,97.4,8,8,1.0,1.0,26,29,26,30,1,4,2.0,7.0,15.0,1.0,1.86,0.61,0.61,49.0
SL,2024-08-15,86.9,-1.38,6.77,"Wilson, Weston",642215,687377,,foul,,,,,4.0,"Weston Wilson doubles (2) on a line drive to center fielder Jacob Young, deflected by right fielder Alex Call.   J.T. Realmuto to 3rd.",R,R,R,PHI,WSH,S,,,1,1,2024,0.35,0.13,-0.39,2.41,,,592663.0,1,8,Bot,,,,,,,1.6749116728436082,-126.56260202924832,-4.534090412164772,3.409940354920132,25.52910323043808,-30.060609964232977,3.65,1.63,344.0,101.6,26.0,87.1,2315.0,6.4,745545,660688,665953,671277,677588,682928,695578,696285,669743,54.14,,,,,,,,76,3,Slider,11,3,11,3,3,11,11,3,Standard,Standard,152.0,0.0,-0.059,75.0,8.3,,0.059,101.6,8,8,1.0,1.0,26,29,26,30,1,4,2.0,7.0,15.0,1.0,2.88,-0.35,-0.35,46.9
CH,2024-08-15,83.2,-1.58,6.77,"Wilson, Weston",642215,687377,,ball,,,,,11.0,"Weston Wilson doubles (2) on a line drive to center fielder Jacob Young, deflected by right fielder Alex Call.   J.T. Realmuto to 3rd.",R,R,R,PHI,WSH,B,,,0,1,2024,-0.37,0.92,-1.39,4.27,,,592663.0,1,8,Bot,,,,,,,1.138777294687587,-121.15583411958582,-1.094849789869197,-3.830932046526578,23.36244969956337,-23.066531224898014,3.9,1.75,,,,83.1,1831.0,6.2,745545,660688,665953,671277,677588,682928,695578,696285,669743,54.32,,,,,,,,76,2,Changeup,11,3,11,3,3,11,11,3,Standard,Standard,223.0,0.0,0.029,,,,-0.029,,8,8,1.0,1.0,26,29,26,30,1,4,2.0,7.0,15.0,1.0,2.36,0.37,0.37,43.9
