pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-05-16,94.4,2.94,5.73,"Berti, Jon",542932,595345,field_out,hit_into_play,,,,,5.0,Jon Berti lines out to right fielder Max Kepler.,R,R,L,MIN,NYY,X,9.0,line_drive,1,0,2024,0.74,1.25,-0.01,2.84,,,,2,8,Top,177.21,104.88,,,,,-9.346234903000818,-137.2602149044081,-4.653468559624882,11.381054462494722,28.683200712555113,-15.538319900330096,3.45,1.66,268.0,87.7,19.0,94.7,2294.0,6.4,745907,543877,467793,666397,650489,621043,666135,622534,596146,54.09,0.629,0.584,0.0,1.0,0.0,0.0,4.0,61,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,134.0,0.0,-0.295,69.9,6.7,0.73,0.295,88.0,-5,5,0.018,0.982,32,34,33,34,1,3,2.0,4.0,1.0,2.0,1.3,0.74,-0.74,29.1
FF,2024-05-16,93.2,0.43,5.98,"Berti, Jon",542932,573204,single,hit_into_play,,,,,4.0,Jon Berti singles on a fly ball to center fielder Manuel Margot.   Austin Wells to 3rd.,R,R,L,MIN,NYY,X,8.0,fly_ball,1,0,2024,0.23,1.64,-0.53,2.7,,,669224.0,2,6,Top,126.35,102.03,,,,,-2.9441014165252004,-135.51445937416926,-6.2395756514022915,3.4399761926511925,31.038718731659763,-10.802632720022991,3.45,1.66,238.0,71.1,38.0,92.9,2353.0,6.2,745907,543877,467793,666397,650489,621043,666135,622534,596146,54.26,0.457,0.441,0.9,1.0,1.0,0.0,3.0,44,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,164.0,-0.008,0.324,76.2,7.4,0.516,-0.324,88.0,-4,4,0.082,0.918,37,34,37,34,1,2,5.0,4.0,4.0,2.0,1.0,0.23,-0.23,50.4
FF,2024-05-16,93.1,0.68,6.05,"Berti, Jon",542932,573204,,ball,,,,,12.0,Jon Berti singles on a fly ball to center fielder Manuel Margot.   Austin Wells to 3rd.,R,R,L,MIN,NYY,B,,,0,0,2024,0.41,1.62,1.88,4.91,,,669224.0,2,6,Top,,,,,,,2.159751890713232,-135.55300939935034,-0.6930765945026536,4.564616579439549,31.232731071968253,-12.34764993431417,3.58,1.66,,,,92.8,2403.0,6.2,745907,543877,467793,666397,650489,621043,666135,622534,596146,54.33,,,,,,,,44,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,163.0,0.0,0.034,,,,-0.034,,-4,4,0.082,0.918,37,34,37,34,1,2,5.0,4.0,4.0,2.0,1.02,0.41,-0.41,50.3
SL,2024-05-16,81.5,3.05,5.67,"Berti, Jon",542932,595345,,ball,,,,,14.0,Jon Berti lines out to right fielder Max Kepler.,R,R,L,MIN,NYY,B,,,0,0,2024,-0.78,0.42,1.25,2.14,,,,2,8,Top,,,,,,,-2.5475160300430058,-118.7261019515724,-2.170121249413739,-6.87536730037945,22.404051075358822,-27.955647605799054,3.48,1.53,,,,81.7,2646.0,6.3,745907,543877,467793,666397,650489,621043,666135,622534,596146,54.16,,,,,,,,61,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,278.0,0.0,0.04,,,,-0.04,,-5,5,0.018,0.982,32,34,33,34,1,3,2.0,4.0,1.0,2.0,3.0,-0.78,0.78,31.7
FC,2024-05-12,84.5,1.29,5.79,"Berti, Jon",542932,641302,field_out,hit_into_play,,,,,4.0,Jon Berti lines out to left fielder Jonny DeLuca.,R,R,L,TB,NYY,X,7.0,line_drive,0,2,2024,-0.31,0.64,-0.53,2.51,,,,1,6,Top,100.81,94.25,,,,,-3.597707546698144,-123.02613451627838,-2.563543089247858,-2.478898568299593,24.07340315625661,-25.37851123205852,3.45,1.67,270.0,78.0,24.0,84.2,2396.0,6.1,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.44,0.674,0.637,0.0,1.0,0.0,0.0,4.0,43,3,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,175.0,0.001,-0.162,77.8,7.5,0.769,0.162,88.0,-6,6,0.025,0.975,29,34,30,34,3,2,6.0,1.0,5.0,4.0,2.55,-0.31,0.31,38.8
FF,2024-05-12,88.3,1.26,5.84,"Berti, Jon",542932,641302,,called_strike,,,,,9.0,Jon Berti lines out to left fielder Jonny DeLuca.,R,R,L,TB,NYY,S,,,0,1,2024,1.18,1.56,0.64,1.75,,,,1,6,Top,,,,,,,-3.9587671768167025,-128.2293470453861,-6.978906111935127,13.81921321217302,30.49197895878939,-13.755416617376188,3.45,1.7,,,,87.4,2332.0,6.2,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.3,,,,,,,,43,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,141.0,0.0,-0.057,,,,0.057,,-6,6,0.025,0.975,29,34,30,34,3,2,6.0,1.0,5.0,4.0,1.41,1.18,-1.18,42.0
FC,2024-05-12,84.0,1.28,5.82,"Berti, Jon",542932,641302,,foul,,,,,13.0,Jon Berti lines out to left fielder Jonny DeLuca.,R,R,L,TB,NYY,S,,,0,0,2024,-0.28,0.93,-1.07,2.21,,,,1,6,Top,,,,,,,-4.891272876493265,-122.2024944046522,-3.804906672720575,-1.8295381638986163,23.568921652141775,-22.26260477104149,3.45,1.67,,,,83.8,2467.0,6.1,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.4,,,,,,,,43,1,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,163.0,0.0,-0.037,76.1,8.2,,0.037,,-6,6,0.025,0.975,29,34,30,34,3,2,6.0,1.0,5.0,4.0,2.29,-0.28,0.28,38.5
FF,2024-05-12,89.0,1.2,5.8,"Berti, Jon",542932,641302,field_out,hit_into_play,,,,,4.0,Jon Berti flies out to right fielder Josh Lowe.,R,R,L,TB,NYY,X,9.0,fly_ball,1,1,2024,0.84,1.51,-0.28,2.87,,,519203.0,1,4,Top,184.43,93.87,,,,,-5.349404382307852,-129.37635434687508,-4.276716014194062,10.52592813287766,28.78590588053792,-14.53991331299651,3.45,1.67,299.0,87.2,37.0,88.4,2324.0,6.1,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.39,0.031,0.047,0.0,1.0,0.0,0.0,3.0,28,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,144.0,0.021,-0.244,71.1,6.9,0.075,0.244,88.0,-2,2,0.26,0.74,29,34,30,34,2,1,6.0,1.0,5.0,4.0,1.39,0.84,-0.84,37.2
ST,2024-05-12,76.0,1.35,5.74,"Berti, Jon",542932,641302,,foul,,,,,4.0,Jon Berti flies out to right fielder Josh Lowe.,R,R,L,TB,NYY,S,,,1,0,2024,-1.62,0.38,-0.64,2.73,,,519203.0,1,4,Top,,,,,,,-1.268775504453418,-110.6648357933247,0.1566055702909543,-12.967646140116017,21.772076272416932,-29.36873925195145,3.45,1.67,101.0,51.3,21.0,75.5,2409.0,6.1,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.41,,,,,,,,28,2,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,290.0,0.0,-0.047,63.1,5.7,,0.047,88.0,-2,2,0.26,0.74,29,34,30,34,2,1,6.0,1.0,5.0,4.0,3.6,-1.62,1.62,36.7
FC,2024-05-12,84.6,1.34,5.81,"Berti, Jon",542932,641302,,ball,,,,,11.0,Jon Berti flies out to right fielder Josh Lowe.,R,R,L,TB,NYY,B,,,0,0,2024,-0.23,0.93,-1.08,3.24,,,519203.0,1,4,Top,,,,,,,-5.163830863894961,-123.06676031584972,-1.4952020629901843,-1.2955128314811926,24.857712534468433,-22.64460895150808,3.51,1.67,,,,84.4,2402.0,6.2,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.31,,,,,,,,28,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,176.0,0.0,0.036,,,,-0.036,,-2,2,0.26,0.74,29,34,30,34,2,1,6.0,1.0,5.0,4.0,2.26,-0.23,0.23,39.3
FF,2024-05-12,94.1,-1.37,5.87,"Berti, Jon",542932,542888,strikeout,called_strike,,,,,3.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,S,2.0,,1,2,2024,-0.63,1.3,0.33,3.4,,,,1,8,Top,,,,,,,5.85043465193326,-136.97999315140916,-3.595242022916877,-9.249583177952758,30.87725335762311,-15.25968022480643,3.45,1.62,,,,94.5,2199.0,6.6,745092,666163,650490,680700,670623,642708,676356,642350,666139,53.94,,0.0,0.0,1.0,0.0,0.0,,67,4,4-Seam Fastball,5,9,9,5,9,5,9,5,Standard,Standard,211.0,0.002,-0.182,,,,0.182,,-4,4,0.035,0.965,33,34,34,34,1,3,2.0,1.0,2.0,4.0,1.28,0.63,0.63,34.5
SI,2024-05-12,93.6,-1.58,5.73,"Berti, Jon",542932,542888,,foul,,,,,11.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,S,,,1,1,2024,-1.43,0.67,-1.54,3.2,,,,1,8,Top,,,,,,,3.289632798063898,-136.30870205056857,-2.2407167082319246,-18.477106686046792,32.19433622447285,-23.51346777056802,3.45,1.67,40.0,71.2,-1.0,93.9,2004.0,6.6,745092,666163,650490,680700,670623,642708,676356,642350,666139,53.9,,,,,,,,67,3,Sinker,5,9,9,5,9,5,9,5,Standard,Standard,217.0,0.0,-0.061,44.2,4.7,,0.061,88.0,-4,4,0.035,0.965,33,34,34,34,1,3,2.0,1.0,2.0,4.0,1.94,1.43,1.43,36.8
FF,2024-05-12,94.0,-1.48,5.85,"Berti, Jon",542932,542888,,ball,,,,,12.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,B,,,0,1,2024,-0.56,1.37,0.93,2.88,,,,1,8,Top,,,,,,,7.517407926720503,-136.6372944298286,-5.0225489613289795,-8.704398737460522,30.727973583357624,-14.084859593808153,3.4,1.7,,,,94.4,2301.0,6.6,745092,666163,650490,680700,670623,642708,676356,642350,666139,53.86,,,,,,,,67,2,4-Seam Fastball,5,9,9,5,9,5,9,5,Standard,Standard,212.0,0.0,0.024,,,,-0.024,,-4,4,0.035,0.965,33,34,34,34,1,3,2.0,1.0,2.0,4.0,1.22,0.56,0.56,40.0
SI,2024-05-12,94.5,-1.44,5.75,"Berti, Jon",542932,542888,,foul,,,,,6.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,S,,,0,0,2024,-1.35,1.0,0.57,2.64,,,,1,8,Top,,,,,,,8.324555057317514,-137.3705237669356,-4.633312936775711,-18.96834494093141,31.608206463974668,-18.67219857168512,3.45,1.67,280.0,90.0,31.0,95.0,2212.0,6.7,745092,666163,650490,680700,670623,642708,676356,642350,666139,53.78,,,,,,,,67,1,Sinker,5,9,9,5,9,5,9,5,Standard,Standard,212.0,0.0,-0.037,69.3,7.0,,0.037,90.0,-4,4,0.035,0.965,33,34,34,34,1,3,2.0,1.0,2.0,4.0,1.57,1.35,1.35,43.7
FC,2024-05-12,85.1,1.3,5.82,"Berti, Jon",542932,641302,field_out,hit_into_play,,,,,4.0,"Jon Berti grounds out, shortstop Amed Rosario to first baseman Yandy Díaz.",R,R,L,TB,NYY,X,6.0,ground_ball,1,1,2024,-0.3,0.86,-0.32,2.81,,,,1,2,Top,116.61,144.0,,,,,-3.2002255482430595,-123.98321564728614,-2.48501270608843,-2.44646171687822,24.79721236253256,-23.052792610522165,3.45,1.67,88.0,75.3,7.0,84.8,2354.0,6.0,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.5,0.246,0.279,0.0,1.0,0.0,0.0,2.0,11,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,177.0,0.015,-0.243,65.1,7.0,0.267,0.243,88.0,-1,1,0.412,0.588,29,34,30,34,1,0,6.0,1.0,5.0,4.0,2.28,-0.3,0.3,39.4
FC,2024-05-12,84.7,1.34,5.85,"Berti, Jon",542932,641302,,ball,,,,,11.0,"Jon Berti grounds out, shortstop Amed Rosario to first baseman Yandy Díaz.",R,R,L,TB,NYY,B,,,0,1,2024,-0.24,0.77,-1.2,2.97,,,,1,2,Top,,,,,,,-5.416975417544993,-123.19434299516055,-1.8958451487261292,-1.3025995273079185,25.24353316073201,-24.20572559837725,3.5,1.67,,,,84.1,2348.0,6.0,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.51,,,,,,,,11,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,177.0,0.0,0.024,,,,-0.024,,-1,1,0.412,0.588,29,34,30,34,1,0,6.0,1.0,5.0,4.0,2.42,-0.24,0.24,38.1
FF,2024-05-12,87.8,1.21,5.87,"Berti, Jon",542932,641302,,called_strike,,,,,2.0,"Jon Berti grounds out, shortstop Amed Rosario to first baseman Yandy Díaz.",R,R,L,TB,NYY,S,,,0,0,2024,0.78,1.6,0.09,2.97,,,,1,2,Top,,,,,,,-4.307937902946576,-127.75156616354973,-4.134320023168146,9.492630773908356,28.579495933731916,-14.053522232959043,3.51,1.67,,,,87.0,2286.0,6.0,745092,666163,650490,680700,670623,642708,676356,642350,666139,54.49,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,142.0,0.0,-0.037,,,,0.037,,-1,1,0.412,0.588,29,34,30,34,1,0,6.0,1.0,5.0,4.0,1.38,0.78,-0.78,37.9
FF,2024-05-11,92.7,-0.44,6.01,"Berti, Jon",542932,641793,single,hit_into_play,,,,,6.0,Jon Berti singles on a line drive to center fielder Jose Siri.,R,R,R,TB,NYY,X,8.0,line_drive,0,0,2024,-0.69,1.32,0.62,2.73,,,,2,6,Top,124.5,78.42,,,,,4.196620457668761,-134.9114635789251,-5.495731316839855,-9.316674503161806,29.964448713824087,-15.038323250532306,3.45,1.67,198.0,98.6,9.0,92.8,1936.0,6.4,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.13,0.68,0.616,0.9,1.0,1.0,0.0,4.0,44,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,206.0,-0.018,0.333,71.3,7.8,0.734,-0.333,98.6,2,-2,0.84,0.16,28,34,29,34,3,2,7.0,1.0,5.0,1.0,1.33,0.69,0.69,42.9
SI,2024-05-11,92.6,-0.62,6.02,"Berti, Jon",542932,641793,field_out,hit_into_play,,,,,2.0,Jon Berti lines out to second baseman Amed Rosario.,R,R,R,TB,NYY,X,4.0,line_drive,1,2,2024,-1.18,1.19,0.07,3.43,,,,0,4,Top,151.12,135.56,,,,,4.3272049982426,-134.72202181148535,-3.3765744933229853,-15.303183530252715,30.6525627339059,-17.22269213687802,3.45,1.67,175.0,75.2,15.0,92.5,2132.0,6.4,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.15,0.703,0.636,0.0,1.0,0.0,0.0,4.0,29,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,208.0,0.026,-0.186,70.2,7.0,0.753,0.186,88.0,2,-2,0.738,0.262,28,34,29,34,2,1,7.0,1.0,5.0,1.0,1.48,1.18,1.18,43.3
FF,2024-05-11,93.1,-0.31,6.24,"Berti, Jon",542932,641793,,ball,,,,,3.0,Jon Berti lines out to second baseman Amed Rosario.,R,R,R,TB,NYY,B,,,0,2,2024,-0.55,1.44,0.63,3.58,,,,0,4,Top,,,,,,,3.6033812452311302,-135.44405616033936,-4.19694571141183,-7.571991920592812,31.344177658105647,-13.73315806237127,3.47,1.62,,,,92.9,2110.0,6.3,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.18,,,,,,,,29,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,203.0,0.0,0.023,,,,-0.023,,2,-2,0.738,0.262,28,34,29,34,2,1,7.0,1.0,5.0,1.0,1.2,0.55,0.55,48.4
FF,2024-05-11,92.5,-0.36,6.19,"Berti, Jon",542932,641793,,foul,,,,,2.0,Jon Berti lines out to second baseman Amed Rosario.,R,R,R,TB,NYY,S,,,0,1,2024,-0.58,1.61,0.22,3.01,,,,0,4,Top,,,,,,,2.7428866994285563,-134.59361575505753,-5.803322671856191,-7.678855632077982,28.99185689980164,-11.552091451520326,3.45,1.67,153.0,65.1,60.0,92.5,2051.0,6.3,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.21,,,,,,,,29,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,203.0,0.0,-0.054,71.1,7.6,,0.054,88.0,2,-2,0.738,0.262,28,34,29,34,2,1,7.0,1.0,5.0,1.0,1.05,0.58,0.58,46.0
SL,2024-05-11,86.8,-0.6,6.13,"Berti, Jon",542932,641793,,foul,,,,,8.0,Jon Berti lines out to second baseman Amed Rosario.,R,R,R,TB,NYY,S,,,0,0,2024,-0.05,0.34,0.08,2.14,,,,0,4,Top,,,,,,,1.7343393911716447,-126.42254002149213,-4.06424299721772,-0.9386752342885196,25.466241687855703,-27.94042694745779,3.45,1.67,2.0,67.1,-44.0,86.7,2237.0,6.1,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.38,,,,,,,,29,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,202.0,0.0,-0.037,,,,0.037,88.0,2,-2,0.738,0.262,28,34,29,34,2,1,7.0,1.0,5.0,1.0,2.68,0.05,0.05,41.4
FF,2024-05-11,93.0,-0.27,6.32,"Berti, Jon",542932,641793,strikeout,swinging_strike,,,,,2.0,Jon Berti strikes out swinging.,R,R,R,TB,NYY,S,2.0,,0,2,2024,-0.65,1.4,0.19,3.56,,,,0,2,Top,,,,,,,2.6053286644224247,-135.4178607635206,-4.393888718056546,-8.615709927869494,28.41581086509195,-14.199942380578817,3.45,1.67,,,,93.1,2010.0,6.2,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.25,,0.0,0.0,1.0,0.0,0.0,,9,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,206.0,0.024,-0.163,64.4,5.8,,0.163,,1,-1,0.608,0.392,28,34,29,34,1,0,7.0,1.0,5.0,1.0,1.23,0.65,0.65,49.3
FF,2024-05-11,93.2,-0.34,6.25,"Berti, Jon",542932,641793,,foul,,,,,5.0,Jon Berti strikes out swinging.,R,R,R,TB,NYY,S,,,0,2,2024,-0.63,1.47,0.24,2.54,,,,0,2,Top,,,,,,,2.849890997185748,-135.49964205383623,-6.965390268962034,-8.355550330349294,30.735499897297483,-12.714452285987816,3.45,1.67,208.0,72.9,45.0,93.0,2116.0,6.3,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.18,,,,,,,,9,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,201.0,0.0,0.0,62.3,7.1,,0.0,88.0,1,-1,0.608,0.392,28,34,29,34,1,0,7.0,1.0,5.0,1.0,1.16,0.63,0.63,49.3
FF,2024-05-11,91.9,-0.29,6.32,"Berti, Jon",542932,641793,,foul,,,,,2.0,Jon Berti strikes out swinging.,R,R,R,TB,NYY,S,,,0,1,2024,-0.47,1.55,0.08,3.13,,,,0,2,Top,,,,,,,1.9491918846752017,-133.79389845682775,-5.580845522259523,-6.09176709950375,30.32113310870117,-12.541108849833217,3.45,1.67,198.0,68.5,45.0,91.6,2134.0,6.2,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.31,,,,,,,,9,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,202.0,0.0,-0.054,69.1,7.0,,0.054,88.0,1,-1,0.608,0.392,28,34,29,34,1,0,7.0,1.0,5.0,1.0,1.15,0.47,0.47,49.4
FF,2024-05-11,92.0,-0.44,6.12,"Berti, Jon",542932,641793,,called_strike,,,,,8.0,Jon Berti strikes out swinging.,R,R,R,TB,NYY,S,,,0,0,2024,-0.59,1.39,-0.27,2.24,,,,0,2,Top,,,,,,,1.6964413671379517,-133.77947758355938,-6.9742378003642305,-7.39924789162621,30.16613169856625,-14.23342995826987,3.54,1.66,,,,91.7,2096.0,6.2,745096,656577,650490,642708,670623,676609,668227,642350,676356,54.25,,,,,,,,9,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209.0,0.0,-0.037,,,,0.037,,1,-1,0.608,0.392,28,34,29,34,1,0,7.0,1.0,5.0,1.0,1.32,0.59,0.59,42.5
FC,2024-05-11,87.8,-1.21,5.39,"Berti, Jon",542932,664208,field_out,hit_into_play,,,,,5.0,Jon Berti flies out to center fielder Jose Siri.,R,R,R,TB,NYY,X,8.0,fly_ball,1,1,2024,0.34,0.67,0.0,2.39,,,,2,8,Top,148.71,81.26,,,,,2.2511283852500115,-127.90407998766229,-2.6030521941326223,3.3225215418209864,24.96253721756641,-24.489608410746488,3.45,1.67,299.0,88.0,39.0,89.6,2501.0,7.2,745096,666163,650490,642708,670623,676609,668227,642350,680700,53.3,0.017,0.029,0.0,1.0,0.0,0.0,3.0,64,3,Cutter,7,2,2,7,2,7,2,7,Standard,Standard,182.0,0.002,-0.244,76.0,7.8,0.049,0.244,88.0,5,-5,0.994,0.006,31,34,31,34,1,3,4.0,1.0,3.0,1.0,2.27,-0.34,-0.34,34.8
ST,2024-05-11,82.2,-1.25,5.24,"Berti, Jon",542932,664208,,ball,,,,,14.0,Jon Berti flies out to center fielder Jose Siri.,R,R,R,TB,NYY,B,,,0,1,2024,1.74,0.75,1.69,0.51,,,,2,8,Top,,,,,,,3.329207830310189,-119.45415032489116,-5.59620153111959,15.732075047673929,26.41402575056027,-24.066074718825007,3.42,1.58,,,,82.9,2783.0,7.1,745096,666163,650490,642708,670623,676609,668227,642350,680700,53.36,,,,,,,,64,2,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,78.0,0.0,0.029,,,,-0.029,,5,-5,0.994,0.006,31,34,31,34,1,3,4.0,1.0,3.0,1.0,2.67,-1.74,-1.74,29.2
SL,2024-05-11,85.4,-1.22,5.41,"Berti, Jon",542932,664208,,called_strike,,,,,14.0,Jon Berti flies out to center fielder Jose Siri.,R,R,R,TB,NYY,S,,,0,0,2024,0.6,-0.03,0.83,2.27,,,,2,8,Top,,,,,,,3.6689962322554583,-124.29690617084572,-1.0173380729367736,5.3893002463305955,26.11758945231675,-32.46897152654146,3.41,1.53,,,,86.1,2708.0,6.8,745096,666163,650490,642708,670623,676609,668227,642350,680700,53.67,,,,,,,,64,1,Slider,7,2,2,7,2,7,2,7,Standard,Standard,101.0,0.0,-0.041,,,,0.041,,5,-5,0.994,0.006,31,34,31,34,1,3,4.0,1.0,3.0,1.0,3.16,-0.6,-0.6,32.8
FF,2024-05-10,95.8,-1.44,6.16,"Berti, Jon",542932,671737,field_out,hit_into_play,,,,,5.0,Jon Berti flies out to right fielder Josh Lowe.,R,R,R,TB,NYY,X,9.0,fly_ball,0,0,2024,-0.47,1.72,0.1,2.34,,,624431.0,0,5,Top,193.37,113.95,,,,,5.160459512903931,-139.12960679291308,-8.33930909600155,-7.311627622263494,34.258960915902826,-8.197093685478038,3.45,1.65,270.0,83.4,30.0,95.9,2317.0,6.7,745094,656577,650490,680700,670623,676609,668227,676356,666139,53.84,0.046,0.051,0.0,1.0,0.0,0.0,3.0,31,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199.0,0.034,-0.246,73.2,7.4,0.081,0.246,88.0,-1,1,0.319,0.681,23,34,23,34,2,1,,1.0,5.0,1.0,0.8,0.47,0.47,60.0
FC,2024-05-10,91.1,-1.63,6.18,"Berti, Jon",542932,671737,strikeout,called_strike,,,,,7.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,S,2.0,,3,2,2024,0.6,0.45,-0.33,1.91,,,,1,3,Top,,,,,,,1.9834062780204864,-132.61933249887718,-5.809797168252273,6.590146534824202,29.617016421547024,-25.752141862582626,3.45,1.66,,,,91.4,2475.0,6.6,745094,656577,650490,680700,670623,676609,668227,676356,666139,53.93,,0.0,0.0,1.0,0.0,0.0,,16,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.018,-0.332,,,,0.332,,0,0,0.525,0.475,23,34,23,34,1,0,,1.0,5.0,1.0,2.3,-0.6,-0.6,60.1
FS,2024-05-10,90.9,-1.45,6.23,"Berti, Jon",542932,671737,,ball,,,,,11.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,B,,,2,2,2024,-0.91,0.37,-0.22,3.66,,,,1,3,Top,,,,,,,5.093674126608012,-132.3909675842209,-1.3442495329610027,-11.741073519007095,28.220473505058095,-27.77132398816536,3.41,1.67,,,,91.8,1690.0,6.7,745094,656577,650490,680700,670623,676609,668227,676356,666139,53.75,,,,,,,,16,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.108,,,,-0.108,,0,0,0.525,0.475,23,34,23,34,1,0,,1.0,5.0,1.0,2.39,0.91,0.91,55.3
FS,2024-05-10,93.2,-1.47,6.12,"Berti, Jon",542932,671737,,ball,,,,,13.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,B,,,1,2,2024,-0.9,0.55,-0.26,0.0,,,,1,3,Top,,,,,,,5.128617561070942,-135.32458221274314,-11.23674689080402,-12.198166204298865,28.65027083764101,-23.184600003937387,3.39,1.68,,,,93.9,1472.0,6.8,745094,656577,650490,680700,670623,676609,668227,676356,666139,53.73,,,,,,,,16,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.043,,,,-0.043,,0,0,0.525,0.475,23,34,23,34,1,0,,1.0,5.0,1.0,2.08,0.9,0.9,52.8
FS,2024-05-10,91.2,-1.58,6.15,"Berti, Jon",542932,671737,,called_strike,,,,,4.0,Jon Berti called out on strikes.,R,R,R,TB,NYY,S,,,1,1,2024,-0.94,0.27,-0.36,2.33,,,,1,3,Top,,,,,,,5.143783230945601,-132.79677841540013,-4.368715368106557,-12.23018492910803,27.33105620794356,-28.250773346031284,3.5,1.72,,,,92.1,1398.0,6.7,745094,656577,650490,680700,670623,676609,668227,676356,666139,53.78,,,,,,,,16,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.061,,,,0.061,,0,0,0.525,0.475,23,34,23,34,1,0,,1.0,5.0,1.0,2.46,0.94,0.94,51.2
