pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-04-24,92.3,-0.9,5.11,"Canario, Alexander",672744,681293,,foul,,,,,6.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,,,3,2,2024,-0.83,1.48,0.31,2.63,,,543228.0,1,4,Bot,,,,,,,5.003213134081562,-134.35887061044008,-3.769604681679683,-11.100060832640674,29.50349779038467,-13.688450302608304,3.32,1.51,218.0,78.6,58.0,94.1,2283.0,7.4,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.14,,,,,,,,36,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,213.0,0.0,0.0,75.9,8.8,,0.0,88.0,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,1.2,0.83,0.83,31.3
ST,2024-04-24,78.8,-1.22,4.84,"Canario, Alexander",672744,681293,,ball,,,,,14.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,B,,,2,2,2024,1.71,0.38,0.02,1.5,,,543228.0,1,4,Bot,,,,,,,-0.4854459084103318,-114.82932818811184,-1.1667213707043955,15.1615917908411,21.602854312358502,-28.83907203442585,3.61,1.77,,,,80.0,2538.0,7.1,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.43,,,,,,,,36,5,Sweeper,4,2,4,2,2,4,4,2,Infield shade,Standard,76.0,0.0,0.077,,,,-0.077,,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,3.29,-1.71,-1.71,20.3
FC,2024-04-24,84.7,-1.1,5.03,"Canario, Alexander",672744,681293,,called_strike,,,,,1.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,,,2,1,2024,0.63,0.57,-0.45,3.37,,,543228.0,1,4,Bot,,,,,,,0.2730291807389379,-123.4111086111623,1.2988191183152504,6.421929715207784,21.90461482454908,-26.729788329040336,3.56,1.63,,,,86.4,2423.0,7.1,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.44,,,,,,,,36,4,Cutter,4,2,4,2,2,4,4,2,Standard,Standard,145.0,0.0,-0.057,,,,0.057,,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,2.57,-0.63,-0.63,25.7
FF,2024-04-24,92.5,-0.78,5.23,"Canario, Alexander",672744,681293,,ball,,,,,11.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,B,,,1,1,2024,-1.01,1.32,-0.94,2.8,,,543228.0,1,4,Bot,,,,,,,1.837502793482081,-134.70108728998963,-3.3100492280416605,-12.68936352140163,29.55141303609838,-15.642493380131404,3.71,1.77,,,,94.3,2244.0,7.3,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.18,,,,,,,,36,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,215.0,0.0,0.046,,,,-0.046,,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,1.35,1.01,1.01,33.6
FF,2024-04-24,90.0,-1.0,5.14,"Canario, Alexander",672744,681293,,called_strike,,,,,6.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,,,1,0,2024,-0.87,1.3,0.4,2.61,,,543228.0,1,4,Bot,,,,,,,5.438112265468676,-131.02997729514598,-3.1697432864569377,-11.126841627721715,25.381290511051372,-16.627015919035614,3.73,1.77,,,,92.1,2193.0,7.4,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.14,,,,,,,,36,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,210.0,0.0,-0.047,,,,0.047,,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,1.49,0.87,0.87,29.1
CU,2024-04-24,75.7,-1.04,5.2,"Canario, Alexander",672744,681293,,ball,,,,,13.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,B,,,0,0,2024,0.94,-1.21,-0.24,1.45,,,543228.0,1,4,Bot,,,,,,,-0.0067748695087913,-110.11474350086812,1.62033752773268,7.535404519197472,22.86554439839468,-42.484691308725175,3.61,1.8,,,,76.4,2672.0,7.2,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.28,,,,,,,,36,1,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,56.0,0.0,0.036,,,,-0.036,,2,2,0.795,0.795,24,24,24,24,2,1,9.0,1.0,8.0,1.0,5.25,-0.94,-0.94,29.5
FF,2024-04-24,92.4,-0.65,5.29,"Canario, Alexander",672744,681293,single,hit_into_play,,,,,5.0,Alexander Canario singles on a ground ball to center fielder Jake Meyers.,R,R,R,CHC,HOU,X,8.0,ground_ball,0,2,2024,-0.78,1.16,0.08,2.08,,,,1,2,Bot,132.24,89.73,,,,,3.651648789002083,-134.5011887569057,-4.976325632844842,-10.24803443444455,30.272942861749396,-17.183707038739755,3.32,1.51,42.0,97.8,0.0,94.1,2195.0,7.3,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.16,0.394,0.355,0.9,1.0,1.0,0.0,4.0,15,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,215.0,0.009,0.515,77.5,8.1,0.42,-0.515,97.8,4,4,0.878,0.878,24,24,24,24,1,0,9.0,1.0,8.0,1.0,1.51,0.78,0.78,29.5
FF,2024-04-24,91.1,-0.74,5.14,"Canario, Alexander",672744,681293,,swinging_strike,,,,,3.0,Alexander Canario singles on a ground ball to center fielder Jake Meyers.,R,R,R,CHC,HOU,S,,,0,1,2024,-0.53,1.63,0.61,2.77,,,,1,2,Bot,,,,,,,4.614849088965178,-132.47742044285965,-3.5444682623429244,-7.218736351744397,31.00595809557678,-12.543728032577588,3.32,1.51,,,,92.5,2221.0,7.4,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.11,,,,,,,,15,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,215.0,0.0,-0.057,77.5,8.7,,0.057,,4,4,0.878,0.878,24,24,24,24,1,0,9.0,1.0,8.0,1.0,1.14,0.53,0.53,30.3
FF,2024-04-24,92.6,-0.81,5.24,"Canario, Alexander",672744,681293,,called_strike,,,,,9.0,Alexander Canario singles on a ground ball to center fielder Jake Meyers.,R,R,R,CHC,HOU,S,,,0,0,2024,-0.75,1.44,0.61,2.29,,,,1,2,Bot,,,,,,,5.371929328877491,-134.6535664432231,-4.924282089032054,-10.352638702226583,31.44948525972983,-13.755160852148672,3.71,1.75,,,,94.0,2223.0,7.3,746889,605170,572138,514888,608324,665161,670541,676694,663656,53.15,,,,,,,,15,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,213.0,0.0,-0.037,,,,0.037,,4,4,0.878,0.878,24,24,24,24,1,0,9.0,1.0,8.0,1.0,1.23,0.75,0.75,32.0
FF,2024-04-24,95.5,-1.66,5.93,"Canario, Alexander",672744,681869,field_out,hit_into_play,,,,,11.0,Alexander Canario grounds out softly to catcher Victor Caratini.,R,R,R,CHC,HOU,X,2.0,ground_ball,1,0,2024,-0.67,1.48,-0.96,3.09,,,,2,6,Bot,126.38,191.75,,,,,3.385720839217553,-138.96840872912802,-5.198634425543984,-9.466034594201943,32.98202096468479,-12.036947368171829,3.32,1.51,2.0,56.9,-61.0,95.6,2269.0,6.5,746889,605170,572138,514888,608324,665161,670541,676694,663656,54.02,0.223,0.23,0.0,1.0,0.0,0.0,1.0,55,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,218.0,-0.007,-0.295,,,0.223,0.295,88.0,2,2,0.831,0.831,28,24,29,24,1,2,3.0,1.0,7.0,1.0,1.03,0.67,0.67,49.7
FF,2024-04-24,95.2,-1.79,5.92,"Canario, Alexander",672744,681869,,ball,,,,,11.0,Alexander Canario grounds out softly to catcher Victor Caratini.,R,R,R,CHC,HOU,B,,,0,0,2024,-0.55,1.45,-1.32,3.8,,,,2,6,Bot,,,,,,,2.4694207256446887,-138.6704635669368,-3.1741030526344316,-7.590220586862743,31.963639243174235,-12.948573675066635,3.83,1.9,,,,95.4,2268.0,6.4,746889,605170,572138,514888,608324,665161,670541,676694,663656,54.08,,,,,,,,55,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,212.0,0.0,0.04,,,,-0.04,,2,2,0.831,0.831,28,24,29,24,1,2,3.0,1.0,7.0,1.0,1.06,0.55,0.55,41.0
ST,2024-04-23,80.8,-2.4,4.56,"Canario, Alexander",672744,661527,strikeout,swinging_strike,,,,,14.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,2.0,,1,2,2024,0.89,0.68,1.23,2.12,,,,0,7,Bot,,,,,,,6.451391575475937,-117.5967569962528,-0.0652625349380813,6.992797205023601,22.41584944362417,-26.093763747884143,3.32,1.51,,,,81.6,2402.0,6.9,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.65,,0.0,0.0,1.0,0.0,0.0,,57,4,Sweeper,6,2,6,2,2,6,6,2,Infield shade,Standard,95.0,-0.003,-0.186,39.6,7.3,,0.186,,4,4,0.974,0.974,29,24,30,24,1,0,3.0,2.0,2.0,1.0,2.81,-0.89,-0.89,14.5
FF,2024-04-23,92.4,-2.11,4.74,"Canario, Alexander",672744,661527,,ball,,,,,11.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,B,,,0,2,2024,-0.52,0.9,-0.39,4.68,,,,0,7,Bot,,,,,,,5.575625959299461,-134.4656095526032,3.7751815400932975,-7.575532748032272,29.736613559997117,-22.392124553173566,3.62,1.73,,,,93.2,1880.0,6.8,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.7,,,,,,,,57,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,230.0,0.0,0.023,,,,-0.023,,4,4,0.974,0.974,29,24,30,24,1,0,3.0,2.0,2.0,1.0,1.78,0.52,0.52,23.0
CH,2024-04-23,86.1,-2.32,4.62,"Canario, Alexander",672744,661527,,foul,,,,,8.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,,,0,1,2024,-0.96,0.41,0.27,2.03,,,,0,7,Bot,,,,,,,8.183280359262856,-125.2349713030897,-0.7527855550822281,-11.77350321601222,24.814082704487824,-27.9267290659096,3.32,1.51,7.0,73.7,-17.0,87.0,1831.0,6.9,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.64,,,,,,,,57,2,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,248.0,0.0,-0.054,82.6,9.0,,0.054,88.0,4,4,0.974,0.974,29,24,30,24,1,0,3.0,2.0,2.0,1.0,2.66,0.96,0.96,19.0
SI,2024-04-23,91.3,-2.33,4.59,"Canario, Alexander",672744,661527,,foul_tip,,,,,1.0,Alexander Canario strikes out swinging.,R,R,R,CHC,HOU,S,,,0,0,2024,-1.29,0.26,-0.5,3.35,,,,0,7,Bot,,,,,,,7.4838390603440015,-132.71886114671855,2.2441792171980532,-16.844509321967784,27.22365336502306,-29.800367168501086,3.32,1.51,,,,92.4,1869.0,6.9,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.57,,,,,,,,57,1,Sinker,6,2,6,2,2,6,6,2,Infield shade,Standard,235.0,0.0,-0.037,76.7,6.4,,0.037,,4,4,0.974,0.974,29,24,30,24,1,0,3.0,2.0,2.0,1.0,2.47,1.29,1.29,17.3
CH,2024-04-21,91.9,-1.49,6.18,"Canario, Alexander",672744,665795,single,hit_into_play,,,,,1.0,Alexander Canario singles on a soft pop up to second baseman Luis Arraez.   Mike Tauchman to 2nd.,R,R,R,CHC,MIA,X,4.0,popup,0,0,2024,-1.39,0.66,-0.61,2.81,,,643565.0,1,4,Bot,170.28,152.6,,,,,5.273676983671,-133.73898077764056,-4.204616052304479,-17.821439632326065,26.1583107266152,-23.562882432764965,3.32,1.51,152.0,57.5,43.0,93.1,1602.0,6.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.72,0.177,0.159,0.9,1.0,1.0,0.0,1.0,36,1,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,225.0,0.042,0.405,74.7,7.7,0.177,-0.405,88.0,-3,-3,0.207,0.207,26,24,26,24,2,1,6.0,1.0,6.0,2.0,2.02,1.39,1.39,44.2
CH,2024-04-21,93.9,-1.33,6.21,"Canario, Alexander",672744,665795,strikeout,swinging_strike,,,,,7.0,Alexander Canario strikes out swinging.,R,R,R,CHC,MIA,S,2.0,,0,2,2024,-1.53,0.46,-0.66,1.65,,643565.0,665804.0,1,2,Bot,,,,,,,5.184187733748697,-136.60787764379407,-7.183959971763363,-20.26082636248759,30.114209943092806,-24.955307903579513,3.32,1.51,,,,94.8,1719.0,6.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.67,,0.0,0.0,1.0,0.0,0.0,,16,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,225.0,-0.049,-0.155,78.3,8.7,,0.155,,-1,-1,0.48,0.48,26,24,26,24,1,0,6.0,1.0,6.0,2.0,2.12,1.53,1.53,45.0
SL,2024-04-21,89.6,-1.5,6.05,"Canario, Alexander",672744,665795,,called_strike,,,,,5.0,Alexander Canario strikes out swinging.,R,R,R,CHC,MIA,S,,,0,1,2024,0.3,0.23,-0.17,2.72,,643565.0,665804.0,1,2,Bot,,,,,,,2.6711434544278543,-130.51869741496773,-2.762164012224889,2.888071905114399,25.354542767351436,-29.2227990216588,3.65,1.65,,,,90.4,2328.0,6.5,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.96,,,,,,,,16,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,157.0,0.0,-0.048,,,,0.048,,-1,-1,0.48,0.48,26,24,26,24,1,0,6.0,1.0,6.0,2.0,2.59,-0.3,-0.3,39.6
SL,2024-04-21,89.1,-1.61,6.0,"Canario, Alexander",672744,665795,,foul,,,,,6.0,Alexander Canario strikes out swinging.,R,R,R,CHC,MIA,S,,,0,0,2024,0.17,0.08,0.4,2.54,,643565.0,665804.0,1,2,Bot,,,,,,,4.621233202452147,-129.69113600042985,-2.672137234937299,0.9748566877013594,27.064921726175136,-30.914441407285377,3.32,1.51,2.0,68.8,-55.0,89.9,2226.0,6.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.75,,,,,,,,16,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,163.0,0.0,-0.039,76.1,8.4,,0.039,88.0,-1,-1,0.48,0.48,26,24,26,24,1,0,6.0,1.0,6.0,2.0,2.79,-0.17,-0.17,39.6
FF,2024-04-21,94.9,-0.95,5.85,"Canario, Alexander",672744,676534,field_out,hit_into_play,,,,,9.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,X,6.0,ground_ball,3,2,2024,-0.64,1.35,0.48,1.69,,,,2,8,Bot,103.71,148.16,,,,,5.131568475202888,-137.98119191294035,-8.190418919938192,-9.305104059432676,28.24498691213468,-13.349415213895076,3.32,1.51,15.0,92.1,-6.0,94.4,2209.0,5.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.66,0.203,0.198,0.0,1.0,0.0,0.0,2.0,71,6,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,223.0,-0.008,-0.325,73.8,9.0,0.241,0.325,92.1,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,1.17,0.64,0.64,45.6
FC,2024-04-21,91.9,-0.85,6.05,"Canario, Alexander",672744,676534,,swinging_strike,,,,,14.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,S,,,3,1,2024,0.45,0.3,0.91,1.49,,,,2,8,Bot,,,,,,,3.4613348030765145,-133.8576294858637,-6.34647574586581,4.746641227654095,26.856712198336552,-27.43926529629865,3.32,1.51,,,,91.5,2682.0,5.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.67,,,,,,,,71,5,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,174.0,0.0,-0.089,72.2,8.7,,0.089,,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,2.38,-0.45,-0.45,49.8
FC,2024-04-21,91.2,-0.67,6.04,"Canario, Alexander",672744,676534,,ball,,,,,14.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,B,,,2,1,2024,0.5,-0.09,1.62,1.14,,,,2,8,Bot,,,,,,,4.65636857265879,-132.79384625946227,-6.316563638436388,5.118688164230334,24.604100421888504,-32.213436905736465,3.57,1.71,,,,91.2,2813.0,6.0,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.53,,,,,,,,71,4,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,82.0,0.0,0.112,,,,-0.112,,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,2.79,-0.5,-0.5,58.8
CU,2024-04-21,84.7,-0.6,6.15,"Canario, Alexander",672744,676534,,ball,,,,,14.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,B,,,1,1,2024,0.74,-1.41,0.85,1.72,,,,2,8,Bot,,,,,,,1.9068915251450111,-123.368536512628,-1.1794941697525605,7.088484325580711,25.767740505380516,-46.51733048018267,3.6,1.64,,,,84.0,2917.0,5.9,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.62,,,,,,,,71,3,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,27.0,0.0,0.058,,,,-0.058,,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,4.6,-0.74,-0.74,59.6
FF,2024-04-21,95.4,-0.92,5.95,"Canario, Alexander",672744,676534,,ball,,,,,12.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,B,,,0,1,2024,-0.68,1.39,0.75,4.39,,,,2,8,Bot,,,,,,,5.855035245381727,-138.89710704222213,-1.604325735354314,-10.108873191243488,29.713977696473357,-14.00358572675376,3.61,1.75,,,,94.9,2352.0,5.9,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.65,,,,,,,,71,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,216.0,0.0,0.029,,,,-0.029,,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,1.1,0.68,0.68,45.4
FF,2024-04-21,95.7,-0.89,5.98,"Canario, Alexander",672744,676534,,swinging_strike,,,,,2.0,"Alexander Canario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",R,R,R,CHC,MIA,S,,,0,0,2024,-0.98,1.26,-0.18,3.16,,,,2,8,Bot,,,,,,,4.066700902292588,-139.27824927265826,-4.646581047490366,-13.719672432493072,30.27667717347575,-14.968661851435517,3.32,1.51,,,,94.9,2316.0,5.8,746894,663743,605137,650333,656896,641313,624503,665862,660821,54.75,,,,,,,,71,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,222.0,0.0,-0.041,79.6,7.7,,0.041,,-3,-3,0.039,0.039,28,24,29,24,1,3,1.0,1.0,3.0,2.0,1.23,0.98,0.98,49.8
SI,2024-04-21,94.5,-2.46,6.04,"Canario, Alexander",672744,663773,strikeout,foul_tip,,,,,1.0,Alexander Canario strikes out on a foul tip.,R,R,R,CHC,MIA,S,2.0,,1,2,2024,-1.3,0.6,-0.32,2.99,,665804.0,,0,6,Bot,,,,,,,8.507951302976005,-137.41499285809738,-3.663928414909984,-18.278971192479567,26.27330182923079,-23.97183374254093,3.32,1.51,,,,95.5,1885.0,6.6,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.89,,0.0,0.0,1.0,0.0,0.0,,53,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,229.0,-0.065,-0.238,75.2,6.9,,0.238,,-2,-2,0.339,0.339,27,24,28,24,1,2,1.0,1.0,3.0,2.0,1.93,1.3,1.3,33.2
SI,2024-04-21,95.1,-2.45,6.14,"Canario, Alexander",672744,663773,,called_strike,,,,,8.0,Alexander Canario strikes out on a foul tip.,R,R,R,CHC,MIA,S,,,1,1,2024,-1.53,0.7,0.21,2.13,,665804.0,,0,6,Bot,,,,,,,10.451246066409086,-138.043138426349,-6.46938886208866,-21.91064051974445,29.53536536936677,-21.919452989165435,3.73,1.75,,,,95.6,2080.0,6.6,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.87,,,,,,,,53,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,300.0,0.0,-0.072,,,,0.072,,-2,-2,0.339,0.339,27,24,28,24,1,2,1.0,1.0,3.0,2.0,1.82,1.53,1.53,33.9
FF,2024-04-21,95.4,-2.35,6.28,"Canario, Alexander",672744,663773,,ball,,,,,11.0,Alexander Canario strikes out on a foul tip.,R,R,R,CHC,MIA,B,,,0,1,2024,-0.94,1.08,-0.24,3.93,,665804.0,,0,6,Bot,,,,,,,7.694686875695814,-138.75293615574392,-3.013695494102878,-13.859077027269352,29.686382241544337,-17.692006538700603,3.66,1.83,,,,96.1,2187.0,6.6,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.88,,,,,,,,53,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,227.0,0.0,0.036,,,,-0.036,88.0,-2,-2,0.339,0.339,27,24,28,24,1,2,1.0,1.0,3.0,2.0,1.42,0.94,0.94,38.0
SL,2024-04-21,82.2,-2.48,6.28,"Canario, Alexander",672744,663773,,called_strike,,,,,7.0,Alexander Canario strikes out on a foul tip.,R,R,R,CHC,MIA,S,,,0,0,2024,0.17,-0.56,-0.47,2.43,,665804.0,,0,6,Bot,,,,,,,4.228640741636397,-119.5803504049812,-1.0746590313329678,0.7924171765426528,24.320995001678483,-37.53019745347209,3.75,1.83,,,,82.4,2163.0,6.6,746894,663743,605137,650333,656896,641313,624503,665862,660821,53.95,,,,,,,,53,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,62.0,0.0,-0.035,,,,0.035,,-2,-2,0.339,0.339,27,24,28,24,1,2,1.0,1.0,3.0,2.0,3.95,-0.17,-0.17,39.7
CH,2024-04-20,86.8,2.05,5.94,"Canario, Alexander",672744,666200,strikeout,called_strike,,,,,4.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,S,2.0,,3,2,2024,1.38,1.05,-0.45,2.35,,,,2,4,Bot,,,,,,,-8.710828807290767,-126.00595667764188,-4.446438992849416,16.534153114054003,28.3380989799915,-20.235170180478537,3.53,1.65,,,,85.5,1859.0,5.8,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.69,,0.0,0.0,1.0,0.0,0.0,,33,7,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,121.0,-0.007,-0.325,,,,0.325,,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,2.01,1.38,-1.38,42.8
CH,2024-04-20,87.0,2.3,5.97,"Canario, Alexander",672744,666200,,ball,,,,,12.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,B,,,2,2,2024,1.3,0.94,1.36,2.88,,,,2,4,Bot,,,,,,,-4.867567589199349,-126.51600870402568,-3.041151501119544,14.927000778881492,29.516447347819263,-21.677982496292508,3.54,1.68,,,,85.5,1886.0,5.7,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.79,,,,,,,,33,6,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,120.0,0.0,0.106,,,,-0.106,,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,2.11,1.3,-1.3,43.5
FF,2024-04-20,96.2,2.19,6.02,"Canario, Alexander",672744,666200,,foul,,,,,2.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,S,,,2,2,2024,1.0,1.3,0.14,3.12,,,,2,4,Bot,,,,,,,-7.601301095680112,-139.7074485072094,-4.892939427481753,14.970855614787308,36.880871417077046,-14.259959555193207,3.32,1.51,197.0,72.0,53.0,94.4,2163.0,5.7,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.77,,,,,,,,33,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,134.0,0.0,0.0,77.7,7.2,,0.0,88.0,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,1.21,1.0,-1.0,36.6
FF,2024-04-20,95.2,2.33,6.04,"Canario, Alexander",672744,666200,,foul,,,,,4.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,S,,,2,1,2024,0.84,1.33,-0.54,2.51,,,,2,4,Bot,,,,,,,-9.335799190901769,-138.15902271818842,-6.492922560382336,12.978873476516338,33.287454527125504,-13.77864945058053,3.32,1.51,164.0,65.2,34.0,93.9,2114.0,5.9,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.64,,,,,,,,33,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,136.0,0.0,-0.084,80.3,7.1,,0.084,88.0,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,1.21,0.84,-0.84,40.1
CH,2024-04-20,86.4,2.32,5.98,"Canario, Alexander",672744,666200,,ball,,,,,13.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,B,,,1,1,2024,1.51,0.63,-0.08,1.04,,,,2,4,Bot,,,,,,,-8.679172916341606,-125.2842244317046,-6.68261349421231,17.673912719541953,27.12891317160288,-24.276523501019415,3.78,1.74,,,,85.1,1894.0,5.8,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.72,,,,,,,,33,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,119.0,0.0,0.058,,,,-0.058,,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,2.46,1.51,-1.51,40.3
CH,2024-04-20,85.8,2.51,5.98,"Canario, Alexander",672744,666200,,swinging_strike,,,,,9.0,Alexander Canario called out on strikes.,R,R,L,CHC,MIA,S,,,1,0,2024,1.38,0.63,0.74,1.7,,,,2,4,Bot,,,,,,,-6.87785505096037,-124.65824149993198,-5.052604247867274,15.738982475423873,25.619467520768765,-24.796813382216097,3.32,1.51,,,,84.7,1884.0,5.7,746893,663743,605137,650333,656896,660644,624503,665862,660821,54.81,,,,,,,,33,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,120.0,0.0,-0.051,75.5,9.4,,0.051,,2,2,0.768,0.768,26,24,27,24,2,1,6.0,1.0,21.0,0.0,2.48,1.38,-1.38,38.7
