pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-06,86.6,-1.16,5.73,"Marte, Noelvi",682622,676974,field_out,hit_into_play,,,,,9.0,"Noelvi Marte grounds out, third baseman Jake Burger to first baseman Jonah Bride.",R,R,R,MIA,CIN,X,5.0,ground_ball,0,0,2024,0.25,0.06,0.35,2.24,,,641584.0,2,2,Top,98.63,163.14,,,,,3.103416417828253,-125.99302167273156,-2.2018834006446006,1.9148130558697276,28.16113803032416,-31.260466722336233,3.49,1.72,8.0,91.4,-16.0,86.2,2628.0,6.3,746033,645305,681146,672640,669394,669364,656537,665506,669065,54.23,0.129,0.132,0.0,1.0,0.0,0.0,2.0,13,1,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,42.0,0.022,-0.271,79.0,7.6,0.14,0.271,91.4,-1,1,0.415,0.585,25,22,25,23,1,0,5.0,1.0,5.0,1.0,3.0,-0.25,-0.25,41.9
FF,2024-08-06,89.7,-2.42,5.1,"Marte, Noelvi",682622,670766,double,hit_into_play,,,,,5.0,Noelvi Marte doubles (5) on a sharp line drive to center fielder Cristian Pache.,R,R,R,MIA,CIN,X,8.0,line_drive,3,0,2024,-0.65,1.21,-0.18,2.54,,,,0,8,Top,144.17,44.13,,,,,7.032804720390755,-130.38751739177778,-2.8980856483866404,-8.96479288326442,28.3970116433341,-17.953296574868872,3.49,1.72,385.0,106.6,20.0,90.9,2279.0,7.2,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.32,0.757,1.138,1.25,1.0,1.0,1.0,6.0,63,4,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,221.0,-0.004,0.439,75.5,7.2,1.973,-0.439,106.6,-5,5,0.015,0.985,28,22,28,23,1,3,39.0,1.0,2.0,1.0,1.63,0.65,0.65,29.9
SI,2024-08-06,89.7,-2.35,5.24,"Marte, Noelvi",682622,670766,,ball,,,,,11.0,Noelvi Marte doubles (5) on a sharp line drive to center fielder Cristian Pache.,R,R,R,MIA,CIN,B,,,2,0,2024,-1.38,0.56,-1.62,3.65,,,,0,8,Top,,,,,,,4.8125035590167915,-130.61443993198762,0.8867537725925995,-16.85335498370618,28.29533157104885,-26.157521621617807,3.66,1.86,,,,91.0,2173.0,7.1,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.39,,,,,,,,63,3,Sinker,2,7,7,2,7,2,7,2,Infield shade,Standard,224.0,0.0,0.147,,,,-0.147,,-5,5,0.015,0.985,28,22,28,23,1,3,39.0,1.0,2.0,1.0,2.27,1.38,1.38,29.0
SI,2024-08-06,89.5,-2.6,5.15,"Marte, Noelvi",682622,670766,,ball,,,,,13.0,Noelvi Marte doubles (5) on a sharp line drive to center fielder Cristian Pache.,R,R,R,MIA,CIN,B,,,1,0,2024,-1.49,0.63,-0.75,1.23,,,,0,8,Top,,,,,,,7.80961094906602,-130.1103270928217,-5.035628888914395,-18.528646447860865,28.08453854464234,-24.15042335449265,3.66,1.8,,,,90.5,2199.0,7.0,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.47,,,,,,,,63,2,Sinker,2,7,7,2,7,2,7,2,Infield shade,Standard,226.0,0.0,0.069,,,,-0.069,,-5,5,0.015,0.985,28,22,28,23,1,3,39.0,1.0,2.0,1.0,2.23,1.49,1.49,31.9
ST,2024-08-06,83.7,-2.49,5.08,"Marte, Noelvi",682622,670766,,ball,,,,,14.0,Noelvi Marte doubles (5) on a sharp line drive to center fielder Cristian Pache.,R,R,R,MIA,CIN,B,,,0,0,2024,0.62,0.05,0.53,1.35,,,,0,8,Top,,,,,,,5.848978607317049,-121.6468323170222,-2.2320533358924384,4.840974256234484,26.778338196729397,-31.39825287162897,3.59,1.8,,,,84.7,2554.0,7.3,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.21,,,,,,,,63,1,Sweeper,2,7,7,2,7,2,7,2,Infield shade,Standard,86.0,0.0,0.038,,,,-0.038,,-5,5,0.015,0.985,28,22,28,23,1,3,39.0,1.0,2.0,1.0,3.24,-0.62,-0.62,24.7
FS,2024-08-06,84.9,0.42,5.76,"Marte, Noelvi",682622,642629,strikeout,swinging_strike,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,2,2,2024,-0.87,-0.22,1.01,1.31,,,,1,5,Top,,,,,,,3.1745490745671217,-123.58241576992458,-3.626975170926058,-9.57076871877851,26.78626075282223,-33.862067209347195,3.49,1.72,,,,85.4,533.0,6.8,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.7,,0.0,0.0,1.0,0.0,0.0,,44,5,Split-Finger,2,7,7,2,7,2,7,2,Infield shade,Standard,270.0,0.004,-0.225,32.8,7.3,,0.225,,-5,5,0.061,0.939,29,22,30,23,1,2,2.0,1.0,2.0,1.0,3.4,0.87,0.87,64.2
FF,2024-08-06,94.2,0.18,5.75,"Marte, Noelvi",682622,642629,,called_strike,,,,,4.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,,,2,1,2024,0.14,1.6,-0.48,2.9,,,,1,5,Top,,,,,,,-2.0260153577536166,-137.051936541014,-5.232796211467134,2.2560288939091904,32.66308923658921,-11.097617392927106,3.59,1.73,,,,94.4,2388.0,6.6,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.92,,,,,,,,44,4,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,192.0,0.0,-0.078,,,,0.078,,-5,5,0.061,0.939,29,22,30,23,1,2,2.0,1.0,2.0,1.0,0.99,-0.14,-0.14,55.5
FF,2024-08-06,94.9,0.11,5.75,"Marte, Noelvi",682622,642629,,foul,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,,,2,0,2024,-0.15,1.49,0.58,1.44,,,,1,5,Top,,,,,,,1.5848751417812557,-137.92657534940747,-8.933404672997648,-2.315540666141988,34.25384556585087,-11.328850853889096,3.49,1.72,152.0,65.5,61.0,95.2,2320.0,6.8,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.71,,,,,,,,44,3,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,199.0,0.0,-0.065,83.5,8.4,,0.065,88.0,-5,5,0.061,0.939,29,22,30,23,1,2,2.0,1.0,2.0,1.0,1.07,0.15,0.15,59.5
FF,2024-08-06,94.5,0.24,5.73,"Marte, Noelvi",682622,642629,,ball,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,B,,,1,0,2024,-0.2,1.4,1.02,1.0,,,,1,5,Top,,,,,,,2.50768751109496,-137.2980667557648,-9.744858588664256,-3.144465356667477,33.78810563224132,-12.415945921066411,3.5,1.81,,,,94.9,2253.0,6.8,746033,645305,681146,672640,669394,669364,656537,665506,669065,53.67,,,,,,,,44,2,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,197.0,0.0,0.072,,,,-0.072,,-5,5,0.061,0.939,29,22,30,23,1,2,2.0,1.0,2.0,1.0,1.18,0.2,0.2,58.1
SL,2024-08-06,77.9,-0.15,5.77,"Marte, Noelvi",682622,642629,,ball,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,B,,,0,0,2024,1.01,-1.02,1.29,1.11,,,,1,5,Top,,,,,,,1.2432867128121168,-113.37703624975086,-1.113905927329423,8.338545616886831,24.18947206774432,-40.88427876344017,3.49,1.8,,,,77.6,2604.0,6.5,746033,645305,681146,672640,669394,669364,656537,665506,669065,54.04,,,,,,,,44,1,Slider,2,7,7,2,7,2,7,2,Infield shade,Standard,29.0,0.0,0.039,,,,-0.039,,-5,5,0.061,0.939,29,22,30,23,1,2,2.0,1.0,2.0,1.0,4.83,-1.01,-1.01,57.2
FF,2024-08-05,94.8,-1.39,5.72,"Marte, Noelvi",682622,682610,home_run,hit_into_play,,,,,3.0,Noelvi Marte homers (3) on a fly ball to right center field.    Jake Fraley scores.,R,R,R,MIA,CIN,X,,fly_ball,1,2,2024,-0.64,1.45,0.64,3.08,,,641584.0,1,4,Top,197.78,67.01,,,,,6.727011939090856,-137.86157330111226,-4.398186448813881,-9.782443299441084,33.91728766873736,-13.001439121360816,3.49,1.73,371.0,102.4,28.0,94.3,2421.0,6.3,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.21,0.68,1.308,2.0,1.0,0.0,3.0,6.0,29,4,4-Seam Fastball,0,4,4,0,6,0,6,0,Standard,Standard,220.0,-0.066,1.506,71.9,6.8,2.5,-1.506,102.4,-4,4,0.113,0.887,24,22,24,23,2,1,5.0,1.0,5.0,1.0,1.12,0.64,0.64,41.0
FC,2024-08-05,89.0,-1.5,5.67,"Marte, Noelvi",682622,682610,,swinging_strike,,,,,14.0,Noelvi Marte homers (3) on a fly ball to right center field.    Jake Fraley scores.,R,R,R,MIA,CIN,S,,,1,1,2024,-0.06,0.51,0.18,1.34,,,641584.0,1,4,Top,,,,,,,4.2383660115057795,-129.39286670272818,-5.585598821846912,-1.6629710438743484,29.05519631036269,-25.47112875895648,3.49,1.73,,,,88.4,2381.0,6.1,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.38,,,,,,,,29,3,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,211.0,0.0,-0.059,77.7,8.2,,0.059,,-4,4,0.113,0.887,24,22,24,23,2,1,5.0,1.0,5.0,1.0,2.39,0.06,0.06,39.0
SI,2024-08-05,93.5,-1.58,5.64,"Marte, Noelvi",682622,682610,,swinging_strike,,,,,7.0,Noelvi Marte homers (3) on a fly ball to right center field.    Jake Fraley scores.,R,R,R,MIA,CIN,S,,,1,0,2024,-1.53,0.77,-0.71,1.89,,,641584.0,1,4,Top,,,,,,,5.628389949385045,-135.84704902711846,-5.526631566901113,-20.14914280966093,33.32960811004746,-21.541886298024373,3.49,1.73,,,,92.9,2271.0,6.3,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.22,,,,,,,,29,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,227.0,0.0,-0.047,76.2,7.7,,0.047,,-4,4,0.113,0.887,24,22,24,23,2,1,5.0,1.0,5.0,1.0,1.87,1.53,1.53,37.8
FC,2024-08-05,89.1,-1.74,5.7,"Marte, Noelvi",682622,682610,,ball,,,,,14.0,Noelvi Marte homers (3) on a fly ball to right center field.    Jake Fraley scores.,R,R,R,MIA,CIN,B,,,0,0,2024,-0.05,0.59,1.1,1.24,,,641584.0,1,4,Top,,,,,,,7.057319909194307,-129.5229389562367,-6.117202930776987,-2.1755906803648393,28.944560355453568,-24.418858318226143,3.54,1.73,,,,88.6,2343.0,6.2,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.33,,,,,,,,29,1,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,203.0,0.0,0.036,,,,-0.036,,-4,4,0.113,0.887,24,22,24,23,2,1,5.0,1.0,5.0,1.0,2.31,0.05,0.05,40.3
SL,2024-08-05,86.8,-1.28,6.23,"Marte, Noelvi",682622,641312,field_out,hit_into_play,,,,,6.0,Noelvi Marte flies out to right fielder Jesús Sánchez.,R,R,R,MIA,CIN,X,9.0,fly_ball,0,0,2024,0.84,0.33,0.31,2.56,664034.0,641584.0,,1,9,Top,188.76,121.78,,,,,2.082549585662368,-126.48553395571054,-3.33601911547716,8.61719216546787,25.097469745748267,-28.12740964383193,3.49,1.73,247.0,89.3,51.0,87.5,2643.0,6.6,746038,645305,669394,672640,656896,669364,669065,660644,660821,53.91,0.014,0.018,0.0,1.0,0.0,0.0,3.0,82,1,Slider,3,10,10,3,10,3,10,3,Strategic,Standard,143.0,0.0,-0.231,76.6,7.4,0.026,0.231,89.3,-7,7,0.001,0.999,29,22,30,23,3,4,44.0,1.0,53.0,1.0,2.68,-0.84,-0.84,50.7
ST,2024-08-05,80.9,-1.39,6.11,"Marte, Noelvi",682622,641312,field_out,hit_into_play,,,,,6.0,Noelvi Marte lines out sharply to center fielder Vidal Bruján.,R,R,R,MIA,CIN,X,8.0,line_drive,2,2,2024,1.61,0.05,0.58,2.74,,,,0,8,Top,115.22,62.68,,,,,1.3123209079060172,-117.81682504911234,-0.9175457669425636,14.60452782929242,24.971832713390015,-31.73576315625185,3.49,1.73,339.0,107.9,17.0,80.9,2914.0,6.5,746038,645305,669394,672640,656896,669364,669065,660644,660821,54.01,0.64,0.774,0.0,1.0,0.0,0.0,6.0,69,5,Sweeper,3,7,7,3,7,3,7,3,Infield shade,Standard,62.0,0.003,-0.227,74.7,7.3,1.201,0.227,107.9,-4,4,0.032,0.968,29,22,30,23,2,3,44.0,1.0,53.0,1.0,3.46,-1.61,-1.61,49.0
FF,2024-08-05,89.7,-1.16,6.02,"Marte, Noelvi",682622,641312,,ball,,,,,12.0,Noelvi Marte lines out sharply to center fielder Vidal Bruján.,R,R,R,MIA,CIN,B,,,1,2,2024,0.35,1.07,0.22,4.25,,,,0,8,Top,,,,,,,2.711064443486744,-130.6800899613038,-0.6731289274406987,3.434008735482153,27.633500574691276,-19.94829473717217,3.6,1.75,,,,90.5,2541.0,6.7,746038,645305,669394,672640,656896,669364,669065,660644,660821,53.8,,,,,,,,69,4,4-Seam Fastball,3,7,7,3,7,3,7,3,Infield shade,Standard,182.0,0.0,0.04,,,,-0.04,,-4,4,0.032,0.968,29,22,30,23,2,3,44.0,1.0,53.0,1.0,1.75,-0.35,-0.35,53.0
SL,2024-08-05,86.6,-1.46,6.18,"Marte, Noelvi",682622,641312,,foul,,,,,8.0,Noelvi Marte lines out sharply to center fielder Vidal Bruján.,R,R,R,MIA,CIN,S,,,1,1,2024,0.43,0.29,0.17,2.17,,,,0,8,Top,,,,,,,3.033444460670382,-126.17711126521417,-4.0074169904238435,4.034371549152565,25.54750929870333,-28.49951438422688,3.49,1.73,1.0,68.5,-58.0,87.6,2514.0,6.8,746038,645305,669394,672640,656896,669364,669065,660644,660821,53.67,,,,,,,,69,3,Slider,3,7,7,3,7,3,7,3,Infield shade,Standard,140.0,0.0,-0.056,69.5,6.9,,0.056,88.0,-4,4,0.032,0.968,29,22,30,23,2,3,44.0,1.0,53.0,1.0,2.74,-0.43,-0.43,49.5
SL,2024-08-05,87.7,-1.04,6.23,"Marte, Noelvi",682622,641312,,ball,,,,,14.0,Noelvi Marte lines out sharply to center fielder Vidal Bruján.,R,R,R,MIA,CIN,B,,,0,1,2024,0.71,0.17,1.17,0.84,,,,0,8,Top,,,,,,,3.890427214601397,-127.6498641224322,-7.327151595849622,6.969236951564427,25.555113552740423,-29.00347742300321,3.58,1.76,,,,88.3,2700.0,6.6,746038,645305,669394,672640,656896,669364,669065,660644,660821,53.89,,,,,,,,69,2,Slider,3,7,7,3,7,3,7,3,Infield shade,Standard,134.0,0.0,0.025,,,,-0.025,,-4,4,0.032,0.968,29,22,30,23,2,3,44.0,1.0,53.0,1.0,2.78,-0.71,-0.71,49.8
SI,2024-08-05,91.2,-1.45,5.96,"Marte, Noelvi",682622,641312,,foul,,,,,5.0,Noelvi Marte lines out sharply to center fielder Vidal Bruján.,R,R,R,MIA,CIN,S,,,0,0,2024,-1.25,0.83,-0.12,2.44,,,,0,8,Top,,,,,,,6.082772451064413,-132.59142549476252,-4.761407294304419,-16.0788750463878,28.60884222197996,-21.503713339541367,3.49,1.73,5.0,74.4,-24.0,91.9,2298.0,6.8,746038,645305,669394,672640,656896,669364,669065,660644,660821,53.75,,,,,,,,69,1,Sinker,3,7,7,3,7,3,7,3,Infield shade,Standard,206.0,0.0,-0.037,78.7,7.2,,0.037,88.0,-4,4,0.032,0.968,29,22,30,23,2,3,44.0,1.0,53.0,1.0,1.91,1.25,1.25,42.7
FC,2024-08-05,90.2,-1.93,5.69,"Marte, Noelvi",682622,682610,field_out,hit_into_play,,,,,6.0,"Noelvi Marte grounds out, shortstop Xavier Edwards to first baseman Jake Burger.",R,R,R,MIA,CIN,X,6.0,ground_ball,0,1,2024,0.08,0.85,0.56,2.78,,,,0,3,Top,113.15,152.25,,,,,6.000440884606487,-131.23983378567783,-3.032397937776059,-0.4967627366587855,29.8825961672044,-21.91109651711357,3.49,1.73,15.0,98.6,-9.0,89.7,2422.0,6.2,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.34,0.266,0.274,0.0,1.0,0.0,0.0,2.0,16,2,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,208.0,0.017,-0.217,75.7,7.3,0.313,0.217,98.6,-2,2,0.279,0.721,24,22,24,23,1,0,5.0,1.0,5.0,1.0,1.97,-0.08,-0.08,36.7
FC,2024-08-05,89.7,-1.81,5.75,"Marte, Noelvi",682622,682610,,swinging_strike,,,,,14.0,"Noelvi Marte grounds out, shortstop Xavier Edwards to first baseman Jake Burger.",R,R,R,MIA,CIN,S,,,0,0,2024,0.18,0.72,1.56,1.84,,,,0,3,Top,,,,,,,7.9224881080624705,-130.2775965776218,-5.137431914684194,0.3394093365794254,28.774452383403,-23.113299189440585,3.49,1.73,,,,89.4,2304.0,6.3,746038,663743,669394,672640,656896,669364,669065,660644,660821,54.17,,,,,,,,16,1,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,217.0,0.0,-0.037,76.5,7.9,,0.037,,-2,2,0.279,0.721,24,22,24,23,1,0,5.0,1.0,5.0,1.0,2.14,-0.18,-0.18,39.2
SL,2024-08-05,85.3,-1.2,6.03,"Marte, Noelvi",682622,641312,strikeout,swinging_strike_blocked,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,0,2,2024,0.96,-0.32,1.58,0.56,,,,2,5,Top,,,,,,,4.640364267792025,-123.96610737161092,-5.881389757986688,8.7723622859172,27.50391973071489,-34.36559527069048,3.49,1.73,,,,85.4,2875.0,6.7,746038,663743,669394,672640,656896,669364,669065,660644,660821,53.8,,0.0,0.0,1.0,0.0,0.0,,42,3,Slider,0,7,7,0,7,0,7,0,Standard,Standard,71.0,0.001,-0.157,64.7,8.5,,0.157,,-7,7,0.021,0.979,29,22,30,23,1,2,44.0,1.0,53.0,1.0,3.49,-0.96,-0.96,48.1
SL,2024-08-05,88.1,-1.11,6.08,"Marte, Noelvi",682622,641312,,foul_tip,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,,,0,1,2024,0.39,0.19,0.9,1.31,,,,2,5,Top,,,,,,,4.1298270993974056,-128.1937804559897,-5.9186689099950565,3.454602604676527,26.867238945068884,-29.099186165048874,3.49,1.73,,,,89.3,2586.0,7.0,746038,663743,669394,672640,656896,669364,669065,660644,660821,53.46,,,,,,,,42,2,Slider,0,7,7,0,7,0,7,0,Infield shade,Standard,122.0,0.0,-0.058,67.1,8.2,,0.058,,-7,7,0.021,0.979,29,22,30,23,1,2,44.0,1.0,53.0,1.0,2.76,-0.39,-0.39,55.5
FF,2024-08-05,91.9,-1.23,5.97,"Marte, Noelvi",682622,641312,,called_strike,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,MIA,CIN,S,,,0,0,2024,0.02,1.14,0.92,1.74,,,,2,5,Top,,,,,,,5.488729995538556,-133.63852989210838,-7.424494847638357,-1.0063768376851996,29.123536163490886,-17.04058349966656,3.53,1.72,,,,93.0,2596.0,7.0,746038,663743,669394,672640,656896,669364,669065,660644,660821,53.52,,,,,,,,42,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Infield shade,Standard,192.0,0.0,-0.041,,,,0.041,,-7,7,0.021,0.979,29,22,30,23,1,2,44.0,1.0,53.0,1.0,1.56,-0.02,-0.02,49.1
SL,2024-08-04,89.7,2.83,6.16,"Marte, Noelvi",682622,592662,strikeout,swinging_strike,,,,,7.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,S,2.0,,2,2,2024,0.34,0.71,-0.53,1.79,,,669289.0,0,5,Bot,,,,,,,-8.983355159542803,-130.42016235347637,-6.358305241133237,5.561296054846847,24.08410816025576,-22.979853974837553,3.52,1.73,,,,89.8,2152.0,6.1,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.36,,0.0,0.0,1.0,0.0,0.0,,35,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,142.0,-0.019,-0.228,78.3,7.7,,0.228,,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,2.1,0.34,-0.34,47.4
FF,2024-08-04,95.6,2.68,6.33,"Marte, Noelvi",682622,592662,,ball,,,,,11.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,B,,,1,2,2024,0.52,1.43,-0.93,3.81,,,669289.0,0,5,Bot,,,,,,,-10.618786985760591,-138.86432209047595,-4.27925683860105,8.82212578260645,27.193347700503757,-12.72925167654227,3.49,1.61,,,,95.6,2387.0,6.1,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.39,,,,,,,,35,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,145.0,0.0,0.045,,,,-0.045,,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,1.04,0.52,-0.52,48.4
KC,2024-08-04,85.6,2.97,6.18,"Marte, Noelvi",682622,592662,,foul,,,,,4.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,S,,,1,2,2024,0.04,0.12,-0.51,2.69,,,669289.0,0,5,Bot,,,,,,,-8.233756642965817,-124.37670863248836,-2.0905411024069327,2.2636733800918236,27.395521238452123,-30.743652717070653,3.52,1.73,,,,84.7,2301.0,6.0,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.47,,,,,,,,35,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,313.0,0.0,0.0,78.9,7.6,,0.0,,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,3.03,0.04,-0.04,45.3
KC,2024-08-04,84.5,3.06,6.13,"Marte, Noelvi",682622,592662,,swinging_strike,,,,,4.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,S,,,1,1,2024,0.04,0.21,-0.4,2.58,,,669289.0,0,5,Bot,,,,,,,-8.078341534163378,-122.79078534444838,-2.226513407860578,2.1424790027243543,27.145816029412337,-29.852921629945794,3.52,1.73,,,,83.7,2118.0,6.1,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.42,,,,,,,,35,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,356.0,0.0,-0.049,81.1,8.2,,0.049,,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,3.03,0.04,-0.04,42.7
FF,2024-08-04,94.8,2.88,6.25,"Marte, Noelvi",682622,592662,,ball,,,,,12.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,B,,,0,1,2024,1.06,1.33,0.34,4.15,,,669289.0,0,5,Bot,,,,,,,-8.915548856947579,-137.74922737185074,-2.7804076507117323,15.498651191611916,29.896589008047723,-14.776606692002996,3.51,1.66,,,,94.1,2338.0,5.9,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.59,,,,,,,,35,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,143.0,0.0,0.034,,,,-0.034,,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,1.21,1.06,-1.06,46.1
SL,2024-08-04,88.8,2.95,6.17,"Marte, Noelvi",682622,592662,,foul,,,,,4.0,Noelvi Marte strikes out swinging. Santiago Espinal steals (7) 2nd base.,R,R,L,CIN,SF,S,,,0,0,2024,0.73,0.59,-0.44,2.93,,,669289.0,0,5,Bot,,,,,,,-9.739369617197548,-128.90082043263698,-3.0902222367153556,10.184820534412127,26.89122494811464,-25.08704265717913,3.52,1.73,210.0,97.0,14.0,88.1,2206.0,6.0,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.53,,,,,,,,35,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,139.0,0.0,-0.042,79.8,7.6,,0.042,97.0,0,0,0.612,0.612,32,22,33,23,2,1,5.0,1.0,5.0,1.0,2.31,0.73,-0.73,45.3
SL,2024-08-04,89.5,2.75,6.3,"Marte, Noelvi",682622,592662,strikeout,swinging_strike,,,,,8.0,Noelvi Marte strikes out swinging.,R,R,L,CIN,SF,S,2.0,,0,2,2024,0.16,0.44,0.0,1.73,,,,2,2,Bot,,,,,,,-7.063136645090521,-130.1428427381341,-6.23800911591097,3.1342696340617584,23.959131561243034,-26.112074494134458,3.52,1.73,,,,89.4,2066.0,6.0,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.5,,0.0,0.0,1.0,0.0,0.0,,15,3,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,149.0,-0.007,-0.157,80.1,8.4,,0.157,,2,2,0.728,0.728,32,22,33,23,1,0,5.0,1.0,5.0,1.0,2.38,0.16,-0.16,45.7
SL,2024-08-04,89.9,2.75,6.37,"Marte, Noelvi",682622,592662,,swinging_strike,,,,,13.0,Noelvi Marte strikes out swinging.,R,R,L,CIN,SF,S,,,0,1,2024,0.33,0.44,-0.48,1.33,,,,2,2,Bot,,,,,,,-8.660702746529534,-130.69971114833226,-7.4984723075145885,5.368945663508769,23.717720813832504,-25.831165985781553,3.52,1.73,,,,90.0,2106.0,6.1,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.4,,,,,,,,15,2,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,151.0,0.0,-0.058,78.0,8.2,,0.058,,2,2,0.728,0.728,32,22,33,23,1,0,5.0,1.0,5.0,1.0,2.35,0.33,-0.33,48.0
SL,2024-08-04,89.4,2.86,6.34,"Marte, Noelvi",682622,592662,,foul,,,,,2.0,Noelvi Marte strikes out swinging.,R,R,L,CIN,SF,S,,,0,0,2024,0.37,0.74,-0.04,3.13,,,,2,2,Bot,,,,,,,-7.845197476739223,-129.99084854294446,-3.432336099411943,5.831270813640068,25.980104304817463,-23.26184287754747,3.52,1.73,12.0,85.0,-14.0,88.7,2097.0,5.8,746680,592200,664774,689172,656305,666149,624424,573262,666464,54.7,,,,,,,,15,1,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,143.0,0.0,-0.041,80.0,7.8,,0.041,88.0,2,2,0.728,0.728,32,22,33,23,1,0,5.0,1.0,5.0,1.0,2.11,0.37,-0.37,45.5
