pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-05-19,84.5,-2.68,6.16,"Arias, Gabriel",672356,663978,,swinging_strike,,,,,14.0,Gabriel Arias strikes out swinging.,R,R,R,CLE,MIN,S,,,0,0,2024,0.1,0.52,1.04,1.46,,,,0,8,Bot,,,,,,,8.505255548434356,-122.8334385736878,-5.691028074082794,-0.5422980545165491,22.667904237744725,-25.97981450729218,3.48,1.59,,,,85.1,2012.0,6.6,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.91,,,,,,,,54,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,215.0,0.0,-0.037,73.1,8.4,,0.037,,1,1,0.871,0.871,28,24,28,24,3,2,5.0,2.0,6.0,3.0,2.66,-0.1,-0.1,44.7
CU,2024-05-19,79.5,-2.59,6.2,"Arias, Gabriel",672356,663978,double,hit_into_play,,,,,8.0,Gabriel Arias doubles (5) on a sharp fly ball to center fielder Willi Castro.,R,R,R,CLE,MIN,X,8.0,fly_ball,2,2,2024,0.52,-0.95,-0.17,2.13,,,,1,5,Bot,99.89,38.83,,,,,4.358396927413804,-115.74553468532264,-0.3623102192346485,3.811689827392394,21.985659739801985,-40.8281773931092,3.48,1.59,400.0,110.1,22.0,80.2,2151.0,6.8,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.75,0.951,1.776,1.25,1.0,1.0,1.0,6.0,34,5,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,27.0,0.041,0.688,80.8,7.7,3.356,-0.688,110.1,1,1,0.692,0.692,28,24,28,24,2,1,5.0,2.0,6.0,3.0,4.55,-0.52,-0.52,45.9
SL,2024-05-19,86.3,-2.68,6.03,"Arias, Gabriel",672356,663978,,foul,,,,,14.0,Gabriel Arias doubles (5) on a sharp fly ball to center fielder Willi Castro.,R,R,R,CLE,MIN,S,,,2,1,2024,0.09,0.7,0.69,1.46,,,,1,5,Bot,,,,,,,7.925512765386232,-125.41219676242676,-6.173000041876859,-0.4773884803358831,23.448012106002736,-23.703675251835794,3.48,1.59,146.0,68.3,20.0,87.6,2073.0,7.0,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.51,,,,,,,,34,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,210.0,0.0,-0.078,72.0,7.9,,0.078,88.0,1,1,0.692,0.692,28,24,28,24,2,1,5.0,2.0,6.0,3.0,2.35,-0.09,-0.09,47.9
SL,2024-05-19,85.9,-2.65,6.08,"Arias, Gabriel",672356,663978,,ball,,,,,12.0,Gabriel Arias doubles (5) on a sharp fly ball to center fielder Willi Castro.,R,R,R,CLE,MIN,B,,,1,1,2024,0.37,0.25,0.98,3.79,,,,1,5,Bot,,,,,,,7.93913331720976,-124.95376953028448,0.3175707880169759,2.3841429574927915,24.2686170891908,-29.86648146705476,3.49,1.61,,,,86.9,2114.0,6.9,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.63,,,,,,,,34,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,192.0,0.0,0.059,,,,-0.059,,1,1,0.692,0.692,28,24,28,24,2,1,5.0,2.0,6.0,3.0,2.84,-0.37,-0.37,44.5
FF,2024-05-19,92.8,-2.55,6.18,"Arias, Gabriel",672356,663978,,ball,,,,,11.0,Gabriel Arias doubles (5) on a sharp fly ball to center fielder Willi Castro.,R,R,R,CLE,MIN,B,,,0,1,2024,-0.98,1.4,-1.22,3.36,,,,1,5,Bot,,,,,,,5.610463746160121,-135.10304045742075,-4.543376344314659,-13.159103381271429,28.778373172695225,-14.218770277050954,3.48,1.59,,,,94.2,2275.0,7.0,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.49,,,,,,,,34,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,210.0,0.0,0.024,,,,-0.024,,1,1,0.692,0.692,28,24,28,24,2,1,5.0,2.0,6.0,3.0,1.24,0.98,0.98,45.6
CU,2024-05-19,79.7,-2.6,6.1,"Arias, Gabriel",672356,663978,,called_strike,,,,,4.0,Gabriel Arias doubles (5) on a sharp fly ball to center fielder Willi Castro.,R,R,R,CLE,MIN,S,,,0,0,2024,0.35,-0.99,-0.43,2.84,,,,1,5,Bot,,,,,,,4.129780854279866,-115.97470624877168,1.459866375699879,2.3568643506159814,21.82695551794086,-41.62941526098044,3.46,1.61,,,,80.3,2126.0,6.7,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.79,,,,,,,,34,1,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,35.0,0.0,-0.037,,,,0.037,,1,1,0.692,0.692,28,24,28,24,2,1,5.0,2.0,6.0,3.0,4.58,-0.35,-0.35,45.5
CU,2024-05-19,77.6,-2.52,6.2,"Arias, Gabriel",672356,663978,field_out,hit_into_play,,,,,5.0,Gabriel Arias lines out sharply to center fielder Willi Castro.,R,R,R,CLE,MIN,X,8.0,line_drive,0,0,2024,0.48,-0.97,0.18,2.61,,,,1,2,Bot,142.31,57.63,,,,,4.922469893845839,-112.90147577721348,1.0602186049969955,3.183230082564599,21.3766420068733,-40.91238501940138,3.48,1.59,353.0,111.3,17.0,77.9,2047.0,6.6,746636,680777,467793,666397,669304,621043,666135,650489,596146,53.89,0.734,0.98,0.0,1.0,0.0,0.0,6.0,14,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,29.0,-0.011,-0.256,77.0,7.6,1.587,0.256,111.3,2,2,0.739,0.739,28,24,28,24,1,0,5.0,2.0,6.0,3.0,4.77,-0.48,-0.48,49.9
SL,2024-05-17,87.8,-1.21,6.44,"Arias, Gabriel",672356,680573,field_out,hit_into_play,,,,,7.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,X,6.0,ground_ball,3,2,2024,0.48,0.61,-0.68,1.49,,,,1,5,Bot,107.21,153.89,,,,,0.3045635902402889,-127.73796384222474,-7.210619414745776,5.20483202378654,25.115790922304218,-24.233995282797245,3.46,1.58,10.0,93.9,-8.0,88.8,2318.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.71,0.214,0.209,0.0,1.0,0.0,0.0,2.0,35,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,167.0,-0.024,-0.332,76.9,7.5,0.24,0.332,93.9,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,2.33,-0.48,-0.48,47.0
FF,2024-05-17,94.7,-1.25,6.27,"Arias, Gabriel",672356,680573,,ball,,,,,12.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,B,,,2,2,2024,-0.54,1.63,1.16,3.83,,,,1,5,Bot,,,,,,,7.549938170836665,-137.65734402227153,-4.370350040874078,-8.542088203423958,30.773303379723163,-10.622629635275972,3.46,1.53,,,,95.4,2217.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.73,,,,,,,,35,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,202.0,0.0,0.108,,,,-0.108,,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,0.92,0.54,0.54,41.9
SL,2024-05-17,87.4,-1.06,6.31,"Arias, Gabriel",672356,680573,,foul,,,,,9.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,S,,,2,2,2024,0.49,0.57,0.37,1.57,,,,1,5,Bot,,,,,,,2.4747894008262463,-127.32225666019444,-6.608889138443312,4.888893420948,23.010242106699035,-24.86558578581429,3.46,1.58,276.0,84.7,42.0,88.8,2371.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.69,,,,,,,,35,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,166.0,0.0,0.0,73.8,7.8,,0.0,88.0,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,2.37,-0.49,-0.49,45.9
SL,2024-05-17,85.6,-1.49,6.12,"Arias, Gabriel",672356,680573,,ball,,,,,14.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,B,,,1,2,2024,0.51,0.48,0.49,-0.41,,,,1,5,Bot,,,,,,,3.6991142876491927,-124.41877016020756,-10.308467510665867,4.7297607673079956,21.777933575520176,-25.515206712333992,3.46,1.58,,,,87.3,2373.0,7.1,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.36,,,,,,,,35,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,170.0,0.0,0.043,,,,-0.043,,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,2.61,-0.51,-0.51,43.3
FF,2024-05-17,93.3,-1.4,6.26,"Arias, Gabriel",672356,680573,,called_strike,,,,,8.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,S,,,1,1,2024,-0.39,1.38,-0.13,1.84,,,,1,5,Bot,,,,,,,4.166812721982246,-135.67476337200915,-8.729619469883524,-5.7342792342527895,27.864567016114975,-13.435785030624368,3.51,1.56,,,,94.2,2195.0,6.7,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.77,,,,,,,,35,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,201.0,0.0,-0.061,,,,0.061,,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,1.23,0.39,0.39,42.2
SL,2024-05-17,85.9,-1.17,6.34,"Arias, Gabriel",672356,680573,,ball,,,,,14.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,B,,,0,1,2024,0.47,0.5,1.31,0.89,,,,1,5,Bot,,,,,,,4.947478285977298,-124.94876504079284,-7.787857551688465,4.107068544371941,22.082419980822394,-25.708106838377073,3.51,1.58,,,,87.1,2352.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.72,,,,,,,,35,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,164.0,0.0,0.024,,,,-0.024,,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,2.56,-0.47,-0.47,45.1
SL,2024-05-17,84.6,-1.48,6.28,"Arias, Gabriel",672356,680573,,foul_bunt,,,,,8.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,S,,,0,0,2024,0.47,0.7,0.03,1.61,,,,1,5,Bot,,,,,,,2.6134179112784235,-123.30034515554384,-6.094698079511044,4.405317097656167,20.876503098114323,-24.06847972489462,3.46,1.58,3.0,,,85.8,2261.0,6.6,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.87,,,,,,,,35,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,171.0,0.0,-0.037,18.9,2.5,,0.037,88.0,-1,-1,0.373,0.373,23,24,24,24,2,1,6.0,2.0,5.0,2.0,2.43,-0.47,-0.47,41.1
SL,2024-05-17,86.9,-1.41,6.37,"Arias, Gabriel",672356,680573,field_out,hit_into_play,,,,,8.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,X,6.0,ground_ball,1,0,2024,0.48,0.57,0.04,1.64,,,,1,3,Bot,111.45,156.92,,,,,2.5142970891039855,-126.51044488806514,-6.426633142831502,4.6771140280483925,24.24110234893457,-24.949758688562813,3.46,1.58,3.0,92.6,-26.0,88.0,2292.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.69,0.097,0.086,0.0,1.0,0.0,0.0,2.0,19,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,167.0,-0.019,-0.295,80.1,7.3,0.117,0.295,92.6,-1,-1,0.403,0.403,23,24,24,24,1,0,6.0,2.0,5.0,2.0,2.43,-0.48,-0.48,44.2
SL,2024-05-17,86.0,-1.22,6.41,"Arias, Gabriel",672356,680573,,ball,,,,,14.0,"Gabriel Arias grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,CLE,MIN,B,,,0,0,2024,0.4,1.03,0.89,1.31,,,,1,3,Bot,,,,,,,4.252261360309641,-125.03993228873436,-8.03483733749952,3.392012087123575,23.203262062499707,-19.94797246533208,3.59,1.58,,,,87.0,2347.0,6.8,746641,680777,467793,666397,669304,621043,666135,650489,596146,53.71,,,,,,,,19,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,174.0,0.0,0.039,,,,-0.039,,-1,-1,0.403,0.403,23,24,24,24,1,0,6.0,2.0,5.0,2.0,2.03,-0.4,-0.4,43.5
CU,2024-05-17,88.4,-0.55,5.56,"Arias, Gabriel",672356,643377,strikeout,swinging_strike_blocked,,,,,14.0,Gabriel Arias strikes out swinging.,R,R,R,CLE,MIN,S,2.0,,0,2,2024,0.2,-0.67,0.08,-0.19,,,,2,7,Bot,,,,,,,1.1320848992326618,-128.68079829485615,-6.61909410571426,2.0203894240603657,24.60324727581966,-38.5766484074944,3.46,1.58,,,,88.8,3057.0,6.4,746641,680777,467793,666397,669304,621043,666135,650489,596146,54.14,,0.0,0.0,1.0,0.0,0.0,,52,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,26.0,-0.009,-0.157,49.3,8.0,,0.157,,1,1,0.762,0.762,29,24,30,24,1,2,7.0,2.0,4.0,2.0,3.56,-0.2,-0.2,51.5
SI,2024-05-17,97.3,-0.75,5.47,"Arias, Gabriel",672356,643377,,foul,,,,,4.0,Gabriel Arias strikes out swinging.,R,R,R,CLE,MIN,S,,,0,1,2024,-1.05,0.9,-0.45,2.76,,,,2,7,Bot,,,,,,,3.2479877880788632,-141.74695331389066,-3.843157849641415,-14.977291087835436,30.762915624495704,-19.387557628517104,3.46,1.58,205.0,83.6,16.0,97.7,2497.0,6.3,746641,680777,467793,666397,669304,621043,666135,650489,596146,54.15,,,,,,,,52,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,206.0,0.0,-0.058,69.4,5.8,,0.058,88.0,1,1,0.762,0.762,29,24,30,24,1,2,7.0,2.0,4.0,2.0,1.49,1.05,1.05,49.2
ST,2024-05-17,89.9,-0.98,5.42,"Arias, Gabriel",672356,643377,,called_strike,,,,,2.0,Gabriel Arias strikes out swinging.,R,R,R,CLE,MIN,S,,,0,0,2024,0.76,0.13,-0.27,3.02,,,,2,7,Bot,,,,,,,0.1293257638874117,-130.99821299752287,-0.3069882653791576,8.824903057171543,25.664353429305873,-30.76400550695663,3.56,1.63,,,,90.2,3060.0,6.2,746641,680777,467793,666397,669304,621043,666135,650489,596146,54.27,,,,,,,,52,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,65.0,0.0,-0.041,,,,0.041,,1,1,0.762,0.762,29,24,30,24,1,2,7.0,2.0,4.0,2.0,2.66,-0.76,-0.76,43.1
SL,2024-05-15,89.0,-1.87,5.61,"Arias, Gabriel",672356,592351,field_out,hit_into_play,,,,,4.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,X,3.0,ground_ball,2,2,2024,-0.03,0.29,-0.73,2.65,,,,0,5,Top,145.76,169.81,,,,,2.859712760857268,-129.59124709624612,-1.860002302187726,-0.954183257837078,26.229260199672915,-28.737277339838784,3.46,1.57,85.0,38.5,30.0,89.2,2176.0,6.3,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.21,0.189,0.179,0.0,1.0,0.0,0.0,1.0,31,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,188.0,0.03,-0.227,73.4,6.4,0.208,0.227,88.0,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,2.58,0.03,0.03,31.2
FF,2024-05-15,95.6,-1.74,5.45,"Arias, Gabriel",672356,592351,,foul,,,,,5.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,S,,,2,2,2024,-0.98,0.86,-0.26,2.25,,,,0,5,Top,,,,,,,6.104566656356119,-139.10841490955642,-4.756749488111071,-14.046643377280732,32.186930380167695,-20.19402327457636,3.46,1.57,2.0,56.4,-53.0,95.7,1906.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.08,,,,,,,,31,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.0,72.9,7.0,,0.0,88.0,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,1.65,0.98,0.98,30.0
SL,2024-05-15,88.7,-1.69,5.64,"Arias, Gabriel",672356,592351,,ball,,,,,14.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,B,,,1,2,2024,-0.35,0.51,1.4,-0.08,,,,0,5,Top,,,,,,,8.28822355832713,-128.58672189600418,-8.915314953908931,-5.727612980686808,28.23931599605561,-24.726027843762427,3.55,1.58,,,,88.4,2451.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.07,,,,,,,,31,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,2.42,0.35,0.35,32.2
SL,2024-05-15,89.7,-1.79,5.51,"Arias, Gabriel",672356,592351,,ball,,,,,14.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,B,,,0,2,2024,0.05,0.21,1.81,0.94,,,,0,5,Top,,,,,,,8.809139238734016,-130.29682866335705,-5.754545962628561,-1.2017674344807898,26.918997975018407,-28.78142604167188,3.53,1.58,,,,89.9,2267.0,6.5,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.02,,,,,,,,31,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,2.63,-0.05,-0.05,28.1
FF,2024-05-15,94.8,-1.73,5.47,"Arias, Gabriel",672356,592351,,foul,,,,,12.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,S,,,0,2,2024,-0.82,1.07,0.01,4.16,,,,0,5,Top,,,,,,,6.39316130822728,-138.0419884443564,-0.1566313958567375,-11.83502354692216,29.495029206851424,-18.65672253656956,3.46,1.57,,,,95.3,1991.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.06,,,,,,,,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.0,71.8,6.5,,0.0,,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,1.46,0.82,0.82,26.1
SL,2024-05-15,88.6,-1.79,5.57,"Arias, Gabriel",672356,592351,,foul,,,,,14.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,S,,,0,1,2024,0.21,0.39,0.84,2.14,,,,0,5,Top,,,,,,,6.030113392272539,-129.03721982585256,-3.173155464273978,1.1770038111041905,25.544494955343986,-27.390793323664337,3.46,1.57,224.0,73.2,30.0,89.2,2241.0,6.5,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.01,,,,,,,,31,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,179.0,0.0,-0.054,68.3,7.0,,0.054,88.0,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,2.5,-0.21,-0.21,29.7
SL,2024-05-15,88.3,-1.74,5.58,"Arias, Gabriel",672356,592351,,swinging_strike,,,,,9.0,Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.,R,R,R,TEX,CLE,S,,,0,0,2024,0.18,0.37,0.75,1.5,,,,0,5,Top,,,,,,,5.7046500701272524,-128.46407050234194,-4.657470420347927,0.8716458963831466,25.10465346399349,-27.34981252737364,3.46,1.57,,,,88.6,2348.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.12,,,,,,,,31,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.0,-0.037,78.5,8.6,,0.037,,0,0,0.5,0.5,32,24,33,24,2,1,5.0,3.0,6.0,2.0,2.54,-0.18,-0.18,32.9
FF,2024-05-15,96.1,-1.74,5.64,"Arias, Gabriel",672356,592351,field_out,hit_into_play,,,,,6.0,"Gabriel Arias grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,CLE,X,4.0,ground_ball,1,1,2024,-0.91,1.23,0.7,2.29,,,,2,2,Top,144.84,137.51,,,,,8.55528164604912,-139.5465440782388,-6.0505848245955605,-13.825770432017226,31.51950402162324,-14.904645138064478,3.46,1.57,8.0,109.1,-15.0,96.4,2073.0,6.6,745015,641680,663993,543760,669701,608369,677649,665750,666969,53.93,0.211,0.231,0.0,1.0,0.0,0.0,2.0,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.01,-0.244,73.8,7.2,0.211,0.244,109.1,0,0,0.54,0.46,32,24,33,24,1,0,5.0,3.0,6.0,2.0,1.25,0.91,0.91,32.2
SL,2024-05-15,87.8,-1.8,5.69,"Arias, Gabriel",672356,592351,,swinging_strike,,,,,8.0,"Gabriel Arias grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,CLE,S,,,1,0,2024,-0.02,0.47,0.22,1.91,,,,2,2,Top,,,,,,,4.927625564244847,-127.82854390016328,-4.046580856902844,-1.165282322267985,24.831393387145603,-26.427067288946542,3.46,1.57,,,,88.2,2399.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.09,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,179.0,0.0,-0.051,77.8,8.2,,0.051,,0,0,0.54,0.46,32,24,33,24,1,0,5.0,3.0,6.0,2.0,2.47,0.02,0.02,33.7
SL,2024-05-15,88.8,-1.78,5.59,"Arias, Gabriel",672356,592351,,ball,,,,,14.0,"Gabriel Arias grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,CLE,B,,,0,0,2024,-0.02,0.37,0.77,1.18,,,,2,2,Top,,,,,,,6.30139396803278,-129.1865793979022,-5.544495733315553,-1.52429111125364,25.584673635361053,-27.100454087370963,3.52,1.6,,,,89.2,2329.0,6.4,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.07,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181.0,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,32,24,33,24,1,0,5.0,3.0,6.0,2.0,2.51,0.02,0.02,32.6
FF,2024-05-15,93.9,-2.2,5.16,"Arias, Gabriel",672356,489446,strikeout,foul_tip,,,,,6.0,Gabriel Arias strikes out on a foul tip.,R,R,R,TEX,CLE,S,2.0,,1,2,2024,-1.25,1.25,0.48,2.6,,,686823.0,1,9,Top,,,,,,,9.581924753653055,-136.29155628824944,-3.5862166844389907,-17.764195222030363,31.547844940198257,-15.99786597185327,3.46,1.57,,,,92.6,2564.0,5.8,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.71,,0.0,0.0,1.0,0.0,0.0,,70,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,229.0,0.01,-0.182,78.4,7.5,,0.182,,4,-4,0.987,0.013,37,24,37,24,1,3,1.0,3.0,3.0,2.0,1.36,1.25,1.25,18.7
FS,2024-05-15,86.7,-2.41,5.16,"Arias, Gabriel",672356,489446,,swinging_strike,,,,,13.0,Gabriel Arias strikes out on a foul tip.,R,R,R,TEX,CLE,S,,,1,1,2024,-1.2,-0.19,-0.92,1.73,,,686823.0,1,9,Top,,,,,,,5.977219103816874,-126.10820494446732,-1.613113797650081,-13.985072272965592,25.271390625706378,-34.0504771653717,3.46,1.57,,,,86.2,1380.0,5.9,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.56,,,,,,,,70,3,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,264.0,0.0,-0.059,79.1,8.0,,0.059,,4,-4,0.987,0.013,37,24,37,24,1,3,1.0,3.0,3.0,2.0,3.22,1.2,1.2,19.7
FF,2024-05-15,93.7,-2.29,5.15,"Arias, Gabriel",672356,489446,,ball,,,,,14.0,Gabriel Arias strikes out on a foul tip.,R,R,R,TEX,CLE,B,,,0,1,2024,-1.34,1.19,1.36,1.83,,,686823.0,1,9,Top,,,,,,,12.300390256884636,-135.77311024706458,-5.347407850886471,-19.460632553241695,32.38214933707086,-16.35144131141263,3.54,1.61,,,,92.6,2499.0,6.1,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.41,,,,,,,,70,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,233.0,0.0,0.029,,,,-0.029,,4,-4,0.987,0.013,37,24,37,24,1,3,1.0,3.0,3.0,2.0,1.44,1.34,1.34,19.6
FF,2024-05-15,93.2,-2.23,5.13,"Arias, Gabriel",672356,489446,,swinging_strike,,,,,2.0,Gabriel Arias strikes out on a foul tip.,R,R,R,TEX,CLE,S,,,0,0,2024,-1.27,1.13,0.07,3.24,,,686823.0,1,9,Top,,,,,,,8.567199596808223,-135.35249464678753,-1.4868450104082953,-17.481601828448127,31.739502689364876,-18.244053559608485,3.46,1.57,,,,91.9,2489.0,5.8,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.71,,,,,,,,70,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,230.0,0.0,-0.04,76.4,6.4,,0.04,,4,-4,0.987,0.013,37,24,37,24,1,3,1.0,3.0,3.0,2.0,1.52,1.27,1.27,23.4
SL,2024-05-15,81.3,-1.85,5.82,"Arias, Gabriel",672356,600917,strikeout,swinging_strike,,,,,14.0,Gabriel Arias strikes out swinging. Kyle Manzardo to 2nd. Wild pitch by pitcher José Leclerc.,R,R,R,TEX,CLE,S,2.0,,2,2,2024,0.76,-0.01,0.82,0.53,,,700932.0,1,7,Top,,,,,,,4.481328830190893,-118.3055194682622,-5.171996332803383,6.250356758346953,23.211398691509583,-31.461449418180138,3.46,1.57,,,,80.3,2594.0,5.6,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.86,,0.0,0.0,1.0,0.0,0.0,,53,5,Slider,4,0,0,4,0,4,0,4,Standard,Standard,72.0,0.015,-0.229,,,,0.229,,4,-4,0.945,0.055,30,24,31,24,1,2,2.0,3.0,3.0,2.0,3.47,-0.76,-0.76,41.9
