pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,667725,542303,No event,foul,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,foul,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,foul,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,foul,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,ball,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,swinging_strike,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,ball,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,ball,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,542303,No event,called_strike,Marcell Ozuna walks. Matt Olson to 2nd.,2025,
,667725,663624,strikeout,swinging_strike,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,foul,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,foul,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,foul,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,foul,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,ball,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,foul,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,ball,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,ball,Ryan Mountcastle strikes out swinging.,2025,
,667725,663624,No event,called_strike,Ryan Mountcastle strikes out swinging.,2025,
,667725,701689,field_out,hit_into_play,"Vance Honeycutt grounds out, shortstop Trea Turner to first baseman Kody Clemens.",2025,
,667725,701689,No event,ball,"Vance Honeycutt grounds out, shortstop Trea Turner to first baseman Kody Clemens.",2025,
,667725,701689,No event,ball,"Vance Honeycutt grounds out, shortstop Trea Turner to first baseman Kody Clemens.",2025,
,667725,668939,field_out,hit_into_play,Adley Rutschman grounds out to first baseman Kody Clemens.,2025,
,667725,668939,No event,ball,Adley Rutschman grounds out to first baseman Kody Clemens.,2025,
,667725,668939,No event,foul,Adley Rutschman grounds out to first baseman Kody Clemens.,2025,
,667725,668939,No event,ball,Adley Rutschman grounds out to first baseman Kody Clemens.,2025,
,667725,647351,field_out,hit_into_play,Abraham Toro grounds out to first baseman Carson Taylor.,2025,
,667725,647351,No event,ball,Abraham Toro grounds out to first baseman Carson Taylor.,2025,
,667725,647351,No event,foul,Abraham Toro grounds out to first baseman Carson Taylor.,2025,
,667725,647351,No event,called_strike,Abraham Toro grounds out to first baseman Carson Taylor.,2025,
,667725,686765,single,hit_into_play,Nick Sogard singles on a ground ball to right fielder Matt Kroon. Vaughn Grissom scores.,2025,
,667725,686765,No event,ball,Nick Sogard singles on a ground ball to right fielder Matt Kroon. Vaughn Grissom scores.,2025,
,667725,686765,No event,ball,Nick Sogard singles on a ground ball to right fielder Matt Kroon. Vaughn Grissom scores.,2025,
,667725,686765,No event,called_strike,Nick Sogard singles on a ground ball to right fielder Matt Kroon. Vaughn Grissom scores.,2025,
,667725,686765,No event,called_strike,Nick Sogard singles on a ground ball to right fielder Matt Kroon. Vaughn Grissom scores.,2025,
,667725,687093,field_error,hit_into_play,Vaughn Grissom reaches on a fielding error by right fielder Matt Kroon. Vaughn Grissom to 2nd.,2025,
,667725,687093,No event,swinging_strike,Vaughn Grissom reaches on a fielding error by right fielder Matt Kroon. Vaughn Grissom to 2nd.,2025,
,667725,663853,grounded_into_double_play,hit_into_play,"Romy Gonzalez grounds into a double play, second baseman Otto Kemp to first baseman Carson Taylor. David Hamilton out at 2nd. Romy Gonzalez out at 1st.",2025,
,667725,666152,walk,ball,David Hamilton walks.,2025,
,667725,666152,No event,ball,David Hamilton walks.,2025,
,667725,666152,No event,ball,David Hamilton walks.,2025,
,667725,666152,No event,ball,David Hamilton walks.,2025,
,667725,608701,grounded_into_double_play,hit_into_play,"Rob Refsnyder grounds into a double play, third baseman Kody Clemens to second baseman Otto Kemp to first baseman Carson Taylor. Blake Sabol out at 2nd. Rob Refsnyder out at 1st.",2025,
