pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,682990,641343,No event,ball,Jake Bauers walks. Willy Adames to 2nd.,2024,Curveball
SI,682990,642715,single,hit_into_play,Willy Adames singles on a ground ball to center fielder Michael A. Taylor.,2024,Sinker
SI,682990,642715,No event,ball,Willy Adames singles on a ground ball to center fielder Michael A. Taylor.,2024,Sinker
SI,682990,592885,field_out,hit_into_play,"Christian Yelich grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Sinker
FF,682990,592885,No event,ball,"Christian Yelich grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,4-Seam Fastball
CH,682990,661388,field_out,hit_into_play,"William Contreras grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Changeup
CU,682990,661388,No event,foul,"William Contreras grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Curveball
SI,682990,668930,field_out,hit_into_play,"Brice Turang grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Sinker
CU,682990,668930,No event,ball,"Brice Turang grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Curveball
SI,682990,668930,No event,called_strike,"Brice Turang grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Sinker
SI,682990,668930,No event,ball,"Brice Turang grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Sinker
SL,682990,694192,strikeout,swinging_strike,Jackson Chourio strikes out swinging.,2024,Slider
SI,682990,694192,No event,swinging_strike,Jackson Chourio strikes out swinging.,2024,Sinker
SI,682990,694192,No event,ball,Jackson Chourio strikes out swinging.,2024,Sinker
FF,682990,694192,No event,called_strike,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
