pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,686993,668853,No event,swinging_strike,Austin Shenton strikes out swinging.,2025,
,686993,669208,strikeout,swinging_strike,Ryan Bliss strikes out swinging.,2025,
,686993,669208,No event,swinging_strike,Ryan Bliss strikes out swinging.,2025,
,686993,669208,No event,ball,Ryan Bliss strikes out swinging.,2025,
,686993,669208,No event,called_strike,Ryan Bliss strikes out swinging.,2025,
,686993,694848,field_out,hit_into_play,Sam Brown flies out to center fielder Drew Avans.,2025,
,686993,815306,strikeout,called_strike,Rio Foster called out on strikes.,2025,
,686993,815306,No event,ball,Rio Foster called out on strikes.,2025,
,686993,815306,No event,swinging_strike,Rio Foster called out on strikes.,2025,
,686993,815306,No event,ball,Rio Foster called out on strikes.,2025,
,686993,815306,No event,swinging_strike,Rio Foster called out on strikes.,2025,
,686993,808129,strikeout,swinging_strike,Juan Flores strikes out swinging.,2025,
,686993,808129,No event,swinging_strike,Juan Flores strikes out swinging.,2025,
,686993,808129,No event,called_strike,Juan Flores strikes out swinging.,2025,
,686993,702574,strikeout,swinging_strike,David Mershon strikes out swinging.,2025,
,686993,702574,No event,ball,David Mershon strikes out swinging.,2025,
,686993,702574,No event,called_strike,David Mershon strikes out swinging.,2025,
,686993,702574,No event,called_strike,David Mershon strikes out swinging.,2025,
,686993,677347,strikeout,called_strike,Kyren Paris called out on strikes.,2025,
,686993,677347,No event,ball,Kyren Paris called out on strikes.,2025,
,686993,677347,No event,foul,Kyren Paris called out on strikes.,2025,
,686993,677347,No event,called_strike,Kyren Paris called out on strikes.,2025,
,686993,806534,strikeout,swinging_strike,Ben Gobbel strikes out swinging.,2025,
,686993,806534,No event,ball,Ben Gobbel strikes out swinging.,2025,
,686993,806534,No event,ball,Ben Gobbel strikes out swinging.,2025,
,686993,806534,No event,foul,Ben Gobbel strikes out swinging.,2025,
,686993,806534,No event,called_strike,Ben Gobbel strikes out swinging.,2025,
,686993,676116,walk,ball,Ryan Noda walks.,2025,
,686993,676116,No event,swinging_strike,Ryan Noda walks.,2025,
,686993,676116,No event,ball,Ryan Noda walks.,2025,
,686993,676116,No event,ball,Ryan Noda walks.,2025,
,686993,676116,No event,ball,Ryan Noda walks.,2025,
,686993,676116,No event,called_strike,Ryan Noda walks.,2025,
FF,686993,606466,field_out,hit_into_play,"Ketel Marte grounds out, second baseman Zack Gelof to first baseman Nick Kurtz.",2025,4-Seam Fastball
FF,686993,606466,No event,called_strike,"Ketel Marte grounds out, second baseman Zack Gelof to first baseman Nick Kurtz.",2025,4-Seam Fastball
ST,686993,678489,strikeout,swinging_strike,Jorge Barrosa strikes out swinging.,2025,Sweeper
ST,686993,678489,No event,foul,Jorge Barrosa strikes out swinging.,2025,Sweeper
FC,686993,678489,No event,swinging_strike,Jorge Barrosa strikes out swinging.,2025,Cutter
FF,686993,678489,No event,ball,Jorge Barrosa strikes out swinging.,2025,4-Seam Fastball
FF,686993,678489,No event,ball,Jorge Barrosa strikes out swinging.,2025,4-Seam Fastball
FC,686993,678489,No event,called_strike,Jorge Barrosa strikes out swinging.,2025,Cutter
ST,686993,814439,strikeout,swinging_strike_blocked,Ryan Waldschmidt strikes out swinging.,2025,Sweeper
FF,686993,814439,No event,called_strike,Ryan Waldschmidt strikes out swinging.,2025,4-Seam Fastball
FF,686993,814439,No event,foul,Ryan Waldschmidt strikes out swinging.,2025,4-Seam Fastball
FF,686993,814439,No event,ball,Ryan Waldschmidt strikes out swinging.,2025,4-Seam Fastball
ST,686993,650907,strikeout,swinging_strike,René Pinto strikes out swinging.,2025,Sweeper
FC,686993,650907,No event,swinging_strike,René Pinto strikes out swinging.,2025,Cutter
FF,686993,650907,No event,ball,René Pinto strikes out swinging.,2025,4-Seam Fastball
FF,686993,650907,No event,called_strike,René Pinto strikes out swinging.,2025,4-Seam Fastball
ST,686993,680728,field_out,hit_into_play,"Adrian Del Castillo grounds out softly, pitcher Justin Sterner to first baseman Nick Kurtz. Josh Naylor to 2nd.",2025,Sweeper
FF,686993,680728,No event,ball,"Adrian Del Castillo grounds out softly, pitcher Justin Sterner to first baseman Nick Kurtz. Josh Naylor to 2nd.",2025,4-Seam Fastball
FF,686993,680728,No event,foul,"Adrian Del Castillo grounds out softly, pitcher Justin Sterner to first baseman Nick Kurtz. Josh Naylor to 2nd.",2025,4-Seam Fastball
FF,686993,680728,No event,called_strike,"Adrian Del Castillo grounds out softly, pitcher Justin Sterner to first baseman Nick Kurtz. Josh Naylor to 2nd.",2025,4-Seam Fastball
FC,686993,691783,field_out,hit_into_play,Jordan Lawlar flies out sharply to center fielder Henry Bolte.,2025,Cutter
FF,686993,691783,No event,called_strike,Jordan Lawlar flies out sharply to center fielder Henry Bolte.,2025,4-Seam Fastball
FC,686993,691783,No event,blocked_ball,Jordan Lawlar flies out sharply to center fielder Henry Bolte.,2025,Cutter
FC,686993,688760,field_out,hit_into_play,Blaine Crim flies out to right fielder Henry Bolte.,2025,Cutter
ST,686993,688760,No event,ball,Blaine Crim flies out to right fielder Henry Bolte.,2025,Sweeper
FF,686993,688760,No event,foul,Blaine Crim flies out to right fielder Henry Bolte.,2025,4-Seam Fastball
FC,686993,688760,No event,ball,Blaine Crim flies out to right fielder Henry Bolte.,2025,Cutter
FC,686993,688760,No event,swinging_strike,Blaine Crim flies out to right fielder Henry Bolte.,2025,Cutter
FF,686993,680716,strikeout,swinging_strike,Jonathan Ornelas strikes out swinging.,2025,4-Seam Fastball
FF,686993,680716,No event,foul,Jonathan Ornelas strikes out swinging.,2025,4-Seam Fastball
FF,686993,680716,No event,foul,Jonathan Ornelas strikes out swinging.,2025,4-Seam Fastball
ST,686993,680716,No event,foul,Jonathan Ornelas strikes out swinging.,2025,Sweeper
FC,686993,680716,No event,ball,Jonathan Ornelas strikes out swinging.,2025,Cutter
FC,686993,815152,field_error,hit_into_play,"Theo Hardy reaches on a missed catch error by pitcher Justin Sterner, assist to first baseman CJ Alexander.",2025,Cutter
FC,686993,695508,field_out,hit_into_play,"Cameron Cauley grounds out, third baseman Luke Mann to first baseman CJ Alexander.",2025,Cutter
FC,686993,695508,No event,foul,"Cameron Cauley grounds out, third baseman Luke Mann to first baseman CJ Alexander.",2025,Cutter
FF,686993,695508,No event,ball,"Cameron Cauley grounds out, third baseman Luke Mann to first baseman CJ Alexander.",2025,4-Seam Fastball
,686993,669326,field_out,hit_into_play,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,669326,No event,ball,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,669326,No event,ball,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,669326,No event,blocked_ball,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,669326,No event,swinging_strike,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,669326,No event,swinging_strike,Bryce Teodosio flies out to right fielder Carlos Cortes.,2025,
,686993,694848,field_out,hit_into_play,Sam Brown pops out to shortstop Alejo Lopez.,2025,
,686993,702574,sac_fly,hit_into_play,David Mershon out on a sacrifice fly to left fielder Colby Thomas. Gustavo Campero scores.,2025,
,686993,702574,No event,ball,David Mershon out on a sacrifice fly to left fielder Colby Thomas. Gustavo Campero scores.,2025,
,686993,702574,No event,swinging_strike,David Mershon out on a sacrifice fly to left fielder Colby Thomas. Gustavo Campero scores.,2025,
,686993,702574,No event,ball,David Mershon out on a sacrifice fly to left fielder Colby Thomas. Gustavo Campero scores.,2025,
,686993,672569,double,hit_into_play,Gustavo Campero doubles (1) on a fly ball to left fielder Colby Thomas.,2025,
,686993,672569,No event,ball,Gustavo Campero doubles (1) on a fly ball to left fielder Colby Thomas.,2025,
,686993,666464,truncated_pa,called_strike,Catcher Shea Langeliers picks off Luis Matos at 1st on throw to first baseman Nick Kurtz.,2025,
,686993,666464,No event,called_strike,Catcher Shea Langeliers picks off Luis Matos at 1st on throw to first baseman Nick Kurtz.,2025,
,686993,682641,single,hit_into_play,Luis Matos singles on a line drive to left fielder Miguel Andujar.,2025,
,686993,682641,No event,called_strike,Luis Matos singles on a line drive to left fielder Miguel Andujar.,2025,
,686993,682641,No event,called_strike,Luis Matos singles on a line drive to left fielder Miguel Andujar.,2025,
,686993,682617,field_out,hit_into_play,Marco Luciano lines out to center fielder JJ Bleday.,2025,
,686993,682617,No event,foul,Marco Luciano lines out to center fielder JJ Bleday.,2025,
,686993,687529,strikeout,swinging_strike,Grant McCray strikes out swinging.,2025,
,686993,687529,No event,foul,Grant McCray strikes out swinging.,2025,
,686993,687529,No event,foul,Grant McCray strikes out swinging.,2025,
,686993,687529,No event,ball,Grant McCray strikes out swinging.,2025,
,686993,687529,No event,called_strike,Grant McCray strikes out swinging.,2025,
,686993,687529,No event,ball,Grant McCray strikes out swinging.,2025,
FF,686993,518792,strikeout,called_strike,Jason Heyward called out on strikes.,2025,4-Seam Fastball
ST,686993,518792,No event,foul,Jason Heyward called out on strikes.,2025,Sweeper
FC,686993,518792,No event,foul,Jason Heyward called out on strikes.,2025,Cutter
FF,686993,630105,single,hit_into_play,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,4-Seam Fastball
ST,686993,630105,No event,ball,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,Sweeper
FF,686993,630105,No event,swinging_strike,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,4-Seam Fastball
FF,686993,630105,No event,ball,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,4-Seam Fastball
FC,686993,630105,No event,foul,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,Cutter
FC,686993,630105,No event,ball,Jake Cronenworth singles on a line drive to center fielder Denzel Clarke. Romeo Sanabria scores. Forrest Wall to 3rd.,2025,Cutter
FF,686993,701538,single,hit_into_play,Jackson Merrill singles on a line drive to left fielder Esteury Ruiz. Eguy Rosario scores. Oscar Gonzalez scores. Romeo Sanabria to 2nd.,2025,4-Seam Fastball
FF,686993,701538,No event,ball,Jackson Merrill singles on a line drive to left fielder Esteury Ruiz. Eguy Rosario scores. Oscar Gonzalez scores. Romeo Sanabria to 2nd.,2025,4-Seam Fastball
ST,686993,701538,No event,ball,Jackson Merrill singles on a line drive to left fielder Esteury Ruiz. Eguy Rosario scores. Oscar Gonzalez scores. Romeo Sanabria to 2nd.,2025,Sweeper
FF,686993,624503,field_out,hit_into_play,Nick Gordon flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,686993,624503,No event,ball,Nick Gordon flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,686993,624503,No event,swinging_strike,Nick Gordon flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,686993,672640,sac_fly,hit_into_play,Otto Lopez out on a sacrifice fly to right fielder Jonny DeLuca. Josh Bell scores.,2024,4-Seam Fastball
ST,686993,672640,No event,ball,Otto Lopez out on a sacrifice fly to right fielder Jonny DeLuca. Josh Bell scores.,2024,Sweeper
FF,686993,672640,No event,ball,Otto Lopez out on a sacrifice fly to right fielder Jonny DeLuca. Josh Bell scores.,2024,4-Seam Fastball
FC,686993,660821,field_out,hit_into_play,"Jesús Sánchez grounds out sharply, second baseman Brandon Lowe to first baseman Yandy Díaz. Josh Bell to 3rd.",2024,Cutter
FF,686993,660821,No event,ball,"Jesús Sánchez grounds out sharply, second baseman Brandon Lowe to first baseman Yandy Díaz. Josh Bell to 3rd.",2024,4-Seam Fastball
FC,686993,660821,No event,swinging_strike,"Jesús Sánchez grounds out sharply, second baseman Brandon Lowe to first baseman Yandy Díaz. Josh Bell to 3rd.",2024,Cutter
FC,686993,660821,No event,called_strike,"Jesús Sánchez grounds out sharply, second baseman Brandon Lowe to first baseman Yandy Díaz. Josh Bell to 3rd.",2024,Cutter
FF,686993,660821,No event,ball,"Jesús Sánchez grounds out sharply, second baseman Brandon Lowe to first baseman Yandy Díaz. Josh Bell to 3rd.",2024,4-Seam Fastball
FF,686993,605137,double,hit_into_play,Josh Bell doubles (12) on a sharp line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
FC,686993,669394,strikeout,swinging_strike,Jake Burger strikes out swinging.,2024,Cutter
FF,686993,669394,No event,ball,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,686993,669394,No event,swinging_strike,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,686993,669394,No event,called_strike,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,686993,669394,No event,ball,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,686993,669394,No event,ball,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,686993,650559,force_out,hit_into_play,"Bryan De La Cruz grounds into a force out, third baseman Isaac Paredes to second baseman Brandon Lowe. Nick Gordon scores. Nick Fortes to 3rd. Jazz Chisholm Jr. out at 2nd. Bryan De La Cruz to 1st.",2024,4-Seam Fastball
FC,686993,650559,No event,foul,"Bryan De La Cruz grounds into a force out, third baseman Isaac Paredes to second baseman Brandon Lowe. Nick Gordon scores. Nick Fortes to 3rd. Jazz Chisholm Jr. out at 2nd. Bryan De La Cruz to 1st.",2024,Cutter
FC,686993,650559,No event,swinging_strike,"Bryan De La Cruz grounds into a force out, third baseman Isaac Paredes to second baseman Brandon Lowe. Nick Gordon scores. Nick Fortes to 3rd. Jazz Chisholm Jr. out at 2nd. Bryan De La Cruz to 1st.",2024,Cutter
FC,686993,650559,No event,blocked_ball,"Bryan De La Cruz grounds into a force out, third baseman Isaac Paredes to second baseman Brandon Lowe. Nick Gordon scores. Nick Fortes to 3rd. Jazz Chisholm Jr. out at 2nd. Bryan De La Cruz to 1st.",2024,Cutter
FF,686993,665862,field_error,hit_into_play,Jazz Chisholm Jr. reaches on a fielding error by first baseman Yandy Díaz. Nick Gordon to 3rd. Nick Fortes to 2nd.,2024,4-Seam Fastball
FF,686993,665862,No event,ball,Jazz Chisholm Jr. reaches on a fielding error by first baseman Yandy Díaz. Nick Gordon to 3rd. Nick Fortes to 2nd.,2024,4-Seam Fastball
FF,686993,663743,single,hit_into_play,Nick Fortes singles on a sharp ground ball to second baseman Brandon Lowe. Nick Gordon to 2nd.,2024,4-Seam Fastball
FC,686993,663743,No event,ball,Nick Fortes singles on a sharp ground ball to second baseman Brandon Lowe. Nick Gordon to 2nd.,2024,Cutter
FF,686993,663743,No event,called_strike,Nick Fortes singles on a sharp ground ball to second baseman Brandon Lowe. Nick Gordon to 2nd.,2024,4-Seam Fastball
FF,686993,663743,No event,called_strike,Nick Fortes singles on a sharp ground ball to second baseman Brandon Lowe. Nick Gordon to 2nd.,2024,4-Seam Fastball
FC,686993,641313,strikeout,foul_tip,Tim Anderson strikes out on a foul tip.,2024,Cutter
FF,686993,641313,No event,foul,Tim Anderson strikes out on a foul tip.,2024,4-Seam Fastball
FF,686993,641313,No event,swinging_strike,Tim Anderson strikes out on a foul tip.,2024,4-Seam Fastball
FF,686993,641313,No event,ball,Tim Anderson strikes out on a foul tip.,2024,4-Seam Fastball
FC,686993,641313,No event,ball,Tim Anderson strikes out on a foul tip.,2024,Cutter
FF,686993,641313,No event,swinging_strike,Tim Anderson strikes out on a foul tip.,2024,4-Seam Fastball
FF,686993,624503,single,hit_into_play,Nick Gordon singles on a ground ball to shortstop Amed Rosario.,2024,4-Seam Fastball
FF,686993,624503,No event,foul,Nick Gordon singles on a ground ball to shortstop Amed Rosario.,2024,4-Seam Fastball
FF,686993,668939,field_out,hit_into_play,Adley Rutschman flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,686993,668939,No event,foul,Adley Rutschman flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,686993,668939,No event,ball,Adley Rutschman flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FC,686993,668939,No event,foul,Adley Rutschman flies out to center fielder Jose Siri.,2024,Cutter
FF,686993,668939,No event,ball,Adley Rutschman flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FC,686993,683002,strikeout,swinging_strike,Gunnar Henderson strikes out swinging.,2024,Cutter
FF,686993,683002,No event,foul_tip,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,686993,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
ST,686993,622761,field_out,hit_into_play,Jorge Mateo pops out softly to first baseman Jonathan Aranda in foul territory.,2024,Sweeper
