pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,596001,542194,walk,ball,Christian Bethancourt walks.,2024,Sinker
SL,596001,542194,No event,ball,Christian Bethancourt walks.,2024,Slider
FF,596001,542194,No event,ball,Christian Bethancourt walks.,2024,4-Seam Fastball
SL,596001,542194,No event,blocked_ball,Christian Bethancourt walks.,2024,Slider
SL,596001,542194,No event,foul_tip,Christian Bethancourt walks.,2024,Slider
SL,596001,542194,No event,swinging_strike,Christian Bethancourt walks.,2024,Slider
SI,596001,621020,strikeout,swinging_strike,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Sinker
SI,596001,621020,No event,swinging_strike,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Sinker
SL,596001,621020,No event,ball,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Slider
SL,596001,621020,No event,called_strike,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Slider
SI,596001,621020,No event,ball,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Sinker
SI,596001,621020,No event,ball,Dansby Swanson strikes out swinging.  Nico Hoerner steals (17) 2nd base.,2024,Sinker
SL,596001,663538,single,hit_into_play,Nico Hoerner singles on a line drive to center fielder TJ Friedl.,2024,Slider
FF,596001,663538,No event,ball,Nico Hoerner singles on a line drive to center fielder TJ Friedl.,2024,4-Seam Fastball
SL,596001,663538,No event,ball,Nico Hoerner singles on a line drive to center fielder TJ Friedl.,2024,Slider
SL,596001,663538,No event,called_strike,Nico Hoerner singles on a line drive to center fielder TJ Friedl.,2024,Slider
SL,596001,663538,No event,called_strike,Nico Hoerner singles on a line drive to center fielder TJ Friedl.,2024,Slider
CH,596001,621550,strikeout,called_strike,Patrick Wisdom called out on strikes.,2024,Changeup
SI,596001,621550,No event,foul,Patrick Wisdom called out on strikes.,2024,Sinker
SL,596001,621550,No event,ball,Patrick Wisdom called out on strikes.,2024,Slider
CH,596001,621550,No event,foul,Patrick Wisdom called out on strikes.,2024,Changeup
SL,596001,621550,No event,ball,Patrick Wisdom called out on strikes.,2024,Slider
SL,596001,621550,No event,ball,Patrick Wisdom called out on strikes.,2024,Slider
SL,596001,621550,No event,swinging_strike,Patrick Wisdom called out on strikes.,2024,Slider
SI,596001,621550,No event,called_strike,Patrick Wisdom called out on strikes.,2024,Sinker
CH,596001,641355,field_out,hit_into_play,Cody Bellinger flies out to right fielder Jake Fraley.,2024,Changeup
CH,596001,641355,No event,ball,Cody Bellinger flies out to right fielder Jake Fraley.,2024,Changeup
SL,596001,673548,double,hit_into_play,Seiya Suzuki doubles (18) on a line drive to left fielder Will Benson.   Isaac Paredes scores.,2024,Slider
SL,596001,673548,No event,called_strike,Seiya Suzuki doubles (18) on a line drive to left fielder Will Benson.   Isaac Paredes scores.,2024,Slider
SL,596001,673548,No event,foul,Seiya Suzuki doubles (18) on a line drive to left fielder Will Benson.   Isaac Paredes scores.,2024,Slider
SI,596001,673548,No event,ball,Seiya Suzuki doubles (18) on a line drive to left fielder Will Benson.   Isaac Paredes scores.,2024,Sinker
SI,596001,670623,double,hit_into_play,Isaac Paredes doubles (20) on a sharp line drive to left fielder Will Benson.,2024,Sinker
