pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,663474,572191,No event,ball,Michael A. Taylor walks.,2025,4-Seam Fastball
FF,663474,572191,No event,ball,Michael A. Taylor walks.,2025,4-Seam Fastball
CU,663474,572191,No event,swinging_strike,Michael A. Taylor walks.,2025,Curveball
FF,663474,672820,double,hit_into_play,"Lenyn Sosa doubles (1) on a ground ball to left fielder Steven Kwan. Austin Slater scores. Brandon Drury scores. Omar Narváez out at home on the throw, left fielder Steven Kwan to shortstop Tyler Freeman to catcher Dom Nuñez.",2025,4-Seam Fastball
CU,663474,672820,No event,ball,"Lenyn Sosa doubles (1) on a ground ball to left fielder Steven Kwan. Austin Slater scores. Brandon Drury scores. Omar Narváez out at home on the throw, left fielder Steven Kwan to shortstop Tyler Freeman to catcher Dom Nuñez.",2025,Curveball
FF,663474,672820,No event,ball,"Lenyn Sosa doubles (1) on a ground ball to left fielder Steven Kwan. Austin Slater scores. Brandon Drury scores. Omar Narváez out at home on the throw, left fielder Steven Kwan to shortstop Tyler Freeman to catcher Dom Nuñez.",2025,4-Seam Fastball
FF,663474,672820,No event,called_strike,"Lenyn Sosa doubles (1) on a ground ball to left fielder Steven Kwan. Austin Slater scores. Brandon Drury scores. Omar Narváez out at home on the throw, left fielder Steven Kwan to shortstop Tyler Freeman to catcher Dom Nuñez.",2025,4-Seam Fastball
SL,663474,553882,walk,ball,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,Slider
FF,663474,553882,No event,ball,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,4-Seam Fastball
FF,663474,553882,No event,foul,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,4-Seam Fastball
CU,663474,553882,No event,foul,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,Curveball
CU,663474,553882,No event,ball,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,Curveball
FF,663474,553882,No event,ball,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,4-Seam Fastball
SL,663474,553882,No event,swinging_strike,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,Slider
FF,663474,553882,No event,swinging_strike,Omar Narváez walks. Austin Slater to 3rd. Brandon Drury to 2nd.,2025,4-Seam Fastball
SL,663474,592273,walk,ball,Brandon Drury walks. Austin Slater to 2nd.,2025,Slider
FF,663474,592273,No event,foul,Brandon Drury walks. Austin Slater to 2nd.,2025,4-Seam Fastball
FF,663474,592273,No event,ball,Brandon Drury walks. Austin Slater to 2nd.,2025,4-Seam Fastball
SL,663474,592273,No event,swinging_strike,Brandon Drury walks. Austin Slater to 2nd.,2025,Slider
CU,663474,592273,No event,ball,Brandon Drury walks. Austin Slater to 2nd.,2025,Curveball
FF,663474,592273,No event,ball,Brandon Drury walks. Austin Slater to 2nd.,2025,4-Seam Fastball
FF,663474,592273,No event,foul,Brandon Drury walks. Austin Slater to 2nd.,2025,4-Seam Fastball
CU,663474,668942,field_out,hit_into_play,Josh Rojas flies out to center fielder Daniel Schneemann.,2025,Curveball
FF,663474,668942,No event,called_strike,Josh Rojas flies out to center fielder Daniel Schneemann.,2025,4-Seam Fastball
FF,663474,596103,walk,ball,Austin Slater walks.,2025,4-Seam Fastball
CU,663474,596103,No event,ball,Austin Slater walks.,2025,Curveball
FF,663474,596103,No event,ball,Austin Slater walks.,2025,4-Seam Fastball
FF,663474,596103,No event,foul,Austin Slater walks.,2025,4-Seam Fastball
FF,663474,596103,No event,ball,Austin Slater walks.,2025,4-Seam Fastball
CU,663474,687952,field_out,hit_into_play,Christian Encarnacion-Strand lines out to second baseman Gabriel Arias.,2025,Curveball
FF,663474,668715,field_out,hit_into_play,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,663474,668715,No event,foul,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
SL,663474,668715,No event,ball,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,Slider
FF,663474,668715,No event,foul,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,663474,668715,No event,called_strike,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
SL,663474,668715,No event,ball,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,Slider
FF,663474,668715,No event,ball,Spencer Steer flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,663474,600869,field_out,hit_into_play,"Jeimer Candelario grounds out, first baseman Carlos Santana to pitcher Triston McKenzie.",2025,4-Seam Fastball
FF,663474,600869,No event,ball,"Jeimer Candelario grounds out, first baseman Carlos Santana to pitcher Triston McKenzie.",2025,4-Seam Fastball
CU,663474,600869,No event,ball,"Jeimer Candelario grounds out, first baseman Carlos Santana to pitcher Triston McKenzie.",2025,Curveball
FF,663474,600869,No event,ball,"Jeimer Candelario grounds out, first baseman Carlos Santana to pitcher Triston McKenzie.",2025,4-Seam Fastball
FF,663474,669720,field_out,hit_into_play,Austin Hays flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
CU,663474,682829,home_run,hit_into_play,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,Curveball
CU,663474,682829,No event,ball,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,Curveball
FF,663474,682829,No event,foul,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,4-Seam Fastball
FF,663474,682829,No event,called_strike,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,4-Seam Fastball
FF,663474,682829,No event,ball,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,4-Seam Fastball
CU,663474,682829,No event,swinging_strike,Elly De La Cruz homers (1) on a fly ball to right center field.,2025,Curveball
FF,663474,663886,strikeout,called_strike,Tyler Stephenson called out on strikes.,2025,4-Seam Fastball
FF,663474,663886,No event,called_strike,Tyler Stephenson called out on strikes.,2025,4-Seam Fastball
FF,663474,663886,No event,swinging_strike,Tyler Stephenson called out on strikes.,2025,4-Seam Fastball
FF,663474,680574,field_out,hit_into_play,Matt McLain flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
FF,663474,680574,No event,called_strike,Matt McLain flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
SL,663474,592669,walk,ball,Hunter Renfroe walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.,2024,Slider
FF,663474,592669,No event,called_strike,Hunter Renfroe walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.,2024,4-Seam Fastball
SL,663474,592669,No event,ball,Hunter Renfroe walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.,2024,Slider
FF,663474,592669,No event,ball,Hunter Renfroe walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.,2024,4-Seam Fastball
SL,663474,592669,No event,blocked_ball,Hunter Renfroe walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.,2024,Slider
SL,663474,521692,single,hit_into_play,Salvador Perez singles on a line drive to left fielder Steven Kwan. Bobby Witt Jr. scores. Vinnie Pasquantino to 2nd.,2024,Slider
SL,663474,521692,No event,ball,Salvador Perez singles on a line drive to left fielder Steven Kwan. Bobby Witt Jr. scores. Vinnie Pasquantino to 2nd.,2024,Slider
SL,663474,521692,No event,swinging_strike,Salvador Perez singles on a line drive to left fielder Steven Kwan. Bobby Witt Jr. scores. Vinnie Pasquantino to 2nd.,2024,Slider
SL,663474,521692,No event,ball,Salvador Perez singles on a line drive to left fielder Steven Kwan. Bobby Witt Jr. scores. Vinnie Pasquantino to 2nd.,2024,Slider
CU,663474,686469,single,hit_into_play,Vinnie Pasquantino singles on a ground ball to right fielder Daniel Schneemann. Maikel Garcia scores. Bobby Witt Jr. to 3rd.,2024,Curveball
FF,663474,686469,No event,called_strike,Vinnie Pasquantino singles on a ground ball to right fielder Daniel Schneemann. Maikel Garcia scores. Bobby Witt Jr. to 3rd.,2024,4-Seam Fastball
SL,663474,686469,No event,called_strike,Vinnie Pasquantino singles on a ground ball to right fielder Daniel Schneemann. Maikel Garcia scores. Bobby Witt Jr. to 3rd.,2024,Slider
SL,663474,677951,No event,ball,Triston McKenzie intentionally walks Bobby Witt Jr.,2024,Slider
FF,663474,677951,No event,ball,Triston McKenzie intentionally walks Bobby Witt Jr.,2024,4-Seam Fastball
SL,663474,677951,No event,ball,Triston McKenzie intentionally walks Bobby Witt Jr.,2024,Slider
FF,663474,672580,single,hit_into_play,Maikel Garcia singles on a ground ball to left fielder Steven Kwan.,2024,4-Seam Fastball
SL,663474,672580,No event,ball,Maikel Garcia singles on a ground ball to left fielder Steven Kwan.,2024,Slider
SL,663474,672580,No event,ball,Maikel Garcia singles on a ground ball to left fielder Steven Kwan.,2024,Slider
FF,663474,664728,strikeout,called_strike,Kyle Isbel called out on strikes.,2024,4-Seam Fastball
CU,663474,664728,No event,foul,Kyle Isbel called out on strikes.,2024,Curveball
FF,663474,664728,No event,called_strike,Kyle Isbel called out on strikes.,2024,4-Seam Fastball
SL,663474,664728,No event,ball,Kyle Isbel called out on strikes.,2024,Slider
FF,663474,666023,grounded_into_double_play,hit_into_play,"Freddy Fermin grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Nick Loftin out at 2nd. Freddy Fermin out at 1st.",2024,4-Seam Fastball
FF,663474,666023,No event,blocked_ball,"Freddy Fermin grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Nick Loftin out at 2nd. Freddy Fermin out at 1st.",2024,4-Seam Fastball
FF,663474,679845,walk,ball,Nick Loftin walks.,2024,4-Seam Fastball
CU,663474,679845,No event,ball,Nick Loftin walks.,2024,Curveball
FF,663474,679845,No event,called_strike,Nick Loftin walks.,2024,4-Seam Fastball
FF,663474,679845,No event,ball,Nick Loftin walks.,2024,4-Seam Fastball
SL,663474,679845,No event,called_strike,Nick Loftin walks.,2024,Slider
FF,663474,679845,No event,ball,Nick Loftin walks.,2024,4-Seam Fastball
FF,663474,669004,strikeout,called_strike,MJ Melendez called out on strikes.,2024,4-Seam Fastball
FF,663474,669004,No event,foul,MJ Melendez called out on strikes.,2024,4-Seam Fastball
FF,663474,669004,No event,ball,MJ Melendez called out on strikes.,2024,4-Seam Fastball
CU,663474,669004,No event,ball,MJ Melendez called out on strikes.,2024,Curveball
CU,663474,669004,No event,ball,MJ Melendez called out on strikes.,2024,Curveball
FF,663474,669004,No event,called_strike,MJ Melendez called out on strikes.,2024,4-Seam Fastball
FF,663474,592669,home_run,hit_into_play,Hunter Renfroe homers (8) on a fly ball to right field.,2024,4-Seam Fastball
SL,663474,592669,No event,ball,Hunter Renfroe homers (8) on a fly ball to right field.,2024,Slider
SL,663474,592669,No event,ball,Hunter Renfroe homers (8) on a fly ball to right field.,2024,Slider
FF,663474,521692,home_run,hit_into_play,Salvador Perez homers (13) on a fly ball to left center field.,2024,4-Seam Fastball
SL,663474,521692,No event,swinging_strike,Salvador Perez homers (13) on a fly ball to left center field.,2024,Slider
SL,663474,521692,No event,ball,Salvador Perez homers (13) on a fly ball to left center field.,2024,Slider
FF,663474,686469,field_out,hit_into_play,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,686469,No event,foul,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,Curveball
FF,663474,686469,No event,swinging_strike,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,663474,686469,No event,called_strike,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,663474,686469,No event,ball,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,677951,strikeout,swinging_strike_blocked,Bobby Witt Jr. strikes out swinging.,2024,Curveball
CU,663474,677951,No event,foul,Bobby Witt Jr. strikes out swinging.,2024,Curveball
FF,663474,677951,No event,foul,Bobby Witt Jr. strikes out swinging.,2024,4-Seam Fastball
FF,663474,677951,No event,called_strike,Bobby Witt Jr. strikes out swinging.,2024,4-Seam Fastball
SL,663474,677951,No event,ball,Bobby Witt Jr. strikes out swinging.,2024,Slider
SL,663474,677951,No event,ball,Bobby Witt Jr. strikes out swinging.,2024,Slider
FF,663474,672580,field_out,hit_into_play,Maikel Garcia lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
SL,663474,672580,No event,ball,Maikel Garcia lines out to center fielder Tyler Freeman.,2024,Slider
FF,663474,672580,No event,foul,Maikel Garcia lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,672580,No event,ball,Maikel Garcia lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,672580,No event,ball,Maikel Garcia lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,663474,643376,strikeout,swinging_strike,Danny Jansen strikes out swinging.,2024,Curveball
SL,663474,643376,No event,ball,Danny Jansen strikes out swinging.,2024,Slider
SL,663474,643376,No event,ball,Danny Jansen strikes out swinging.,2024,Slider
CU,663474,643376,No event,foul,Danny Jansen strikes out swinging.,2024,Curveball
FF,663474,643376,No event,ball,Danny Jansen strikes out swinging.,2024,4-Seam Fastball
CU,663474,643376,No event,foul,Danny Jansen strikes out swinging.,2024,Curveball
SL,663474,643376,No event,foul,Danny Jansen strikes out swinging.,2024,Slider
