pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,671922,694671,No event,foul,Wyatt Langford walks.,2024,4-Seam Fastball
FS,671922,694671,No event,ball,Wyatt Langford walks.,2024,Split-Finger
FF,671922,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,671922,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,671922,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,671922,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,671922,673962,field_out,hit_into_play,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FS,671922,673962,No event,ball,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,673962,No event,foul,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,673962,No event,called_strike,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,673962,No event,ball,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
ST,671922,673962,No event,ball,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Sweeper
FF,671922,673962,No event,foul,"Josh Jung grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,666969,double,hit_into_play,Adolis García doubles (20) on a sharp fly ball to right fielder Will Brennan.   Josh Smith scores.,2024,4-Seam Fastball
FS,671922,666969,No event,called_strike,Adolis García doubles (20) on a sharp fly ball to right fielder Will Brennan.   Josh Smith scores.,2024,Split-Finger
FF,671922,669701,single,hit_into_play,Josh Smith singles on a line drive to center fielder Lane Thomas.,2024,4-Seam Fastball
FF,671922,608369,strikeout,foul_tip,Corey Seager strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,608369,No event,foul,Corey Seager strikes out on a foul tip.,2024,4-Seam Fastball
FS,671922,608369,No event,ball,Corey Seager strikes out on a foul tip.,2024,Split-Finger
FS,671922,608369,No event,foul,Corey Seager strikes out on a foul tip.,2024,Split-Finger
FF,671922,543760,field_out,hit_into_play,Marcus Semien pops out to catcher Bo Naylor in foul territory.,2024,4-Seam Fastball
FS,671922,543760,No event,foul,Marcus Semien pops out to catcher Bo Naylor in foul territory.,2024,Split-Finger
FF,671922,543760,No event,called_strike,Marcus Semien pops out to catcher Bo Naylor in foul territory.,2024,4-Seam Fastball
FF,671922,665750,field_out,hit_into_play,Leody Taveras flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FS,671922,683011,field_out,hit_into_play,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,683011,No event,foul,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
