pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,458677,669394,field_out,hit_into_play,"Jake Burger grounds out, shortstop Elly De La Cruz to first baseman Ty France.",2024,Cutter
FC,458677,669364,field_out,hit_into_play,"Xavier Edwards grounds out, shortstop Elly De La Cruz to first baseman Ty France.",2024,Cutter
FF,458677,669364,No event,called_strike,"Xavier Edwards grounds out, shortstop Elly De La Cruz to first baseman Ty France.",2024,4-Seam Fastball
FF,458677,669065,field_out,hit_into_play,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FF,458677,669065,No event,ball,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
SL,458677,669065,No event,ball,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
SL,458677,669065,No event,ball,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
FF,458677,669065,No event,foul,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FF,458677,669065,No event,foul,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FF,458677,669065,No event,foul,Kyle Stowers pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FC,458677,681146,walk,ball,Jonah Bride walks.,2024,Cutter
FC,458677,681146,No event,ball,Jonah Bride walks.,2024,Cutter
SL,458677,681146,No event,ball,Jonah Bride walks.,2024,Slider
SL,458677,681146,No event,called_strike,Jonah Bride walks.,2024,Slider
FC,458677,681146,No event,ball,Jonah Bride walks.,2024,Cutter
FF,458677,656537,strikeout,swinging_strike,Derek Hill strikes out swinging.,2024,4-Seam Fastball
FC,458677,656537,No event,foul,Derek Hill strikes out swinging.,2024,Cutter
FF,458677,656537,No event,called_strike,Derek Hill strikes out swinging.,2024,4-Seam Fastball
FC,458677,669394,field_out,hit_into_play,"Jake Burger grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,Cutter
FF,458677,669394,No event,called_strike,"Jake Burger grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,4-Seam Fastball
FF,458677,669394,No event,ball,"Jake Burger grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,4-Seam Fastball
SL,458677,682617,strikeout,swinging_strike,Marco Luciano strikes out swinging.,2024,Slider
FF,458677,682617,No event,foul,Marco Luciano strikes out swinging.,2024,4-Seam Fastball
FC,458677,682617,No event,swinging_strike,Marco Luciano strikes out swinging.,2024,Cutter
FF,458677,682617,No event,ball,Marco Luciano strikes out swinging.,2024,4-Seam Fastball
FC,458677,682617,No event,ball,Marco Luciano strikes out swinging.,2024,Cutter
SL,458677,573262,field_out,hit_into_play,"Mike Yastrzemski grounds out, second baseman Jonathan India to first baseman Ty France.",2024,Slider
SL,458677,573262,No event,ball,"Mike Yastrzemski grounds out, second baseman Jonathan India to first baseman Ty France.",2024,Slider
FF,458677,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,4-Seam Fastball
SL,458677,666149,No event,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,Slider
FC,458677,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2024,Cutter
FC,458677,666149,No event,foul,Tyler Fitzgerald strikes out swinging.,2024,Cutter
FF,458677,624424,home_run,hit_into_play,Michael Conforto homers (11) on a fly ball to left field.,2024,4-Seam Fastball
FF,458677,624424,No event,called_strike,Michael Conforto homers (11) on a fly ball to left field.,2024,4-Seam Fastball
FC,458677,624424,No event,ball,Michael Conforto homers (11) on a fly ball to left field.,2024,Cutter
SL,458677,624424,No event,ball,Michael Conforto homers (11) on a fly ball to left field.,2024,Slider
SL,458677,624424,No event,ball,Michael Conforto homers (11) on a fly ball to left field.,2024,Slider
FF,458677,656305,double,hit_into_play,Matt Chapman doubles (29) on a sharp line drive to center fielder TJ Friedl.   Matt Chapman scores.  Fielding error by center fielder TJ Friedl.  Throwing error by shortstop Elly De La Cruz.,2024,4-Seam Fastball
SL,458677,683737,strikeout,swinging_strike_blocked,Michael Busch strikes out swinging.,2024,Slider
FF,458677,683737,No event,swinging_strike,Michael Busch strikes out swinging.,2024,4-Seam Fastball
FF,458677,683737,No event,swinging_strike,Michael Busch strikes out swinging.,2024,4-Seam Fastball
FC,458677,683737,No event,ball,Michael Busch strikes out swinging.,2024,Cutter
FF,458677,664023,walk,ball,Ian Happ walks.,2024,4-Seam Fastball
FF,458677,664023,No event,foul,Ian Happ walks.,2024,4-Seam Fastball
FC,458677,664023,No event,foul,Ian Happ walks.,2024,Cutter
SL,458677,664023,No event,ball,Ian Happ walks.,2024,Slider
FF,458677,664023,No event,foul,Ian Happ walks.,2024,4-Seam Fastball
SL,458677,664023,No event,foul,Ian Happ walks.,2024,Slider
FC,458677,664023,No event,foul,Ian Happ walks.,2024,Cutter
FF,458677,664023,No event,called_strike,Ian Happ walks.,2024,4-Seam Fastball
FF,458677,664023,No event,ball,Ian Happ walks.,2024,4-Seam Fastball
SL,458677,664023,No event,ball,Ian Happ walks.,2024,Slider
FC,458677,665804,field_out,hit_into_play,"Miguel Amaya grounds out, shortstop Elly De La Cruz to first baseman Jeimer Candelario.",2024,Cutter
FF,458677,665804,No event,ball,"Miguel Amaya grounds out, shortstop Elly De La Cruz to first baseman Jeimer Candelario.",2024,4-Seam Fastball
SL,458677,691718,field_out,hit_into_play,Pete Crow-Armstrong flies out to right fielder Stuart Fairchild.,2024,Slider
SL,458677,621550,strikeout,swinging_strike,Patrick Wisdom strikes out swinging.,2024,Slider
FF,458677,621550,No event,ball,Patrick Wisdom strikes out swinging.,2024,4-Seam Fastball
SL,458677,621550,No event,foul,Patrick Wisdom strikes out swinging.,2024,Slider
FC,458677,621550,No event,swinging_strike,Patrick Wisdom strikes out swinging.,2024,Cutter
FC,458677,621550,No event,ball,Patrick Wisdom strikes out swinging.,2024,Cutter
FF,458677,621020,field_out,hit_into_play,Dansby Swanson flies out sharply to center fielder TJ Friedl.,2024,4-Seam Fastball
FF,458677,621020,No event,ball,Dansby Swanson flies out sharply to center fielder TJ Friedl.,2024,4-Seam Fastball
FF,458677,643565,strikeout,swinging_strike,Mike Tauchman strikes out swinging.,2024,4-Seam Fastball
SL,458677,643565,No event,ball,Mike Tauchman strikes out swinging.,2024,Slider
FF,458677,643565,No event,ball,Mike Tauchman strikes out swinging.,2024,4-Seam Fastball
SL,458677,643565,No event,foul,Mike Tauchman strikes out swinging.,2024,Slider
SL,458677,643565,No event,called_strike,Mike Tauchman strikes out swinging.,2024,Slider
SL,458677,643565,No event,swinging_strike,Mike Tauchman strikes out swinging.,2024,Slider
SL,458677,657656,strikeout,swinging_strike_blocked,Ramón Laureano strikes out swinging.,2024,Slider
