pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,679525,553882,No event,called_strike,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,679525,643446,field_out,hit_into_play,Jeff McNeil lines out to second baseman Nick Loftin.,2024,Changeup
SI,679525,643446,No event,foul,Jeff McNeil lines out to second baseman Nick Loftin.,2024,Sinker
SL,679525,643446,No event,foul,Jeff McNeil lines out to second baseman Nick Loftin.,2024,Slider
SL,679525,643446,No event,foul,Jeff McNeil lines out to second baseman Nick Loftin.,2024,Slider
SL,679525,643446,No event,ball,Jeff McNeil lines out to second baseman Nick Loftin.,2024,Slider
FF,679525,643446,No event,ball,Jeff McNeil lines out to second baseman Nick Loftin.,2024,4-Seam Fastball
FF,679525,643446,No event,foul,Jeff McNeil lines out to second baseman Nick Loftin.,2024,4-Seam Fastball
SL,679525,621466,double,hit_into_play,DJ Stewart doubles (1) on a sharp line drive to right fielder Hunter Renfroe. Brett Baty scores.,2024,Slider
FF,679525,621466,No event,ball,DJ Stewart doubles (1) on a sharp line drive to right fielder Hunter Renfroe. Brett Baty scores.,2024,4-Seam Fastball
SL,679525,621466,No event,swinging_strike,DJ Stewart doubles (1) on a sharp line drive to right fielder Hunter Renfroe. Brett Baty scores.,2024,Slider
CU,679525,621466,No event,ball,DJ Stewart doubles (1) on a sharp line drive to right fielder Hunter Renfroe. Brett Baty scores.,2024,Curveball
SL,679525,683146,force_out,hit_into_play,"Brett Baty grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Starling Marte scores. Pete Alonso out at 2nd. Brett Baty to 1st.",2024,Slider
FF,679525,683146,No event,swinging_strike,"Brett Baty grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Starling Marte scores. Pete Alonso out at 2nd. Brett Baty to 1st.",2024,4-Seam Fastball
CH,679525,683146,No event,ball,"Brett Baty grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Starling Marte scores. Pete Alonso out at 2nd. Brett Baty to 1st.",2024,Changeup
CH,679525,683146,No event,called_strike,"Brett Baty grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Starling Marte scores. Pete Alonso out at 2nd. Brett Baty to 1st.",2024,Changeup
SL,679525,683146,No event,ball,"Brett Baty grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Starling Marte scores. Pete Alonso out at 2nd. Brett Baty to 1st.",2024,Slider
SI,679525,624413,single,hit_into_play,Pete Alonso singles on a ground ball to center fielder Garrett Hampson. Brandon Nimmo scores. Starling Marte to 3rd.,2024,Sinker
SL,679525,624413,No event,called_strike,Pete Alonso singles on a ground ball to center fielder Garrett Hampson. Brandon Nimmo scores. Starling Marte to 3rd.,2024,Slider
SL,679525,624413,No event,ball,Pete Alonso singles on a ground ball to center fielder Garrett Hampson. Brandon Nimmo scores. Starling Marte to 3rd.,2024,Slider
SL,679525,596019,strikeout,swinging_strike_blocked,Francisco Lindor strikes out swinging.,2024,Slider
FF,679525,596019,No event,foul,Francisco Lindor strikes out swinging.,2024,4-Seam Fastball
FF,679525,596019,No event,ball,Francisco Lindor strikes out swinging.,2024,4-Seam Fastball
CU,679525,596019,No event,called_strike,Francisco Lindor strikes out swinging.,2024,Curveball
CU,679525,596019,No event,ball,Francisco Lindor strikes out swinging.,2024,Curveball
SI,679525,516782,single,hit_into_play,Starling Marte singles on a soft bunt ground ball to third baseman Maikel Garcia. Brandon Nimmo to 2nd.,2024,Sinker
SI,679525,516782,No event,ball,Starling Marte singles on a soft bunt ground ball to third baseman Maikel Garcia. Brandon Nimmo to 2nd.,2024,Sinker
SL,679525,607043,walk,ball,Brandon Nimmo walks.,2024,Slider
FF,679525,607043,No event,foul,Brandon Nimmo walks.,2024,4-Seam Fastball
FF,679525,607043,No event,foul,Brandon Nimmo walks.,2024,4-Seam Fastball
CU,679525,607043,No event,foul,Brandon Nimmo walks.,2024,Curveball
FF,679525,607043,No event,called_strike,Brandon Nimmo walks.,2024,4-Seam Fastball
FF,679525,607043,No event,ball,Brandon Nimmo walks.,2024,4-Seam Fastball
FF,679525,607043,No event,swinging_strike,Brandon Nimmo walks.,2024,4-Seam Fastball
CU,679525,607043,No event,ball,Brandon Nimmo walks.,2024,Curveball
FF,679525,607043,No event,ball,Brandon Nimmo walks.,2024,4-Seam Fastball
SI,679525,643217,single,hit_into_play,Andrew Benintendi singles on a line drive to center fielder Garrett Hampson.   Gavin Sheets scores.    Andrew Vaughn to 2nd.,2024,Sinker
SI,679525,643217,No event,foul,Andrew Benintendi singles on a line drive to center fielder Garrett Hampson.   Gavin Sheets scores.    Andrew Vaughn to 2nd.,2024,Sinker
CU,679525,643217,No event,ball,Andrew Benintendi singles on a line drive to center fielder Garrett Hampson.   Gavin Sheets scores.    Andrew Vaughn to 2nd.,2024,Curveball
CU,679525,643217,No event,blocked_ball,Andrew Benintendi singles on a line drive to center fielder Garrett Hampson.   Gavin Sheets scores.    Andrew Vaughn to 2nd.,2024,Curveball
SI,679525,683734,single,hit_into_play,Andrew Vaughn singles on a sharp line drive to center fielder Garrett Hampson.   Gavin Sheets to 2nd.,2024,Sinker
FF,679525,657757,single,hit_into_play,Gavin Sheets singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,679525,657757,No event,called_strike,Gavin Sheets singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
CH,679525,660162,field_out,hit_into_play,"Yoán Moncada grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Changeup
SL,679525,660162,No event,foul,"Yoán Moncada grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Slider
FF,679525,543257,field_out,hit_into_play,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,679525,543257,No event,foul,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,679525,543257,No event,ball,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,679525,543257,No event,ball,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,Curveball
CH,679525,543257,No event,ball,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,Changeup
FF,679525,543257,No event,foul,Robbie Grossman lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,679525,455117,field_out,hit_into_play,Martín Maldonado flies out to left fielder Nelson Velázquez.,2024,4-Seam Fastball
ST,679525,455117,No event,foul,Martín Maldonado flies out to left fielder Nelson Velázquez.,2024,Sweeper
SL,679525,455117,No event,ball,Martín Maldonado flies out to left fielder Nelson Velázquez.,2024,Slider
FF,679525,670032,field_out,hit_into_play,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
SL,679525,670032,No event,called_strike,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,Slider
CU,679525,669699,sac_fly,hit_into_play,Braden Shewmake out on a sacrifice fly to right fielder Hunter Renfroe.   Dominic Fletcher scores.,2024,Curveball
FF,679525,666150,double,hit_into_play,Dominic Fletcher doubles (1) on a line drive to right fielder Hunter Renfroe.   Andrew Benintendi scores.    Dominic Fletcher to 3rd.,2024,4-Seam Fastball
FF,679525,666150,No event,ball,Dominic Fletcher doubles (1) on a line drive to right fielder Hunter Renfroe.   Andrew Benintendi scores.    Dominic Fletcher to 3rd.,2024,4-Seam Fastball
FF,679525,643217,walk,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
FF,679525,643217,No event,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
CU,679525,643217,No event,ball,Andrew Benintendi walks.,2024,Curveball
CU,679525,643217,No event,foul,Andrew Benintendi walks.,2024,Curveball
FF,679525,643217,No event,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
SL,679525,643217,No event,foul,Andrew Benintendi walks.,2024,Slider
ST,679525,683734,strikeout,swinging_strike,Andrew Vaughn strikes out swinging.,2024,Sweeper
SL,679525,683734,No event,swinging_strike,Andrew Vaughn strikes out swinging.,2024,Slider
SL,679525,683734,No event,called_strike,Andrew Vaughn strikes out swinging.,2024,Slider
FF,679525,657757,field_out,hit_into_play,Gavin Sheets flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,679525,660162,field_out,hit_into_play,"Yoán Moncada grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
CU,679525,660162,No event,ball,"Yoán Moncada grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
CU,679525,660162,No event,swinging_strike,"Yoán Moncada grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
SL,679525,660162,No event,called_strike,"Yoán Moncada grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
SI,679525,543257,field_out,hit_into_play,Robbie Grossman lines out sharply to center fielder Garrett Hampson.,2024,Sinker
FF,679525,543257,No event,ball,Robbie Grossman lines out sharply to center fielder Garrett Hampson.,2024,4-Seam Fastball
SI,679525,455117,single,hit_into_play,Martín Maldonado singles on a sharp line drive to left fielder Nelson Velázquez.   Dominic Fletcher to 2nd.,2024,Sinker
FF,679525,455117,No event,called_strike,Martín Maldonado singles on a sharp line drive to left fielder Nelson Velázquez.   Dominic Fletcher to 2nd.,2024,4-Seam Fastball
FF,679525,455117,No event,ball,Martín Maldonado singles on a sharp line drive to left fielder Nelson Velázquez.   Dominic Fletcher to 2nd.,2024,4-Seam Fastball
FF,679525,455117,No event,ball,Martín Maldonado singles on a sharp line drive to left fielder Nelson Velázquez.   Dominic Fletcher to 2nd.,2024,4-Seam Fastball
SI,679525,455117,No event,ball,Martín Maldonado singles on a sharp line drive to left fielder Nelson Velázquez.   Dominic Fletcher to 2nd.,2024,Sinker
SL,679525,670032,field_out,hit_into_play,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,Slider
FF,679525,670032,No event,ball,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
SI,679525,670032,No event,foul,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,Sinker
SI,679525,670032,No event,ball,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,Sinker
SI,679525,670032,No event,foul,Nicky Lopez flies out to center fielder Garrett Hampson.,2024,Sinker
SI,679525,669699,field_out,hit_into_play,Braden Shewmake flies out to left fielder Nelson Velázquez.,2024,Sinker
FF,679525,666150,single,hit_into_play,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
CU,679525,666150,No event,ball,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,Curveball
CU,679525,666150,No event,foul,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,Curveball
FF,679525,666150,No event,foul,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,679525,666150,No event,ball,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,679525,666150,No event,ball,Dominic Fletcher singles on a line drive to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,679525,643217,strikeout,swinging_strike,Andrew Benintendi strikes out swinging.,2024,4-Seam Fastball
FF,679525,643217,No event,foul,Andrew Benintendi strikes out swinging.,2024,4-Seam Fastball
SL,679525,643217,No event,foul,Andrew Benintendi strikes out swinging.,2024,Slider
CU,679525,643217,No event,called_strike,Andrew Benintendi strikes out swinging.,2024,Curveball
SL,679525,683734,strikeout,called_strike,Andrew Vaughn called out on strikes.,2024,Slider
SL,679525,683734,No event,ball,Andrew Vaughn called out on strikes.,2024,Slider
SL,679525,683734,No event,swinging_strike,Andrew Vaughn called out on strikes.,2024,Slider
SI,679525,683734,No event,foul,Andrew Vaughn called out on strikes.,2024,Sinker
SI,679525,683734,No event,ball,Andrew Vaughn called out on strikes.,2024,Sinker
FF,679525,657757,double,hit_into_play,Gavin Sheets doubles (2) on a line drive to left fielder Nelson Velázquez.   Yoán Moncada to 3rd.,2024,4-Seam Fastball
