pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,676760,690291,No event,called_strike,Jace Jung singles on a ground ball to right fielder Oscar Gonzalez. Keston Hiura scores. Bligh Madris to 3rd. Ryan Kreidler to 2nd.,2024,Changeup
CH,676760,690291,No event,ball,Jace Jung singles on a ground ball to right fielder Oscar Gonzalez. Keston Hiura scores. Bligh Madris to 3rd. Ryan Kreidler to 2nd.,2024,Changeup
FF,676760,690291,No event,ball,Jace Jung singles on a ground ball to right fielder Oscar Gonzalez. Keston Hiura scores. Bligh Madris to 3rd. Ryan Kreidler to 2nd.,2024,4-Seam Fastball
FF,676760,690291,No event,swinging_strike,Jace Jung singles on a ground ball to right fielder Oscar Gonzalez. Keston Hiura scores. Bligh Madris to 3rd. Ryan Kreidler to 2nd.,2024,4-Seam Fastball
FF,676760,668952,walk,ball,Ryan Kreidler walks. Bligh Madris to 2nd.,2024,4-Seam Fastball
ST,676760,668952,No event,ball,Ryan Kreidler walks. Bligh Madris to 2nd.,2024,Sweeper
FF,676760,668952,No event,ball,Ryan Kreidler walks. Bligh Madris to 2nd.,2024,4-Seam Fastball
FF,676760,668952,No event,swinging_strike,Ryan Kreidler walks. Bligh Madris to 2nd.,2024,4-Seam Fastball
CH,676760,668952,No event,ball,Ryan Kreidler walks. Bligh Madris to 2nd.,2024,Changeup
FF,676760,676632,single,hit_into_play,Bligh Madris singles on a line drive to right fielder Oscar Gonzalez. Keston Hiura to 3rd.,2024,4-Seam Fastball
CH,676760,676632,No event,ball,Bligh Madris singles on a line drive to right fielder Oscar Gonzalez. Keston Hiura to 3rd.,2024,Changeup
CH,676760,676632,No event,ball,Bligh Madris singles on a line drive to right fielder Oscar Gonzalez. Keston Hiura to 3rd.,2024,Changeup
FF,676760,669374,walk,ball,Keston Hiura walks.,2024,4-Seam Fastball
FF,676760,669374,No event,ball,Keston Hiura walks.,2024,4-Seam Fastball
ST,676760,669374,No event,ball,Keston Hiura walks.,2024,Sweeper
FF,676760,669374,No event,swinging_strike,Keston Hiura walks.,2024,4-Seam Fastball
FF,676760,669374,No event,ball,Keston Hiura walks.,2024,4-Seam Fastball
FF,676760,667472,strikeout,swinging_strike,Dane Myers strikes out swinging.,2024,4-Seam Fastball
FF,676760,667472,No event,called_strike,Dane Myers strikes out swinging.,2024,4-Seam Fastball
CH,676760,667472,No event,ball,Dane Myers strikes out swinging.,2024,Changeup
ST,676760,667472,No event,ball,Dane Myers strikes out swinging.,2024,Sweeper
CH,676760,667472,No event,foul,Dane Myers strikes out swinging.,2024,Changeup
FF,676760,667472,No event,ball,Dane Myers strikes out swinging.,2024,4-Seam Fastball
FF,676760,542932,double,hit_into_play,Jon Berti doubles (1) on a sharp line drive to right fielder Greg Allen.,2024,4-Seam Fastball
FF,676760,541645,field_out,hit_into_play,"Avisaíl García grounds out, shortstop Anthony Volpe to first baseman T.  J. Rumfield.",2024,4-Seam Fastball
FF,676760,541645,No event,swinging_strike,"Avisaíl García grounds out, shortstop Anthony Volpe to first baseman T.  J. Rumfield.",2024,4-Seam Fastball
FF,676760,624503,field_out,hit_into_play,"Nick Gordon grounds out, shortstop Anthony Volpe to first baseman T.  J. Rumfield.",2024,4-Seam Fastball
CH,676760,624503,No event,called_strike,"Nick Gordon grounds out, shortstop Anthony Volpe to first baseman T.  J. Rumfield.",2024,Changeup
ST,676760,592206,force_out,hit_into_play,"Nick Castellanos grounds into a force out, third baseman Jeter Downs to second baseman Oswaldo Cabrera. Trea Turner out at 2nd.",2024,Sweeper
FF,676760,681082,field_out,hit_into_play,Bryson Stott flies out to left fielder Everson Pereira.,2024,4-Seam Fastball
FF,676760,681082,No event,foul,Bryson Stott flies out to left fielder Everson Pereira.,2024,4-Seam Fastball
ST,676760,607208,walk,ball,Trea Turner walks. Garrett Stubbs to 2nd.,2024,Sweeper
CH,676760,607208,No event,ball,Trea Turner walks. Garrett Stubbs to 2nd.,2024,Changeup
CH,676760,607208,No event,called_strike,Trea Turner walks. Garrett Stubbs to 2nd.,2024,Changeup
FF,676760,607208,No event,ball,Trea Turner walks. Garrett Stubbs to 2nd.,2024,4-Seam Fastball
ST,676760,607208,No event,blocked_ball,Trea Turner walks. Garrett Stubbs to 2nd.,2024,Sweeper
