pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,656302,641857,No event,called_strike,Ryan McMahon out on a sacrifice fly to left fielder José Azocar.   Charlie Blackmon scores.,2024,Cutter
SL,656302,641857,No event,foul,Ryan McMahon out on a sacrifice fly to left fielder José Azocar.   Charlie Blackmon scores.,2024,Slider
KC,656302,678662,sac_bunt,hit_into_play,"Ezequiel Tovar out on a sacrifice bunt, pitcher Dylan Cease to first baseman Jake Cronenworth.   Charlie Blackmon to 3rd.",2024,Knuckle Curve
FF,656302,453568,double,hit_into_play,Charlie Blackmon doubles (4) on a sharp fly ball to center fielder Jackson Merrill.,2024,4-Seam Fastball
FF,656302,453568,No event,ball,Charlie Blackmon doubles (4) on a sharp fly ball to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,656302,453568,No event,swinging_strike,Charlie Blackmon doubles (4) on a sharp fly ball to center fielder Jackson Merrill.,2024,Slider
SL,656302,453568,No event,ball,Charlie Blackmon doubles (4) on a sharp fly ball to center fielder Jackson Merrill.,2024,Slider
SL,656302,656248,field_out,hit_into_play,Sean Bouchard flies out to right fielder Fernando Tatis Jr.,2024,Slider
SL,656302,656248,No event,foul,Sean Bouchard flies out to right fielder Fernando Tatis Jr.,2024,Slider
FF,656302,656248,No event,called_strike,Sean Bouchard flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
SL,656302,663898,field_out,hit_into_play,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,Slider
KC,656302,663898,No event,ball,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,Knuckle Curve
SL,656302,663898,No event,foul,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,Slider
SL,656302,663898,No event,ball,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,Slider
FF,656302,663898,No event,foul,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,4-Seam Fastball
ST,656302,663898,No event,swinging_strike,"Brendan Rodgers grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",2024,Sweeper
SL,656302,686668,strikeout,swinging_strike,Brenton Doyle strikes out swinging.,2024,Slider
SL,656302,686668,No event,ball,Brenton Doyle strikes out swinging.,2024,Slider
SL,656302,686668,No event,swinging_strike,Brenton Doyle strikes out swinging.,2024,Slider
KC,656302,686668,No event,called_strike,Brenton Doyle strikes out swinging.,2024,Knuckle Curve
FF,656302,666134,field_out,hit_into_play,"Nolan Jones grounds out, pitcher Dylan Cease to first baseman Jake Cronenworth.",2024,4-Seam Fastball
FF,656302,666134,No event,ball,"Nolan Jones grounds out, pitcher Dylan Cease to first baseman Jake Cronenworth.",2024,4-Seam Fastball
KC,656302,660707,field_out,hit_into_play,Elehuris Montero flies out to left fielder José Azocar.,2024,Knuckle Curve
SL,656302,660707,No event,foul,Elehuris Montero flies out to left fielder José Azocar.,2024,Slider
FF,656302,660707,No event,ball,Elehuris Montero flies out to left fielder José Azocar.,2024,4-Seam Fastball
KC,656302,660707,No event,ball,Elehuris Montero flies out to left fielder José Azocar.,2024,Knuckle Curve
SL,656302,660707,No event,foul,Elehuris Montero flies out to left fielder José Azocar.,2024,Slider
SL,656302,660707,No event,swinging_strike,Elehuris Montero flies out to left fielder José Azocar.,2024,Slider
FF,656302,660707,No event,called_strike,Elehuris Montero flies out to left fielder José Azocar.,2024,4-Seam Fastball
SL,656302,553869,field_out,hit_into_play,"Elias Díaz grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,Slider
KC,656302,553869,No event,ball,"Elias Díaz grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,Knuckle Curve
SL,656302,553869,No event,foul,"Elias Díaz grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,Slider
SL,656302,553869,No event,swinging_strike,"Elias Díaz grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,Slider
FF,656302,553869,No event,ball,"Elias Díaz grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,4-Seam Fastball
FF,656302,641857,field_out,hit_into_play,Ryan McMahon flies out to left fielder José Azocar.,2024,4-Seam Fastball
FF,656302,641857,No event,ball,Ryan McMahon flies out to left fielder José Azocar.,2024,4-Seam Fastball
SL,656302,678662,strikeout,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,Slider
