pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,676710,656775,No event,called_strike,Cedric Mullins flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,676710,656775,No event,ball,Cedric Mullins flies out to center fielder Jarren Duran.,2024,Cutter
FC,676710,702616,field_out,hit_into_play,Jackson Holliday flies out to left fielder Tyler O'Neill.,2024,Cutter
KC,676710,702616,No event,called_strike,Jackson Holliday flies out to left fielder Tyler O'Neill.,2024,Knuckle Curve
FS,676710,663624,field_out,hit_into_play,Ryan Mountcastle pops out to second baseman David Hamilton.,2024,Split-Finger
ST,676710,663624,No event,foul,Ryan Mountcastle pops out to second baseman David Hamilton.,2024,Sweeper
FF,676710,663624,No event,called_strike,Ryan Mountcastle pops out to second baseman David Hamilton.,2024,4-Seam Fastball
FF,676710,668939,home_run,hit_into_play,Adley Rutschman homers (18) on a fly ball to right center field.,2024,4-Seam Fastball
FF,676710,668939,No event,ball,Adley Rutschman homers (18) on a fly ball to right center field.,2024,4-Seam Fastball
FF,676710,650391,field_out,hit_into_play,"Eloy Jiménez grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",2024,4-Seam Fastball
FC,676710,683002,strikeout,swinging_strike,Gunnar Henderson strikes out swinging.,2024,Cutter
FF,676710,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,676710,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,676710,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,676710,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,676710,683002,No event,swinging_strike,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FF,676710,683002,No event,ball,Gunnar Henderson strikes out swinging.,2024,4-Seam Fastball
FS,676710,683002,No event,foul,Gunnar Henderson strikes out swinging.,2024,Split-Finger
FC,676710,683002,No event,ball,Gunnar Henderson strikes out swinging.,2024,Cutter
FS,676710,656811,field_out,hit_into_play,"Ryan O'Hearn grounds out, second baseman David Hamilton to first baseman Triston Casas.",2024,Split-Finger
FF,676710,656811,No event,foul,"Ryan O'Hearn grounds out, second baseman David Hamilton to first baseman Triston Casas.",2024,4-Seam Fastball
FF,676710,656811,No event,foul,"Ryan O'Hearn grounds out, second baseman David Hamilton to first baseman Triston Casas.",2024,4-Seam Fastball
FF,676710,681297,field_out,hit_into_play,Colton Cowser flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,681297,No event,foul,Colton Cowser flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,681297,No event,foul,Colton Cowser flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,681297,No event,called_strike,Colton Cowser flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,681297,No event,ball,Colton Cowser flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
KC,676710,681297,No event,blocked_ball,Colton Cowser flies out to center fielder Jarren Duran.,2024,Knuckle Curve
KC,676710,681297,No event,ball,Colton Cowser flies out to center fielder Jarren Duran.,2024,Knuckle Curve
FF,676710,602104,field_out,hit_into_play,Ramón Urías flies out sharply to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,656775,single,hit_into_play,Cedric Mullins singles on a sharp line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
KC,676710,656775,No event,ball,Cedric Mullins singles on a sharp line drive to right fielder Wilyer Abreu.,2024,Knuckle Curve
FF,676710,702616,strikeout,called_strike,Jackson Holliday called out on strikes.,2024,4-Seam Fastball
FF,676710,702616,No event,swinging_strike,Jackson Holliday called out on strikes.,2024,4-Seam Fastball
FF,676710,702616,No event,swinging_strike,Jackson Holliday called out on strikes.,2024,4-Seam Fastball
FF,676710,702616,No event,ball,Jackson Holliday called out on strikes.,2024,4-Seam Fastball
FF,676710,702616,No event,ball,Jackson Holliday called out on strikes.,2024,4-Seam Fastball
ST,676710,663624,field_out,hit_into_play,Ryan Mountcastle lines out sharply to left fielder Tyler O'Neill.,2024,Sweeper
ST,676710,663624,No event,foul,Ryan Mountcastle lines out sharply to left fielder Tyler O'Neill.,2024,Sweeper
KC,676710,668939,field_out,hit_into_play,Adley Rutschman pops out to second baseman David Hamilton.,2024,Knuckle Curve
FS,676710,668939,No event,ball,Adley Rutschman pops out to second baseman David Hamilton.,2024,Split-Finger
KC,676710,668939,No event,called_strike,Adley Rutschman pops out to second baseman David Hamilton.,2024,Knuckle Curve
FF,676710,650391,field_out,hit_into_play,"Eloy Jiménez grounds out, third baseman Rafael Devers to first baseman Triston Casas.",2024,4-Seam Fastball
FF,676710,650391,No event,called_strike,"Eloy Jiménez grounds out, third baseman Rafael Devers to first baseman Triston Casas.",2024,4-Seam Fastball
ST,676710,650391,No event,ball,"Eloy Jiménez grounds out, third baseman Rafael Devers to first baseman Triston Casas.",2024,Sweeper
FF,676710,683002,strikeout,foul_tip,Gunnar Henderson strikes out on a foul tip.,2024,4-Seam Fastball
FS,676710,683002,No event,foul,Gunnar Henderson strikes out on a foul tip.,2024,Split-Finger
FF,676710,683002,No event,called_strike,Gunnar Henderson strikes out on a foul tip.,2024,4-Seam Fastball
FF,676710,656811,field_out,hit_into_play,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
FS,676710,656811,No event,ball,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,Split-Finger
FF,676710,656811,No event,foul,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
FC,676710,656811,No event,ball,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,Cutter
FC,676710,656811,No event,swinging_strike,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,Cutter
KC,676710,656811,No event,called_strike,Ryan O'Hearn flies out to left fielder Tyler O'Neill.,2024,Knuckle Curve
FS,676710,681297,strikeout,swinging_strike,Colton Cowser strikes out swinging.,2024,Split-Finger
KC,676710,681297,No event,foul,Colton Cowser strikes out swinging.,2024,Knuckle Curve
FF,676710,681297,No event,foul,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FF,676710,681297,No event,ball,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FC,676710,681297,No event,foul,Colton Cowser strikes out swinging.,2024,Cutter
FF,676710,681297,No event,foul,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FF,676710,681297,No event,ball,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FC,676710,608369,walk,ball,Corey Seager walks.,2024,Cutter
FS,676710,608369,No event,ball,Corey Seager walks.,2024,Split-Finger
FS,676710,608369,No event,blocked_ball,Corey Seager walks.,2024,Split-Finger
FS,676710,608369,No event,blocked_ball,Corey Seager walks.,2024,Split-Finger
FC,676710,543760,double,hit_into_play,Marcus Semien doubles (21) on a fly ball to left fielder Rob Refsnyder.   Carson Kelly scores.    Leody Taveras to 3rd.,2024,Cutter
FF,676710,665750,single,hit_into_play,Leody Taveras singles on a ground ball to center fielder Ceddanne Rafaela.   Carson Kelly to 2nd.,2024,4-Seam Fastball
KC,676710,665750,No event,blocked_ball,Leody Taveras singles on a ground ball to center fielder Ceddanne Rafaela.   Carson Kelly to 2nd.,2024,Knuckle Curve
ST,676710,608348,single,hit_into_play,Carson Kelly singles on a sharp line drive to left fielder Rob Refsnyder.,2024,Sweeper
ST,676710,608348,No event,called_strike,Carson Kelly singles on a sharp line drive to left fielder Rob Refsnyder.,2024,Sweeper
FF,676710,694671,field_out,hit_into_play,"Wyatt Langford grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,4-Seam Fastball
ST,676710,694671,No event,ball,"Wyatt Langford grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Sweeper
ST,676710,694671,No event,foul,"Wyatt Langford grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Sweeper
FC,676710,694671,No event,swinging_strike,"Wyatt Langford grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
ST,676710,694671,No event,ball,"Wyatt Langford grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Sweeper
ST,676710,673962,field_out,hit_into_play,Josh Jung lines out to center fielder Ceddanne Rafaela.,2024,Sweeper
FF,676710,673962,No event,foul_tip,Josh Jung lines out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FS,676710,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,Split-Finger
FC,676710,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,Cutter
FF,676710,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
KC,676710,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,Knuckle Curve
FF,676710,666969,strikeout,swinging_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FC,676710,666969,No event,called_strike,Adolis García strikes out swinging.,2024,Cutter
FF,676710,666969,No event,ball,Adolis García strikes out swinging.,2024,4-Seam Fastball
FC,676710,666969,No event,called_strike,Adolis García strikes out swinging.,2024,Cutter
ST,676710,666969,No event,ball,Adolis García strikes out swinging.,2024,Sweeper
ST,676710,666969,No event,ball,Adolis García strikes out swinging.,2024,Sweeper
FS,676710,669701,field_out,hit_into_play,Josh Smith pops out to catcher Connor Wong in foul territory.,2024,Split-Finger
FS,676710,669701,No event,swinging_strike,Josh Smith pops out to catcher Connor Wong in foul territory.,2024,Split-Finger
KC,676710,669701,No event,called_strike,Josh Smith pops out to catcher Connor Wong in foul territory.,2024,Knuckle Curve
FC,676710,608369,field_out,hit_into_play,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
FS,676710,608369,No event,ball,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Split-Finger
FS,676710,608369,No event,foul,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Split-Finger
FS,676710,608369,No event,ball,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Split-Finger
FF,676710,543760,strikeout,swinging_strike,Marcus Semien strikes out swinging.,2024,4-Seam Fastball
ST,676710,543760,No event,ball,Marcus Semien strikes out swinging.,2024,Sweeper
ST,676710,543760,No event,swinging_strike,Marcus Semien strikes out swinging.,2024,Sweeper
ST,676710,543760,No event,called_strike,Marcus Semien strikes out swinging.,2024,Sweeper
FF,676710,665750,field_out,hit_into_play,Leody Taveras flies out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
FF,676710,665750,No event,called_strike,Leody Taveras flies out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
FC,676710,665750,No event,ball,Leody Taveras flies out to left fielder Rob Refsnyder.,2024,Cutter
FF,676710,665750,No event,ball,Leody Taveras flies out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
KC,676710,665750,No event,ball,Leody Taveras flies out to left fielder Rob Refsnyder.,2024,Knuckle Curve
FF,676710,608348,field_out,hit_into_play,Carson Kelly pops out to second baseman Nick Sogard.,2024,4-Seam Fastball
FC,676710,694671,field_out,hit_into_play,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,Cutter
ST,676710,694671,No event,ball,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,Sweeper
FF,676710,694671,No event,foul,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
ST,676710,694671,No event,foul,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,Sweeper
ST,676710,694671,No event,swinging_strike,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,Sweeper
FF,676710,694671,No event,ball,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
FF,676710,694671,No event,swinging_strike,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
ST,676710,694671,No event,ball,Wyatt Langford lines out to left fielder Rob Refsnyder.,2024,Sweeper
ST,676710,673962,strikeout,swinging_strike,Josh Jung strikes out swinging.,2024,Sweeper
ST,676710,673962,No event,foul,Josh Jung strikes out swinging.,2024,Sweeper
FF,676710,673962,No event,ball,Josh Jung strikes out swinging.,2024,4-Seam Fastball
FC,676710,673962,No event,called_strike,Josh Jung strikes out swinging.,2024,Cutter
FF,676710,663993,field_out,hit_into_play,"Nathaniel Lowe grounds out, second baseman Nick Sogard to first baseman Dominic Smith.",2024,4-Seam Fastball
FF,676710,663993,No event,ball,"Nathaniel Lowe grounds out, second baseman Nick Sogard to first baseman Dominic Smith.",2024,4-Seam Fastball
FC,676710,666969,field_out,hit_into_play,"Adolis García grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Cutter
FF,676710,669701,field_out,hit_into_play,Josh Smith pops out to third baseman Rafael Devers.,2024,4-Seam Fastball
FS,676710,669701,No event,foul,Josh Smith pops out to third baseman Rafael Devers.,2024,Split-Finger
FF,676710,669701,No event,foul,Josh Smith pops out to third baseman Rafael Devers.,2024,4-Seam Fastball
FF,676710,669701,No event,foul,Josh Smith pops out to third baseman Rafael Devers.,2024,4-Seam Fastball
FS,676710,608369,field_out,hit_into_play,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Split-Finger
KC,676710,608369,No event,called_strike,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Knuckle Curve
FC,676710,608369,No event,foul,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
KC,676710,608369,No event,ball,"Corey Seager grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Knuckle Curve
FF,676710,543760,field_out,hit_into_play,Marcus Semien lines out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,676710,677951,double,hit_into_play,Bobby Witt Jr.  doubles (33) on a line drive to right fielder Rob Refsnyder.   Maikel Garcia scores.    Michael Massey scores.,2024,4-Seam Fastball
FS,676710,677951,No event,swinging_strike,Bobby Witt Jr.  doubles (33) on a line drive to right fielder Rob Refsnyder.   Maikel Garcia scores.    Michael Massey scores.,2024,Split-Finger
FC,676710,677951,No event,called_strike,Bobby Witt Jr.  doubles (33) on a line drive to right fielder Rob Refsnyder.   Maikel Garcia scores.    Michael Massey scores.,2024,Cutter
ST,676710,686681,walk,ball,Michael Massey walks.,2024,Sweeper
KC,676710,686681,No event,blocked_ball,Michael Massey walks.,2024,Knuckle Curve
FF,676710,686681,No event,foul,Michael Massey walks.,2024,4-Seam Fastball
ST,676710,686681,No event,foul,Michael Massey walks.,2024,Sweeper
FF,676710,686681,No event,foul,Michael Massey walks.,2024,4-Seam Fastball
KC,676710,686681,No event,ball,Michael Massey walks.,2024,Knuckle Curve
FF,676710,686681,No event,ball,Michael Massey walks.,2024,4-Seam Fastball
FF,676710,686681,No event,called_strike,Michael Massey walks.,2024,4-Seam Fastball
FF,676710,686681,No event,called_strike,Michael Massey walks.,2024,4-Seam Fastball
FC,676710,664728,field_out,hit_into_play,Kyle Isbel lines out to left fielder Jarren Duran.,2024,Cutter
FF,676710,664728,No event,ball,Kyle Isbel lines out to left fielder Jarren Duran.,2024,4-Seam Fastball
ST,676710,664728,No event,ball,Kyle Isbel lines out to left fielder Jarren Duran.,2024,Sweeper
FF,676710,672580,single,hit_into_play,Maikel Garcia singles on a line drive to right fielder Rob Refsnyder.   MJ Melendez to 3rd.,2024,4-Seam Fastball
FC,676710,666023,field_out,hit_into_play,Freddy Fermin pops out to shortstop Nick Sogard.,2024,Cutter
FC,676710,666023,No event,ball,Freddy Fermin pops out to shortstop Nick Sogard.,2024,Cutter
FC,676710,669004,walk,ball,MJ Melendez walks.,2024,Cutter
FF,676710,669004,No event,foul,MJ Melendez walks.,2024,4-Seam Fastball
FF,676710,669004,No event,foul,MJ Melendez walks.,2024,4-Seam Fastball
KC,676710,669004,No event,foul,MJ Melendez walks.,2024,Knuckle Curve
FF,676710,669004,No event,foul,MJ Melendez walks.,2024,4-Seam Fastball
ST,676710,669004,No event,ball,MJ Melendez walks.,2024,Sweeper
FF,676710,669004,No event,ball,MJ Melendez walks.,2024,4-Seam Fastball
FF,676710,669004,No event,ball,MJ Melendez walks.,2024,4-Seam Fastball
FF,676710,669004,No event,foul,MJ Melendez walks.,2024,4-Seam Fastball
FS,676710,669004,No event,swinging_strike,MJ Melendez walks.,2024,Split-Finger
KC,676710,669004,No event,called_strike,MJ Melendez walks.,2024,Knuckle Curve
ST,676710,592669,field_out,hit_into_play,Hunter Renfroe flies out to center fielder Ceddanne Rafaela.,2024,Sweeper
FC,676710,521692,field_out,hit_into_play,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Cutter
FS,676710,521692,No event,foul,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Split-Finger
ST,676710,521692,No event,foul,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Sweeper
FF,676710,521692,No event,ball,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,4-Seam Fastball
ST,676710,521692,No event,ball,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Sweeper
FS,676710,521692,No event,swinging_strike,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Split-Finger
ST,676710,521692,No event,foul,"Salvador Perez grounds out, third baseman Rafael Devers to first baseman Connor Wong.",2024,Sweeper
FC,676710,686469,field_out,hit_into_play,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,Cutter
FF,676710,686469,No event,ball,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,676710,686469,No event,foul,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FC,676710,686469,No event,foul_tip,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,Cutter
FC,676710,686469,No event,ball,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,Cutter
FF,676710,686469,No event,called_strike,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,676710,686469,No event,ball,Vinnie Pasquantino lines out sharply to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FC,676710,677951,field_out,hit_into_play,Bobby Witt Jr.  flies out to center fielder Ceddanne Rafaela.,2024,Cutter
FF,676710,677951,No event,foul,Bobby Witt Jr.  flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FS,676710,686681,single,hit_into_play,Michael Massey singles on a sharp line drive to right fielder Rob Refsnyder.   MJ Melendez scores.    Kyle Isbel to 3rd.,2024,Split-Finger
ST,676710,686681,No event,ball,Michael Massey singles on a sharp line drive to right fielder Rob Refsnyder.   MJ Melendez scores.    Kyle Isbel to 3rd.,2024,Sweeper
FF,676710,686681,No event,foul,Michael Massey singles on a sharp line drive to right fielder Rob Refsnyder.   MJ Melendez scores.    Kyle Isbel to 3rd.,2024,4-Seam Fastball
KC,676710,686681,No event,called_strike,Michael Massey singles on a sharp line drive to right fielder Rob Refsnyder.   MJ Melendez scores.    Kyle Isbel to 3rd.,2024,Knuckle Curve
FF,676710,664728,walk,ball,Kyle Isbel walks.   MJ Melendez to 2nd.,2024,4-Seam Fastball
FF,676710,664728,No event,called_strike,Kyle Isbel walks.   MJ Melendez to 2nd.,2024,4-Seam Fastball
FC,676710,664728,No event,ball,Kyle Isbel walks.   MJ Melendez to 2nd.,2024,Cutter
FC,676710,664728,No event,ball,Kyle Isbel walks.   MJ Melendez to 2nd.,2024,Cutter
KC,676710,664728,No event,ball,Kyle Isbel walks.   MJ Melendez to 2nd.,2024,Knuckle Curve
FC,676710,672580,strikeout,swinging_strike,Maikel Garcia strikes out swinging.,2024,Cutter
FF,676710,672580,No event,ball,Maikel Garcia strikes out swinging.,2024,4-Seam Fastball
FC,676710,672580,No event,swinging_strike,Maikel Garcia strikes out swinging.,2024,Cutter
ST,676710,672580,No event,called_strike,Maikel Garcia strikes out swinging.,2024,Sweeper
ST,676710,666023,field_out,hit_into_play,Freddy Fermin flies out to center fielder Ceddanne Rafaela.,2024,Sweeper
FC,676710,666023,No event,foul,Freddy Fermin flies out to center fielder Ceddanne Rafaela.,2024,Cutter
FF,676710,669004,walk,ball,MJ Melendez walks.,2024,4-Seam Fastball
FF,676710,669004,No event,foul_tip,MJ Melendez walks.,2024,4-Seam Fastball
FC,676710,669004,No event,ball,MJ Melendez walks.,2024,Cutter
FC,676710,669004,No event,called_strike,MJ Melendez walks.,2024,Cutter
FF,676710,669004,No event,ball,MJ Melendez walks.,2024,4-Seam Fastball
KC,676710,669004,No event,ball,MJ Melendez walks.,2024,Knuckle Curve
ST,676710,592669,strikeout,swinging_strike,Hunter Renfroe strikes out swinging.,2024,Sweeper
ST,676710,592669,No event,foul,Hunter Renfroe strikes out swinging.,2024,Sweeper
FF,676710,592669,No event,foul,Hunter Renfroe strikes out swinging.,2024,4-Seam Fastball
FF,676710,592669,No event,ball,Hunter Renfroe strikes out swinging.,2024,4-Seam Fastball
FF,676710,521692,single,hit_into_play,"Salvador Perez singles on a ground ball to shortstop Nick Sogard, deflected by second baseman Romy Gonzalez.",2024,4-Seam Fastball
ST,676710,521692,No event,ball,"Salvador Perez singles on a ground ball to shortstop Nick Sogard, deflected by second baseman Romy Gonzalez.",2024,Sweeper
ST,676710,521692,No event,ball,"Salvador Perez singles on a ground ball to shortstop Nick Sogard, deflected by second baseman Romy Gonzalez.",2024,Sweeper
FF,676710,521692,No event,foul,"Salvador Perez singles on a ground ball to shortstop Nick Sogard, deflected by second baseman Romy Gonzalez.",2024,4-Seam Fastball
ST,676710,521692,No event,foul,"Salvador Perez singles on a ground ball to shortstop Nick Sogard, deflected by second baseman Romy Gonzalez.",2024,Sweeper
FF,676710,686469,field_out,hit_into_play,Vinnie Pasquantino pops out to shortstop Nick Sogard.,2024,4-Seam Fastball
KC,676710,686469,No event,ball,Vinnie Pasquantino pops out to shortstop Nick Sogard.,2024,Knuckle Curve
ST,676710,677951,home_run,hit_into_play,Bobby Witt Jr.  homers (21) on a fly ball to left field.,2024,Sweeper
FC,676710,677951,No event,foul,Bobby Witt Jr.  homers (21) on a fly ball to left field.,2024,Cutter
FF,676710,677951,No event,ball,Bobby Witt Jr.  homers (21) on a fly ball to left field.,2024,4-Seam Fastball
FF,676710,686681,strikeout,swinging_strike,Michael Massey strikes out swinging.,2024,4-Seam Fastball
FS,676710,686681,No event,ball,Michael Massey strikes out swinging.,2024,Split-Finger
FS,676710,686681,No event,swinging_strike,Michael Massey strikes out swinging.,2024,Split-Finger
FF,676710,686681,No event,foul,Michael Massey strikes out swinging.,2024,4-Seam Fastball
FS,676710,663993,single,hit_into_play,Nathaniel Lowe singles on a ground ball to shortstop Ceddanne Rafaela.,2024,Split-Finger
FF,676710,663993,No event,foul,Nathaniel Lowe singles on a ground ball to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
FF,676710,663993,No event,ball,Nathaniel Lowe singles on a ground ball to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
KC,676710,663993,No event,foul,Nathaniel Lowe singles on a ground ball to shortstop Ceddanne Rafaela.,2024,Knuckle Curve
ST,676710,694671,field_out,hit_into_play,Wyatt Langford flies out to center fielder Jarren Duran.,2024,Sweeper
FF,676710,694671,No event,called_strike,Wyatt Langford flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,676710,543760,home_run,hit_into_play,Marcus Semien homers (16) on a fly ball to left center field.   Corey Seager scores.,2024,Cutter
FC,676710,543760,No event,swinging_strike,Marcus Semien homers (16) on a fly ball to left center field.   Corey Seager scores.,2024,Cutter
FS,676710,608369,single,hit_into_play,"Corey Seager singles on a line drive to left fielder Tyler O'Neill, deflected by center fielder Jarren Duran.",2024,Split-Finger
KC,676710,608369,No event,foul,"Corey Seager singles on a line drive to left fielder Tyler O'Neill, deflected by center fielder Jarren Duran.",2024,Knuckle Curve
FF,676710,669701,strikeout,swinging_strike,Josh Smith strikes out swinging.,2024,4-Seam Fastball
FF,676710,669701,No event,ball,Josh Smith strikes out swinging.,2024,4-Seam Fastball
FF,676710,669701,No event,swinging_strike,Josh Smith strikes out swinging.,2024,4-Seam Fastball
FC,676710,669701,No event,swinging_strike,Josh Smith strikes out swinging.,2024,Cutter
KC,676710,669701,No event,ball,Josh Smith strikes out swinging.,2024,Knuckle Curve
KC,676710,665750,field_out,hit_into_play,"Leody Taveras grounds out, first baseman Dominic Smith to pitcher Kutter Crawford.",2024,Knuckle Curve
FF,676710,665750,No event,ball,"Leody Taveras grounds out, first baseman Dominic Smith to pitcher Kutter Crawford.",2024,4-Seam Fastball
FF,676710,665750,No event,swinging_strike,"Leody Taveras grounds out, first baseman Dominic Smith to pitcher Kutter Crawford.",2024,4-Seam Fastball
KC,676710,665750,No event,ball,"Leody Taveras grounds out, first baseman Dominic Smith to pitcher Kutter Crawford.",2024,Knuckle Curve
FF,676710,608348,field_out,hit_into_play,Carson Kelly flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
ST,676710,608348,No event,ball,Carson Kelly flies out to center fielder Jarren Duran.,2024,Sweeper
FC,676710,608348,No event,foul_tip,Carson Kelly flies out to center fielder Jarren Duran.,2024,Cutter
FC,676710,608348,No event,called_strike,Carson Kelly flies out to center fielder Jarren Duran.,2024,Cutter
FF,676710,608348,No event,ball,Carson Kelly flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,676710,677649,field_out,hit_into_play,Ezequiel Duran pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
FF,676710,677649,No event,foul,Ezequiel Duran pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
ST,676710,677649,No event,ball,Ezequiel Duran pops out to first baseman Dominic Smith in foul territory.,2024,Sweeper
ST,676710,677649,No event,foul,Ezequiel Duran pops out to first baseman Dominic Smith in foul territory.,2024,Sweeper
FF,676710,673962,strikeout,called_strike,Josh Jung called out on strikes.,2024,4-Seam Fastball
FF,676710,673962,No event,swinging_strike,Josh Jung called out on strikes.,2024,4-Seam Fastball
FC,676710,673962,No event,ball,Josh Jung called out on strikes.,2024,Cutter
FF,676710,673962,No event,called_strike,Josh Jung called out on strikes.,2024,4-Seam Fastball
FF,676710,663993,field_out,hit_into_play,Nathaniel Lowe flies out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
KC,676710,663993,No event,ball,Nathaniel Lowe flies out to left fielder Tyler O'Neill.,2024,Knuckle Curve
KC,676710,663993,No event,ball,Nathaniel Lowe flies out to left fielder Tyler O'Neill.,2024,Knuckle Curve
FF,676710,694671,strikeout,swinging_strike,Wyatt Langford strikes out swinging.,2024,4-Seam Fastball
FC,676710,694671,No event,foul,Wyatt Langford strikes out swinging.,2024,Cutter
ST,676710,694671,No event,foul,Wyatt Langford strikes out swinging.,2024,Sweeper
ST,676710,694671,No event,ball,Wyatt Langford strikes out swinging.,2024,Sweeper
FF,676710,694671,No event,called_strike,Wyatt Langford strikes out swinging.,2024,4-Seam Fastball
FF,676710,543760,field_out,hit_into_play,Marcus Semien pops out to first baseman Dominic Smith.,2024,4-Seam Fastball
ST,676710,543760,No event,ball,Marcus Semien pops out to first baseman Dominic Smith.,2024,Sweeper
FC,676710,543760,No event,called_strike,Marcus Semien pops out to first baseman Dominic Smith.,2024,Cutter
FF,676710,543760,No event,ball,Marcus Semien pops out to first baseman Dominic Smith.,2024,4-Seam Fastball
FC,676710,608369,home_run,hit_into_play,Corey Seager homers (21) on a fly ball to right center field.,2024,Cutter
FC,676710,608369,No event,ball,Corey Seager homers (21) on a fly ball to right center field.,2024,Cutter
FS,676710,608369,No event,ball,Corey Seager homers (21) on a fly ball to right center field.,2024,Split-Finger
