pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FS,669923,573262,No event,ball,Mike Yastrzemski doubles (13) on a ground ball to right fielder Luke Raley.,2024,Split-Finger
SL,669923,573262,No event,called_strike,Mike Yastrzemski doubles (13) on a ground ball to right fielder Luke Raley.,2024,Slider
FF,669923,573262,No event,ball,Mike Yastrzemski doubles (13) on a ground ball to right fielder Luke Raley.,2024,4-Seam Fastball
SI,669923,656305,field_out,hit_into_play,"Matt Chapman grounds out sharply, second baseman Jorge Polanco to first baseman Justin Turner.",2024,Sinker
FF,669923,656305,No event,foul,"Matt Chapman grounds out sharply, second baseman Jorge Polanco to first baseman Justin Turner.",2024,4-Seam Fastball
SI,669923,656305,No event,called_strike,"Matt Chapman grounds out sharply, second baseman Jorge Polanco to first baseman Justin Turner.",2024,Sinker
SL,669923,656305,No event,ball,"Matt Chapman grounds out sharply, second baseman Jorge Polanco to first baseman Justin Turner.",2024,Slider
SL,669923,624424,field_out,hit_into_play,Michael Conforto flies out sharply to left fielder Randy Arozarena.,2024,Slider
SI,669923,671218,field_out,hit_into_play,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,Sinker
FF,669923,671218,No event,ball,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,4-Seam Fastball
FF,669923,671218,No event,foul,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,4-Seam Fastball
SI,669923,671218,No event,foul,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,Sinker
SL,669923,671218,No event,blocked_ball,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,Slider
FF,669923,671218,No event,ball,Heliot Ramos pops out to second baseman Jorge Polanco.,2024,4-Seam Fastball
SL,669923,664774,single,hit_into_play,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,Slider
FF,669923,664774,No event,foul,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,4-Seam Fastball
FF,669923,664774,No event,ball,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,4-Seam Fastball
KC,669923,664774,No event,foul,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,Knuckle Curve
FS,669923,664774,No event,foul,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,Split-Finger
KC,669923,664774,No event,called_strike,LaMonte Wade Jr.  singles on a sharp ground ball to center fielder Julio Rodríguez.,2024,Knuckle Curve
SL,669923,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,Slider
FS,669923,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2024,Split-Finger
SI,669923,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2024,Sinker
SI,669923,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2024,Sinker
FF,669923,592200,field_out,hit_into_play,Curt Casali pops out to second baseman Jorge Polanco.,2024,4-Seam Fastball
FF,669923,592200,No event,foul,Curt Casali pops out to second baseman Jorge Polanco.,2024,4-Seam Fastball
SI,669923,592200,No event,foul,Curt Casali pops out to second baseman Jorge Polanco.,2024,Sinker
FF,669923,687529,field_out,hit_into_play,Grant McCray lines out sharply to shortstop Leo Rivas.,2024,4-Seam Fastball
FF,669923,687529,No event,ball,Grant McCray lines out sharply to shortstop Leo Rivas.,2024,4-Seam Fastball
FS,669923,687529,No event,ball,Grant McCray lines out sharply to shortstop Leo Rivas.,2024,Split-Finger
SL,669923,687529,No event,foul,Grant McCray lines out sharply to shortstop Leo Rivas.,2024,Slider
FF,669923,687529,No event,ball,Grant McCray lines out sharply to shortstop Leo Rivas.,2024,4-Seam Fastball
SL,669923,642731,field_out,hit_into_play,Thairo Estrada lines out to right fielder Luke Raley.,2024,Slider
SL,669923,642731,No event,blocked_ball,Thairo Estrada lines out to right fielder Luke Raley.,2024,Slider
KC,669923,573262,single,hit_into_play,Mike Yastrzemski singles on a bunt ground ball to pitcher George Kirby.   Matt Chapman to 2nd.,2024,Knuckle Curve
SI,669923,656305,single,hit_into_play,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,Sinker
FS,669923,656305,No event,ball,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,Split-Finger
FF,669923,656305,No event,foul,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,4-Seam Fastball
FF,669923,656305,No event,swinging_strike,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,4-Seam Fastball
FF,669923,656305,No event,foul,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,4-Seam Fastball
SI,669923,656305,No event,ball,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,Sinker
FF,669923,656305,No event,ball,Matt Chapman singles on a ground ball to third baseman Dylan Moore.,2024,4-Seam Fastball
SL,669923,624424,field_out,hit_into_play,Michael Conforto lines out to first baseman Justin Turner.,2024,Slider
FF,669923,624424,No event,foul,Michael Conforto lines out to first baseman Justin Turner.,2024,4-Seam Fastball
SL,669923,624424,No event,called_strike,Michael Conforto lines out to first baseman Justin Turner.,2024,Slider
SI,669923,624424,No event,ball,Michael Conforto lines out to first baseman Justin Turner.,2024,Sinker
FF,669923,624424,No event,foul,Michael Conforto lines out to first baseman Justin Turner.,2024,4-Seam Fastball
FF,669923,624424,No event,ball,Michael Conforto lines out to first baseman Justin Turner.,2024,4-Seam Fastball
SI,669923,671218,field_out,hit_into_play,Heliot Ramos flies out to right fielder Luke Raley.,2024,Sinker
FF,669923,664774,field_out,hit_into_play,LaMonte Wade Jr.  flies out to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,669923,664774,No event,ball,LaMonte Wade Jr.  flies out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SI,669923,664774,No event,foul,LaMonte Wade Jr.  flies out to left fielder Randy Arozarena.,2024,Sinker
