pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,661403,656775,No event,ball,"Cedric Mullins grounds out, pitcher Emmanuel Clase to first baseman Josh Naylor.",2024,Cutter
FC,661403,656775,No event,called_strike,"Cedric Mullins grounds out, pitcher Emmanuel Clase to first baseman Josh Naylor.",2024,Cutter
FC,661403,656775,No event,ball,"Cedric Mullins grounds out, pitcher Emmanuel Clase to first baseman Josh Naylor.",2024,Cutter
FC,661403,672761,field_out,hit_into_play,"Wenceel Pérez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,672761,No event,foul,"Wenceel Pérez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,672761,No event,swinging_strike,"Wenceel Pérez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,672761,No event,ball,"Wenceel Pérez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,672761,No event,foul,"Wenceel Pérez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SL,661403,669234,strikeout,swinging_strike,Justyn-Henry Malloy strikes out swinging.,2024,Slider
SI,661403,669234,No event,foul_tip,Justyn-Henry Malloy strikes out swinging.,2024,Sinker
FC,661403,669234,No event,called_strike,Justyn-Henry Malloy strikes out swinging.,2024,Cutter
FC,661403,669234,No event,ball,Justyn-Henry Malloy strikes out swinging.,2024,Cutter
SL,661403,690993,field_out,hit_into_play,"Colt Keith grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
FC,661403,690993,No event,ball,"Colt Keith grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SL,661403,690993,No event,called_strike,"Colt Keith grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
FC,661403,607208,field_out,hit_into_play,"Trea Turner grounds out, shortstop Brayan Rocchio to first baseman David Fry.",2024,Cutter
SL,661403,607208,No event,ball,"Trea Turner grounds out, shortstop Brayan Rocchio to first baseman David Fry.",2024,Slider
