pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,669060,664238,strikeout,swinging_strike,Dylan Moore strikes out swinging.,2024,Sinker
SI,669060,664238,No event,foul,Dylan Moore strikes out swinging.,2024,Sinker
CU,669060,664238,No event,called_strike,Dylan Moore strikes out swinging.,2024,Curveball
FC,669060,664238,No event,ball,Dylan Moore strikes out swinging.,2024,Cutter
FF,669060,663728,field_out,hit_into_play,Cal Raleigh pops out to shortstop Willy Adames.,2024,4-Seam Fastball
CU,669060,663728,No event,called_strike,Cal Raleigh pops out to shortstop Willy Adames.,2024,Curveball
SI,669060,641598,strikeout,called_strike,Mitch Garver called out on strikes.,2024,Sinker
FF,669060,641598,No event,ball,Mitch Garver called out on strikes.,2024,4-Seam Fastball
CU,669060,641598,No event,foul,Mitch Garver called out on strikes.,2024,Curveball
SI,669060,641598,No event,foul,Mitch Garver called out on strikes.,2024,Sinker
FC,669060,641598,No event,called_strike,Mitch Garver called out on strikes.,2024,Cutter
SI,669060,571745,walk,ball,Mitch Haniger walks.,2024,Sinker
SI,669060,571745,No event,swinging_strike,Mitch Haniger walks.,2024,Sinker
FF,669060,571745,No event,called_strike,Mitch Haniger walks.,2024,4-Seam Fastball
FC,669060,571745,No event,ball,Mitch Haniger walks.,2024,Cutter
SI,669060,571745,No event,ball,Mitch Haniger walks.,2024,Sinker
FC,669060,571745,No event,ball,Mitch Haniger walks.,2024,Cutter
CU,669060,593871,home_run,hit_into_play,Jorge Polanco homers (1) on a fly ball to right center field.,2024,Curveball
CU,669060,593871,No event,foul,Jorge Polanco homers (1) on a fly ball to right center field.,2024,Curveball
FF,669060,677594,field_out,hit_into_play,"Julio Rodríguez grounds out, shortstop Willy Adames to first baseman Jake Bauers.",2024,4-Seam Fastball
CU,669060,677594,No event,ball,"Julio Rodríguez grounds out, shortstop Willy Adames to first baseman Jake Bauers.",2024,Curveball
FC,669060,677594,No event,called_strike,"Julio Rodríguez grounds out, shortstop Willy Adames to first baseman Jake Bauers.",2024,Cutter
CU,669060,677594,No event,ball,"Julio Rodríguez grounds out, shortstop Willy Adames to first baseman Jake Bauers.",2024,Curveball
CU,669060,677594,No event,swinging_strike,"Julio Rodríguez grounds out, shortstop Willy Adames to first baseman Jake Bauers.",2024,Curveball
SI,669060,641487,strikeout,swinging_strike,J.P. Crawford strikes out swinging.,2024,Sinker
SI,669060,641487,No event,foul,J.P. Crawford strikes out swinging.,2024,Sinker
FF,669060,641487,No event,ball,J.P. Crawford strikes out swinging.,2024,4-Seam Fastball
FC,669060,641487,No event,foul,J.P. Crawford strikes out swinging.,2024,Cutter
FC,669060,641487,No event,called_strike,J.P. Crawford strikes out swinging.,2024,Cutter
FF,669060,670042,strikeout,swinging_strike,Luke Raley strikes out swinging.,2024,4-Seam Fastball
FC,669060,670042,No event,foul,Luke Raley strikes out swinging.,2024,Cutter
FC,669060,670042,No event,foul,Luke Raley strikes out swinging.,2024,Cutter
CU,669060,649966,strikeout,called_strike,Luis Urías called out on strikes.,2024,Curveball
SI,669060,649966,No event,foul,Luis Urías called out on strikes.,2024,Sinker
FC,669060,649966,No event,ball,Luis Urías called out on strikes.,2024,Cutter
FC,669060,649966,No event,called_strike,Luis Urías called out on strikes.,2024,Cutter
SI,669060,596146,strikeout,swinging_strike,Max Kepler strikes out swinging.,2024,Sinker
FF,669060,596146,No event,ball,Max Kepler strikes out swinging.,2024,4-Seam Fastball
CU,669060,596146,No event,foul,Max Kepler strikes out swinging.,2024,Curveball
FC,669060,596146,No event,called_strike,Max Kepler strikes out swinging.,2024,Cutter
FC,669060,596146,No event,ball,Max Kepler strikes out swinging.,2024,Cutter
SI,669060,596146,No event,foul,Max Kepler strikes out swinging.,2024,Sinker
FC,669060,596146,No event,ball,Max Kepler strikes out swinging.,2024,Cutter
FF,669060,621439,strikeout,swinging_strike,Byron Buxton strikes out swinging.,2024,4-Seam Fastball
SI,669060,621439,No event,foul,Byron Buxton strikes out swinging.,2024,Sinker
SI,669060,621439,No event,foul,Byron Buxton strikes out swinging.,2024,Sinker
SI,669060,621439,No event,ball,Byron Buxton strikes out swinging.,2024,Sinker
CU,669060,666135,triple,hit_into_play,Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.,2024,Curveball
FF,669060,666135,No event,foul,Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.,2024,4-Seam Fastball
FC,669060,666135,No event,foul,Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.,2024,Cutter
SI,669060,666135,No event,ball,Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.,2024,Sinker
CU,669060,666135,No event,ball,Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.,2024,Curveball
SI,669060,622534,field_out,hit_into_play,"Manuel Margot grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",2024,Sinker
FC,669060,622534,No event,swinging_strike,"Manuel Margot grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",2024,Cutter
SI,669060,571657,field_out,hit_into_play,"Kyle Farmer grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",2024,Sinker
FC,669060,571657,No event,foul,"Kyle Farmer grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",2024,Cutter
FF,669060,680777,home_run,hit_into_play,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,4-Seam Fastball
SI,669060,680777,No event,foul,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,Sinker
FF,669060,680777,No event,foul,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,4-Seam Fastball
FC,669060,680777,No event,foul,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,Cutter
SI,669060,680777,No event,foul,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,Sinker
FC,669060,680777,No event,ball,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,Cutter
SI,669060,680777,No event,ball,Ryan Jeffers homers (1) on a fly ball to left center field. Carlos Correa scores. Willi Castro scores.,2024,Sinker
FC,669060,650489,force_out,hit_into_play,"Willi Castro grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Carlos Correa to 3rd. Carlos Santana out at 2nd. Willi Castro to 1st.",2024,Cutter
FC,669060,650489,No event,ball,"Willi Castro grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Carlos Correa to 3rd. Carlos Santana out at 2nd. Willi Castro to 1st.",2024,Cutter
FF,669060,650489,No event,ball,"Willi Castro grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Carlos Correa to 3rd. Carlos Santana out at 2nd. Willi Castro to 1st.",2024,4-Seam Fastball
SI,669060,650489,No event,called_strike,"Willi Castro grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Carlos Correa to 3rd. Carlos Santana out at 2nd. Willi Castro to 1st.",2024,Sinker
FC,669060,650489,No event,called_strike,"Willi Castro grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Carlos Correa to 3rd. Carlos Santana out at 2nd. Willi Castro to 1st.",2024,Cutter
SI,669060,682626,single,hit_into_play,Francisco Alvarez singles on a line drive to right fielder Jackson Chourio.   Starling Marte to 3rd.,2024,Sinker
FF,669060,643446,field_out,hit_into_play,Jeff McNeil lines out to center fielder Sal Frelick.,2024,4-Seam Fastball
SI,669060,643446,No event,foul,Jeff McNeil lines out to center fielder Sal Frelick.,2024,Sinker
FC,669060,643446,No event,called_strike,Jeff McNeil lines out to center fielder Sal Frelick.,2024,Cutter
FF,669060,516782,single,hit_into_play,Starling Marte singles on a line drive to right fielder Jackson Chourio.,2024,4-Seam Fastball
