pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,608032,624428,No event,blocked_ball,Adam Frazier homers (1) on a fly ball to right field.    Garrett Hampson scores.,2024,Slider
FF,608032,669004,single,hit_into_play,MJ Melendez singles on a sharp line drive to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,669004,No event,ball,MJ Melendez singles on a sharp line drive to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,669004,No event,ball,MJ Melendez singles on a sharp line drive to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,686681,field_out,hit_into_play,Michael Massey pops out to catcher Matt Thaiss in foul territory.,2024,4-Seam Fastball
SL,608032,686681,No event,called_strike,Michael Massey pops out to catcher Matt Thaiss in foul territory.,2024,Slider
SL,608032,663698,strikeout,called_strike,Joey Bart called out on strikes.,2024,Slider
FF,608032,663698,No event,foul,Joey Bart called out on strikes.,2024,4-Seam Fastball
FF,608032,663698,No event,ball,Joey Bart called out on strikes.,2024,4-Seam Fastball
SL,608032,663698,No event,ball,Joey Bart called out on strikes.,2024,Slider
SL,608032,663698,No event,called_strike,Joey Bart called out on strikes.,2024,Slider
FF,608032,663698,No event,swinging_strike,Joey Bart called out on strikes.,2024,4-Seam Fastball
FF,608032,663698,No event,ball,Joey Bart called out on strikes.,2024,4-Seam Fastball
CH,608032,669261,strikeout,swinging_strike,Jack Suwinski strikes out swinging.,2024,Changeup
FF,608032,669261,No event,foul,Jack Suwinski strikes out swinging.,2024,4-Seam Fastball
FF,608032,669261,No event,foul,Jack Suwinski strikes out swinging.,2024,4-Seam Fastball
FF,608032,669261,No event,ball,Jack Suwinski strikes out swinging.,2024,4-Seam Fastball
FF,608032,669707,field_out,hit_into_play,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,ball,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,foul,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,called_strike,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,ball,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,ball,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,669707,No event,swinging_strike,Jared Triolo flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,642133,strikeout,swinging_strike,Rowdy Tellez strikes out swinging.,2024,4-Seam Fastball
FF,608032,642133,No event,foul,Rowdy Tellez strikes out swinging.,2024,4-Seam Fastball
FF,608032,642133,No event,foul,Rowdy Tellez strikes out swinging.,2024,4-Seam Fastball
FF,608032,642133,No event,swinging_strike,Rowdy Tellez strikes out swinging.,2024,4-Seam Fastball
CH,608032,642133,No event,ball,Rowdy Tellez strikes out swinging.,2024,Changeup
CH,608032,642133,No event,ball,Rowdy Tellez strikes out swinging.,2024,Changeup
FF,608032,642133,No event,foul,Rowdy Tellez strikes out swinging.,2024,4-Seam Fastball
FF,608032,663647,field_out,hit_into_play,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,608032,663647,No event,ball,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,608032,663647,No event,foul,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,608032,663647,No event,ball,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,608032,663647,No event,swinging_strike,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,608032,663647,No event,ball,"Ke'Bryan Hayes grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Slider
FF,608032,669261,field_out,hit_into_play,Jack Suwinski flies out to center fielder Mickey Moniak.,2024,4-Seam Fastball
SL,608032,679032,home_run,hit_into_play,Johan Rojas homers (1) on a line drive to left center field. Bryson Stott scores.,2024,Slider
SL,608032,679032,No event,swinging_strike,Johan Rojas homers (1) on a line drive to left center field. Bryson Stott scores.,2024,Slider
SL,608032,681082,double,hit_into_play,Bryson Stott hits a ground-rule double (2) on a fly ball down the left-field line.,2024,Slider
SL,608032,681082,No event,called_strike,Bryson Stott hits a ground-rule double (2) on a fly ball down the left-field line.,2024,Slider
FF,608032,592206,home_run,hit_into_play,Nick Castellanos homers (2) on a fly ball to right center field.,2024,4-Seam Fastball
FF,608032,669016,strikeout,called_strike,Brandon Marsh called out on strikes.,2024,4-Seam Fastball
FF,608032,669016,No event,ball,Brandon Marsh called out on strikes.,2024,4-Seam Fastball
FF,608032,669016,No event,foul,Brandon Marsh called out on strikes.,2024,4-Seam Fastball
SL,608032,669016,No event,foul,Brandon Marsh called out on strikes.,2024,Slider
FF,608032,669016,No event,ball,Brandon Marsh called out on strikes.,2024,4-Seam Fastball
FF,608032,669016,No event,called_strike,Brandon Marsh called out on strikes.,2024,4-Seam Fastball
SL,608032,669016,No event,called_strike,Brandon Marsh called out on strikes.,2024,Slider
SL,608032,592663,strikeout,swinging_strike,J.T. Realmuto strikes out swinging.,2024,Slider
FF,608032,592663,No event,foul,J.T. Realmuto strikes out swinging.,2024,4-Seam Fastball
FF,608032,592663,No event,foul,J.T. Realmuto strikes out swinging.,2024,4-Seam Fastball
FF,608032,592663,No event,ball,J.T. Realmuto strikes out swinging.,2024,4-Seam Fastball
FF,608032,669016,strikeout,swinging_strike,Brandon Marsh strikes out swinging.,2024,4-Seam Fastball
SL,608032,669016,No event,foul_tip,Brandon Marsh strikes out swinging.,2024,Slider
FF,608032,669016,No event,ball,Brandon Marsh strikes out swinging.,2024,4-Seam Fastball
FF,608032,669016,No event,called_strike,Brandon Marsh strikes out swinging.,2024,4-Seam Fastball
SL,608032,664761,sac_fly,hit_into_play,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,Slider
FF,608032,664761,No event,foul,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
FF,608032,664761,No event,foul,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
FF,608032,664761,No event,ball,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
FF,608032,664761,No event,ball,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
FF,608032,664761,No event,ball,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
FF,608032,664761,No event,called_strike,Alec Bohm out on a sacrifice fly to left fielder Taylor Ward. Trea Turner scores.,2024,4-Seam Fastball
CH,608032,547180,double,hit_into_play,Bryce Harper hits a ground-rule double (5) on a line drive to center field. Trea Turner to 3rd.,2024,Changeup
FF,608032,547180,No event,ball,Bryce Harper hits a ground-rule double (5) on a line drive to center field. Trea Turner to 3rd.,2024,4-Seam Fastball
CH,608032,547180,No event,swinging_strike,Bryce Harper hits a ground-rule double (5) on a line drive to center field. Trea Turner to 3rd.,2024,Changeup
FF,608032,547180,No event,swinging_strike,Bryce Harper hits a ground-rule double (5) on a line drive to center field. Trea Turner to 3rd.,2024,4-Seam Fastball
FF,608032,547180,No event,ball,Bryce Harper hits a ground-rule double (5) on a line drive to center field. Trea Turner to 3rd.,2024,4-Seam Fastball
