pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,601713,542303,No event,ball,Marcell Ozuna strikes out swinging.,2024,Sweeper
ST,601713,542303,No event,called_strike,Marcell Ozuna strikes out swinging.,2024,Sweeper
ST,601713,663586,single,hit_into_play,Austin Riley singles on a fly ball to right fielder Tyler O'Neill.,2024,Sweeper
FF,601713,663586,No event,ball,Austin Riley singles on a fly ball to right fielder Tyler O'Neill.,2024,4-Seam Fastball
CU,601713,663586,No event,foul,Austin Riley singles on a fly ball to right fielder Tyler O'Neill.,2024,Curveball
FF,601713,671739,strikeout,called_strike,Michael Harris II called out on strikes.,2024,4-Seam Fastball
FF,601713,671739,No event,foul,Michael Harris II called out on strikes.,2024,4-Seam Fastball
CU,601713,671739,No event,called_strike,Michael Harris II called out on strikes.,2024,Curveball
FF,601713,606115,strikeout,swinging_strike,Orlando Arcia strikes out swinging.,2024,4-Seam Fastball
ST,601713,606115,No event,foul,Orlando Arcia strikes out swinging.,2024,Sweeper
ST,601713,606115,No event,called_strike,Orlando Arcia strikes out swinging.,2024,Sweeper
FF,601713,606115,No event,called_strike,Orlando Arcia strikes out swinging.,2024,4-Seam Fastball
CU,601713,672284,field_out,hit_into_play,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,Curveball
FF,601713,672284,No event,foul,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,4-Seam Fastball
CU,601713,672284,No event,swinging_strike,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,Curveball
FF,601713,672284,No event,foul_tip,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,4-Seam Fastball
FC,601713,672284,No event,ball,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,Cutter
FF,601713,672284,No event,ball,"Jarred Kelenic grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,4-Seam Fastball
ST,601713,594807,field_out,hit_into_play,Adam Duvall pops out to first baseman Dominic Smith in foul territory.,2024,Sweeper
FF,601713,594807,No event,ball,Adam Duvall pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
FF,601713,594807,No event,swinging_strike,Adam Duvall pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
ST,601713,594807,No event,ball,Adam Duvall pops out to first baseman Dominic Smith in foul territory.,2024,Sweeper
ST,601713,518595,strikeout,swinging_strike,Travis d'Arnaud strikes out swinging.,2024,Sweeper
ST,601713,518595,No event,swinging_strike,Travis d'Arnaud strikes out swinging.,2024,Sweeper
FF,601713,518595,No event,called_strike,Travis d'Arnaud strikes out swinging.,2024,4-Seam Fastball
CU,601713,645277,strikeout,swinging_strike_blocked,Ozzie Albies strikes out swinging.,2024,Curveball
