pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,623149,672820,No event,ball,Lenyn Sosa singles on a line drive to center fielder Petey Halpin. Brandon Drury to 3rd. William Bergolla to 2nd.,2025,Sweeper
FF,623149,553882,walk,ball,Omar Narváez walks.,2025,4-Seam Fastball
FF,623149,553882,No event,foul,Omar Narváez walks.,2025,4-Seam Fastball
FF,623149,553882,No event,ball,Omar Narváez walks.,2025,4-Seam Fastball
FF,623149,553882,No event,ball,Omar Narváez walks.,2025,4-Seam Fastball
ST,623149,553882,No event,ball,Omar Narváez walks.,2025,Sweeper
ST,623149,592273,double,hit_into_play,Brandon Drury doubles (2) on a fly ball to left fielder Micah Pries.,2025,Sweeper
FF,623149,592273,No event,foul,Brandon Drury doubles (2) on a fly ball to left fielder Micah Pries.,2025,4-Seam Fastball
ST,623149,592273,No event,called_strike,Brandon Drury doubles (2) on a fly ball to left fielder Micah Pries.,2025,Sweeper
ST,623149,592273,No event,ball,Brandon Drury doubles (2) on a fly ball to left fielder Micah Pries.,2025,Sweeper
FF,623149,592273,No event,swinging_strike,Brandon Drury doubles (2) on a fly ball to left fielder Micah Pries.,2025,4-Seam Fastball
FF,623149,665161,strikeout,called_strike,Jeremy Peña called out on strikes.,2024,4-Seam Fastball
FF,623149,665161,No event,foul,Jeremy Peña called out on strikes.,2024,4-Seam Fastball
ST,623149,665161,No event,foul,Jeremy Peña called out on strikes.,2024,Sweeper
ST,623149,673237,double,hit_into_play,Yainer Diaz doubles (24) on a fly ball to right fielder Corbin Carroll. Kyle Tucker scores.,2024,Sweeper
FF,623149,673237,No event,swinging_strike,Yainer Diaz doubles (24) on a fly ball to right fielder Corbin Carroll. Kyle Tucker scores.,2024,4-Seam Fastball
ST,623149,694376,field_out,hit_into_play,Shay Whitcomb flies out to left fielder Randal Grichuk.,2024,Sweeper
ST,623149,694376,No event,foul,Shay Whitcomb flies out to left fielder Randal Grichuk.,2024,Sweeper
ST,623149,694376,No event,called_strike,Shay Whitcomb flies out to left fielder Randal Grichuk.,2024,Sweeper
FF,623149,663656,single,hit_into_play,Kyle Tucker singles on a fly ball to left fielder Randal Grichuk.,2024,4-Seam Fastball
FF,623149,663656,No event,ball,Kyle Tucker singles on a fly ball to left fielder Randal Grichuk.,2024,4-Seam Fastball
FF,623149,663656,No event,foul,Kyle Tucker singles on a fly ball to left fielder Randal Grichuk.,2024,4-Seam Fastball
ST,623149,663656,No event,called_strike,Kyle Tucker singles on a fly ball to left fielder Randal Grichuk.,2024,Sweeper
FF,623149,518792,strikeout,swinging_strike,Jason Heyward strikes out swinging.,2024,4-Seam Fastball
FF,623149,518792,No event,called_strike,Jason Heyward strikes out swinging.,2024,4-Seam Fastball
FF,623149,518792,No event,ball,Jason Heyward strikes out swinging.,2024,4-Seam Fastball
ST,623149,518792,No event,ball,Jason Heyward strikes out swinging.,2024,Sweeper
FF,623149,518792,No event,called_strike,Jason Heyward strikes out swinging.,2024,4-Seam Fastball
FF,623149,518792,No event,ball,Jason Heyward strikes out swinging.,2024,4-Seam Fastball
ST,623149,660271,strikeout,called_strike,Shohei Ohtani called out on strikes.,2024,Sweeper
FF,623149,660271,No event,foul,Shohei Ohtani called out on strikes.,2024,4-Seam Fastball
ST,623149,660271,No event,ball,Shohei Ohtani called out on strikes.,2024,Sweeper
FF,623149,660271,No event,swinging_strike,Shohei Ohtani called out on strikes.,2024,4-Seam Fastball
ST,623149,660271,No event,ball,Shohei Ohtani called out on strikes.,2024,Sweeper
ST,623149,660271,No event,foul,Shohei Ohtani called out on strikes.,2024,Sweeper
FF,623149,621035,strikeout,swinging_strike,Chris Taylor strikes out swinging.,2024,4-Seam Fastball
FF,623149,621035,No event,foul,Chris Taylor strikes out swinging.,2024,4-Seam Fastball
ST,623149,621035,No event,ball,Chris Taylor strikes out swinging.,2024,Sweeper
FF,623149,621035,No event,ball,Chris Taylor strikes out swinging.,2024,4-Seam Fastball
ST,623149,621035,No event,called_strike,Chris Taylor strikes out swinging.,2024,Sweeper
ST,623149,621035,No event,ball,Chris Taylor strikes out swinging.,2024,Sweeper
FF,623149,571771,field_out,hit_into_play,Enrique Hernández pops out to first baseman Josh Bell in foul territory.,2024,4-Seam Fastball
ST,623149,500743,strikeout,foul_tip,Miguel Rojas strikes out on a foul tip.,2024,Sweeper
FF,623149,500743,No event,foul,Miguel Rojas strikes out on a foul tip.,2024,4-Seam Fastball
ST,623149,500743,No event,called_strike,Miguel Rojas strikes out on a foul tip.,2024,Sweeper
FF,623149,621035,field_out,hit_into_play,Chris Taylor flies out to right fielder Corbin Carroll.,2024,4-Seam Fastball
FF,623149,621035,No event,foul,Chris Taylor flies out to right fielder Corbin Carroll.,2024,4-Seam Fastball
FF,623149,621035,No event,ball,Chris Taylor flies out to right fielder Corbin Carroll.,2024,4-Seam Fastball
FF,623149,621035,No event,called_strike,Chris Taylor flies out to right fielder Corbin Carroll.,2024,4-Seam Fastball
ST,623149,571771,field_out,hit_into_play,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,Sweeper
FF,623149,571771,No event,foul,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,4-Seam Fastball
FF,623149,571771,No event,foul,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,4-Seam Fastball
FF,623149,571771,No event,foul,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,4-Seam Fastball
FF,623149,571771,No event,swinging_strike,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,4-Seam Fastball
ST,623149,571771,No event,ball,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,Sweeper
ST,623149,571771,No event,ball,Enrique Hernández pops out to third baseman Eugenio Suárez in foul territory.,2024,Sweeper
FF,623149,681624,field_out,hit_into_play,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,4-Seam Fastball
ST,623149,681624,No event,ball,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,Sweeper
ST,623149,681624,No event,foul,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,Sweeper
FF,623149,681624,No event,foul,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,4-Seam Fastball
FF,623149,681624,No event,called_strike,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,4-Seam Fastball
ST,623149,681624,No event,ball,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,Sweeper
FF,623149,681624,No event,foul,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,4-Seam Fastball
FF,623149,681624,No event,ball,Andy Pages lines out sharply to right fielder Corbin Carroll.,2024,4-Seam Fastball
ST,623149,605141,field_out,hit_into_play,Mookie Betts flies out to center fielder Jake McCarthy.,2024,Sweeper
FF,623149,605141,No event,foul,Mookie Betts flies out to center fielder Jake McCarthy.,2024,4-Seam Fastball
ST,623149,605141,No event,ball,Mookie Betts flies out to center fielder Jake McCarthy.,2024,Sweeper
ST,623149,605141,No event,ball,Mookie Betts flies out to center fielder Jake McCarthy.,2024,Sweeper
FF,623149,660271,home_run,hit_into_play,Shohei Ohtani homers (43) on a fly ball to left center field.,2024,4-Seam Fastball
FF,623149,660271,No event,swinging_strike,Shohei Ohtani homers (43) on a fly ball to left center field.,2024,4-Seam Fastball
FF,623149,660271,No event,called_strike,Shohei Ohtani homers (43) on a fly ball to left center field.,2024,4-Seam Fastball
ST,623149,500743,field_out,hit_into_play,"Miguel Rojas grounds out, second baseman Kevin Newman to first baseman Josh Bell.",2024,Sweeper
ST,623149,500743,No event,swinging_strike,"Miguel Rojas grounds out, second baseman Kevin Newman to first baseman Josh Bell.",2024,Sweeper
FF,623149,500743,No event,ball,"Miguel Rojas grounds out, second baseman Kevin Newman to first baseman Josh Bell.",2024,4-Seam Fastball
FF,623149,669242,field_out,hit_into_play,Tommy Edman flies out to center fielder Jake McCarthy.,2024,4-Seam Fastball
FF,623149,571970,strikeout,foul_tip,Max Muncy strikes out on a foul tip.,2024,4-Seam Fastball
ST,623149,571970,No event,foul,Max Muncy strikes out on a foul tip.,2024,Sweeper
FF,623149,571970,No event,foul,Max Muncy strikes out on a foul tip.,2024,4-Seam Fastball
ST,623149,571970,No event,foul,Max Muncy strikes out on a foul tip.,2024,Sweeper
FF,623149,571970,No event,ball,Max Muncy strikes out on a foul tip.,2024,4-Seam Fastball
FF,623149,669257,home_run,hit_into_play,Will Smith homers (17) on a fly ball to left center field. Mookie Betts scores. Teoscar Hernández scores.,2024,4-Seam Fastball
