pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,689672,663728,No event,ball,"Cal Raleigh grounds out, pitcher Drew Thorpe to first baseman Andrew Vaughn.",2024,Cutter
FF,689672,663728,No event,ball,"Cal Raleigh grounds out, pitcher Drew Thorpe to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,689672,663728,No event,swinging_strike,"Cal Raleigh grounds out, pitcher Drew Thorpe to first baseman Andrew Vaughn.",2024,4-Seam Fastball
ST,689672,677594,field_error,hit_into_play,Julio Rodríguez reaches on a throwing error by third baseman Lenyn Sosa.,2024,Sweeper
FF,689672,677594,No event,ball,Julio Rodríguez reaches on a throwing error by third baseman Lenyn Sosa.,2024,4-Seam Fastball
CH,689672,677594,No event,called_strike,Julio Rodríguez reaches on a throwing error by third baseman Lenyn Sosa.,2024,Changeup
ST,689672,677594,No event,ball,Julio Rodríguez reaches on a throwing error by third baseman Lenyn Sosa.,2024,Sweeper
CH,689672,668942,field_out,hit_into_play,Josh Rojas flies out to shortstop Paul DeJong.,2024,Changeup
FF,689672,668942,No event,ball,Josh Rojas flies out to shortstop Paul DeJong.,2024,4-Seam Fastball
FC,689672,668942,No event,foul,Josh Rojas flies out to shortstop Paul DeJong.,2024,Cutter
CH,689672,668942,No event,foul,Josh Rojas flies out to shortstop Paul DeJong.,2024,Changeup
FC,689672,668942,No event,called_strike,Josh Rojas flies out to shortstop Paul DeJong.,2024,Cutter
CH,689672,668942,No event,ball,Josh Rojas flies out to shortstop Paul DeJong.,2024,Changeup
CH,689672,668942,No event,ball,Josh Rojas flies out to shortstop Paul DeJong.,2024,Changeup
FC,689672,668942,No event,foul,Josh Rojas flies out to shortstop Paul DeJong.,2024,Cutter
FC,689672,641487,field_out,hit_into_play,J.P. Crawford flies out sharply to right fielder Zach DeLoach.,2024,Cutter
FF,689672,641487,No event,ball,J.P. Crawford flies out sharply to right fielder Zach DeLoach.,2024,4-Seam Fastball
SL,689672,641487,No event,ball,J.P. Crawford flies out sharply to right fielder Zach DeLoach.,2024,Slider
FC,689672,641487,No event,ball,J.P. Crawford flies out sharply to right fielder Zach DeLoach.,2024,Cutter
CH,689672,641487,No event,called_strike,J.P. Crawford flies out sharply to right fielder Zach DeLoach.,2024,Changeup
SL,689672,669208,field_out,hit_into_play,Ryan Bliss flies out to center fielder Luis Robert Jr.,2024,Slider
CH,689672,686527,strikeout,called_strike,Dominic Canzone called out on strikes.,2024,Changeup
FF,689672,686527,No event,ball,Dominic Canzone called out on strikes.,2024,4-Seam Fastball
SL,689672,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Slider
CH,689672,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Changeup
CH,689672,686527,No event,swinging_strike,Dominic Canzone called out on strikes.,2024,Changeup
SL,689672,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Slider
CH,689672,641598,walk,ball,Mitch Garver walks.,2024,Changeup
FF,689672,641598,No event,ball,Mitch Garver walks.,2024,4-Seam Fastball
CH,689672,641598,No event,called_strike,Mitch Garver walks.,2024,Changeup
SL,689672,641598,No event,ball,Mitch Garver walks.,2024,Slider
FF,689672,641598,No event,called_strike,Mitch Garver walks.,2024,4-Seam Fastball
ST,689672,641598,No event,ball,Mitch Garver walks.,2024,Sweeper
SL,689672,670042,strikeout,swinging_strike,Luke Raley strikes out swinging.,2024,Slider
FF,689672,670042,No event,ball,Luke Raley strikes out swinging.,2024,4-Seam Fastball
SL,689672,670042,No event,ball,Luke Raley strikes out swinging.,2024,Slider
SL,689672,670042,No event,swinging_strike,Luke Raley strikes out swinging.,2024,Slider
FF,689672,670042,No event,ball,Luke Raley strikes out swinging.,2024,4-Seam Fastball
CH,689672,670042,No event,foul,Luke Raley strikes out swinging.,2024,Changeup
FF,689672,571745,field_out,hit_into_play,Mitch Haniger flies out to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,689672,571745,No event,foul,Mitch Haniger flies out to center fielder Luis Robert Jr.,2024,Slider
CH,689672,663728,double,hit_into_play,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,Changeup
SL,689672,663728,No event,ball,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,Slider
CH,689672,663728,No event,called_strike,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,Changeup
CH,689672,663728,No event,called_strike,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,Changeup
FF,689672,663728,No event,ball,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,4-Seam Fastball
CH,689672,663728,No event,blocked_ball,"Cal Raleigh doubles (6) to right field, on fan interference. Julio Rodríguez scores.",2024,Changeup
SL,689672,677594,force_out,hit_into_play,"Julio Rodríguez grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong. Josh Rojas out at 2nd. Julio Rodríguez to 1st.",2024,Slider
CH,689672,677594,No event,foul,"Julio Rodríguez grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong. Josh Rojas out at 2nd. Julio Rodríguez to 1st.",2024,Changeup
FF,689672,677594,No event,ball,"Julio Rodríguez grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong. Josh Rojas out at 2nd. Julio Rodríguez to 1st.",2024,4-Seam Fastball
CH,689672,677594,No event,swinging_strike,"Julio Rodríguez grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong. Josh Rojas out at 2nd. Julio Rodríguez to 1st.",2024,Changeup
ST,689672,677594,No event,swinging_strike,"Julio Rodríguez grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong. Josh Rojas out at 2nd. Julio Rodríguez to 1st.",2024,Sweeper
FF,689672,668942,field_error,hit_into_play,Josh Rojas reaches on a fielding error by second baseman Nicky Lopez.,2024,4-Seam Fastball
SL,689672,668942,No event,called_strike,Josh Rojas reaches on a fielding error by second baseman Nicky Lopez.,2024,Slider
SL,689672,641487,field_out,hit_into_play,J.P. Crawford lines out sharply to center fielder Luis Robert Jr.,2024,Slider
