pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,666120,666165,field_out,hit_into_play,"Blake Sabol grounds out sharply, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,called_strike,"Blake Sabol grounds out sharply, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,ball,"Blake Sabol grounds out sharply, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,ball,"Blake Sabol grounds out sharply, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,572204,field_out,hit_into_play,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,686765,double,hit_into_play,Nick Sogard doubles (3) on a ground ball to left fielder Jarred Kelenic.,2025,
,666120,686765,No event,called_strike,Nick Sogard doubles (3) on a ground ball to left fielder Jarred Kelenic.,2025,
,666120,663853,field_out,hit_into_play,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,663853,No event,swinging_strike,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,663853,No event,called_strike,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,663853,No event,ball,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,663853,No event,ball,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,663853,No event,ball,"Romy Gonzalez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",2025,
,666120,691785,strikeout,called_strike,Marcelo Mayer called out on strikes.,2025,
,666120,691785,No event,foul,Marcelo Mayer called out on strikes.,2025,
,666120,691785,No event,ball,Marcelo Mayer called out on strikes.,2025,
,666120,691785,No event,swinging_strike,Marcelo Mayer called out on strikes.,2025,
,666120,665966,walk,ball,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,swinging_strike,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,ball,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,foul,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,blocked_ball,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,ball,Carlos Narvaez walks. Vaughn Grissom to 2nd.,2025,
,666120,701350,field_out,hit_into_play,Roman Anthony flies out to left fielder Jarred Kelenic.,2025,
,666120,701350,No event,ball,Roman Anthony flies out to left fielder Jarred Kelenic.,2025,
,666120,701350,No event,ball,Roman Anthony flies out to left fielder Jarred Kelenic.,2025,
,666120,701350,No event,foul,Roman Anthony flies out to left fielder Jarred Kelenic.,2025,
,666120,701350,No event,called_strike,Roman Anthony flies out to left fielder Jarred Kelenic.,2025,
,666120,687093,walk,ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,ball,Vaughn Grissom walks.,2025,
,666120,666152,field_out,hit_into_play,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,666152,No event,ball,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,666152,No event,foul,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,666152,No event,ball,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,666152,No event,foul,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,666152,No event,ball,"David Hamilton grounds out, pitcher Ian Anderson to first baseman Matt Olson.",2025,
,666120,702616,walk,ball,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,foul,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,ball,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,foul,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,foul,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,swinging_strike,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,ball,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,swinging_strike,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,702616,No event,ball,Jackson Holliday walks. Gary Sánchez to 3rd. Ramón Urías to 2nd.,2025,
,666120,602104,walk,ball,Ramón Urías walks.,2025,
,666120,602104,No event,called_strike,Ramón Urías walks.,2025,
,666120,602104,No event,ball,Ramón Urías walks.,2025,
,666120,602104,No event,ball,Ramón Urías walks.,2025,
,666120,602104,No event,ball,Ramón Urías walks.,2025,
,666120,596142,double,hit_into_play,Gary Sánchez doubles (1) on a ground ball to left fielder Kevin Kilpatrick Jr.,2025,
,666120,596142,No event,ball,Gary Sánchez doubles (1) on a ground ball to left fielder Kevin Kilpatrick Jr.,2025,
,666120,676059,field_out,hit_into_play,Jordan Westburg lines out to right fielder Stephen Paolini.,2025,
,666120,681297,strikeout,swinging_strike,Colton Cowser strikes out swinging.,2025,
,666120,681297,No event,foul,Colton Cowser strikes out swinging.,2025,
,666120,681297,No event,called_strike,Colton Cowser strikes out swinging.,2025,
,666120,681297,No event,swinging_strike,Colton Cowser strikes out swinging.,2025,
,666120,681297,No event,ball,Colton Cowser strikes out swinging.,2025,
,666120,641933,single,hit_into_play,Tyler O'Neill singles on a ground ball to left fielder Bryan De La Cruz.,2025,
,666120,641933,No event,ball,Tyler O'Neill singles on a ground ball to left fielder Bryan De La Cruz.,2025,
,666120,641933,No event,ball,Tyler O'Neill singles on a ground ball to left fielder Bryan De La Cruz.,2025,
,666120,641933,No event,called_strike,Tyler O'Neill singles on a ground ball to left fielder Bryan De La Cruz.,2025,
,666120,656811,field_out,hit_into_play,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,ball,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,foul,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,called_strike,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,ball,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,ball,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656811,No event,foul,"Ryan O'Hearn grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,668939,field_out,hit_into_play,Adley Rutschman grounds out to first baseman Garrett Cooper.,2025,
,666120,656775,field_out,hit_into_play,"Cedric Mullins grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656775,No event,foul,"Cedric Mullins grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656775,No event,foul,"Cedric Mullins grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,656775,No event,called_strike,"Cedric Mullins grounds out, second baseman Luke Williams to first baseman Garrett Cooper.",2025,
,666120,702616,field_out,hit_into_play,"Jackson Holliday grounds out, shortstop Nick Allen to first baseman Garrett Cooper.",2025,
